source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0593m409_ac51-045138',59.2355263,-40.6960783,b'03h56m56.53s',b'-40d41m45.88s',1,0,b'0000',b'07045b244',55412.61690140,11.860,0.028,6.445,11.136,0.028,2.036,8.099,0.032,1.087,5.584,0.069,0.952,1.0,52,b'0000',0.636299,206.412292
b'0593m409_ac51-045138',59.2355263,-40.6960783,b'03h56m56.53s',b'-40d41m45.88s',1,0,b'0000',b'07048a219',55412.68311700,11.854,0.027,6.468,11.125,0.028,2.102,8.125,0.040,1.053,5.639,0.079,0.964,1.0,66,b'0000',0.636299,206.412292
b'0593m409_ac51-045138',59.2355263,-40.6960783,b'03h56m56.53s',b'-40d41m45.88s',1,0,b'0000',b'06968a221',55410.03716830,11.877,0.027,6.414,11.141,0.026,2.013,8.141,0.036,1.058,5.546,0.066,0.972,1.0,35,b'0000',0.636299,206.412292
b'0593m409_ac51-045138',59.2355263,-40.6960783,b'03h56m56.53s',b'-40d41m45.88s',1,0,b'0000',b'06973b246',55410.23556040,11.934,0.031,6.599,11.149,0.027,1.983,8.103,0.034,1.080,5.476,0.060,1.077,1.0,-1,b'0000',0.636299,206.412292
b'0593m409_ac51-045138',59.2355263,-40.6960783,b'03h56m56.53s',b'-40d41m45.88s',1,0,b'0000',b'07037b243',55412.35229380,11.840,0.026,6.536,11.126,0.025,2.091,8.122,0.032,1.055,5.558,0.073,0.963,1.0,-10,b'0000',0.636299,206.412292
b'0593m409_ac51-045138',59.2355263,-40.6960783,b'03h56m56.53s',b'-40d41m45.88s',1,0,b'0000',b'07044a219',55412.55081320,11.791,0.026,7.037,11.204,0.029,2.030,8.174,0.035,1.127,5.579,0.074,0.954,1.0,34,b'0000',0.636299,206.412292
b'0593m409_ac51-045138',59.2355263,-40.6960783,b'03h56m56.53s',b'-40d41m45.88s',1,0,b'0000',b'06961b247',55409.83877620,11.857,0.027,6.457,11.151,0.027,1.978,8.191,0.038,1.189,5.688,0.091,1.008,1.0,85,b'0000',0.636299,206.412292
b'0593m409_ac51-045138',59.2355263,-40.6960783,b'03h56m56.53s',b'-40d41m45.88s',1,0,b'0000',b'06965b247',55409.97108010,11.838,0.026,6.550,11.187,0.030,1.972,8.151,0.035,1.071,5.636,0.068,0.962,1.0,53,b'0000',0.636299,206.412292
b'0593m409_ac51-045138',59.2355263,-40.6960783,b'03h56m56.53s',b'-40d41m45.88s',1,0,b'0000',b'07033b243',55412.21999000,11.813,0.029,6.760,11.114,0.029,2.182,8.134,0.034,1.054,5.603,0.079,0.951,1.0,1,b'0000',0.636299,206.412292
b'0593m409_ac51-045138',59.2355263,-40.6960783,b'03h56m56.53s',b'-40d41m45.88s',1,0,b'0000',b'07033b244',55412.22011730,11.888,0.032,6.416,11.155,0.024,1.967,8.194,0.039,1.204,5.556,0.075,0.964,1.0,1,b'0000',0.636299,206.412292
b'0593m409_ac51-045138',59.2355263,-40.6960783,b'03h56m56.53s',b'-40d41m45.88s',1,0,b'0000',b'01345a035',55224.01969620,11.850,0.032,6.482,11.168,0.031,1.952,8.110,0.034,1.067,5.518,0.070,1.003,1.0,16,b'0000',0.636299,206.412292
b'0593m409_ac51-045138',59.2355263,-40.6960783,b'03h56m56.53s',b'-40d41m45.88s',1,0,b'0000',b'06957b246',55409.70647250,11.872,0.028,6.419,11.126,0.028,2.095,8.165,0.034,1.100,5.546,0.060,0.972,1.0,71,b'0000',0.636299,206.412292
b'0593m409_ac51-045138',59.2355263,-40.6960783,b'03h56m56.53s',b'-40d41m45.88s',1,0,b'0000',b'06992a222',55410.83099110,11.838,0.026,6.551,11.177,0.027,1.955,8.112,0.034,1.064,5.601,0.083,0.951,1.0,86,b'0000',0.636299,206.412292
b'0593m409_ac51-045138',59.2355263,-40.6960783,b'03h56m56.53s',b'-40d41m45.88s',1,0,b'0000',b'06993b246',55410.89707930,11.902,0.024,6.443,11.171,0.024,1.952,8.192,0.034,1.195,5.579,0.082,0.954,1.0,72,b'0000',0.636299,206.412292
b'0593m409_ac51-045138',59.2355263,-40.6960783,b'03h56m56.53s',b'-40d41m45.88s',1,0,b'0000',b'01337a035',55223.75508760,11.911,0.024,6.474,11.199,0.030,2.008,8.113,0.030,1.062,5.619,0.077,0.954,1.0,5,b'0000',0.636299,206.412292
b'0593m409_ac51-045138',59.2355263,-40.6960783,b'03h56m56.53s',b'-40d41m45.88s',1,0,b'0000',b'01341a035',55223.88739190,11.896,0.026,6.428,11.181,0.027,1.959,8.157,0.036,1.082,5.585,0.082,0.952,1.0,-7,b'0000',0.636299,206.412292
b'0593m409_ac51-045138',59.2355263,-40.6960783,b'03h56m56.53s',b'-40d41m45.88s',1,0,b'0000',b'12325a017',55587.16012770,11.844,0.023,6.513,11.253,0.026,2.401,,,,,,,1.0,50,b'0000',0.636299,206.412292
b'0593m409_ac51-045138',59.2355263,-40.6960783,b'03h56m56.53s',b'-40d41m45.88s',1,0,b'0000',b'06989b246',55410.76477550,11.860,0.027,6.447,11.182,0.027,1.961,8.108,0.034,1.070,5.612,0.066,0.953,1.0,80,b'0000',0.636299,206.412292
b'0593m409_ac51-045138',59.2355263,-40.6960783,b'03h56m56.53s',b'-40d41m45.88s',1,0,b'0000',b'01330b059',55223.55656750,11.921,0.024,6.518,11.223,0.027,2.135,8.138,0.032,1.056,5.568,0.091,0.958,1.0,41,b'0000',0.636299,206.412292
b'0593m409_ac51-045138',59.2355263,-40.6960783,b'03h56m56.53s',b'-40d41m45.88s',1,0,b'0000',b'01333a036',55223.62278330,11.913,0.029,6.481,11.189,0.026,1.976,,,,,,,1.0,26,b'0000',0.636299,206.412292
b'0593m409_ac51-045138',59.2355263,-40.6960783,b'03h56m56.53s',b'-40d41m45.88s',1,0,b'0000',b'12318a059',55586.96173490,11.860,0.027,6.446,11.222,0.028,2.130,,,,,,,1.0,3,b'0000',0.636299,206.412292
b'0593m409_ac51-045138',59.2355263,-40.6960783,b'03h56m56.53s',b'-40d41m45.88s',1,0,b'0000',b'12322a060',55587.09403920,12.007,0.033,7.395,11.206,0.031,2.038,,,,,,,1.0,35,b'0000',0.636299,206.412292
b'0593m409_ac51-045138',59.2355263,-40.6960783,b'03h56m56.53s',b'-40d41m45.88s',1,0,b'0000',b'01326a060',55223.42426320,11.882,0.028,6.413,11.132,0.028,2.057,8.131,0.040,1.053,5.380,0.118,1.393,1.0,74,b'0000',0.636299,206.412292
b'0593m409_ac51-045138',59.2355263,-40.6960783,b'03h56m56.53s',b'-40d41m45.88s',1,0,b'0000',b'01329a035',55223.49035170,11.896,0.026,6.427,11.186,0.026,1.969,8.123,0.036,1.054,5.678,0.076,0.997,1.0,58,b'0000',0.636299,206.412292
b'0593m409_ac51-045138',59.2355263,-40.6960783,b'03h56m56.53s',b'-40d41m45.88s',1,0,b'0000',b'07080a219',55413.74142370,11.886,0.024,6.414,11.148,0.023,1.988,8.078,0.031,1.157,5.644,0.085,0.967,1.0,77,b'0000',0.636299,206.412292
b'0593m409_ac51-045138',59.2355263,-40.6960783,b'03h56m56.53s',b'-40d41m45.88s',1,0,b'0000',b'12314a059',55586.82943060,11.829,0.035,6.611,11.163,0.028,1.955,,,,,,,0.5,-2,b'0000',0.636299,206.412292
b'0593m409_ac51-045138',59.2355263,-40.6960783,b'03h56m56.53s',b'-40d41m45.88s',1,0,b'0000',b'01322a059',55223.29183160,11.841,0.033,6.529,11.135,0.027,2.039,8.146,0.036,1.063,5.556,0.060,0.965,1.0,75,b'0000',0.636299,206.412292
b'0593m409_ac51-045138',59.2355263,-40.6960783,b'03h56m56.53s',b'-40d41m45.88s',1,0,b'0000',b'01325a035',55223.35804740,11.930,0.025,6.572,11.133,0.027,2.053,8.145,0.035,1.062,5.698,0.073,1.022,1.0,82,b'0000',0.636299,206.412292
b'0593m409_ac51-045138',59.2355263,-40.6960783,b'03h56m56.53s',b'-40d41m45.88s',1,0,b'0000',b'12330a052',55587.35852040,11.904,0.024,6.449,11.188,0.033,1.974,,,,,,,0.5,81,b'0000',0.636299,206.412292
