ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
247.4512183,67.3782699,b'16h29m48.29s',b'67d22m41.77s',0.0405,0.0401,0.0200,11.215,0.020,54.0,52.630,10.977,0.021,52.1,17.380,1,0,b'0000',b'AA',10,56808.21874529,2486166601351058680,11.116,0.023,10.841,0.020,8.003,0.018,5.605,0.032,679949194,13.366,0.0534,12.525,0.0554,11.980,0.0408,0.219196,90.094025
247.4512859,67.3782680,b'16h29m48.31s',b'67d22m41.76s',0.0472,0.0496,0.0116,11.122,0.024,45.1,38.470,11.084,0.025,43.1,10.990,1,0,b'0000',b'AA',5,59189.27380964,2486166601351058680,11.116,0.023,10.841,0.020,8.003,0.018,5.605,0.032,679949194,13.366,0.0534,12.525,0.0554,11.980,0.0408,0.312887,91.318453
247.4512889,67.3782953,b'16h29m48.31s',b'67d22m41.86s',0.0464,0.0402,0.0150,11.283,0.021,51.8,57.590,10.995,0.027,40.4,10.960,1,0,b'0000',b'AA',10,59186.78919108,2486166601351058680,11.116,0.023,10.841,0.020,8.003,0.018,5.605,0.032,679949194,13.366,0.0534,12.525,0.0554,11.980,0.0408,0.329792,73.967778
247.4512895,67.3783368,b'16h29m48.31s',b'67d22m42.01s',0.0479,0.0420,0.0145,11.268,0.022,50.0,42.520,11.061,0.028,39.1,11.380,1,0,b'0000',b'AA',10,58824.61770815,2486166601351058680,11.116,0.023,10.841,0.020,8.003,0.018,5.605,0.032,679949194,13.366,0.0534,12.525,0.0554,11.980,0.0408,0.398524,52.884462
247.4513543,67.3783216,b'16h29m48.33s',b'67d22m41.96s',0.0387,0.0415,0.0168,11.212,0.018,58.8,66.000,10.982,0.022,49.3,14.520,1,0,b'0000',b'AA',5,58616.40075089,2486166601351058680,11.116,0.023,10.841,0.020,8.003,0.018,5.605,0.032,679949194,13.366,0.0534,12.525,0.0554,11.980,0.0408,0.447869,65.49512
247.4513836,67.3782793,b'16h29m48.33s',b'67d22m41.81s',0.0416,0.0389,0.0140,11.180,0.020,54.7,45.650,10.855,0.023,46.4,9.543,1,0,b'0000',b'AA',10,58459.44842422,2486166601351058680,11.116,0.023,10.841,0.020,8.003,0.018,5.605,0.032,679949194,13.366,0.0534,12.525,0.0554,11.980,0.0408,0.449343,85.726875
247.4513969,67.3782571,b'16h29m48.34s',b'67d22m41.73s',0.0375,0.0404,0.0152,11.076,0.017,63.9,42.870,10.663,0.023,46.9,9.434,1,0,b'0000',b'AA',5,57531.01107513,2486166601351058680,11.116,0.023,10.841,0.020,8.003,0.018,5.605,0.032,679949194,13.366,0.0534,12.525,0.0554,11.980,0.0408,0.46882,95.684736
247.4513715,67.3783230,b'16h29m48.33s',b'67d22m41.96s',0.0433,0.0437,0.0059,11.174,0.021,50.6,37.300,10.933,0.022,49.9,12.290,1,0,b'0000',b'AA',10,57888.64233554,2486166601351058680,11.116,0.023,10.841,0.020,8.003,0.018,5.605,0.032,679949194,13.366,0.0534,12.525,0.0554,11.980,0.0408,0.471653,66.138059
247.4514019,67.3782790,b'16h29m48.34s',b'67d22m41.80s',0.0392,0.0406,0.0092,10.903,0.021,52.4,46.020,10.624,0.020,54.5,13.070,1,0,b'0000',b'AA',5,57169.96627192,2486166601351058680,11.116,0.023,10.841,0.020,8.003,0.018,5.605,0.032,679949194,13.366,0.0534,12.525,0.0554,11.980,0.0408,0.474548,86.084868
247.4513729,67.3783315,b'16h29m48.33s',b'67d22m41.99s',0.0407,0.0383,0.0059,11.126,0.019,55.9,50.800,10.952,0.022,49.3,14.780,1,0,b'0000',b'AA',10,58619.14768414,2486166601351058680,11.116,0.023,10.841,0.020,8.003,0.018,5.605,0.032,679949194,13.366,0.0534,12.525,0.0554,11.980,0.0408,0.486569,62.933431
247.4513714,67.3783396,b'16h29m48.33s',b'67d22m42.02s',0.0423,0.0398,0.0082,11.022,0.021,51.4,38.290,10.665,0.021,52.0,11.170,1,0,b'0000',b'AA',10,57528.78329869,2486166601351058680,11.116,0.023,10.841,0.020,8.003,0.018,5.605,0.032,679949194,13.366,0.0534,12.525,0.0554,11.980,0.0408,0.498717,59.840142
