source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0702m288_ac51-053810',71.1571167,-28.1651002,b'04h44m37.71s',b'-28d09m54.36s',1,0,b'0000',b'01950a072',55244.07008000,12.377,0.030,4.075,11.347,0.026,1.890,8.573,0.043,1.273,6.222,0.145,1.087,1.0,30,b'0000',0.184645,39.108509
b'0702m288_ac51-053810',71.1571167,-28.1651002,b'04h44m37.71s',b'-28d09m54.36s',1,0,b'0000',b'01949a047',55244.00386420,12.356,0.025,4.110,11.327,0.032,1.948,8.705,0.050,1.641,6.263,0.126,1.093,1.0,10,b'0000',0.184645,39.108509
b'0702m288_ac51-053810',71.1571167,-28.1651002,b'04h44m37.71s',b'-28d09m54.36s',1,0,b'0000',b'01954b072',55244.20238420,12.368,0.031,4.083,11.288,0.027,2.218,8.612,0.045,1.307,6.034,0.090,1.210,1.0,70,b'0000',0.184645,39.108509
b'0702m288_ac51-053810',71.1571167,-28.1651002,b'04h44m37.71s',b'-28d09m54.36s',1,0,b'0000',b'01953a047',55244.13616840,12.347,0.030,4.144,11.290,0.028,2.192,8.551,0.040,1.285,6.087,0.130,1.147,1.0,50,b'0000',0.184645,39.108509
b'0702m288_ac51-053810',71.1571167,-28.1651002,b'04h44m37.71s',b'-28d09m54.36s',1,0,b'0000',b'01961a048',55244.40090410,12.374,0.030,4.076,11.374,0.028,1.888,8.619,0.045,1.322,6.136,0.120,1.110,1.0,84,b'0000',0.184645,39.108509
b'0702m288_ac51-053810',71.1571167,-28.1651002,b'04h44m37.71s',b'-28d09m54.36s',1,0,b'0000',b'01957a047',55244.26847260,12.351,0.035,4.128,11.345,0.029,1.894,8.498,0.038,1.416,6.184,0.103,1.091,1.0,85,b'0000',0.184645,39.108509
b'0702m288_ac51-053810',71.1571167,-28.1651002,b'04h44m37.71s',b'-28d09m54.36s',1,0,b'0000',b'01941a048',55243.73925590,12.345,0.029,4.152,11.376,0.031,1.891,8.507,0.046,1.382,6.476,0.146,1.246,1.0,-7,b'0000',0.184645,39.108509
b'0702m288_ac51-053810',71.1571167,-28.1651002,b'04h44m37.71s',b'-28d09m54.36s',1,0,b'0000',b'07685b231',55433.78188070,12.468,0.042,4.529,11.426,0.032,2.108,,,,,,,1.0,94,b'0000',0.184645,39.108509
b'0702m288_ac51-053810',71.1571167,-28.1651002,b'04h44m37.71s',b'-28d09m54.36s',1,0,b'0000',b'01965a048',55244.53320830,12.303,0.029,4.469,11.375,0.030,1.890,8.624,0.046,1.332,6.402,0.127,1.173,1.0,45,b'0000',0.184645,39.108509
b'0702m288_ac51-053810',71.1571167,-28.1651002,b'04h44m37.71s',b'-28d09m54.36s',1,0,b'0000',b'01937a047',55243.60682430,12.399,0.030,4.098,11.332,0.027,1.930,,,,,,,1.0,23,b'0000',0.184645,39.108509
b'0702m288_ac51-053810',71.1571167,-28.1651002,b'04h44m37.71s',b'-28d09m54.36s',1,0,b'0000',b'01938a071',55243.67304010,12.376,0.026,4.075,11.303,0.031,2.091,8.608,0.050,1.300,6.148,0.117,1.104,1.0,4,b'0000',0.184645,39.108509
b'0702m288_ac51-053810',71.1571167,-28.1651002,b'04h44m37.71s',b'-28d09m54.36s',1,0,b'0000',b'07696a207',55434.11270510,12.513,0.035,5.075,11.367,0.036,1.880,,,,,,,1.0,13,b'0000',0.184645,39.108509
b'0702m288_ac51-053810',71.1571167,-28.1651002,b'04h44m37.71s',b'-28d09m54.36s',1,0,b'0000',b'01930a072',55243.40843180,12.306,0.030,4.439,11.334,0.032,1.922,8.565,0.043,1.274,6.317,0.123,1.114,1.0,82,b'0000',0.184645,39.108509
b'0702m288_ac51-053810',71.1571167,-28.1651002,b'04h44m37.71s',b'-28d09m54.36s',1,0,b'0000',b'01934a072',55243.54073590,12.355,0.029,4.112,11.317,0.027,1.996,8.476,0.041,1.513,6.282,0.148,1.099,1.0,43,b'0000',0.184645,39.108509
b'0702m288_ac51-053810',71.1571167,-28.1651002,b'04h44m37.71s',b'-28d09m54.36s',1,0,b'0000',b'01926a071',55243.27600020,12.319,0.035,4.319,11.322,0.031,1.971,8.562,0.042,1.276,6.375,0.141,1.152,1.0,86,b'0000',0.184645,39.108509
b'0702m288_ac51-053810',71.1571167,-28.1651002,b'04h44m37.71s',b'-28d09m54.36s',1,0,b'0000',b'01930a071',55243.40830440,12.407,0.033,4.119,,,,,,,6.281,0.119,1.098,1.0,82,b'0000',0.184645,39.108509
b'0702m288_ac51-053810',71.1571167,-28.1651002,b'04h44m37.71s',b'-28d09m54.36s',1,0,b'0000',b'07704a207',55434.37718620,8.642,0.189,68040.000,11.413,0.032,2.027,,,,,,,1.0,-18,b'0000',0.184645,39.108509
b'0702m288_ac51-053810',71.1571167,-28.1651002,b'04h44m37.71s',b'-28d09m54.36s',1,0,b'0000',b'07705b232',55434.44340210,12.387,0.031,4.078,11.426,0.035,2.110,,,,,,,1.0,-1,b'0000',0.184645,39.108509
b'0702m288_ac51-053810',71.1571167,-28.1651002,b'04h44m37.71s',b'-28d09m54.36s',1,0,b'0000',b'07700a208',55434.24500930,12.433,0.033,4.243,11.401,0.031,1.969,,,,,,,1.0,-11,b'0000',0.184645,39.108509
b'0702m288_ac51-053810',71.1571167,-28.1651002,b'04h44m37.71s',b'-28d09m54.36s',1,0,b'0000',b'07701b232',55434.31109780,12.400,0.030,4.099,11.127,0.031,5.897,,,,,,,1.0,-21,b'0000',0.184645,39.108509
b'0702m288_ac51-053810',71.1571167,-28.1651002,b'04h44m37.71s',b'-28d09m54.36s',1,0,b'0000',b'07685b233',55433.78200810,12.441,0.031,4.303,11.386,0.036,1.913,,,,,,,1.0,94,b'0000',0.184645,39.108509
