ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
133.0629891,7.8933793,b'08h52m15.12s',b'07d53m36.17s',0.0322,0.0356,-0.0104,11.348,0.018,61.9,3.925,10.440,0.019,57.8,1.273,1,0,b'0000',b'AA',10,57497.83901330,1327107501351045458,11.451,0.022,10.515,0.021,7.254,0.017,4.698,0.031,979122091,14.174,0.0609,13.500,0.0622,12.632,0.0365,0.004347,231.860379
133.0629896,7.8933785,b'08h52m15.12s',b'07d53m36.16s',0.0357,0.0363,-0.0064,11.347,0.020,54.1,4.499,10.460,0.019,56.7,1.154,1,0,b'0000',b'AA',10,58950.56978459,1327107501351045458,11.451,0.022,10.515,0.021,7.254,0.017,4.698,0.031,979122091,14.174,0.0609,13.500,0.0622,12.632,0.0365,0.005324,194.796181
133.0629913,7.8933812,b'08h52m15.12s',b'07d53m36.17s',0.0328,0.0385,-0.0106,11.416,0.019,58.6,1.301,10.497,0.018,59.0,0.527,1,0,b'0000',b'AA',10,57135.82251255,1327107501351045458,11.451,0.022,10.515,0.021,7.254,0.017,4.698,0.031,979122091,14.174,0.0609,13.500,0.0622,12.632,0.0365,0.006147,47.018659
133.0629897,7.8933766,b'08h52m15.12s',b'07d53m36.16s',0.0365,0.0384,-0.0122,11.446,0.019,57.6,2.603,10.502,0.020,55.7,1.357,1,0,b'0000',b'AA',10,58219.66659759,1327107501351045458,11.451,0.022,10.515,0.021,7.254,0.017,4.698,0.031,979122091,14.174,0.0609,13.500,0.0622,12.632,0.0365,0.012294,184.994918
133.0629869,7.8933822,b'08h52m15.12s',b'07d53m36.18s',0.0364,0.0399,0.0041,11.308,0.020,53.2,5.366,10.437,0.019,57.2,1.361,1,0,b'0000',b'AA',10,57859.22738356,1327107501351045458,11.451,0.022,10.515,0.021,7.254,0.017,4.698,0.031,979122091,14.174,0.0609,13.500,0.0622,12.632,0.0365,0.013745,305.620299
133.0629869,7.8933771,b'08h52m15.12s',b'07d53m36.16s',0.0379,0.0390,-0.0126,11.320,0.018,59.4,2.500,10.442,0.020,53.9,1.109,1,0,b'0000',b'AA',10,57859.09647994,1327107501351045458,11.451,0.022,10.515,0.021,7.254,0.017,4.698,0.031,979122091,14.174,0.0609,13.500,0.0622,12.632,0.0365,0.015057,226.636953
133.0629888,7.8933849,b'08h52m15.12s',b'07d53m36.19s',0.0373,0.0354,-0.0115,11.331,0.018,61.6,4.551,10.468,0.019,57.2,2.197,1,0,b'0000',b'AA',10,57498.23223428,1327107501351045458,11.451,0.022,10.515,0.021,7.254,0.017,4.698,0.031,979122091,14.174,0.0609,13.500,0.0622,12.632,0.0365,0.018184,346.364705
133.0629926,7.8933844,b'08h52m15.12s',b'07d53m36.18s',0.0355,0.0360,-0.0133,11.296,0.018,61.2,2.411,10.428,0.018,61.1,1.506,1,0,b'0000',b'AA',10,57858.76909359,1327107501351045458,11.451,0.022,10.515,0.021,7.254,0.017,4.698,0.031,979122091,14.174,0.0609,13.500,0.0622,12.632,0.0365,0.018442,30.340883
133.0629952,7.8933789,b'08h52m15.12s',b'07d53m36.16s',0.0403,0.0398,-0.0111,11.455,0.022,49.1,4.276,10.559,0.022,48.8,1.088,1,0,b'0000',b'AA',10,58583.15204675,1327107501351045458,11.451,0.022,10.515,0.021,7.254,0.017,4.698,0.031,979122091,14.174,0.0609,13.500,0.0622,12.632,0.0365,0.018947,102.055099
133.0629920,7.8933850,b'08h52m15.12s',b'07d53m36.19s',0.0804,0.0881,-0.0279,11.462,0.028,39.2,0.726,10.920,0.128,8.5,2.062,1,0,b'0000',b'AB',0,57139.23568720,1327107501351045458,11.451,0.022,10.515,0.021,7.254,0.017,4.698,0.031,979122091,14.174,0.0609,13.500,0.0622,12.632,0.0365,0.019439,21.613973
133.0629897,7.8933855,b'08h52m15.12s',b'07d53m36.19s',0.0347,0.0349,-0.0098,11.358,0.018,59.8,3.567,10.444,0.018,60.5,2.559,1,0,b'0000',b'AA',10,57498.55987547,1327107501351045458,11.451,0.022,10.515,0.021,7.254,0.017,4.698,0.031,979122091,14.174,0.0609,13.500,0.0622,12.632,0.0365,0.019919,356.907393
133.0629841,7.8933791,b'08h52m15.12s',b'07d53m36.16s',0.0368,0.0382,-0.0121,11.485,0.019,56.3,3.779,10.529,0.019,56.2,1.289,1,0,b'0000',b'AA',10,58583.87214295,1327107501351045458,11.451,0.022,10.515,0.021,7.254,0.017,4.698,0.031,979122091,14.174,0.0609,13.500,0.0622,12.632,0.0365,0.021294,261.245144
133.0629843,7.8933840,b'08h52m15.12s',b'07d53m36.18s',0.0622,0.0658,-0.0257,11.513,0.025,44.2,0.400,10.642,0.040,27.2,1.047,1,0,b'0000',b'AA',10,57139.36697289,1327107501351045458,11.451,0.022,10.515,0.021,7.254,0.017,4.698,0.031,979122091,14.174,0.0609,13.500,0.0622,12.632,0.0365,0.02497,305.316308
133.0629948,7.8933854,b'08h52m15.12s',b'07d53m36.19s',0.0357,0.0375,0.0071,11.435,0.020,53.2,5.806,10.504,0.020,54.1,1.849,1,0,b'0000',b'AA',10,58219.33946610,1327107501351045458,11.451,0.022,10.515,0.021,7.254,0.017,4.698,0.031,979122091,14.174,0.0609,13.500,0.0622,12.632,0.0365,0.025898,41.362852
133.0629942,7.8933740,b'08h52m15.12s',b'07d53m36.15s',0.0356,0.0392,-0.0126,11.462,0.019,57.8,3.982,10.617,0.021,52.0,2.253,1,0,b'0000',b'AA',5,56777.01016883,1327107501351045458,11.451,0.022,10.515,0.021,7.254,0.017,4.698,0.031,979122091,14.174,0.0609,13.500,0.0622,12.632,0.0365,0.026261,145.263809
133.0629831,7.8933769,b'08h52m15.12s',b'07d53m36.16s',0.0394,0.0418,0.0047,11.426,0.019,57.9,2.753,10.434,0.025,42.9,0.815,1,0,b'0000',b'AA',10,57136.08508412,1327107501351045458,11.451,0.022,10.515,0.021,7.254,0.017,4.698,0.031,979122091,14.174,0.0609,13.500,0.0622,12.632,0.0365,0.026971,245.602248
133.0629967,7.8933764,b'08h52m15.12s',b'07d53m36.16s',0.0381,0.0430,-0.0167,11.388,0.020,54.0,6.709,10.481,0.020,53.1,3.280,1,0,b'0000',b'AA',10,59156.85675170,1327107501351045458,11.451,0.022,10.515,0.021,7.254,0.017,4.698,0.031,979122091,14.174,0.0609,13.500,0.0622,12.632,0.0365,0.027145,118.47775
133.0629823,7.8933795,b'08h52m15.12s',b'07d53m36.17s',0.0348,0.0382,-0.0082,11.296,0.020,53.8,6.047,10.417,0.018,59.4,1.649,1,0,b'0000',b'AA',10,57858.89999722,1327107501351045458,11.451,0.022,10.515,0.021,7.254,0.017,4.698,0.031,979122091,14.174,0.0609,13.500,0.0622,12.632,0.0365,0.027491,266.249275
133.0629841,7.8933745,b'08h52m15.12s',b'07d53m36.15s',0.0375,0.0382,-0.0132,11.424,0.018,60.4,3.748,10.512,0.019,56.2,1.881,1,0,b'0000',b'AA',10,57136.21636981,1327107501351045458,11.451,0.022,10.515,0.021,7.254,0.017,4.698,0.031,979122091,14.174,0.0609,13.500,0.0622,12.632,0.0365,0.028833,226.737415
133.0629951,7.8933735,b'08h52m15.12s',b'07d53m36.14s',0.0370,0.0373,-0.0183,11.328,0.018,59.1,3.222,10.440,0.017,63.7,1.522,1,0,b'0000',b'AA',10,57498.82193748,1327107501351045458,11.451,0.022,10.515,0.021,7.254,0.017,4.698,0.031,979122091,14.174,0.0609,13.500,0.0622,12.632,0.0365,0.029641,142.146312
