source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0390m606_ac51-002334',39.6796489,-61.2895511,b'02h38m43.12s',b'-61d17m22.38s',1,0,b'hh00',b'10794b043',55536.56802930,11.470,0.030,4.167,10.701,0.030,1.959,,,,,,,1.0,49,b'0000',0.337031,341.728722
b'0390m606_ac51-002334',39.6796489,-61.2895511,b'02h38m43.12s',b'-61d17m22.38s',1,0,b'hh00',b'10794b042',55536.56790200,11.370,0.032,4.786,10.594,0.024,2.011,,,,,,,1.0,49,b'0000',0.337031,341.728722
b'0390m606_ac51-002334',39.6796489,-61.2895511,b'02h38m43.12s',b'-61d17m22.38s',1,0,b'hh00',b'05440a233',55359.50210110,11.500,0.026,4.267,10.644,0.024,1.766,7.964,0.030,1.157,5.504,0.062,0.898,1.0,33,b'0000',0.337031,341.728722
b'0390m606_ac51-002334',39.6796489,-61.2895511,b'02h38m43.12s',b'-61d17m22.38s',1,0,b'hh00',b'05444a233',55359.63440490,11.539,0.024,4.567,10.663,0.021,1.776,8.035,0.030,1.177,5.484,0.086,0.918,1.0,48,b'0000',0.337031,341.728722
b'0390m606_ac51-002334',39.6796489,-61.2895511,b'02h38m43.12s',b'-61d17m22.38s',1,0,b'hh00',b'10798a043',55536.70020630,11.387,0.022,4.571,10.648,0.030,1.764,,,,,,,1.0,37,b'0000',0.337031,341.728722
b'0390m606_ac51-002334',39.6796489,-61.2895511,b'02h38m43.12s',b'-61d17m22.38s',1,0,b'hh00',b'10797a019',55536.63411780,11.417,0.025,4.297,10.621,0.028,1.825,,,,,,,1.0,43,b'0000',0.337031,341.728722
b'0390m606_ac51-002334',39.6796489,-61.2895511,b'02h38m43.12s',b'-61d17m22.38s',1,0,b'hh00',b'05433b258',55359.30370910,11.538,0.032,4.562,10.665,0.028,1.782,7.952,0.030,1.198,5.541,0.073,0.881,1.0,20,b'0000',0.337031,341.728722
b'0390m606_ac51-002334',39.6796489,-61.2895511,b'02h38m43.12s',b'-61d17m22.38s',1,0,b'hh00',b'05436a233',55359.36979730,11.513,0.023,4.346,10.666,0.025,1.783,7.966,0.038,1.150,5.516,0.092,0.890,1.0,22,b'0000',0.337031,341.728722
b'0390m606_ac51-002334',39.6796489,-61.2895511,b'02h38m43.12s',b'-61d17m22.38s',1,0,b'hh00',b'10801a019',55536.76642210,11.366,0.028,4.852,10.628,0.026,1.799,,,,,,,1.0,30,b'0000',0.337031,341.728722
b'0390m606_ac51-002334',39.6796489,-61.2895511,b'02h38m43.12s',b'-61d17m22.38s',1,0,b'hh00',b'10801a018',55536.76629480,11.416,0.027,4.302,10.651,0.022,1.764,,,,,,,1.0,31,b'0000',0.337031,341.728722
b'0390m606_ac51-002334',39.6796489,-61.2895511,b'02h38m43.12s',b'-61d17m22.38s',1,0,b'hh00',b'05405b258',55358.37758250,11.515,0.024,4.362,10.617,0.029,1.848,8.007,0.033,1.116,5.599,0.068,0.902,1.0,23,b'0000',0.337031,341.728722
b'0390m606_ac51-002334',39.6796489,-61.2895511,b'02h38m43.12s',b'-61d17m22.38s',1,0,b'hh00',b'05412a233',55358.57597450,11.593,0.028,5.261,10.730,0.024,2.224,8.053,0.030,1.253,5.556,0.061,0.882,0.5,41,b'0000',0.337031,341.728722
b'0390m606_ac51-002334',39.6796489,-61.2895511,b'02h38m43.12s',b'-61d17m22.38s',1,0,b'hh00',b'10805a019',55536.89859910,11.463,0.022,4.161,10.625,0.023,1.811,,,,,,,1.0,22,b'0000',0.337031,341.728722
b'0390m606_ac51-002334',39.6796489,-61.2895511,b'02h38m43.12s',b'-61d17m22.38s',1,0,b'hh00',b'10802a043',55536.83251060,11.396,0.025,4.472,10.713,0.026,2.053,,,,,,,1.0,26,b'0000',0.337031,341.728722
