source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0251m394_ac51-008084',24.6548345,-40.0114384,b'01h38m37.16s',b'-40d00m41.18s',1,0,b'0000',b'11237a056',55551.18735200,10.345,0.023,36.440,9.737,0.023,9.290,,,,,,,1.0,56,b'0000',0.067409,169.390505
b'0251m394_ac51-008084',24.6548345,-40.0114384,b'01h38m37.16s',b'-40d00m41.18s',1,0,b'0000',b'11238a080',55551.25344050,10.357,0.021,36.430,9.797,0.023,9.456,,,,,,,1.0,68,b'0000',0.067409,169.390505
b'0251m394_ac51-008084',24.6548345,-40.0114384,b'01h38m37.16s',b'-40d00m41.18s',1,0,b'0000',b'11234b080',55551.12113610,10.409,0.028,36.690,9.744,0.025,9.278,,,,,,,1.0,41,b'0000',0.067409,169.390505
b'0251m394_ac51-008084',24.6548345,-40.0114384,b'01h38m37.16s',b'-40d00m41.18s',1,0,b'0000',b'11234b081',55551.12126340,10.391,0.031,36.550,9.754,0.019,9.275,,,,,,,1.0,41,b'0000',0.067409,169.390505
b'0251m394_ac51-008084',24.6548345,-40.0114384,b'01h38m37.16s',b'-40d00m41.18s',1,0,b'0000',b'05816a201',55371.93394470,10.339,0.022,36.450,9.740,0.022,9.284,6.641,0.018,4.276,4.482,0.053,1.146,1.0,61,b'0000',0.067409,169.390505
b'0251m394_ac51-008084',24.6548345,-40.0114384,b'01h38m37.16s',b'-40d00m41.18s',1,0,b'0000',b'11210a080',55550.32756430,10.352,0.022,36.430,9.739,0.021,9.286,,,,,,,1.0,77,b'0000',0.067409,169.390505
b'0251m394_ac51-008084',24.6548345,-40.0114384,b'01h38m37.16s',b'-40d00m41.18s',1,0,b'0000',b'05809b225',55371.73542530,10.342,0.022,36.440,9.755,0.020,9.276,6.614,0.018,4.231,4.467,0.043,1.176,1.0,74,b'0000',0.067409,169.390505
b'0251m394_ac51-008084',24.6548345,-40.0114384,b'01h38m37.16s',b'-40d00m41.18s',1,0,b'0000',b'05812a201',55371.80164090,10.326,0.023,36.490,9.698,0.021,9.537,6.607,0.019,4.250,4.468,0.030,1.173,1.0,81,b'0000',0.067409,169.390505
b'0251m394_ac51-008084',24.6548345,-40.0114384,b'01h38m37.16s',b'-40d00m41.18s',1,0,b'0000',b'05805b226',55371.60324890,10.310,0.024,36.590,9.721,0.025,9.355,6.608,0.018,4.248,4.445,0.051,1.243,1.0,47,b'0000',0.067409,169.390505
b'0251m394_ac51-008084',24.6548345,-40.0114384,b'01h38m37.16s',b'-40d00m41.18s',1,0,b'0000',b'05808a201',55371.66933710,10.351,0.021,36.430,9.734,0.024,9.299,6.630,0.018,4.235,4.487,0.031,1.140,1.0,62,b'0000',0.067409,169.390505
b'0251m394_ac51-008084',24.6548345,-40.0114384,b'01h38m37.16s',b'-40d00m41.18s',1,0,b'0000',b'05804a200',55371.53703340,10.394,0.024,36.580,9.670,0.021,9.905,6.647,0.020,4.312,4.542,0.039,1.157,1.0,31,b'0000',0.067409,169.390505
b'0251m394_ac51-008084',24.6548345,-40.0114384,b'01h38m37.16s',b'-40d00m41.18s',1,0,b'0000',b'05805b225',55371.60312150,10.312,0.024,36.580,9.738,0.027,9.290,6.611,0.019,4.239,4.542,0.033,1.157,1.0,47,b'0000',0.067409,169.390505
b'0251m394_ac51-008084',24.6548345,-40.0114384,b'01h38m37.16s',b'-40d00m41.18s',1,0,b'0000',b'05796a200',55371.27242710,10.381,0.022,36.500,9.733,0.021,9.304,6.634,0.018,4.246,4.481,0.051,1.148,1.0,-2,b'0000',0.067409,169.390505
b'0251m394_ac51-008084',24.6548345,-40.0114384,b'01h38m37.16s',b'-40d00m41.18s',1,0,b'0000',b'05797b226',55371.33864260,10.319,0.022,36.530,9.731,0.019,9.310,6.576,0.018,4.492,4.504,0.042,1.127,1.0,-6,b'0000',0.067409,169.390505
b'0251m394_ac51-008084',24.6548345,-40.0114384,b'01h38m37.16s',b'-40d00m41.18s',1,0,b'0000',b'11233a056',55551.05504760,10.408,0.022,36.680,9.744,0.027,9.278,,,,,,,1.0,25,b'0000',0.067409,169.390505
b'0251m394_ac51-008084',24.6548345,-40.0114384,b'01h38m37.16s',b'-40d00m41.18s',1,0,b'0000',b'05793b226',55371.20633890,10.300,0.025,36.670,9.723,0.021,9.344,6.619,0.021,4.226,4.539,0.053,1.152,1.0,6,b'0000',0.067409,169.390505
b'0251m394_ac51-008084',24.6548345,-40.0114384,b'01h38m37.16s',b'-40d00m41.18s',1,0,b'0000',b'05781b226',55370.80942690,10.323,0.024,36.510,9.735,0.021,9.297,6.626,0.021,4.229,4.446,0.055,1.240,1.0,81,b'0000',0.067409,169.390505
b'0251m394_ac51-008084',24.6548345,-40.0114384,b'01h38m37.16s',b'-40d00m41.18s',1,0,b'0000',b'05785b226',55370.94173080,10.360,0.023,36.440,9.720,0.024,9.362,6.641,0.020,4.275,4.621,0.040,1.445,1.0,59,b'0000',0.067409,169.390505
b'0251m394_ac51-008084',24.6548345,-40.0114384,b'01h38m37.16s',b'-40d00m41.18s',1,0,b'0000',b'11229a057',55550.92287050,10.308,0.025,36.600,9.769,0.026,9.302,,,,,,,1.0,-4,b'0000',0.067409,169.390505
b'0251m394_ac51-008084',24.6548345,-40.0114384,b'01h38m37.16s',b'-40d00m41.18s',1,0,b'0000',b'11230a080',55550.98895900,10.356,0.020,36.430,9.773,0.023,9.317,,,,,,,1.0,9,b'0000',0.067409,169.390505
b'0251m394_ac51-008084',24.6548345,-40.0114384,b'01h38m37.16s',b'-40d00m41.18s',1,0,b'0000',b'11226a080',55550.85665460,10.374,0.022,36.470,9.820,0.021,9.671,,,,,,,0.5,-3,b'0000',0.067409,169.390505
b'0251m394_ac51-008084',24.6548345,-40.0114384,b'01h38m37.16s',b'-40d00m41.18s',1,0,b'0000',b'11229a056',55550.92274310,10.370,0.027,36.460,9.746,0.023,9.276,,,,,,,1.0,-3,b'0000',0.067409,169.390505
b'0251m394_ac51-008084',24.6548345,-40.0114384,b'01h38m37.16s',b'-40d00m41.18s',1,0,b'0000',b'11222a081',55550.72447750,10.255,0.023,37.310,9.788,0.029,9.392,,,,,,,1.0,10,b'0000',0.067409,169.390505
b'0251m394_ac51-008084',24.6548345,-40.0114384,b'01h38m37.16s',b'-40d00m41.18s',1,0,b'0000',b'11225a057',55550.79056600,10.350,0.028,36.430,9.786,0.030,9.383,,,,,,,1.0,2,b'0000',0.067409,169.390505
b'0251m394_ac51-008084',24.6548345,-40.0114384,b'01h38m37.16s',b'-40d00m41.18s',1,0,b'0000',b'11218a080',55550.59217310,10.436,0.025,36.990,9.814,0.023,9.614,,,,,,,1.0,33,b'0000',0.067409,169.390505
b'0251m394_ac51-008084',24.6548345,-40.0114384,b'01h38m37.16s',b'-40d00m41.18s',1,0,b'0000',b'11222a080',55550.72435020,10.447,0.027,37.130,9.779,0.023,9.342,,,,,,,1.0,10,b'0000',0.067409,169.390505
b'0251m394_ac51-008084',24.6548345,-40.0114384,b'01h38m37.16s',b'-40d00m41.18s',1,0,b'0000',b'11249a056',55551.58413790,10.380,0.019,36.500,9.766,0.020,9.295,,,,,,,1.0,35,b'0000',0.067409,169.390505
b'0251m394_ac51-008084',24.6548345,-40.0114384,b'01h38m37.16s',b'-40d00m41.18s',1,0,b'0000',b'11214b080',55550.45986870,10.383,0.024,36.510,9.717,0.020,9.381,,,,,,,1.0,65,b'0000',0.067409,169.390505
b'0251m394_ac51-008084',24.6548345,-40.0114384,b'01h38m37.16s',b'-40d00m41.18s',1,0,b'0000',b'11241a057',55551.31965640,10.192,0.026,38.950,9.754,0.024,9.275,,,,,,,1.0,78,b'0000',0.067409,169.390505
b'0251m394_ac51-008084',24.6548345,-40.0114384,b'01h38m37.16s',b'-40d00m41.18s',1,0,b'0000',b'11245a056',55551.45183350,10.331,0.019,36.470,9.802,0.021,9.495,,,,,,,1.0,67,b'0000',0.067409,169.390505
