ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
187.9048347,-47.9672101,b'12h31m37.16s',b'-47d58m01.96s',0.0308,0.0290,0.0075,10.535,0.018,58.7,27.570,9.763,0.014,76.2,7.767,1,0,b'0000',b'AA',10,57044.58259630,1889048501351064216,10.476,0.023,9.655,0.020,6.269,0.014,3.785,0.023,874965134,13.117,,12.334,,11.990,0.0566,0.130979,236.46791
187.9048990,-47.9672255,b'12h31m37.18s',b'-47d58m02.01s',0.0325,0.0341,0.0045,10.451,0.019,57.6,19.350,9.826,0.017,62.8,9.460,1,0,b'0000',b'AA',5,57575.40906321,1889048501351064216,10.476,0.023,9.655,0.020,6.269,0.014,3.785,0.023,874965134,13.117,,12.334,,11.990,0.0566,0.135761,160.284672
187.9048242,-47.9671957,b'12h31m37.16s',b'-47d58m01.90s',0.0340,0.0300,0.0089,10.559,0.020,53.4,28.800,9.761,0.015,73.7,10.550,1,0,b'0000',b'AA',10,56681.44008850,1889048501351064216,10.476,0.023,9.655,0.020,6.269,0.014,3.785,0.023,874965134,13.117,,12.334,,11.990,0.0566,0.136073,261.325561
187.9048950,-47.9672269,b'12h31m37.17s',b'-47d58m02.02s',0.0311,0.0333,-0.0079,10.529,0.018,60.9,38.150,9.864,0.017,63.0,13.370,1,0,b'0000',b'AA',5,57939.29428036,1889048501351064216,10.476,0.023,9.655,0.020,6.269,0.014,3.785,0.023,874965134,13.117,,12.334,,11.990,0.0566,0.137661,164.774228
187.9048320,-47.9672134,b'12h31m37.16s',b'-47d58m01.97s',0.0315,0.0315,-0.0064,10.490,0.018,59.5,15.770,9.684,0.016,68.4,5.551,1,0,b'0000',b'AA',10,57774.13638016,1889048501351064216,10.476,0.023,9.655,0.020,6.269,0.014,3.785,0.023,874965134,13.117,,12.334,,11.990,0.0566,0.143112,233.941824
187.9048181,-47.9671919,b'12h31m37.16s',b'-47d58m01.89s',0.0291,0.0345,0.0063,10.454,0.020,55.0,23.370,9.685,0.014,75.2,7.189,1,0,b'0000',b'AA',10,58138.68195765,1889048501351064216,10.476,0.023,9.655,0.020,6.269,0.014,3.785,0.023,874965134,13.117,,12.334,,11.990,0.0566,0.149346,267.375186
187.9048182,-47.9671824,b'12h31m37.16s',b'-47d58m01.86s',0.0303,0.0295,-0.0067,10.447,0.018,61.5,25.890,9.662,0.015,74.5,10.030,1,0,b'0000',b'AA',10,58502.78641491,1889048501351064216,10.476,0.023,9.655,0.020,6.269,0.014,3.785,0.023,874965134,13.117,,12.334,,11.990,0.0566,0.15145,280.407494
187.9048200,-47.9672045,b'12h31m37.16s',b'-47d58m01.94s',0.0298,0.0289,-0.0078,10.512,0.017,64.4,22.840,9.779,0.016,68.3,7.289,1,0,b'0000',b'AA',10,56681.70367834,1889048501351064216,10.476,0.023,9.655,0.020,6.269,0.014,3.785,0.023,874965134,13.117,,12.334,,11.990,0.0566,0.153771,250.153653
187.9048161,-47.9671915,b'12h31m37.16s',b'-47d58m01.89s',0.0291,0.0312,-0.0105,10.578,0.016,69.2,44.030,9.848,0.016,69.8,23.250,1,0,b'0000',b'AA',5,56678.54149120,1889048501351064216,10.476,0.023,9.655,0.020,6.269,0.014,3.785,0.023,874965134,13.117,,12.334,,11.990,0.0566,0.154109,267.992048
187.9048174,-47.9672048,b'12h31m37.16s',b'-47d58m01.94s',0.0289,0.0299,-0.0105,10.457,0.016,66.6,17.200,9.699,0.016,69.8,4.242,1,0,b'0000',b'AA',10,57774.26741159,1889048501351064216,10.476,0.023,9.655,0.020,6.269,0.014,3.785,0.023,874965134,13.117,,12.334,,11.990,0.0566,0.160033,250.551735
