ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
0.8642395,27.6547722,b'00h03m27.42s',b'27d39m17.18s',0.0499,0.0472,-0.0215,11.816,0.022,50.0,3.958,11.145,0.028,38.7,1.203,1,0,b'0000',b'AA',10,58305.87869517,16127201351037011,11.816,0.023,11.103,0.020,8.047,0.021,5.346,0.033,350168373,14.467,0.0558,13.511,0.0551,12.861,0.0398,0.140143,193.822745
0.8642446,27.6547695,b'00h03m27.42s',b'27d39m17.17s',0.0465,0.0468,-0.0129,11.806,0.022,48.4,7.498,11.122,0.024,44.3,1.836,1,0,b'0000',b'AA',10,58302.54091824,16127201351037011,11.816,0.023,11.103,0.020,8.047,0.021,5.346,0.033,350168373,14.467,0.0558,13.511,0.0551,12.861,0.0398,0.146826,186.73551
0.8642487,27.6547671,b'00h03m27.42s',b'27d39m17.16s',0.0464,0.0445,-0.0129,11.809,0.022,49.0,2.879,11.100,0.028,39.0,1.471,1,0,b'0000',b'AA',10,58306.00959836,16127201351037011,11.816,0.023,11.103,0.020,8.047,0.021,5.346,0.033,350168373,14.467,0.0558,13.511,0.0551,12.861,0.0398,0.154507,181.53752
0.8642484,27.6547643,b'00h03m27.42s',b'27d39m17.15s',0.0432,0.0432,0.0123,11.668,0.022,49.7,3.866,10.960,0.024,45.8,1.592,1,0,b'0000',b'AA',10,57574.39647304,16127201351037011,11.816,0.023,11.103,0.020,8.047,0.021,5.346,0.033,350168373,14.467,0.0558,13.511,0.0551,12.861,0.0398,0.164602,181.776248
0.8642736,27.6547693,b'00h03m27.43s',b'27d39m17.17s',0.0487,0.0443,-0.0084,11.921,0.020,53.5,3.226,11.235,0.027,40.8,1.586,1,0,b'0000',b'AA',10,56845.20841425,16127201351037011,11.816,0.023,11.103,0.020,8.047,0.021,5.346,0.033,350168373,14.467,0.0558,13.511,0.0551,12.861,0.0398,0.164717,152.814495
0.8642474,27.6547625,b'00h03m27.42s',b'27d39m17.15s',0.0566,0.0546,-0.0039,12.138,0.026,42.5,3.821,11.435,0.036,30.3,1.172,1,0,b'0000',b'AA',10,58669.59535418,16127201351037011,11.816,0.023,11.103,0.020,8.047,0.021,5.346,0.033,350168373,14.467,0.0558,13.511,0.0551,12.861,0.0398,0.171213,182.775739
0.8643019,27.6547970,b'00h03m27.43s',b'27d39m17.27s',0.0467,0.0457,-0.0100,11.896,0.021,51.8,17.450,11.193,0.028,38.3,8.850,1,0,b'0000',b'AA',0,58302.27923928,16127201351037011,11.816,0.023,11.103,0.020,8.047,0.021,5.346,0.033,350168373,14.467,0.0558,13.511,0.0551,12.861,0.0398,0.171983,105.790218
0.8642540,27.6547613,b'00h03m27.42s',b'27d39m17.14s',0.0517,0.0532,-0.0146,12.256,0.026,41.2,5.415,11.566,0.029,37.3,0.789,1,0,b'0000',b'AA',10,59195.40755156,16127201351037011,11.816,0.023,11.103,0.020,8.047,0.021,5.346,0.033,350168373,14.467,0.0558,13.511,0.0551,12.861,0.0398,0.175786,175.838926
0.8642549,27.6547582,b'00h03m27.42s',b'27d39m17.13s',0.0641,0.0600,0.0126,12.239,0.026,41.0,8.996,11.631,0.033,32.8,3.443,1,0,b'0000',b'AA',10,59195.01509615,16127201351037011,11.816,0.023,11.103,0.020,8.047,0.021,5.346,0.033,350168373,14.467,0.0558,13.511,0.0551,12.861,0.0398,0.187136,175.21048
0.8642389,27.6547578,b'00h03m27.42s',b'27d39m17.13s',0.0448,0.0468,-0.0087,11.636,0.023,48.3,3.345,10.959,0.023,47.1,1.111,1,0,b'0000',b'AA',10,57382.74319147,16127201351037011,11.816,0.023,11.103,0.020,8.047,0.021,5.346,0.033,350168373,14.467,0.0558,13.511,0.0551,12.861,0.0398,0.19123,190.66677
