source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0125p166_ac51-053388',12.9781743,17.4329189,b'00h51m54.76s',b'17d25m58.51s',1,0,b'0000',b'06344a109',55389.38644610,11.892,0.026,1.184,10.865,0.025,1.650,8.455,0.046,1.085,6.478,0.193,0.761,1.0,26,b'0000',0.015368,105.009642
b'0125p166_ac51-053388',12.9781743,17.4329189,b'00h51m54.76s',b'17d25m58.51s',1,0,b'0000',b'06348a109',55389.51874980,11.942,0.025,1.276,10.928,0.023,1.366,8.417,0.046,1.077,6.823,0.218,0.836,1.0,44,b'0000',0.015368,105.009642
b'0125p166_ac51-053388',12.9781743,17.4329189,b'00h51m54.76s',b'17d25m58.51s',1,0,b'0000',b'06336a108',55389.12183870,11.896,0.028,1.179,10.904,0.024,1.410,8.459,0.044,1.088,6.323,0.133,0.823,1.0,49,b'0000',0.015368,105.009642
b'0125p166_ac51-053388',12.9781743,17.4329189,b'00h51m54.76s',b'17d25m58.51s',1,0,b'0000',b'06340a108',55389.25414240,11.892,0.027,1.184,10.847,0.025,1.840,8.474,0.046,1.109,6.705,0.224,0.788,1.0,33,b'0000',0.015368,105.009642
b'0125p166_ac51-053388',12.9781743,17.4329189,b'00h51m54.76s',b'17d25m58.51s',1,0,b'0000',b'06332a108',55388.98953500,11.847,0.026,1.392,10.891,0.025,1.466,8.427,0.056,1.073,6.483,0.150,0.760,1.0,78,b'0000',0.015368,105.009642
b'0125p166_ac51-053388',12.9781743,17.4329189,b'00h51m54.76s',b'17d25m58.51s',1,0,b'0000',b'06333b134',55389.05575050,11.931,0.032,1.229,10.883,0.029,1.513,8.401,0.046,1.091,6.617,0.269,0.765,1.0,61,b'0000',0.015368,105.009642
b'0125p166_ac51-053388',12.9781743,17.4329189,b'00h51m54.76s',b'17d25m58.51s',1,0,b'0000',b'06328a108',55388.85723120,11.889,0.033,1.189,10.926,0.028,1.366,8.412,0.045,1.080,6.543,0.157,0.757,1.0,119,b'0000',0.015368,105.009642
b'0125p166_ac51-053388',12.9781743,17.4329189,b'00h51m54.76s',b'17d25m58.51s',1,0,b'0000',b'06329b134',55388.92344680,11.932,0.027,1.230,10.900,0.027,1.425,8.362,0.042,1.176,6.744,0.290,0.802,1.0,98,b'0000',0.015368,105.009642
b'0125p166_ac51-053388',12.9781743,17.4329189,b'00h51m54.76s',b'17d25m58.51s',1,0,b'0000',b'11665a143',55565.34990380,11.900,0.029,1.177,11.015,0.030,1.807,,,,,,,1.0,115,b'0000',0.015368,105.009642
b'0125p166_ac51-053388',12.9781743,17.4329189,b'00h51m54.76s',b'17d25m58.51s',1,0,b'0000',b'11669a115',55565.48220810,11.892,0.028,1.185,10.944,0.027,1.380,,,,,,,1.0,75,b'0000',0.015368,105.009642
b'0125p166_ac51-053388',12.9781743,17.4329189,b'00h51m54.76s',b'17d25m58.51s',1,0,b'0000',b'11661a143',55565.21759930,11.984,0.033,1.576,10.902,0.027,1.416,,,,,,,1.0,100,b'0000',0.015368,105.009642
b'0125p166_ac51-053388',12.9781743,17.4329189,b'00h51m54.76s',b'17d25m58.51s',1,0,b'0000',b'11661a144',55565.21772670,11.904,0.030,1.177,10.938,0.033,1.370,,,,,,,1.0,101,b'0000',0.015368,105.009642
b'0125p166_ac51-053388',12.9781743,17.4329189,b'00h51m54.76s',b'17d25m58.51s',1,0,b'0000',b'11654a168',55565.01933380,11.958,0.035,1.364,10.934,0.030,1.367,,,,,,,1.0,44,b'0000',0.015368,105.009642
b'0125p166_ac51-053388',12.9781743,17.4329189,b'00h51m54.76s',b'17d25m58.51s',1,0,b'0000',b'11658b167',55565.15151080,11.910,0.025,1.180,10.932,0.028,1.366,,,,,,,1.0,79,b'0000',0.015368,105.009642
b'0125p166_ac51-053388',12.9781743,17.4329189,b'00h51m54.76s',b'17d25m58.51s',1,0,b'0000',b'06325b133',55388.79114300,11.880,0.026,1.210,10.913,0.027,1.383,8.405,0.052,1.086,6.492,0.171,0.759,1.0,121,b'0000',0.015368,105.009642
b'0125p166_ac51-053388',12.9781743,17.4329189,b'00h51m54.76s',b'17d25m58.51s',1,0,b'0000',b'00718a166',55203.32164450,11.878,0.027,1.217,11.006,0.027,1.716,,,,,,,1.0,125,b'0000',0.015368,105.009642
b'0125p166_ac51-053388',12.9781743,17.4329189,b'00h51m54.76s',b'17d25m58.51s',1,0,b'0000',b'00725a143',55203.52007420,11.865,0.028,1.274,10.847,0.026,1.839,8.433,0.049,1.073,6.380,0.166,0.790,1.0,65,b'0000',0.015368,105.009642
b'0125p166_ac51-053388',12.9781743,17.4329189,b'00h51m54.76s',b'17d25m58.51s',1,0,b'0000',b'00733a144',55203.78481090,11.853,0.026,1.348,10.909,0.029,1.394,,,,,,,1.0,24,b'0000',0.015368,105.009642
b'0125p166_ac51-053388',12.9781743,17.4329189,b'00h51m54.76s',b'17d25m58.51s',1,0,b'0000',b'00737a143',55203.91711560,11.904,0.028,1.177,10.909,0.025,1.393,8.501,0.060,1.168,6.424,0.143,0.773,1.0,27,b'0000',0.015368,105.009642
b'0125p166_ac51-053388',12.9781743,17.4329189,b'00h51m54.76s',b'17d25m58.51s',1,0,b'0000',b'00721a142',55203.38773310,11.905,0.028,1.177,10.915,0.025,1.379,8.375,0.044,1.139,6.574,0.221,0.759,1.0,104,b'0000',0.015368,105.009642
b'0125p166_ac51-053388',12.9781743,17.4329189,b'00h51m54.76s',b'17d25m58.51s',1,0,b'0000',b'06321b133',55388.65883930,11.888,0.026,1.191,10.916,0.027,1.377,8.484,0.049,1.129,6.674,0.209,0.778,1.0,79,b'0000',0.015368,105.009642
