source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'3524p030_ac51-058849',352.1943853,3.5114359,b'23h28m46.65s',b'03d30m41.17s',1,0,b'0000',b'05541b141',55362.86215980,9.905,0.032,28.850,9.385,0.018,20.400,4.940,0.015,21.160,2.433,0.032,4.505,1.0,108,b'0000',0.74571,260.524756
b'3524p030_ac51-058849',352.1943853,3.5114359,b'23h28m46.65s',b'03d30m41.17s',1,0,b'0000',b'05540a116',55362.79594420,9.761,0.018,29.550,9.409,0.018,19.920,4.906,0.019,21.220,2.459,0.020,4.528,1.0,118,b'0000',0.74571,260.524756
b'3524p030_ac51-058849',352.1943853,3.5114359,b'23h28m46.65s',b'03d30m41.17s',1,0,b'0000',b'05545b141',55362.99446370,9.759,0.025,29.600,9.339,0.025,21.800,4.914,0.015,21.160,2.419,0.035,4.545,1.0,66,b'0000',0.74571,260.524756
b'3524p030_ac51-058849',352.1943853,3.5114359,b'23h28m46.65s',b'03d30m41.17s',1,0,b'0000',b'05544a116',55362.92824810,9.854,0.020,28.690,9.424,0.022,19.700,4.984,0.014,21.760,2.451,0.028,4.507,1.0,87,b'0000',0.74571,260.524756
b'3524p030_ac51-058849',352.1943853,3.5114359,b'23h28m46.65s',b'03d30m41.17s',1,0,b'0000',b'05556a116',55363.32515950,9.806,0.020,28.930,9.417,0.019,19.790,4.932,0.016,21.130,2.432,0.021,4.507,1.0,9,b'0000',0.74571,260.524756
b'3524p030_ac51-058849',352.1943853,3.5114359,b'23h28m46.65s',b'03d30m41.17s',1,0,b'0000',b'05552a116',55363.19285570,9.800,0.019,29.000,9.393,0.020,20.230,4.900,0.017,21.280,2.435,0.019,4.502,1.0,25,b'0000',0.74571,260.524756
b'3524p030_ac51-058849',352.1943853,3.5114359,b'23h28m46.65s',b'03d30m41.17s',1,0,b'0000',b'10898a160',55540.02042550,9.879,0.024,28.720,9.549,0.020,19.830,,,,,,,1.0,31,b'0000',0.74571,260.524756
b'3524p030_ac51-058849',352.1943853,3.5114359,b'23h28m46.65s',b'03d30m41.17s',1,0,b'0000',b'05560a116',55363.45746320,9.817,0.022,28.830,9.327,0.019,22.240,4.923,0.018,21.130,2.433,0.039,4.505,1.0,20,b'0000',0.74571,260.524756
b'3524p030_ac51-058849',352.1943853,3.5114359,b'23h28m46.65s',b'03d30m41.17s',1,0,b'0000',b'10914a160',55540.54951580,9.907,0.024,28.870,9.532,0.021,19.630,,,,,,,1.0,48,b'0000',0.74571,260.524756
b'3524p030_ac51-058849',352.1943853,3.5114359,b'23h28m46.65s',b'03d30m41.17s',1,0,b'0000',b'05548a116',55363.06055190,9.848,0.021,28.700,9.433,0.019,19.590,4.945,0.014,21.200,2.428,0.032,4.514,1.0,47,b'0000',0.74571,260.524756
b'3524p030_ac51-058849',352.1943853,3.5114359,b'23h28m46.65s',b'03d30m41.17s',1,0,b'0000',b'10925a136',55540.88021310,9.935,0.024,29.140,9.491,0.025,19.360,,,,,,,1.0,8,b'0000',0.74571,260.524756
b'3524p030_ac51-058849',352.1943853,3.5114359,b'23h28m46.65s',b'03d30m41.17s',1,0,b'0000',b'10929a136',55541.01239010,9.852,0.031,28.690,9.503,0.022,19.400,,,,,,,1.0,30,b'0000',0.74571,260.524756
b'3524p030_ac51-058849',352.1943853,3.5114359,b'23h28m46.65s',b'03d30m41.17s',1,0,b'0000',b'10917a136',55540.61560430,9.849,0.027,28.690,9.546,0.024,19.790,,,,,,,1.0,32,b'0000',0.74571,260.524756
b'3524p030_ac51-058849',352.1943853,3.5114359,b'23h28m46.65s',b'03d30m41.17s',1,0,b'0000',b'10921a136',55540.74790870,9.918,0.022,28.960,9.668,0.025,22.580,,,,,,,1.0,16,b'0000',0.74571,260.524756
b'3524p030_ac51-058849',352.1943853,3.5114359,b'23h28m46.65s',b'03d30m41.17s',1,0,b'0000',b'10913a136',55540.48342720,10.001,0.034,30.170,9.561,0.022,20.020,,,,,,,1.0,68,b'0000',0.74571,260.524756
b'3524p030_ac51-058849',352.1943853,3.5114359,b'23h28m46.65s',b'03d30m41.17s',1,0,b'0000',b'10902b160',55540.15272990,9.919,0.023,28.980,9.591,0.022,20.550,,,,,,,1.0,72,b'0000',0.74571,260.524756
b'3524p030_ac51-058849',352.1943853,3.5114359,b'23h28m46.65s',b'03d30m41.17s',1,0,b'0000',b'10909a136',55540.35112280,9.892,0.020,28.770,9.538,0.018,19.690,,,,,,,1.0,110,b'0000',0.74571,260.524756
b'3524p030_ac51-058849',352.1943853,3.5114359,b'23h28m46.65s',b'03d30m41.17s',1,0,b'0000',b'10910a160',55540.41721140,9.921,0.025,28.990,9.578,0.022,20.300,,,,,,,1.0,89,b'0000',0.74571,260.524756
b'3524p030_ac51-058849',352.1943853,3.5114359,b'23h28m46.65s',b'03d30m41.17s',1,0,b'0000',b'10906a160',55540.28503430,9.925,0.026,29.030,9.572,0.022,20.200,,,,,,,1.0,114,b'0000',0.74571,260.524756
b'3524p030_ac51-058849',352.1943853,3.5114359,b'23h28m46.65s',b'03d30m41.17s',1,0,b'0000',b'05529b141',55362.46524840,9.839,0.024,28.720,9.402,0.019,20.050,4.928,0.017,21.130,2.434,0.037,4.504,1.0,21,b'0000',0.74571,260.524756
b'3524p030_ac51-058849',352.1943853,3.5114359,b'23h28m46.65s',b'03d30m41.17s',1,0,b'0000',b'05525b141',55362.33294460,9.847,0.024,28.700,9.449,0.022,19.450,4.869,0.016,21.830,2.423,0.013,4.530,1.0,8,b'0000',0.74571,260.524756
b'3524p030_ac51-058849',352.1943853,3.5114359,b'23h28m46.65s',b'03d30m41.17s',1,0,b'0000',b'05537b141',55362.72985590,9.809,0.021,28.900,9.442,0.021,19.500,4.914,0.012,21.160,2.470,0.015,4.574,1.0,97,b'0000',0.74571,260.524756
b'3524p030_ac51-058849',352.1943853,3.5114359,b'23h28m46.65s',b'03d30m41.17s',1,0,b'0000',b'05533b141',55362.59755220,9.832,0.022,28.750,9.440,0.018,19.520,,,,,,,1.0,54,b'0000',0.74571,260.524756
