source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1717p348_ac51-045186',171.7021526,35.2507345,b'11h26m48.52s',b'35d15m02.64s',1,0,b'0000',b'10620a081',55530.78852990,10.886,0.024,20.220,10.487,0.027,8.736,,,,,,,1.0,121,b'0000',0.46884,164.506619
b'1717p348_ac51-045186',171.7021526,35.2507345,b'11h26m48.52s',b'35d15m02.64s',1,0,b'0000',b'04874a198',55340.80766460,10.874,0.033,20.240,10.488,0.024,8.734,7.337,0.025,32.840,4.727,0.061,20.650,1.0,47,b'0000',0.46884,164.506619
b'1717p348_ac51-045186',171.7021526,35.2507345,b'11h26m48.52s',b'35d15m02.64s',1,0,b'0000',b'04874a199',55340.80779200,10.903,0.022,20.230,10.500,0.027,8.709,7.131,0.028,35.490,4.612,0.051,20.800,1.0,47,b'0000',0.46884,164.506619
b'1717p348_ac51-045186',171.7021526,35.2507345,b'11h26m48.52s',b'35d15m02.64s',1,0,b'0000',b'10610a012',55530.45783300,10.879,0.025,20.230,10.459,0.024,8.884,,,,,,,1.0,49,b'0000',0.46884,164.506619
b'1717p348_ac51-045186',171.7021526,35.2507345,b'11h26m48.52s',b'35d15m02.64s',1,0,b'0000',b'10613b104',55530.59000990,10.750,0.028,21.820,10.485,0.024,8.744,,,,,,,1.0,72,b'0000',0.46884,164.506619
b'1717p348_ac51-045186',171.7021526,35.2507345,b'11h26m48.52s',b'35d15m02.64s',1,0,b'0000',b'10552a011',55528.53986700,10.786,0.029,21.080,10.534,0.027,8.758,,,,,,,1.0,62,b'0011',0.46884,164.506619
b'1717p348_ac51-045186',171.7021526,35.2507345,b'11h26m48.52s',b'35d15m02.64s',1,0,b'0000',b'10552a012',55528.53999430,10.899,0.029,20.230,10.520,0.028,8.718,,,,,,,1.0,61,b'0011',0.46884,164.506619
b'1717p348_ac51-045186',171.7021526,35.2507345,b'11h26m48.52s',b'35d15m02.64s',1,0,b'0000',b'10548a083',55528.40769010,10.860,0.025,20.290,10.471,0.025,8.808,,,,,,,1.0,46,b'0011',0.46884,164.506619
b'1717p348_ac51-045186',171.7021526,35.2507345,b'11h26m48.52s',b'35d15m02.64s',1,0,b'0000',b'10550a064',55528.47377850,10.862,0.022,20.280,10.496,0.026,8.714,,,,,,,1.0,51,b'0011',0.46884,164.506619
b'1717p348_ac51-045186',171.7021526,35.2507345,b'11h26m48.52s',b'35d15m02.64s',1,0,b'0000',b'04870a199',55340.67548800,10.812,0.032,20.700,10.533,0.022,8.753,7.338,0.022,32.850,4.570,0.042,21.020,1.0,60,b'0000',0.46884,164.506619
b'1717p348_ac51-045186',171.7021526,35.2507345,b'11h26m48.52s',b'35d15m02.64s',1,0,b'0000',b'04873a174',55340.74157630,10.883,0.021,20.230,10.518,0.026,8.714,7.218,0.025,33.310,4.786,0.039,20.790,1.0,50,b'0000',0.46884,164.506619
b'1717p348_ac51-045186',171.7021526,35.2507345,b'11h26m48.52s',b'35d15m02.64s',1,0,b'0000',b'04869a174',55340.60927240,10.929,0.024,20.330,10.502,0.030,8.707,7.373,0.024,33.150,4.790,0.047,20.800,1.0,68,b'0000',0.46884,164.506619
b'1717p348_ac51-045186',171.7021526,35.2507345,b'11h26m48.52s',b'35d15m02.64s',1,0,b'0000',b'04870a198',55340.67536060,10.868,0.028,20.260,10.488,0.026,8.733,7.337,0.024,32.840,4.746,0.054,20.680,1.0,60,b'0000',0.46884,164.506619
b'1717p348_ac51-045186',171.7021526,35.2507345,b'11h26m48.52s',b'35d15m02.64s',1,0,b'0000',b'04866a198',55340.54305680,10.913,0.025,20.260,10.518,0.022,8.715,7.327,0.022,32.790,4.715,0.037,20.630,1.0,76,b'0000',0.46884,164.506619
b'1717p348_ac51-045186',171.7021526,35.2507345,b'11h26m48.52s',b'35d15m02.64s',1,0,b'0000',b'04866a199',55340.54318410,10.837,0.027,20.430,10.491,0.027,8.726,7.339,0.021,32.850,4.633,0.047,20.720,1.0,77,b'0000',0.46884,164.506619
b'1717p348_ac51-045186',171.7021526,35.2507345,b'11h26m48.52s',b'35d15m02.64s',1,0,b'0000',b'04862a199',55340.41088020,10.848,0.026,20.350,10.503,0.030,8.706,7.225,0.024,33.210,4.669,0.054,20.640,1.0,104,b'0000',0.46884,164.506619
b'1717p348_ac51-045186',171.7021526,35.2507345,b'11h26m48.52s',b'35d15m02.64s',1,0,b'0000',b'04865a142',55340.47696850,10.901,0.022,20.230,10.530,0.021,8.742,7.293,0.022,32.720,4.763,0.053,20.720,1.0,89,b'0000',0.46884,164.506619
b'1717p348_ac51-045186',171.7021526,35.2507345,b'11h26m48.52s',b'35d15m02.64s',1,0,b'0000',b'04858a199',55340.27857630,10.934,0.032,20.350,10.532,0.023,8.751,7.290,0.021,32.730,4.658,0.051,20.660,1.0,128,b'0000',0.46884,164.506619
