source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2430m061_ac51-051175',243.2134011,-5.3548375,b'16h12m51.22s',b'-05d21m17.42s',1,0,b'0000',b'07421a149',55425.01146220,11.257,0.030,14.820,,,,,,,,,,1.0,25,b'0111',0.273394,111.229884
b'2430m061_ac51-051175',243.2134011,-5.3548375,b'16h12m51.22s',b'-05d21m17.42s',1,0,b'0000',b'07542a177',55429.04643170,11.313,0.024,15.020,10.469,0.036,3.125,,,,,,,1.0,35,b'0000',0.273394,111.229884
b'2430m061_ac51-051175',243.2134011,-5.3548375,b'16h12m51.22s',b'-05d21m17.42s',1,0,b'0000',b'02088a101',55248.60864770,11.191,0.021,15.230,10.409,0.023,3.607,,,,,,,1.0,55,b'0000',0.273394,111.229884
b'2430m061_ac51-051175',243.2134011,-5.3548375,b'16h12m51.22s',b'-05d21m17.42s',1,0,b'0000',b'02092a101',55248.74095180,11.223,0.025,14.940,10.446,0.020,3.227,7.490,0.025,1.211,5.068,0.044,0.828,1.0,98,b'0000',0.273394,111.229884
b'2430m061_ac51-051175',243.2134011,-5.3548375,b'16h12m51.22s',b'-05d21m17.42s',1,0,b'0000',b'02080a102',55248.34403950,11.239,0.026,14.860,10.438,0.021,3.286,7.491,0.031,1.209,5.045,0.054,0.826,1.0,2,b'0000',0.273394,111.229884
b'2430m061_ac51-051175',243.2134011,-5.3548375,b'16h12m51.22s',b'-05d21m17.42s',1,0,b'0000',b'02084a102',55248.47634370,11.217,0.024,14.980,10.458,0.025,3.162,7.506,0.025,1.204,5.037,0.042,0.829,1.0,18,b'0000',0.273394,111.229884
b'2430m061_ac51-051175',243.2134011,-5.3548375,b'16h12m51.22s',b'-05d21m17.42s',1,0,b'0000',b'02076a101',55248.21160810,11.230,0.023,14.900,10.461,0.024,3.151,7.520,0.030,1.224,5.008,0.054,0.861,1.0,17,b'0000',0.273394,111.229884
b'2430m061_ac51-051175',243.2134011,-5.3548375,b'16h12m51.22s',b'-05d21m17.42s',1,0,b'0000',b'02077b126',55248.27782380,11.232,0.023,14.890,10.458,0.030,3.160,7.474,0.024,1.248,5.037,0.052,0.829,1.0,7,b'0000',0.273394,111.229884
b'2430m061_ac51-051175',243.2134011,-5.3548375,b'16h12m51.22s',b'-05d21m17.42s',1,0,b'0000',b'02072a101',55248.07930400,11.256,0.023,14.820,10.500,0.025,3.140,7.493,0.029,1.207,5.117,0.059,0.885,1.0,37,b'0000',0.273394,111.229884
b'2430m061_ac51-051175',243.2134011,-5.3548375,b'16h12m51.22s',b'-05d21m17.42s',1,0,b'0000',b'02073b126',55248.14551970,11.234,0.024,14.880,10.447,0.023,3.219,7.541,0.028,1.298,4.977,0.055,0.928,1.0,23,b'0000',0.273394,111.229884
b'2430m061_ac51-051175',243.2134011,-5.3548375,b'16h12m51.22s',b'-05d21m17.42s',1,0,b'0000',b'02065b126',55247.88078410,11.225,0.025,14.920,10.432,0.021,3.332,7.500,0.025,1.203,5.085,0.050,0.840,1.0,99,b'0000',0.273394,111.229884
b'2430m061_ac51-051175',243.2134011,-5.3548375,b'16h12m51.22s',b'-05d21m17.42s',1,0,b'0000',b'02061b126',55247.74848000,11.238,0.023,14.860,10.448,0.029,3.213,7.522,0.030,1.228,5.128,0.056,0.909,1.0,100,b'0000',0.273394,111.229884
b'2430m061_ac51-051175',243.2134011,-5.3548375,b'16h12m51.22s',b'-05d21m17.42s',1,0,b'0000',b'07557a121',55429.50943290,11.293,0.031,14.900,10.509,0.033,3.174,,,,,,,1.0,58,b'0000',0.273394,111.229884
b'2430m061_ac51-051175',243.2134011,-5.3548375,b'16h12m51.22s',b'-05d21m17.42s',1,0,b'0000',b'07573a154',55430.03865000,11.273,0.034,14.830,10.527,0.023,3.280,,,,,,,1.0,33,b'0000',0.273394,111.229884
b'2430m061_ac51-051175',243.2134011,-5.3548375,b'16h12m51.22s',b'-05d21m17.42s',1,0,b'0000',b'07553a153',55429.37712870,11.320,0.024,15.080,10.535,0.022,3.344,,,,,,,1.0,100,b'0000',0.273394,111.229884
