source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1628p227_ac51-036039',162.3788599,22.9645525,b'10h49m30.93s',b'22d57m52.39s',1,0,b'0000',b'10478a059',55526.09561270,10.966,0.024,6.028,9.932,0.021,3.923,,,,,,,0.5,59,b'0000',0.009221,357.890758
b'1628p227_ac51-036039',162.3788599,22.9645525,b'10h49m30.93s',b'22d57m52.39s',1,0,b'0000',b'10473b131',55525.96343580,10.892,0.023,6.732,9.988,0.027,3.033,,,,,,,1.0,90,b'0000',0.009221,357.890758
b'1628p227_ac51-036039',162.3788599,22.9645525,b'10h49m30.93s',b'22d57m52.39s',1,0,b'0000',b'10481b131',55526.22791700,10.905,0.023,6.537,10.022,0.021,2.816,,,,,,,1.0,43,b'0000',0.009221,357.890758
b'1628p227_ac51-036039',162.3788599,22.9645525,b'10h49m30.93s',b'22d57m52.39s',1,0,b'0000',b'10480a090',55526.16182850,10.903,0.021,6.576,9.957,0.026,3.442,,,,,,,1.0,51,b'0000',0.009221,357.890758
b'1628p227_ac51-036039',162.3788599,22.9645525,b'10h49m30.93s',b'22d57m52.39s',1,0,b'0000',b'04718a173',55335.64526680,11.028,0.030,6.133,10.038,0.030,2.794,6.777,0.021,2.181,4.324,0.030,0.893,1.0,54,b'0000',0.009221,357.890758
b'1628p227_ac51-036039',162.3788599,22.9645525,b'10h49m30.93s',b'22d57m52.39s',1,0,b'0000',b'04714a173',55335.51296290,11.064,0.029,6.442,10.117,0.022,3.349,6.815,0.022,1.988,4.344,0.029,0.893,1.0,74,b'0000',0.009221,357.890758
b'1628p227_ac51-036039',162.3788599,22.9645525,b'10h49m30.93s',b'22d57m52.39s',1,0,b'0000',b'04726a173',55335.90987490,11.039,0.023,6.205,10.116,0.024,3.332,6.843,0.019,2.029,4.324,0.043,0.892,1.0,37,b'0000',0.009221,357.890758
b'1628p227_ac51-036039',162.3788599,22.9645525,b'10h49m30.93s',b'22d57m52.39s',1,0,b'0000',b'04722a173',55335.77757080,11.040,0.025,6.219,10.075,0.024,2.922,6.807,0.024,2.003,4.309,0.046,0.909,1.0,36,b'0000',0.009221,357.890758
b'1628p227_ac51-036039',162.3788599,22.9645525,b'10h49m30.93s',b'22d57m52.39s',1,0,b'0000',b'04730a173',55336.04217880,11.025,0.023,6.117,10.044,0.022,2.798,,,,4.301,0.051,0.924,1.0,60,b'0011',0.009221,357.890758
b'1628p227_ac51-036039',162.3788599,22.9645525,b'10h49m30.93s',b'22d57m52.39s',1,0,b'0000',b'04729a149',55335.97609050,11.055,0.026,6.350,10.086,0.024,3.006,,,,4.360,0.034,0.912,1.0,47,b'0011',0.009221,357.890758
b'1628p227_ac51-036039',162.3788599,22.9645525,b'10h49m30.93s',b'22d57m52.39s',1,0,b'0000',b'04735a079',55336.17448280,11.077,0.026,6.596,,,,,,,,,,1.0,94,b'0011',0.009221,357.890758
b'1628p227_ac51-036039',162.3788599,22.9645525,b'10h49m30.93s',b'22d57m52.39s',1,0,b'0000',b'04733a085',55336.10839450,11.039,0.025,6.210,10.078,0.021,2.948,,,,,,,1.0,76,b'0011',0.009221,357.890758
b'1628p227_ac51-036039',162.3788599,22.9645525,b'10h49m30.93s',b'22d57m52.39s',1,0,b'0000',b'04741a149',55336.37300240,11.017,0.031,6.073,10.084,0.027,2.990,6.828,0.020,1.988,,,,1.0,111,b'0111',0.009221,357.890758
b'1628p227_ac51-036039',162.3788599,22.9645525,b'10h49m30.93s',b'22d57m52.39s',1,0,b'0000',b'04737a149',55336.24069840,11.008,0.027,6.035,10.084,0.024,2.992,,,,,,,1.0,114,b'0011',0.009221,357.890758
b'1628p227_ac51-036039',162.3788599,22.9645525,b'10h49m30.93s',b'22d57m52.39s',1,0,b'0000',b'04786a175',55337.89443170,11.053,0.024,6.329,,,,6.828,0.020,1.988,4.358,0.041,0.910,1.0,35,b'0111',0.009221,357.890758
b'1628p227_ac51-036039',162.3788599,22.9645525,b'10h49m30.93s',b'22d57m52.39s',1,0,b'0000',b'04745a149',55336.50530390,11.037,0.026,6.191,10.093,0.021,3.077,,,,4.335,0.045,0.890,1.0,76,b'0111',0.009221,357.890758
b'1628p227_ac51-036039',162.3788599,22.9645525,b'10h49m30.93s',b'22d57m52.39s',1,0,b'0000',b'04795a084',55338.15903960,11.040,0.022,6.213,,,,6.826,0.020,1.986,4.334,0.039,0.890,1.0,89,b'0111',0.009221,357.890758
b'1628p227_ac51-036039',162.3788599,22.9645525,b'10h49m30.93s',b'22d57m52.39s',1,0,b'0000',b'04790a175',55338.02673560,11.017,0.021,6.072,,,,6.810,0.023,1.996,4.321,0.030,0.894,1.0,57,b'0111',0.009221,357.890758
b'1628p227_ac51-036039',162.3788599,22.9645525,b'10h49m30.93s',b'22d57m52.39s',1,0,b'0000',b'04797a112',55338.22525520,11.008,0.023,6.035,10.131,0.033,3.556,,,,,,,1.0,109,b'0011',0.009221,357.890758
b'1628p227_ac51-036039',162.3788599,22.9645525,b'10h49m30.93s',b'22d57m52.39s',1,0,b'0000',b'04797a111',55338.22512790,11.030,0.035,6.145,,,,,,,,,,1.0,108,b'0111',0.009221,357.890758
