ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
311.0405925,-10.7234825,b'20h44m09.74s',b'-10d43m24.54s',0.0343,0.0304,-0.0092,8.996,0.018,61.6,8.027,8.066,0.017,62.7,4.121,1,0,b'0000',b'AA',10,58246.00710166,3107010701351028617,8.744,0.023,7.854,0.020,5.183,0.013,2.793,0.022,134390234,12.001,0.0358,11.122,0.0317,10.194,0.0246,0.045172,101.505638
311.0405875,-10.7234908,b'20h44m09.74s',b'-10d43m24.57s',0.0291,0.0265,-0.0078,8.920,0.018,61.4,2.805,7.931,0.015,71.1,1.975,1,0,b'0000',b'AA',10,57874.18922325,3107010701351028617,8.744,0.023,7.854,0.020,5.183,0.013,2.793,0.022,134390234,12.001,0.0358,11.122,0.0317,10.194,0.0246,0.047117,145.693614
311.0405858,-10.7235005,b'20h44m09.74s',b'-10d43m24.60s',0.0296,0.0237,-0.0074,8.966,0.017,63.8,2.158,7.999,0.013,82.3,1.622,1,0,b'0000',b'AA',10,57510.58453903,3107010701351028617,8.744,0.023,7.854,0.020,5.183,0.013,2.793,0.022,134390234,12.001,0.0358,11.122,0.0317,10.194,0.0246,0.076593,164.464817
311.0405887,-10.7234995,b'20h44m09.74s',b'-10d43m24.60s',0.0293,0.0244,-0.0085,8.952,0.014,75.8,4.849,7.964,0.014,77.8,4.077,1,0,b'0000',b'AA',10,57873.79638532,3107010701351028617,8.744,0.023,7.854,0.020,5.183,0.013,2.793,0.022,134390234,12.001,0.0358,11.122,0.0317,10.194,0.0246,0.076655,156.329159
311.0405915,-10.7234985,b'20h44m09.74s',b'-10d43m24.59s',0.0281,0.0252,-0.0081,8.937,0.017,62.4,2.480,7.997,0.013,86.7,3.162,1,0,b'0000',b'AA',10,57873.66535451,3107010701351028617,8.744,0.023,7.854,0.020,5.183,0.013,2.793,0.022,134390234,12.001,0.0358,11.122,0.0317,10.194,0.0246,0.078059,148.584835
311.0405962,-10.7234948,b'20h44m09.74s',b'-10d43m24.58s',0.0283,0.0232,-0.0054,9.056,0.017,63.6,3.807,8.058,0.013,81.6,2.895,1,0,b'0000',b'AA',10,58238.02301603,3107010701351028617,8.744,0.023,7.854,0.020,5.183,0.013,2.793,0.022,134390234,12.001,0.0358,11.122,0.0317,10.194,0.0246,0.078241,132.917235
311.0405999,-10.7234931,b'20h44m09.74s',b'-10d43m24.58s',0.0269,0.0227,0.0076,8.948,0.017,65.6,2.214,7.960,0.012,89.5,3.662,1,0,b'0000',b'AA',10,57874.51660981,3107010701351028617,8.744,0.023,7.854,0.020,5.183,0.013,2.793,0.022,134390234,12.001,0.0358,11.122,0.0317,10.194,0.0246,0.084733,123.821762
311.0405976,-10.7234975,b'20h44m09.74s',b'-10d43m24.59s',0.0257,0.0218,-0.0064,9.000,0.015,74.2,6.989,8.075,0.012,88.2,4.036,1,0,b'0000',b'AA',10,58605.62376678,3107010701351028617,8.744,0.023,7.854,0.020,5.183,0.013,2.793,0.022,134390234,12.001,0.0358,11.122,0.0317,10.194,0.0246,0.088549,135.341467
311.0405926,-10.7235030,b'20h44m09.74s',b'-10d43m24.61s',0.0268,0.0253,0.0037,8.873,0.016,66.6,2.200,8.015,0.014,80.2,4.165,1,0,b'0000',b'AA',5,58969.69899380,3107010701351028617,8.744,0.023,7.854,0.020,5.183,0.013,2.793,0.022,134390234,12.001,0.0358,11.122,0.0317,10.194,0.0246,0.094034,151.708235
311.0405996,-10.7234991,b'20h44m09.74s',b'-10d43m24.60s',0.0259,0.0222,-0.0043,8.928,0.014,78.8,3.340,7.918,0.013,83.1,2.904,1,0,b'0000',b'AA',10,57142.74767797,3107010701351028617,8.744,0.023,7.854,0.020,5.183,0.013,2.793,0.022,134390234,12.001,0.0358,11.122,0.0317,10.194,0.0246,0.097632,134.764417
