ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
72.9229251,-3.8093794,b'04h51m41.50s',b'-03d48m33.77s',0.0265,0.0255,-0.0065,9.951,0.015,72.3,44.120,9.494,0.015,73.1,15.960,1,0,b'0000',b'AA',10,57074.03233799,729004601351055058,10.034,0.022,9.471,0.024,7.423,0.019,5.429,0.035,108004986,12.823,0.0754,11.997,0.0749,11.220,0.0478,0.549046,141.525039
72.9229495,-3.8093620,b'04h51m41.51s',b'-03d48m33.70s',0.0309,0.0319,-0.0104,9.980,0.015,70.6,22.420,9.451,0.017,65.3,8.136,1,0,b'0000',b'AA',10,56906.00064322,729004601351055058,10.034,0.022,9.471,0.024,7.423,0.019,5.429,0.035,108004986,12.823,0.0754,11.997,0.0749,11.220,0.0478,0.564879,130.54522
72.9229659,-3.8093399,b'04h51m41.51s',b'-03d48m33.62s',0.0302,0.0303,-0.0036,10.122,0.017,62.7,28.490,9.610,0.017,64.7,6.291,1,0,b'0000',b'AA',10,57268.26699598,729004601351055058,10.034,0.022,9.471,0.024,7.423,0.019,5.429,0.035,108004986,12.823,0.0754,11.997,0.0749,11.220,0.0478,0.566599,120.508047
72.9229688,-3.8093370,b'04h51m41.51s',b'-03d48m33.61s',0.0315,0.0291,-0.0082,9.907,0.017,62.9,26.690,9.437,0.016,66.8,10.120,1,0,b'gg00',b'AA',10,56905.93493676,729004601351055058,10.034,0.022,9.471,0.024,7.423,0.019,5.429,0.035,108004986,12.823,0.0754,11.997,0.0749,11.220,0.0478,0.570454,119.073336
72.9229693,-3.8093444,b'04h51m41.51s',b'-03d48m33.64s',0.0296,0.0268,0.0069,10.082,0.016,69.1,36.550,9.623,0.016,66.2,5.452,1,0,b'gg00',b'AA',10,57270.69406056,729004601351055058,10.034,0.022,9.471,0.024,7.423,0.019,5.429,0.035,108004986,12.823,0.0754,11.997,0.0749,11.220,0.0478,0.585395,121.267306
72.9229644,-3.8093529,b'04h51m41.51s',b'-03d48m33.67s',0.0295,0.0304,-0.0043,10.091,0.016,68.9,28.640,9.586,0.016,67.3,8.625,1,0,b'0000',b'AA',10,57270.69393319,729004601351055058,10.034,0.022,9.471,0.024,7.423,0.019,5.429,0.035,108004986,12.823,0.0754,11.997,0.0749,11.220,0.0478,0.587296,124.712314
72.9229644,-3.8093557,b'04h51m41.51s',b'-03d48m33.68s',0.0295,0.0280,-0.0072,10.050,0.016,68.8,31.950,9.476,0.015,70.5,12.000,1,0,b'0000',b'AA',10,58366.61334486,729004601351055058,10.034,0.022,9.471,0.024,7.423,0.019,5.429,0.035,108004986,12.823,0.0754,11.997,0.0749,11.220,0.0478,0.593098,125.512805
72.9229582,-3.8093669,b'04h51m41.51s',b'-03d48m33.72s',0.0283,0.0262,-0.0094,9.987,0.014,75.3,38.780,9.432,0.014,77.9,8.224,1,0,b'0000',b'AA',10,57800.22295770,729004601351055058,10.034,0.022,9.471,0.024,7.423,0.019,5.429,0.035,108004986,12.823,0.0754,11.997,0.0749,11.220,0.0478,0.600137,129.885498
72.9229677,-3.8093580,b'04h51m41.51s',b'-03d48m33.69s',0.0326,0.0300,-0.0126,10.014,0.017,62.2,23.940,9.514,0.015,72.2,9.603,1,0,b'0000',b'AA',10,58363.73360061,729004601351055058,10.034,0.022,9.471,0.024,7.423,0.019,5.429,0.035,108004986,12.823,0.0754,11.997,0.0749,11.220,0.0478,0.607552,125.499049
72.9229720,-3.8093526,b'04h51m41.51s',b'-03d48m33.67s',0.0302,0.0295,0.0042,10.117,0.017,62.9,30.640,9.606,0.015,72.8,8.092,1,0,b'0000',b'AA',10,57436.03292547,729004601351055058,10.034,0.022,9.471,0.024,7.423,0.019,5.429,0.035,108004986,12.823,0.0754,11.997,0.0749,11.220,0.0478,0.609346,123.166892
