ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
133.9486002,0.7942681,b'08h55m47.66s',b'00d47m39.37s',0.0376,0.0387,-0.0114,11.133,0.021,51.6,52.650,10.033,0.024,44.6,7.147,1,0,b'0000',b'AA',10,58068.11195120,1346101501351010356,11.322,0.023,10.227,0.021,7.561,0.017,5.412,0.035,804234726,14.593,0.1359,13.670,0.1236,13.071,0.0872,0.04281,179.037229
133.9485999,0.7942605,b'08h55m47.66s',b'00d47m39.34s',0.0338,0.0344,-0.0019,11.209,0.020,55.3,38.030,9.996,0.018,60.7,7.609,1,0,b'0000',b'AA',10,57700.83816885,1346101501351010356,11.322,0.023,10.227,0.021,7.561,0.017,5.412,0.035,804234726,14.593,0.1359,13.670,0.1236,13.071,0.0872,0.070223,180.293794
133.9486040,0.7942578,b'08h55m47.66s',b'00d47m39.33s',0.0354,0.0392,-0.0105,11.279,0.023,47.3,50.070,10.125,0.019,56.3,11.270,1,0,b'0000',b'AA',10,59159.86600087,1346101501351010356,11.322,0.023,10.227,0.021,7.561,0.017,5.412,0.035,804234726,14.593,0.1359,13.670,0.1236,13.071,0.0872,0.081203,169.786988
133.9486097,0.7942589,b'08h55m47.67s',b'00d47m39.33s',0.0383,0.0356,-0.0128,11.166,0.019,58.7,41.610,10.061,0.021,52.6,8.108,1,0,b'0000',b'AA',10,58064.18408384,1346101501351010356,11.322,0.023,10.227,0.021,7.561,0.017,5.412,0.035,804234726,14.593,0.1359,13.670,0.1236,13.071,0.0872,0.083611,155.313108
133.9486047,0.7942553,b'08h55m47.67s',b'00d47m39.32s',0.0371,0.0407,-0.0133,11.310,0.021,52.9,46.580,10.167,0.019,57.9,8.504,1,0,b'0000',b'AA',10,59160.45442918,1346101501351010356,11.322,0.023,10.227,0.021,7.561,0.017,5.412,0.035,804234726,14.593,0.1359,13.670,0.1236,13.071,0.0872,0.090501,169.227373
133.9485740,0.7942802,b'08h55m47.66s',b'00d47m39.41s',0.0371,0.0408,-0.0148,11.255,0.020,55.3,37.380,10.152,0.019,56.4,7.442,1,0,b'0000',b'AA',10,58796.18033703,1346101501351010356,11.322,0.023,10.227,0.021,7.561,0.017,5.412,0.035,804234726,14.593,0.1359,13.670,0.1236,13.071,0.0872,0.09358,270.440771
133.9485738,0.7942672,b'08h55m47.66s',b'00d47m39.36s',0.0369,0.0364,-0.0044,11.273,0.023,47.7,38.740,10.000,0.018,60.3,7.567,1,0,b'0000',b'AA',10,57699.98666164,1346101501351010356,11.322,0.023,10.227,0.021,7.561,0.017,5.412,0.035,804234726,14.593,0.1359,13.670,0.1236,13.071,0.0872,0.104953,243.960024
133.9485743,0.7942641,b'08h55m47.66s',b'00d47m39.35s',0.0385,0.0395,-0.0020,11.261,0.022,49.7,48.220,10.180,0.020,53.3,12.570,1,0,b'0000',b'AA',5,58431.19746847,1346101501351010356,11.322,0.023,10.227,0.021,7.561,0.017,5.412,0.035,804234726,14.593,0.1359,13.670,0.1236,13.071,0.0872,0.108798,238.253409
133.9486145,0.7942520,b'08h55m47.67s',b'00d47m39.31s',0.0399,0.0360,-0.0136,11.111,0.022,50.0,40.510,9.966,0.018,60.0,11.110,1,0,b'0000',b'AA',10,56971.30008359,1346101501351010356,11.322,0.023,10.227,0.021,7.561,0.017,5.412,0.035,804234726,14.593,0.1359,13.670,0.1236,13.071,0.0872,0.113515,152.624545
133.9486087,0.7942492,b'08h55m47.67s',b'00d47m39.30s',0.0344,0.0347,-0.0090,11.256,0.018,59.5,47.550,10.151,0.017,63.3,9.835,1,0,b'0000',b'AA',10,58431.65601234,1346101501351010356,11.322,0.023,10.227,0.021,7.561,0.017,5.412,0.035,804234726,14.593,0.1359,13.670,0.1236,13.071,0.0872,0.115208,164.228177
