ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
21.4830270,35.1768676,b'01h25m55.93s',b'35d10m36.72s',0.0288,0.0286,0.0109,10.909,0.018,59.2,1.514,9.859,0.015,74.7,2.701,1,0,b'0000',b'AA',10,56679.09859510,219134801351039943,10.722,0.023,9.706,0.021,7.472,0.018,5.096,0.030,150069292,14.087,0.0263,13.184,0.0259,12.177,0.0196,0.084005,70.997749
21.4830169,35.1769049,b'01h25m55.92s',b'35d10m36.86s',0.0371,0.0359,0.0069,10.807,0.022,49.9,3.587,9.833,0.017,63.7,2.960,1,0,b'0000',b'AA',10,58692.81729949,219134801351039943,10.722,0.023,9.706,0.021,7.472,0.018,5.096,0.030,150069292,14.087,0.0263,13.184,0.0259,12.177,0.0196,0.169103,17.100735
21.4830576,35.1768734,b'01h25m55.93s',b'35d10m36.74s',0.0339,0.0286,-0.0112,10.953,0.016,67.3,1.041,9.876,0.016,69.7,0.837,1,0,b'0000',b'AA',10,57041.19629338,219134801351039943,10.722,0.023,9.706,0.021,7.472,0.018,5.096,0.030,150069292,14.087,0.0263,13.184,0.0259,12.177,0.0196,0.176216,74.112772
21.4830488,35.1768910,b'01h25m55.93s',b'35d10m36.81s',0.0319,0.0321,0.0078,10.918,0.019,56.1,1.137,9.883,0.017,64.8,1.472,1,0,b'0000',b'AA',10,57764.27654975,219134801351039943,10.722,0.023,9.706,0.021,7.472,0.018,5.096,0.030,150069292,14.087,0.0263,13.184,0.0259,12.177,0.0196,0.181862,52.146503
21.4830423,35.1768977,b'01h25m55.93s',b'35d10m36.83s',0.0364,0.0318,-0.0018,10.946,0.020,54.9,0.644,9.878,0.016,67.4,1.287,1,0,b'0000',b'AA',10,57961.45855919,219134801351039943,10.722,0.023,9.706,0.021,7.472,0.018,5.096,0.030,150069292,14.087,0.0263,13.184,0.0259,12.177,0.0196,0.184159,42.52425
21.4830259,35.1769070,b'01h25m55.93s',b'35d10m36.87s',0.0383,0.0356,0.0066,10.944,0.021,51.1,4.549,9.891,0.017,62.7,4.667,1,0,b'0000',b'AA',10,57597.32631351,219134801351039943,10.722,0.023,9.706,0.021,7.472,0.018,5.096,0.030,150069292,14.087,0.0263,13.184,0.0259,12.177,0.0196,0.185564,24.248086
21.4830250,35.1769089,b'01h25m55.93s',b'35d10m36.87s',0.0331,0.0303,-0.0016,10.915,0.017,65.1,1.986,9.878,0.015,70.4,1.990,1,0,b'0000',b'AA',10,56867.64160925,219134801351039943,10.722,0.023,9.706,0.021,7.472,0.018,5.096,0.030,150069292,14.087,0.0263,13.184,0.0259,12.177,0.0196,0.190785,22.67917
21.4830524,35.1768921,b'01h25m55.93s',b'35d10m36.81s',0.0321,0.0314,0.0047,10.817,0.019,57.8,1.943,9.788,0.016,66.8,1.694,1,0,b'0000',b'AA',10,58849.72290384,219134801351039943,10.722,0.023,9.706,0.021,7.472,0.018,5.096,0.030,150069292,14.087,0.0263,13.184,0.0259,12.177,0.0196,0.192682,53.149728
21.4830486,35.1768973,b'01h25m55.93s',b'35d10m36.83s',0.0317,0.0313,-0.0048,10.934,0.017,63.8,1.689,9.917,0.017,62.4,2.183,1,0,b'0000',b'AA',10,57764.14551848,219134801351039943,10.722,0.023,9.706,0.021,7.472,0.018,5.096,0.030,150069292,14.087,0.0263,13.184,0.0259,12.177,0.0196,0.19618,46.802921
21.4830514,35.1768953,b'01h25m55.93s',b'35d10m36.82s',0.0352,0.0304,-0.0076,10.844,0.018,59.0,1.768,9.855,0.016,67.2,1.810,1,0,b'0000',b'AA',10,58485.01943602,219134801351039943,10.722,0.023,9.706,0.021,7.472,0.018,5.096,0.030,150069292,14.087,0.0263,13.184,0.0259,12.177,0.0196,0.197548,49.962602
21.4830500,35.1768969,b'01h25m55.93s',b'35d10m36.83s',0.0381,0.0388,-0.0043,10.851,0.022,50.1,2.866,9.848,0.019,56.7,1.042,1,0,b'0000',b'AA',10,58692.35939318,219134801351039943,10.722,0.023,9.706,0.021,7.472,0.018,5.096,0.030,150069292,14.087,0.0263,13.184,0.0259,12.177,0.0196,0.198216,47.921495
21.4830549,35.1768919,b'01h25m55.93s',b'35d10m36.81s',0.0342,0.0285,-0.0048,10.971,0.016,68.7,1.609,9.912,0.016,68.6,0.921,1,0,b'0000',b'AA',10,57401.95334324,219134801351039943,10.722,0.023,9.706,0.021,7.472,0.018,5.096,0.030,150069292,14.087,0.0263,13.184,0.0259,12.177,0.0196,0.198216,54.591763
