ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
247.0169402,51.7753906,b'16h28m04.07s',b'51d46m31.41s',0.0321,0.0273,-0.0048,10.238,0.017,62.0,6.568,9.291,0.016,69.2,2.329,1,0,b'0000',b'AA',10,58677.62565696,2479151401351039452,10.283,0.023,9.255,0.020,6.310,0.015,3.720,0.022,280208228,13.712,0.0375,12.584,0.0307,11.473,0.0205,0.003074,11.653765
247.0169354,51.7753905,b'16h28m04.06s',b'51d46m31.41s',0.0306,0.0300,-0.0106,10.251,0.015,73.8,5.189,9.286,0.017,65.3,1.017,1,0,b'0000',b'AA',10,58677.95266030,2479151401351039452,10.283,0.023,9.255,0.020,6.310,0.015,3.720,0.022,280208228,13.712,0.0375,12.584,0.0307,11.473,0.0205,0.010194,279.963541
247.0169363,51.7753923,b'16h28m04.06s',b'51d46m31.41s',0.0288,0.0321,-0.0074,10.246,0.016,69.0,3.832,9.290,0.016,69.9,2.411,1,0,b'0000',b'AA',10,58677.49475373,2479151401351039452,10.283,0.023,9.255,0.020,6.310,0.015,3.720,0.022,280208228,13.712,0.0375,12.584,0.0307,11.473,0.0205,0.0115,315.132839
247.0169465,51.7753877,b'16h28m04.07s',b'51d46m31.40s',0.0309,0.0319,-0.0088,10.228,0.017,65.0,3.383,9.207,0.018,60.3,1.158,1,0,b'0000',b'AA',10,57949.46245127,2479151401351039452,10.283,0.023,9.255,0.020,6.310,0.015,3.720,0.022,280208228,13.712,0.0375,12.584,0.0307,11.473,0.0205,0.016552,119.764216
247.0169475,51.7753904,b'16h28m04.07s',b'51d46m31.41s',0.0313,0.0326,-0.0116,10.121,0.018,60.1,2.654,9.148,0.016,67.8,0.817,1,0,b'0000',b'AA',5,57226.38961396,2479151401351039452,10.283,0.023,9.255,0.020,6.310,0.015,3.720,0.022,280208228,13.712,0.0375,12.584,0.0307,11.473,0.0205,0.016835,85.073515
247.0169327,51.7753934,b'16h28m04.06s',b'51d46m31.42s',0.0282,0.0285,0.0024,10.328,0.017,65.3,6.540,9.323,0.014,77.5,5.090,1,0,b'0000',b'AA',10,58309.72429922,2479151401351039452,10.283,0.023,9.255,0.020,6.310,0.015,3.720,0.022,280208228,13.712,0.0375,12.584,0.0307,11.473,0.0205,0.020388,306.970163
247.0169289,51.7753887,b'16h28m04.06s',b'51d46m31.40s',0.0288,0.0294,-0.0101,10.316,0.016,67.9,3.247,9.317,0.015,74.8,1.999,1,0,b'0000',b'AA',10,58310.44413981,2479151401351039452,10.283,0.023,9.255,0.020,6.310,0.015,3.720,0.022,280208228,13.712,0.0375,12.584,0.0307,11.473,0.0205,0.025158,259.281778
247.0169467,51.7753838,b'16h28m04.07s',b'51d46m31.38s',0.0269,0.0294,-0.0025,10.138,0.016,66.3,1.755,9.165,0.014,76.0,1.543,1,0,b'0000',b'AA',10,57230.71947847,2479151401351039452,10.283,0.023,9.255,0.020,6.310,0.015,3.720,0.022,280208228,13.712,0.0375,12.584,0.0307,11.473,0.0205,0.026795,146.231537
247.0169336,51.7753970,b'16h28m04.06s',b'51d46m31.43s',0.0274,0.0288,-0.0077,10.132,0.016,68.6,2.583,9.172,0.015,74.6,1.629,1,0,b'0000',b'AA',10,57227.57054400,2479151401351039452,10.283,0.023,9.255,0.020,6.310,0.015,3.720,0.022,280208228,13.712,0.0375,12.584,0.0307,11.473,0.0205,0.028996,330.502706
247.0169343,51.7753977,b'16h28m04.06s',b'51d46m31.43s',0.0261,0.0280,-0.0100,10.212,0.015,74.7,3.585,9.214,0.014,77.3,1.441,1,0,b'0000',b'AA',10,57589.71151387,2479151401351039452,10.283,0.023,9.255,0.020,6.310,0.015,3.720,0.022,280208228,13.712,0.0375,12.584,0.0307,11.473,0.0205,0.030427,335.390677
247.0169503,51.7753956,b'16h28m04.07s',b'51d46m31.42s',0.0272,0.0284,-0.0016,10.231,0.015,70.7,9.887,9.287,0.014,76.7,2.219,1,0,b'0000',b'AA',10,58678.08343622,2479151401351039452,10.283,0.023,9.255,0.020,6.310,0.015,3.720,0.022,280208228,13.712,0.0375,12.584,0.0307,11.473,0.0205,0.030582,48.694362
247.0169473,51.7753826,b'16h28m04.07s',b'51d46m31.38s',0.0274,0.0300,0.0047,10.107,0.016,66.2,2.229,9.141,0.015,72.1,1.278,1,0,b'0000',b'AA',10,56868.87602067,2479151401351039452,10.283,0.023,9.255,0.020,6.310,0.015,3.720,0.022,280208228,13.712,0.0375,12.584,0.0307,11.473,0.0205,0.031193,148.600753
