ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
134.8769926,44.9139028,b'08h59m30.48s',b'44d54m50.05s',0.0322,0.0354,-0.0136,10.527,0.017,65.2,60.850,10.211,0.018,61.5,21.970,1,0,b'0000',b'AA',10,58418.03683626,1342145401351000004,10.418,0.022,10.104,0.019,6.336,0.015,4.003,0.021,219916621,12.584,0.0330,11.809,0.0280,11.484,0.0340,0.033669,72.578217
134.8769953,44.9139005,b'08h59m30.48s',b'44d54m50.04s',0.0350,0.0360,-0.0030,10.372,0.020,53.3,50.580,10.286,0.018,59.6,21.800,1,0,b'0000',b'AA',10,58422.81430010,1342145401351000004,10.418,0.022,10.104,0.019,6.336,0.015,4.003,0.021,219916621,12.584,0.0330,11.809,0.0280,11.484,0.0340,0.038999,87.35785
134.8769950,44.9138917,b'08h59m30.48s',b'44d54m50.01s',0.0333,0.0383,-0.0053,10.393,0.020,53.6,65.220,10.196,0.018,59.4,27.620,1,0,b'0000',b'AA',10,57689.43260357,1342145401351000004,10.418,0.022,10.104,0.019,6.336,0.015,4.003,0.021,219916621,12.584,0.0330,11.809,0.0280,11.484,0.0340,0.0485,128.002575
134.8769564,44.9139085,b'08h59m30.47s',b'44d54m50.07s',0.0313,0.0308,-0.0113,10.493,0.016,68.1,59.730,10.197,0.016,68.5,24.790,1,0,b'0000',b'AA',5,57486.83646357,1342145401351000004,10.418,0.022,10.104,0.019,6.336,0.015,4.003,0.021,219916621,12.584,0.0330,11.809,0.0280,11.484,0.0340,0.067479,296.957574
134.8769973,44.9139166,b'08h59m30.48s',b'44d54m50.10s',0.0350,0.0413,-0.0127,10.470,0.019,57.0,69.730,10.385,0.021,51.6,21.830,1,0,b'0000',b'AA',5,59148.87227878,1342145401351000004,10.418,0.022,10.104,0.019,6.336,0.015,4.003,0.021,219916621,12.584,0.0330,11.809,0.0280,11.484,0.0340,0.074277,36.428469
134.8769951,44.9138817,b'08h59m30.48s',b'44d54m49.97s',0.0304,0.0370,-0.0114,10.482,0.019,57.7,88.780,10.274,0.018,61.5,28.550,1,0,b'0000',b'AA',5,58784.46384697,1342145401351000004,10.418,0.022,10.104,0.019,6.336,0.015,4.003,0.021,219916621,12.584,0.0330,11.809,0.0280,11.484,0.0340,0.076284,149.700717
134.8770063,44.9138885,b'08h59m30.48s',b'44d54m50.00s',0.0299,0.0335,-0.0101,10.466,0.016,68.2,74.600,10.233,0.018,60.8,19.230,1,0,b'0000',b'AA',10,57689.69466609,1342145401351000004,10.418,0.022,10.104,0.019,6.336,0.015,4.003,0.021,219916621,12.584,0.0330,11.809,0.0280,11.484,0.0340,0.078782,121.693459
134.8769890,44.9139219,b'08h59m30.48s',b'44d54m50.12s',0.0350,0.0359,-0.0152,10.345,0.019,56.9,63.820,10.208,0.020,55.0,17.910,1,0,b'0000',b'AA',10,58417.84060856,1342145401351000004,10.418,0.022,10.104,0.019,6.336,0.015,4.003,0.021,219916621,12.584,0.0330,11.809,0.0280,11.484,0.0340,0.082129,16.226478
134.8770009,44.9139179,b'08h59m30.48s',b'44d54m50.10s',0.0311,0.0306,-0.0077,10.483,0.016,69.1,94.840,10.235,0.017,64.1,32.320,1,0,b'0000',b'AA',5,58417.18621913,1342145401351000004,10.418,0.022,10.104,0.019,6.336,0.015,4.003,0.021,219916621,12.584,0.0330,11.809,0.0280,11.484,0.0340,0.083611,39.585838
134.8770083,44.9139132,b'08h59m30.48s',b'44d54m50.09s',0.0320,0.0324,-0.0097,10.453,0.016,69.3,75.580,10.327,0.018,59.9,23.760,1,0,b'0000',b'AA',10,58939.13215786,1342145401351000004,10.418,0.022,10.104,0.019,6.336,0.015,4.003,0.021,219916621,12.584,0.0330,11.809,0.0280,11.484,0.0340,0.086389,56.629322
