ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
48.0123234,50.4873957,b'03h12m02.96s',b'50d29m14.62s',0.0281,0.0263,-0.0068,10.303,0.015,70.5,6.028,9.160,0.014,80.2,7.003,1,0,b'0000',b'AA',5,58716.95355495,487149901351059576,10.181,0.023,8.974,0.020,6.042,0.014,3.728,0.020,553697838,14.170,0.0402,13.035,0.0452,11.968,0.0329,0.451535,101.170969
48.0123260,50.4873767,b'03h12m02.96s',b'50d29m14.56s',0.0304,0.0266,-0.0070,10.290,0.017,63.7,2.770,9.066,0.015,70.1,1.552,1,0,b'0000',b'AA',10,57790.60635847,487149901351059576,10.181,0.023,8.974,0.020,6.042,0.014,3.728,0.020,553697838,14.170,0.0402,13.035,0.0452,11.968,0.0329,0.475224,109.147978
48.0123279,50.4873768,b'03h12m02.96s',b'50d29m14.56s',0.0309,0.0307,0.0121,10.422,0.020,55.5,3.836,9.212,0.014,76.1,3.058,1,0,b'0000',b'AA',10,58876.14898624,487149901351059576,10.181,0.023,8.974,0.020,6.042,0.014,3.728,0.020,553697838,14.170,0.0402,13.035,0.0452,11.968,0.0329,0.479223,108.936648
48.0123371,50.4873957,b'03h12m02.96s',b'50d29m14.62s',0.0280,0.0258,0.0039,10.005,0.017,64.2,2.680,8.963,0.013,84.8,2.292,1,0,b'0000',b'AA',10,56896.25508226,487149901351059576,10.181,0.023,8.974,0.020,6.042,0.014,3.728,0.020,553697838,14.170,0.0402,13.035,0.0452,11.968,0.0329,0.482357,100.448812
48.0123471,50.4874073,b'03h12m02.96s',b'50d29m14.67s',0.0312,0.0288,-0.0090,10.274,0.020,55.1,2.494,9.120,0.015,70.6,2.417,1,0,b'0000',b'AA',10,57989.34731494,487149901351059576,10.181,0.023,8.974,0.020,6.042,0.014,3.728,0.020,553697838,14.170,0.0402,13.035,0.0452,11.968,0.0329,0.499361,95.253081
48.0123470,50.4873982,b'03h12m02.96s',b'50d29m14.63s',0.0311,0.0256,-0.0097,10.221,0.015,74.5,1.336,9.058,0.014,80.3,1.389,1,0,b'0000',b'AA',10,57257.76083522,487149901351059576,10.181,0.023,8.974,0.020,6.042,0.014,3.728,0.020,553697838,14.170,0.0402,13.035,0.0452,11.968,0.0329,0.503196,98.9726
48.0123499,50.4873907,b'03h12m02.96s',b'50d29m14.61s',0.0341,0.0288,0.0035,10.078,0.020,54.8,1.792,8.930,0.015,72.0,2.018,1,0,b'0000',b'AA',10,56895.92616816,487149901351059576,10.181,0.023,8.974,0.020,6.042,0.014,3.728,0.020,553697838,14.170,0.0402,13.035,0.0452,11.968,0.0329,0.514603,101.827808
48.0123544,50.4874054,b'03h12m02.97s',b'50d29m14.66s',0.0328,0.0264,-0.0085,10.322,0.015,71.6,2.481,9.155,0.015,73.1,1.060,1,0,b'0000',b'AA',10,58719.96317714,487149901351059576,10.181,0.023,8.974,0.020,6.042,0.014,3.728,0.020,553697838,14.170,0.0402,13.035,0.0452,11.968,0.0329,0.516664,95.838657
48.0123523,50.4873950,b'03h12m02.96s',b'50d29m14.62s',0.0319,0.0304,-0.0137,10.278,0.022,50.3,1.321,9.141,0.016,67.5,1.444,1,0,b'0000',b'AA',10,58147.09088058,487149901351059576,10.181,0.023,8.974,0.020,6.042,0.014,3.728,0.020,553697838,14.170,0.0402,13.035,0.0452,11.968,0.0329,0.517066,100.023754
48.0123570,50.4874123,b'03h12m02.97s',b'50d29m14.68s',0.0296,0.0276,0.0042,10.309,0.017,65.3,2.981,9.150,0.015,74.4,1.923,1,0,b'0000',b'AA',10,58717.41146112,487149901351059576,10.181,0.023,8.974,0.020,6.042,0.014,3.728,0.020,553697838,14.170,0.0402,13.035,0.0452,11.968,0.0329,0.52068,93.051672
