ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
30.2768941,-6.8157904,b'02h01m06.45s',b'-06d48m56.85s',0.0319,0.0263,-0.0103,9.980,0.015,71.7,77.300,9.228,0.014,78.7,21.180,1,0,b'0000',b'AA',10,59049.02496354,305007601351060065,9.821,0.023,9.037,0.020,5.870,0.015,3.405,0.018,716308033,12.860,0.1090,12.032,0.1250,11.394,0.0630,0.981042,172.862673
30.2769524,-6.8157796,b'02h01m06.47s',b'-06d48m56.81s',0.0298,0.0274,0.0072,9.856,0.016,69.8,94.560,9.364,0.015,73.1,20.020,1,0,b'0000',b'AA',5,56860.74182021,305007601351060065,9.821,0.023,9.037,0.020,5.870,0.015,3.405,0.018,716308033,12.860,0.1090,12.032,0.1250,11.394,0.0630,0.991206,160.535738
30.2769239,-6.8157986,b'02h01m06.46s',b'-06d48m56.87s',0.0294,0.0284,-0.0048,10.020,0.017,64.1,92.490,9.294,0.015,71.6,21.930,1,0,b'0000',b'AA',10,58117.62659742,305007601351060065,9.821,0.023,9.037,0.020,5.870,0.015,3.405,0.018,716308033,12.860,0.1090,12.032,0.1250,11.394,0.0630,1.028641,167.17027
30.2769489,-6.8157934,b'02h01m06.47s',b'-06d48m56.86s',0.0307,0.0318,0.0052,9.988,0.021,52.2,66.570,9.365,0.016,66.6,33.160,1,0,b'0000',b'AA',10,57586.85202014,305007601351060065,9.821,0.023,9.037,0.020,5.870,0.015,3.405,0.018,716308033,12.860,0.1090,12.032,0.1250,11.394,0.0630,1.034269,162.10646500000001
30.2768722,-6.8158097,b'02h01m06.45s',b'-06d48m56.91s',0.0370,0.0328,-0.0096,9.994,0.018,59.1,75.290,9.454,0.019,57.9,25.140,1,0,b'0000',b'AA',10,57954.00280644,305007601351060065,9.821,0.023,9.037,0.020,5.870,0.015,3.405,0.018,716308033,12.860,0.1090,12.032,0.1250,11.394,0.0630,1.04383,177.605577
30.2768835,-6.8158124,b'02h01m06.45s',b'-06d48m56.92s',0.0294,0.0282,-0.0059,9.935,0.017,63.9,75.420,9.320,0.015,71.4,19.520,1,0,b'0000',b'AA',10,58682.03128904,305007601351060065,9.821,0.023,9.037,0.020,5.870,0.015,3.405,0.018,716308033,12.860,0.1090,12.032,0.1250,11.394,0.0630,1.055986,175.437387
30.2768934,-6.8158161,b'02h01m06.45s',b'-06d48m56.94s',0.0353,0.0282,-0.0113,9.864,0.019,56.6,66.190,9.252,0.016,67.5,16.910,1,0,b'0000',b'AA',10,59049.22119148,305007601351060065,9.821,0.023,9.037,0.020,5.870,0.015,3.405,0.018,716308033,12.860,0.1090,12.032,0.1250,11.394,0.0630,1.072624,173.60936
30.2768795,-6.8158177,b'02h01m06.45s',b'-06d48m56.94s',0.0326,0.0293,-0.0044,9.917,0.019,57.3,62.410,9.296,0.015,72.5,25.690,1,0,b'0000',b'AA',10,58317.86131348,305007601351060065,9.821,0.023,9.037,0.020,5.870,0.015,3.405,0.018,716308033,12.860,0.1090,12.032,0.1250,11.394,0.0630,1.073984,176.278766
30.2768744,-6.8158183,b'02h01m06.45s',b'-06d48m56.95s',0.0306,0.0281,-0.0072,9.903,0.017,63.7,85.080,9.278,0.014,77.2,19.700,1,0,b'0000',b'AA',10,56672.10735665,305007601351060065,9.821,0.023,9.037,0.020,5.870,0.015,3.405,0.018,716308033,12.860,0.1090,12.032,0.1250,11.394,0.0630,1.075114,177.255777
30.2769101,-6.8158157,b'02h01m06.46s',b'-06d48m56.94s',0.0308,0.0265,-0.0112,9.916,0.016,69.4,109.000,9.245,0.019,57.8,23.360,1,0,b'0000',b'AA',5,58478.07543650,305007601351060065,9.821,0.023,9.037,0.020,5.870,0.015,3.405,0.018,716308033,12.860,0.1090,12.032,0.1250,11.394,0.0630,1.079481,170.450488
30.2769345,-6.8158124,b'02h01m06.46s',b'-06d48m56.92s',0.0296,0.0281,-0.0081,9.946,0.015,70.2,107.300,9.393,0.016,65.9,16.650,1,0,b'0000',b'AA',10,57754.18230168,305007601351060065,9.821,0.023,9.037,0.020,5.870,0.015,3.405,0.018,716308033,12.860,0.1090,12.032,0.1250,11.394,0.0630,1.085802,165.802778
30.2768529,-6.8158222,b'02h01m06.44s',b'-06d48m56.96s',0.0328,0.0294,-0.0087,9.973,0.018,59.2,90.220,9.258,0.015,72.9,33.020,1,0,b'0000',b'AA',5,59049.67884310,305007601351060065,9.821,0.023,9.037,0.020,5.870,0.015,3.405,0.018,716308033,12.860,0.1090,12.032,0.1250,11.394,0.0630,1.088214,181.336373
30.2768761,-6.8158238,b'02h01m06.45s',b'-06d48m56.97s',0.0310,0.0301,0.0060,9.934,0.020,55.2,80.440,9.264,0.015,70.3,20.390,1,0,b'0000',b'AA',10,56671.25100750,305007601351060065,9.821,0.023,9.037,0.020,5.870,0.015,3.405,0.018,716308033,12.860,0.1090,12.032,0.1250,11.394,0.0630,1.095193,176.987825
30.2769160,-6.8158192,b'02h01m06.46s',b'-06d48m56.95s',0.0287,0.0256,-0.0028,9.945,0.016,68.4,114.300,9.316,0.016,67.4,30.670,1,0,b'0000',b'AA',5,57394.53715139,305007601351060065,9.821,0.023,9.037,0.020,5.870,0.015,3.405,0.018,716308033,12.860,0.1090,12.032,0.1250,11.394,0.0630,1.095564,169.472085
30.2769210,-6.8158197,b'02h01m06.46s',b'-06d48m56.95s',0.0337,0.0308,-0.0050,9.937,0.019,58.4,82.880,9.377,0.016,66.9,16.150,1,0,b'0000',b'AA',10,57222.21420978,305007601351060065,9.821,0.023,9.037,0.020,5.870,0.015,3.405,0.018,716308033,12.860,0.1090,12.032,0.1250,11.394,0.0630,1.100734,168.574508
30.2768846,-6.8158257,b'02h01m06.45s',b'-06d48m56.97s',0.0289,0.0258,-0.0032,10.002,0.015,73.4,107.200,9.322,0.016,67.7,22.100,1,0,b'0000',b'AA',10,57754.31333336,305007601351060065,9.821,0.023,9.037,0.020,5.870,0.015,3.405,0.018,716308033,12.860,0.1090,12.032,0.1250,11.394,0.0630,1.104029,175.431639
30.2769206,-6.8158231,b'02h01m06.46s',b'-06d48m56.96s',0.0336,0.0314,-0.0061,9.939,0.018,59.2,82.200,9.368,0.016,68.0,31.140,1,0,b'0000',b'AA',5,57950.66388289,305007601351060065,9.821,0.023,9.037,0.020,5.870,0.015,3.405,0.018,716308033,12.860,0.1090,12.032,0.1250,11.394,0.0630,1.112455,168.77157
30.2769605,-6.8158137,b'02h01m06.47s',b'-06d48m56.93s',0.0310,0.0286,-0.0086,9.934,0.018,60.8,87.220,9.354,0.014,75.8,25.200,1,0,b'0000',b'AA',10,57953.15168053,305007601351060065,9.821,0.023,9.037,0.020,5.870,0.015,3.405,0.018,716308033,12.860,0.1090,12.032,0.1250,11.394,0.0630,1.116685,161.233904
30.2768528,-6.8158319,b'02h01m06.44s',b'-06d48m56.99s',0.0319,0.0332,-0.0062,9.974,0.018,59.8,96.390,9.330,0.015,72.2,17.890,1,0,b'0000',b'AA',5,59049.54806727,305007601351060065,9.821,0.023,9.037,0.020,5.870,0.015,3.405,0.018,716308033,12.860,0.1090,12.032,0.1250,11.394,0.0630,1.123134,181.313057
30.2768989,-6.8158329,b'02h01m06.46s',b'-06d48m57.00s',0.0281,0.0270,-0.0058,9.916,0.016,66.9,90.210,9.387,0.015,71.4,26.140,1,0,b'0000',b'AA',10,57222.27978866,305007601351060065,9.821,0.023,9.037,0.020,5.870,0.015,3.405,0.018,716308033,12.860,0.1090,12.032,0.1250,11.394,0.0630,1.13499,172.962879
30.2768529,-6.8158358,b'02h01m06.44s',b'-06d48m57.01s',0.0317,0.0262,-0.0085,9.938,0.016,69.6,85.890,9.409,0.015,72.4,27.430,1,0,b'0000',b'AA',5,57953.28271102,305007601351060065,9.821,0.023,9.037,0.020,5.870,0.015,3.405,0.018,716308033,12.860,0.1090,12.032,0.1250,11.394,0.0630,1.137164,181.278841
