source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1081m364_ac51-036320',107.3087614,-36.0227598,b'07h09m14.10s',b'-36d01m21.94s',1,0,b'd000',b'03578a059',55297.92418520,11.447,0.024,3.846,,,,7.847,0.031,1.266,5.176,0.087,0.817,1.0,-11,b'0000',0.207188,133.752867
b'1081m364_ac51-036320',107.3087614,-36.0227598,b'07h09m14.10s',b'-36d01m21.94s',1,0,b'd000',b'03566a059',55297.52727290,11.443,0.026,3.842,10.343,0.027,1.869,7.837,0.028,1.273,5.166,0.068,0.823,1.0,47,b'0000',0.207188,133.752867
b'1081m364_ac51-036320',107.3087614,-36.0227598,b'07h09m14.10s',b'-36d01m21.94s',1,0,b'd000',b'03562a059',55297.39496870,11.410,0.024,3.903,10.372,0.024,1.824,7.827,0.026,1.291,5.151,0.045,0.837,1.0,84,b'0000',0.207188,133.752867
b'1081m364_ac51-036320',107.3087614,-36.0227598,b'07h09m14.10s',b'-36d01m21.94s',1,0,b'd000',b'03570a059',55297.65957700,11.420,0.024,3.866,10.334,0.024,1.919,7.833,0.027,1.278,5.212,0.058,0.819,1.0,10,b'0000',0.207188,133.752867
b'1081m364_ac51-036320',107.3087614,-36.0227598,b'07h09m14.10s',b'-36d01m21.94s',1,0,b'd000',b'03569a034',55297.59336130,11.447,0.028,3.846,10.365,0.023,1.821,,,,,,,1.0,28,b'0000',0.207188,133.752867
b'1081m364_ac51-036320',107.3087614,-36.0227598,b'07h09m14.10s',b'-36d01m21.94s',1,0,b'd000',b'03573a035',55297.72579270,11.436,0.027,3.841,10.382,0.024,1.846,7.854,0.033,1.268,5.208,0.056,0.817,1.0,-2,b'0000',0.207188,133.752867
b'1081m364_ac51-036320',107.3087614,-36.0227598,b'07h09m14.10s',b'-36d01m21.94s',1,0,b'd000',b'03573a034',55297.72566540,11.468,0.028,3.902,10.355,0.025,1.832,7.831,0.034,1.281,5.219,0.050,0.823,1.0,-1,b'0000',0.207188,133.752867
b'1081m364_ac51-036320',107.3087614,-36.0227598,b'07h09m14.10s',b'-36d01m21.94s',1,0,b'd000',b'03577a035',55297.85809680,11.423,0.027,3.859,10.355,0.023,1.831,7.815,0.031,1.327,5.170,0.062,0.820,1.0,-16,b'0000',0.207188,133.752867
b'1081m364_ac51-036320',107.3087614,-36.0227598,b'07h09m14.10s',b'-36d01m21.94s',1,0,b'd000',b'03574a059',55297.79188110,11.422,0.025,3.861,10.357,0.025,1.827,7.861,0.027,1.274,5.115,0.056,0.898,1.0,-10,b'0000',0.207188,133.752867
b'1081m364_ac51-036320',107.3087614,-36.0227598,b'07h09m14.10s',b'-36d01m21.94s',1,0,b'd000',b'09369b245',55489.47079400,11.426,0.022,3.852,10.396,0.019,1.903,,,,,,,1.0,10,b'0000',0.207188,133.752867
