ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
336.7740840,36.3615807,b'22h27m05.78s',b'36d21m41.69s',0.0388,0.0324,-0.0029,10.508,0.020,53.7,32.970,10.397,0.019,56.3,17.630,1,0,b'0000',b'AA',10,56829.94178056,3376136301351035897,10.569,0.021,10.401,0.019,8.001,0.021,5.659,0.047,879649964,12.336,0.0320,11.725,0.0450,11.285,0.0330,0.011904,77.739531
336.7740857,36.3615829,b'22h27m05.78s',b'36d21m41.70s',0.0381,0.0324,-0.0010,10.743,0.016,67.9,55.960,10.637,0.021,52.9,11.310,1,0,b'0000',b'AA',10,59180.50162471,3376136301351035897,10.569,0.021,10.401,0.019,8.001,0.021,5.659,0.047,879649964,12.336,0.0320,11.725,0.0450,11.285,0.0330,0.019439,57.715873
336.7740828,36.3615738,b'22h27m05.78s',b'36d21m41.67s',0.0341,0.0318,-0.0058,10.589,0.015,71.7,48.560,10.434,0.019,55.9,11.500,1,0,b'0000',b'AA',10,58449.22980159,3376136301351035897,10.569,0.021,10.401,0.019,8.001,0.021,5.659,0.047,879649964,12.336,0.0320,11.725,0.0450,11.285,0.0330,0.023808,160.014682
336.7740880,36.3615750,b'22h27m05.78s',b'36d21m41.67s',0.0347,0.0322,-0.0100,10.660,0.019,56.5,42.980,10.499,0.018,60.8,20.320,1,0,b'0000',b'AA',10,57006.37361448,3376136301351035897,10.569,0.021,10.401,0.019,8.001,0.021,5.659,0.047,879649964,12.336,0.0320,11.725,0.0450,11.285,0.0330,0.02932,127.815623
336.7740708,36.3615741,b'22h27m05.78s',b'36d21m41.67s',0.0422,0.0341,-0.0089,10.710,0.018,59.7,49.600,10.706,0.023,47.0,14.240,1,0,b'0000',b'AA',5,59179.97852047,3376136301351035897,10.569,0.021,10.401,0.019,8.001,0.021,5.659,0.047,879649964,12.336,0.0320,11.725,0.0450,11.285,0.0330,0.034088,231.467487
336.7740787,36.3615703,b'22h27m05.78s',b'36d21m41.65s',0.0385,0.0336,0.0120,10.600,0.019,56.7,47.080,10.486,0.019,57.3,18.630,1,0,b'0000',b'AA',5,57725.37369314,3376136301351035897,10.569,0.021,10.401,0.019,8.001,0.021,5.659,0.047,879649964,12.336,0.0320,11.725,0.0450,11.285,0.0330,0.035179,186.159843
336.7740892,36.3615878,b'22h27m05.78s',b'36d21m41.72s',0.0369,0.0357,-0.0143,10.611,0.020,54.5,43.110,10.531,0.019,58.2,12.190,1,0,b'0000',b'AA',5,58650.09842060,3376136301351035897,10.569,0.021,10.401,0.019,8.001,0.021,5.659,0.047,879649964,12.336,0.0320,11.725,0.0450,11.285,0.0330,0.038756,43.526106
336.7740685,36.3615738,b'22h27m05.78s',b'36d21m41.67s',0.0364,0.0340,-0.0145,10.530,0.019,56.1,45.660,10.397,0.021,51.5,18.320,1,0,b'0000',b'AA',10,57365.76387696,3376136301351035897,10.569,0.021,10.401,0.019,8.001,0.021,5.659,0.047,879649964,12.336,0.0320,11.725,0.0450,11.285,0.0330,0.040075,236.198298
336.7740716,36.3615711,b'22h27m05.78s',b'36d21m41.66s',0.0391,0.0318,0.0031,10.654,0.016,66.1,45.300,10.561,0.019,56.5,13.280,1,0,b'0000',b'AA',10,57555.26282501,3376136301351035897,10.569,0.021,10.401,0.019,8.001,0.021,5.659,0.047,879649964,12.336,0.0320,11.725,0.0450,11.285,0.0330,0.040192,217.23667
336.7740857,36.3615692,b'22h27m05.78s',b'36d21m41.65s',0.0329,0.0342,0.0031,10.663,0.019,56.0,57.490,10.496,0.018,61.0,15.280,1,0,b'0000',b'AA',10,57006.89939407,3376136301351035897,10.569,0.021,10.401,0.019,8.001,0.021,5.659,0.047,879649964,12.336,0.0320,11.725,0.0450,11.285,0.0330,0.042255,156.973778
336.7740890,36.3615699,b'22h27m05.78s',b'36d21m41.65s',0.0337,0.0287,-0.0033,10.563,0.016,66.7,51.700,10.407,0.018,59.0,12.780,1,0,b'0000',b'AA',10,56640.88683583,3376136301351035897,10.569,0.021,10.401,0.019,8.001,0.021,5.659,0.047,879649964,12.336,0.0320,11.725,0.0450,11.285,0.0330,0.044752,144.337284
336.7740648,36.3615840,b'22h27m05.78s',b'36d21m41.70s',0.0412,0.0408,-0.0107,10.744,0.017,62.3,50.410,10.740,0.025,42.8,12.260,1,0,b'0000',b'AA',10,59013.11304764,3376136301351035897,10.569,0.021,10.401,0.019,8.001,0.021,5.659,0.047,879649964,12.336,0.0320,11.725,0.0450,11.285,0.0330,0.046308,288.096665
336.7740962,36.3615780,b'22h27m05.78s',b'36d21m41.68s',0.0379,0.0332,-0.0059,10.613,0.018,61.0,36.010,10.466,0.019,56.6,15.060,1,0,b'0000',b'AA',10,58088.24626330,3376136301351035897,10.569,0.021,10.401,0.019,8.001,0.021,5.659,0.047,879649964,12.336,0.0320,11.725,0.0450,11.285,0.0330,0.047516,98.715975
336.7740959,36.3615843,b'22h27m05.78s',b'36d21m41.70s',0.0353,0.0360,0.0051,10.698,0.018,59.6,53.770,10.562,0.021,52.3,17.570,1,0,b'0000',b'AA',10,57724.71866536,3376136301351035897,10.569,0.021,10.401,0.019,8.001,0.021,5.659,0.047,879649964,12.336,0.0320,11.725,0.0450,11.285,0.0330,0.048598,71.43645
336.7740700,36.3615691,b'22h27m05.78s',b'36d21m41.65s',0.0339,0.0295,0.0050,10.609,0.016,69.6,45.690,10.455,0.018,58.8,12.840,1,0,b'0000',b'AA',5,57007.03080712,3376136301351035897,10.569,0.021,10.401,0.019,8.001,0.021,5.659,0.047,879649964,12.336,0.0320,11.725,0.0450,11.285,0.0330,0.048792,216.456978
336.7740799,36.3615654,b'22h27m05.78s',b'36d21m41.64s',0.0364,0.0337,-0.0067,10.658,0.017,63.8,56.500,10.553,0.021,50.8,16.050,1,0,b'0000',b'AA',10,57555.06634274,3376136301351035897,10.569,0.021,10.401,0.019,8.001,0.021,5.659,0.047,879649964,12.336,0.0320,11.725,0.0450,11.285,0.0330,0.052521,180.316023
336.7740634,36.3615880,b'22h27m05.78s',b'36d21m41.72s',0.0339,0.0336,-0.0031,10.645,0.017,64.8,50.090,10.523,0.019,57.6,16.900,1,0,b'0000',b'AA',10,57724.65308620,3376136301351035897,10.569,0.021,10.401,0.019,8.001,0.021,5.659,0.047,879649964,12.336,0.0320,11.725,0.0450,11.285,0.0330,0.056088,300.89847
336.7740696,36.3615667,b'22h27m05.78s',b'36d21m41.64s',0.0346,0.0382,0.0052,10.716,0.018,61.2,65.630,10.575,0.019,57.7,14.880,1,0,b'0000',b'AA',5,57919.55488314,3376136301351035897,10.569,0.021,10.401,0.019,8.001,0.021,5.659,0.047,879649964,12.336,0.0320,11.725,0.0450,11.285,0.0330,0.056591,212.198694
336.7740637,36.3615713,b'22h27m05.78s',b'36d21m41.66s',0.0335,0.0342,0.0042,10.574,0.017,62.8,45.580,10.420,0.023,47.6,12.880,1,0,b'0000',b'AA',10,56640.75504094,3376136301351035897,10.569,0.021,10.401,0.019,8.001,0.021,5.659,0.047,879649964,12.336,0.0320,11.725,0.0450,11.285,0.0330,0.056674,236.463831
336.7740796,36.3615642,b'22h27m05.78s',b'36d21m41.63s',0.0382,0.0310,-0.0041,10.653,0.016,68.2,50.010,10.512,0.019,56.1,13.340,1,0,b'0000',b'AA',10,57919.29307660,3376136301351035897,10.569,0.021,10.401,0.019,8.001,0.021,5.659,0.047,879649964,12.336,0.0320,11.725,0.0450,11.285,0.0330,0.056924,181.167935
336.7740687,36.3615667,b'22h27m05.78s',b'36d21m41.64s',0.0372,0.0322,0.0025,10.677,0.017,65.0,47.030,10.515,0.018,60.9,19.510,1,0,b'0000',b'AA',10,57554.67325083,3376136301351035897,10.569,0.021,10.401,0.019,8.001,0.021,5.659,0.047,879649964,12.336,0.0320,11.725,0.0450,11.285,0.0330,0.057992,214.379747
336.7740615,36.3615863,b'22h27m05.77s',b'36d21m41.71s',0.0395,0.0382,-0.0047,10.741,0.018,61.5,47.930,10.552,0.024,45.7,10.470,1,0,b'0000',b'AA',5,58650.62177894,3376136301351035897,10.569,0.021,10.401,0.019,8.001,0.021,5.659,0.047,879649964,12.336,0.0320,11.725,0.0450,11.285,0.0330,0.058236,292.922467
336.7740591,36.3615778,b'22h27m05.77s',b'36d21m41.68s',0.0391,0.0359,-0.0080,10.594,0.019,56.4,39.620,10.537,0.020,55.0,17.620,1,0,b'0000',b'AA',10,57555.91797824,3376136301351035897,10.569,0.021,10.401,0.019,8.001,0.021,5.659,0.047,879649964,12.336,0.0320,11.725,0.0450,11.285,0.0330,0.061086,262.552849
336.7740603,36.3615727,b'22h27m05.77s',b'36d21m41.66s',0.0325,0.0313,0.0016,10.618,0.017,63.2,44.600,10.510,0.019,57.2,16.820,1,0,b'0000',b'AA',10,57190.90836137,3376136301351035897,10.569,0.021,10.401,0.019,8.001,0.021,5.659,0.047,879649964,12.336,0.0320,11.725,0.0450,11.285,0.0330,0.06284,245.29028
336.7740745,36.3615630,b'22h27m05.78s',b'36d21m41.63s',0.0342,0.0364,0.0067,10.586,0.019,56.7,39.790,10.485,0.018,58.8,17.830,1,0,b'0000',b'AA',10,58813.22604679,3376136301351035897,10.569,0.021,10.401,0.019,8.001,0.021,5.659,0.047,879649964,12.336,0.0320,11.725,0.0450,11.285,0.0330,0.063214,194.602955
336.7740643,36.3615676,b'22h27m05.78s',b'36d21m41.64s',0.0403,0.0340,-0.0102,10.788,0.017,65.5,53.890,10.702,0.023,48.0,13.400,1,0,b'0000',b'AA',5,59018.54107529,3376136301351035897,10.569,0.021,10.401,0.019,8.001,0.021,5.659,0.047,879649964,12.336,0.0320,11.725,0.0450,11.285,0.0330,0.063735,225.556123
336.7740589,36.3615747,b'22h27m05.77s',b'36d21m41.67s',0.0399,0.0438,0.0116,10.634,0.020,53.1,49.230,10.435,0.021,52.9,17.110,1,0,b'0000',b'AA',10,56829.94165324,3376136301351035897,10.569,0.021,10.401,0.019,8.001,0.021,5.659,0.047,879649964,12.336,0.0320,11.725,0.0450,11.285,0.0330,0.064105,252.676373
336.7740691,36.3615636,b'22h27m05.78s',b'36d21m41.63s',0.0367,0.0334,-0.0063,10.703,0.017,65.3,51.860,10.651,0.024,45.2,14.150,1,0,b'0000',b'AA',5,59013.17849921,3376136301351035897,10.569,0.021,10.401,0.019,8.001,0.021,5.659,0.047,879649964,12.336,0.0320,11.725,0.0450,11.285,0.0330,0.066987,208.156775
336.7741002,36.3615893,b'22h27m05.78s',b'36d21m41.72s',0.0397,0.0419,-0.0035,10.732,0.020,53.4,42.970,10.641,0.023,47.4,13.270,1,0,b'0000',b'AA',5,59179.65151669,3376136301351035897,10.569,0.021,10.401,0.019,8.001,0.021,5.659,0.047,879649964,12.336,0.0320,11.725,0.0450,11.285,0.0330,0.067479,60.242806
336.7740595,36.3615906,b'22h27m05.77s',b'36d21m41.73s',0.0448,0.0373,-0.0142,10.540,0.021,52.9,40.850,10.445,0.021,52.2,24.010,1,0,b'0000',b'AA',10,56826.91522225,3376136301351035897,10.569,0.021,10.401,0.019,8.001,0.021,5.659,0.047,879649964,12.336,0.0320,11.725,0.0450,11.285,0.0330,0.070626,302.7043
336.7740784,36.3615604,b'22h27m05.78s',b'36d21m41.62s',0.0354,0.0349,-0.0084,10.610,0.018,60.0,48.100,10.482,0.023,47.3,13.270,1,0,b'0000',b'AA',10,57919.22762497,3376136301351035897,10.569,0.021,10.401,0.019,8.001,0.021,5.659,0.047,879649964,12.336,0.0320,11.725,0.0450,11.285,0.0330,0.070692,183.761104
336.7740830,36.3615602,b'22h27m05.78s',b'36d21m41.62s',0.0349,0.0327,-0.0098,10.615,0.017,64.2,52.320,10.437,0.018,60.5,12.760,1,0,b'0000',b'AA',5,56826.52047566,3376136301351035897,10.569,0.021,10.401,0.019,8.001,0.021,5.659,0.047,879649964,12.336,0.0320,11.725,0.0450,11.285,0.0330,0.071819,173.043504
336.7740966,36.3615952,b'22h27m05.78s',b'36d21m41.74s',0.0345,0.0355,-0.0094,10.720,0.018,60.9,80.630,10.724,0.019,56.0,21.840,1,0,b'0000',b'AA',0,59180.04384484,3376136301351035897,10.569,0.021,10.401,0.019,8.001,0.021,5.659,0.047,879649964,12.336,0.0320,11.725,0.0450,11.285,0.0330,0.072864,41.330429
