source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'3463p045_ac51-028649',346.7621436,4.5491767,b'23h07m02.91s',b'04d32m57.04s',1,0,b'0000',b'10789a142',55536.38377060,11.601,0.030,6.343,11.016,0.034,2.879,,,,,,,1.0,100,b'0000',0.197978,165.729119
b'3463p045_ac51-028649',346.7621436,4.5491767,b'23h07m02.91s',b'04d32m57.04s',1,0,b'0000',b'10790a165',55536.44985900,11.632,0.029,6.594,11.024,0.028,2.953,,,,,,,1.0,79,b'0000',0.197978,165.729119
b'3463p045_ac51-028649',346.7621436,4.5491767,b'23h07m02.91s',b'04d32m57.04s',1,0,b'0000',b'10786a165',55536.31755480,11.645,0.026,6.721,11.036,0.028,3.070,,,,,,,1.0,121,b'0000',0.197978,165.729119
b'3463p045_ac51-028649',346.7621436,4.5491767,b'23h07m02.91s',b'04d32m57.04s',1,0,b'0000',b'10789a140',55536.38364320,11.661,0.033,6.925,11.112,0.033,4.181,,,,,,,1.0,100,b'0000',0.197978,165.729119
b'3463p045_ac51-028649',346.7621436,4.5491767,b'23h07m02.91s',b'04d32m57.04s',1,0,b'0000',b'10778a165',55536.05307340,11.634,0.028,6.609,11.137,0.034,4.669,,,,,,,1.0,41,b'0000',0.197978,165.729119
b'3463p045_ac51-028649',346.7621436,4.5491767,b'23h07m02.91s',b'04d32m57.04s',1,0,b'0000',b'10785a141',55536.25146620,11.646,0.027,6.733,10.956,0.038,2.557,,,,,,,1.0,104,b'0000',0.197978,165.729119
b'3463p045_ac51-028649',346.7621436,4.5491767,b'23h07m02.91s',b'04d32m57.04s',1,0,b'0000',b'05393b136',55357.96653650,11.457,0.024,6.941,10.886,0.025,2.787,8.364,0.045,0.983,6.046,0.100,0.991,1.0,75,b'0000',0.197978,165.729119
b'3463p045_ac51-028649',346.7621436,4.5491767,b'23h07m02.91s',b'04d32m57.04s',1,0,b'0000',b'10782b164',55536.18525040,11.608,0.028,6.386,11.024,0.026,2.947,,,,,,,1.0,83,b'0000',0.197978,165.729119
b'3463p045_ac51-028649',346.7621436,4.5491767,b'23h07m02.91s',b'04d32m57.04s',1,0,b'0000',b'05412a111',55358.56183990,11.429,0.030,7.468,10.814,0.024,3.840,8.390,0.042,0.979,6.105,0.108,0.958,1.0,45,b'0000',0.197978,165.729119
b'3463p045_ac51-028649',346.7621436,4.5491767,b'23h07m02.91s',b'04d32m57.04s',1,0,b'0000',b'05409b136',55358.49575170,11.469,0.023,6.769,10.881,0.024,2.833,8.336,0.043,1.024,6.243,0.123,0.967,1.0,29,b'0000',0.197978,165.729119
b'3463p045_ac51-028649',346.7621436,4.5491767,b'23h07m02.91s',b'04d32m57.04s',1,0,b'0000',b'05416a111',55358.69414370,11.488,0.024,6.539,10.826,0.023,3.598,8.427,0.046,1.025,6.065,0.110,0.977,1.0,86,b'0000',0.197978,165.729119
b'3463p045_ac51-028649',346.7621436,4.5491767,b'23h07m02.91s',b'04d32m57.04s',1,0,b'0000',b'05413b136',55358.62805550,11.496,0.023,6.459,10.854,0.025,3.149,,,,,,,1.0,64,b'0000',0.197978,165.729119
b'3463p045_ac51-028649',346.7621436,4.5491767,b'23h07m02.91s',b'04d32m57.04s',1,0,b'0000',b'05397b136',55358.09884030,11.437,0.021,7.298,10.864,0.025,3.021,8.436,0.050,1.046,6.159,0.148,0.949,1.0,38,b'0000',0.197978,165.729119
b'3463p045_ac51-028649',346.7621436,4.5491767,b'23h07m02.91s',b'04d32m57.04s',1,0,b'0000',b'05408a112',55358.42966350,11.469,0.028,6.764,10.874,0.022,2.904,8.362,0.039,0.984,6.084,0.125,0.967,1.0,15,b'0000',0.197978,165.729119
b'3463p045_ac51-028649',346.7621436,4.5491767,b'23h07m02.91s',b'04d32m57.04s',1,0,b'0000',b'05405b136',55358.36344790,11.473,0.021,6.712,10.889,0.027,2.762,8.369,0.045,0.979,6.280,0.127,0.986,1.0,10,b'0000',0.197978,165.729119
b'3463p045_ac51-028649',346.7621436,4.5491767,b'23h07m02.91s',b'04d32m57.04s',1,0,b'0000',b'05401b136',55358.23114410,11.428,0.023,7.473,10.866,0.023,2.987,8.292,0.040,1.169,6.199,0.141,0.953,1.0,21,b'0000',0.197978,165.729119
b'3463p045_ac51-028649',346.7621436,4.5491767,b'23h07m02.91s',b'04d32m57.04s',1,0,b'0000',b'05408a111',55358.42953610,11.465,0.027,6.827,10.840,0.027,3.357,8.437,0.051,1.050,6.226,0.125,0.961,1.0,16,b'0000',0.197978,165.729119
b'3463p045_ac51-028649',346.7621436,4.5491767,b'23h07m02.91s',b'04d32m57.04s',1,0,b'0000',b'10774a165',55535.92076910,11.634,0.025,6.605,11.022,0.028,2.934,,,,,,,1.0,13,b'0000',0.197978,165.729119
b'3463p045_ac51-028649',346.7621436,4.5491767,b'23h07m02.91s',b'04d32m57.04s',1,0,b'0000',b'10782b166',55536.18537780,11.575,0.031,6.226,10.948,0.030,2.549,,,,,,,1.0,83,b'0000',0.197978,165.729119
