source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0243m046_ac51-036402',23.6901380,-4.5036554,b'01h34m45.63s',b'-04d30m13.16s',1,0,b'0000',b'00754c129',55204.50822070,11.117,0.027,4.381,10.345,0.028,1.479,8.110,0.041,0.922,5.953,0.111,0.803,1.0,58,b'0000',0.347641,311.987247
b'0243m046_ac51-036402',23.6901380,-4.5036554,b'01h34m45.63s',b'-04d30m13.16s',1,0,b'0000',b'00757a106',55204.57443670,11.144,0.029,4.590,10.324,0.029,1.401,8.048,0.034,0.990,5.917,0.121,0.797,1.0,38,b'0000',0.347641,311.987247
b'0243m046_ac51-036402',23.6901380,-4.5036554,b'01h34m45.63s',b'-04d30m13.16s',1,0,b'0000',b'00746b129',55204.24348400,11.030,0.029,4.439,10.394,0.028,1.904,8.109,0.037,0.921,5.840,0.088,0.817,1.0,96,b'0000',0.347641,311.987247
b'0243m046_ac51-036402',23.6901380,-4.5036554,b'01h34m45.63s',b'-04d30m13.16s',1,0,b'0000',b'00750a130',55204.37591610,11.134,0.026,4.503,10.383,0.023,1.785,8.084,0.036,0.919,6.180,0.175,1.003,1.0,100,b'0000',0.347641,311.987247
b'0243m046_ac51-036402',23.6901380,-4.5036554,b'01h34m45.63s',b'-04d30m13.16s',1,0,b'0000',b'06373b172',55390.38311710,11.035,0.022,4.403,10.257,0.029,1.618,8.090,0.034,0.916,5.743,0.113,0.918,1.0,2,b'0000',0.347641,311.987247
b'0243m046_ac51-036402',23.6901380,-4.5036554,b'01h34m45.63s',b'-04d30m13.16s',1,0,b'0000',b'06376a147',55390.44920530,11.055,0.027,4.302,10.284,0.026,1.441,8.152,0.040,1.011,5.880,0.125,0.800,1.0,13,b'0000',0.347641,311.987247
b'0243m046_ac51-036402',23.6901380,-4.5036554,b'01h34m45.63s',b'-04d30m13.16s',1,0,b'0000',b'06372a147',55390.31690160,11.012,0.028,4.607,10.252,0.026,1.670,8.068,0.040,0.940,5.840,0.091,0.817,1.0,2,b'0000',0.347641,311.987247
b'0243m046_ac51-036402',23.6901380,-4.5036554,b'01h34m45.63s',b'-04d30m13.16s',1,0,b'0000',b'06372a148',55390.31702890,11.039,0.028,4.377,10.287,0.020,1.429,8.125,0.035,0.942,5.863,0.100,0.806,1.0,1,b'0000',0.347641,311.987247
b'0243m046_ac51-036402',23.6901380,-4.5036554,b'01h34m45.63s',b'-04d30m13.16s',1,0,b'0000',b'06368a148',55390.18472530,11.084,0.032,4.269,10.347,0.026,1.492,8.059,0.037,0.958,6.054,0.153,0.862,1.0,18,b'0000',0.347641,311.987247
b'0243m046_ac51-036402',23.6901380,-4.5036554,b'01h34m45.63s',b'-04d30m13.16s',1,0,b'0000',b'06369b172',55390.25081350,11.013,0.020,4.590,10.258,0.023,1.608,8.075,0.039,0.928,5.940,0.109,0.800,1.0,10,b'0000',0.347641,311.987247
b'0243m046_ac51-036402',23.6901380,-4.5036554,b'01h34m45.63s',b'-04d30m13.16s',1,0,b'0000',b'06388a147',55390.84611650,11.045,0.025,4.343,10.264,0.021,1.561,8.054,0.036,0.971,5.918,0.115,0.797,1.0,109,b'0000',0.347641,311.987247
b'0243m046_ac51-036402',23.6901380,-4.5036554,b'01h34m45.63s',b'-04d30m13.16s',1,0,b'0000',b'11678a129',55565.80844850,11.064,0.029,4.277,10.287,0.031,1.427,,,,,,,1.0,-1,b'0000',0.347641,311.987247
b'0243m046_ac51-036402',23.6901380,-4.5036554,b'01h34m45.63s',b'-04d30m13.16s',1,0,b'0000',b'06361b172',55389.98620610,11.020,0.020,4.523,10.225,0.023,2.006,8.055,0.034,0.968,5.996,0.106,0.821,1.0,64,b'0000',0.347641,311.987247
b'0243m046_ac51-036402',23.6901380,-4.5036554,b'01h34m45.63s',b'-04d30m13.16s',1,0,b'0000',b'06365b172',55390.11850980,11.009,0.023,4.643,10.326,0.024,1.406,8.125,0.041,0.943,5.851,0.121,0.811,1.0,27,b'0000',0.347641,311.987247
b'0243m046_ac51-036402',23.6901380,-4.5036554,b'01h34m45.63s',b'-04d30m13.16s',1,0,b'0000',b'11709a105',55566.80041300,11.203,0.030,5.352,10.324,0.021,1.402,,,,,,,1.0,0,b'0000',0.347641,311.987247
b'0243m046_ac51-036402',23.6901380,-4.5036554,b'01h34m45.63s',b'-04d30m13.16s',1,0,b'0000',b'06357b172',55389.85390230,11.019,0.022,4.530,10.276,0.027,1.482,8.086,0.038,0.918,5.808,0.122,0.840,1.0,106,b'0000',0.347641,311.987247
b'0243m046_ac51-036402',23.6901380,-4.5036554,b'01h34m45.63s',b'-04d30m13.16s',1,0,b'0000',b'11701a105',55566.53580420,11.046,0.023,4.338,10.283,0.021,1.447,,,,,,,1.0,48,b'0000',0.347641,311.987247
b'0243m046_ac51-036402',23.6901380,-4.5036554,b'01h34m45.63s',b'-04d30m13.16s',1,0,b'0000',b'11705a105',55566.66810860,11.093,0.024,4.284,10.374,0.025,1.690,,,,,,,1.0,17,b'0000',0.347641,311.987247
b'0243m046_ac51-036402',23.6901380,-4.5036554,b'01h34m45.63s',b'-04d30m13.16s',1,0,b'0000',b'11697a105',55566.40362720,11.057,0.031,4.295,10.262,0.021,1.579,,,,,,,1.0,90,b'0000',0.347641,311.987247
b'0243m046_ac51-036402',23.6901380,-4.5036554,b'01h34m45.63s',b'-04d30m13.16s',1,0,b'0000',b'11698b129',55566.46971570,11.110,0.022,4.345,10.321,0.022,1.395,,,,,,,1.0,69,b'0000',0.347641,311.987247
b'0243m046_ac51-036402',23.6901380,-4.5036554,b'01h34m45.63s',b'-04d30m13.16s',1,0,b'0000',b'11693a105',55566.27132280,11.119,0.024,4.398,10.287,0.030,1.429,,,,,,,1.0,104,b'0000',0.347641,311.987247
b'0243m046_ac51-036402',23.6901380,-4.5036554,b'01h34m45.63s',b'-04d30m13.16s',1,0,b'0000',b'11694a129',55566.33741130,11.056,0.025,4.299,10.319,0.022,1.393,,,,,,,1.0,111,b'0000',0.347641,311.987247
b'0243m046_ac51-036402',23.6901380,-4.5036554,b'01h34m45.63s',b'-04d30m13.16s',1,0,b'0000',b'11686a129',55566.07292990,11.080,0.022,4.266,10.352,0.026,1.519,,,,,,,1.0,41,b'0000',0.347641,311.987247
b'0243m046_ac51-036402',23.6901380,-4.5036554,b'01h34m45.63s',b'-04d30m13.16s',1,0,b'0000',b'11690a129',55566.20523420,11.101,0.027,4.308,10.284,0.021,1.439,,,,,,,1.0,84,b'0000',0.347641,311.987247
b'0243m046_ac51-036402',23.6901380,-4.5036554,b'01h34m45.63s',b'-04d30m13.16s',1,0,b'0000',b'00769a105',55204.97135070,11.109,0.025,4.339,10.372,0.024,1.674,8.147,0.040,0.995,5.918,0.100,0.797,1.0,14,b'0000',0.347641,311.987247
b'0243m046_ac51-036402',23.6901380,-4.5036554,b'01h34m45.63s',b'-04d30m13.16s',1,0,b'0000',b'11682a129',55565.94062550,11.126,0.027,4.438,10.307,0.022,1.387,,,,,,,1.0,6,b'0000',0.347641,311.987247
