ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
346.3284986,0.1895183,b'23h05m18.84s',b'00d11m22.27s',0.0299,0.0285,-0.0086,9.945,0.017,63.6,11.240,9.098,0.015,74.3,3.978,1,0,b'0000',b'AA',10,58441.63256639,3463100001351044398,10.043,0.023,9.196,0.021,6.306,0.015,3.718,0.022,1122349645,13.522,0.0712,12.476,0.0749,11.525,0.0464,0.008132,219.472306
346.3284986,0.1895165,b'23h05m18.84s',b'00d11m22.26s',0.0309,0.0269,0.0036,9.937,0.015,70.3,8.976,9.085,0.015,72.7,3.231,1,0,b'0000',b'AA',10,58078.28944745,3463100001351044398,10.043,0.023,9.196,0.021,6.306,0.015,3.718,0.022,1122349645,13.522,0.0712,12.476,0.0749,11.525,0.0464,0.013397,201.801302
346.3284973,0.1895161,b'23h05m18.84s',b'00d11m22.26s',0.0309,0.0282,0.0058,9.922,0.016,68.2,8.282,9.016,0.015,71.7,1.875,1,0,b'0000',b'AA',10,57717.63776529,3463100001351044398,10.043,0.023,9.196,0.021,6.306,0.015,3.718,0.022,1122349645,13.522,0.0712,12.476,0.0749,11.525,0.0464,0.017113,214.695007
346.3285049,0.1895194,b'23h05m18.84s',b'00d11m22.27s',0.0288,0.0272,0.0053,9.935,0.015,73.1,11.480,9.075,0.014,75.0,4.496,1,0,b'0000',b'AA',10,58438.55760777,3463100001351044398,10.043,0.023,9.196,0.021,6.306,0.015,3.718,0.022,1122349645,13.522,0.0712,12.476,0.0749,11.525,0.0464,0.017656,96.981095
346.3284948,0.1895150,b'23h05m18.84s',b'00d11m22.25s',0.0282,0.0246,0.0032,10.043,0.015,73.4,18.100,9.211,0.014,76.4,3.977,1,0,b'0000',b'AA',10,59169.83681243,3463100001351044398,10.043,0.023,9.196,0.021,6.306,0.015,3.718,0.022,1122349645,13.522,0.0712,12.476,0.0749,11.525,0.0464,0.025898,226.123146
346.3284920,0.1895169,b'23h05m18.84s',b'00d11m22.26s',0.0299,0.0282,0.0027,9.957,0.017,65.3,14.530,9.157,0.016,66.4,3.802,1,0,b'0000',b'AA',10,58642.77942344,3463100001351044398,10.043,0.023,9.196,0.021,6.306,0.015,3.718,0.022,1122349645,13.522,0.0712,12.476,0.0749,11.525,0.0464,0.030889,248.818545
346.3284954,0.1895281,b'23h05m18.84s',b'00d11m22.30s',0.0259,0.0225,-0.0024,9.989,0.014,75.1,13.020,9.160,0.013,84.2,3.603,1,0,b'0000',b'AA',10,57180.28546608,3463100001351044398,10.043,0.023,9.196,0.021,6.306,0.015,3.718,0.022,1122349645,13.522,0.0712,12.476,0.0749,11.525,0.0464,0.033529,330.407838
346.3284904,0.1895192,b'23h05m18.84s',b'00d11m22.27s',0.0299,0.0268,-0.0056,10.030,0.018,61.7,13.980,9.185,0.014,77.8,12.240,1,0,b'0000',b'AA',5,59170.29446468,3463100001351044398,10.043,0.023,9.196,0.021,6.306,0.015,3.718,0.022,1122349645,13.522,0.0712,12.476,0.0749,11.525,0.0464,0.034638,265.236332
346.3284906,0.1895230,b'23h05m18.84s',b'00d11m22.28s',0.0291,0.0260,-0.0039,9.969,0.015,70.1,8.514,9.105,0.013,80.6,3.261,1,0,b'0000',b'AA',10,58278.46439378,3463100001351044398,10.043,0.023,9.196,0.021,6.306,0.015,3.718,0.022,1122349645,13.522,0.0712,12.476,0.0749,11.525,0.0464,0.035579,287.700519
346.3285012,0.1895089,b'23h05m18.84s',b'00d11m22.23s',0.0278,0.0278,-0.0078,9.990,0.016,67.6,7.586,9.154,0.016,69.4,2.167,1,0,b'0000',b'AA',10,56999.40005632,3463100001351044398,10.043,0.023,9.196,0.021,6.306,0.015,3.718,0.022,1122349645,13.522,0.0712,12.476,0.0749,11.525,0.0464,0.040192,173.829858
346.3284947,0.1895097,b'23h05m18.84s',b'00d11m22.23s',0.0304,0.0270,-0.0089,9.956,0.018,61.3,10.460,9.103,0.014,75.0,4.928,1,0,b'0000',b'AA',5,58805.82707733,3463100001351044398,10.043,0.023,9.196,0.021,6.306,0.015,3.718,0.022,1122349645,13.522,0.0712,12.476,0.0749,11.525,0.0464,0.041692,207.228552
346.3284883,0.1895187,b'23h05m18.84s',b'00d11m22.27s',0.0299,0.0269,0.0057,9.950,0.015,72.4,15.290,9.079,0.016,66.1,3.873,1,0,b'0000',b'AA',10,58441.89437337,3463100001351044398,10.043,0.023,9.196,0.021,6.306,0.015,3.718,0.022,1122349645,13.522,0.0712,12.476,0.0749,11.525,0.0464,0.042366,263.659774
346.3285067,0.1895103,b'23h05m18.84s',b'00d11m22.24s',0.0298,0.0248,-0.0050,10.024,0.014,75.7,17.840,9.203,0.014,78.0,5.011,1,0,b'0000',b'AA',5,59006.71127243,3463100001351044398,10.043,0.023,9.196,0.021,6.306,0.015,3.718,0.022,1122349645,13.522,0.0712,12.476,0.0749,11.525,0.0464,0.042478,145.366469
346.3285017,0.1895075,b'23h05m18.84s',b'00d11m22.23s',0.0258,0.0247,-0.0073,9.900,0.016,67.9,11.840,8.993,0.014,75.7,3.003,1,0,b'0000',b'AA',10,57717.24479979,3463100001351044398,10.043,0.023,9.196,0.021,6.306,0.015,3.718,0.022,1122349645,13.522,0.0712,12.476,0.0749,11.525,0.0464,0.045381,172.255331
346.3284874,0.1895229,b'23h05m18.84s',b'00d11m22.28s',0.0304,0.0290,-0.0094,9.936,0.018,60.5,14.710,9.045,0.017,64.5,4.895,1,0,b'0000',b'AA',10,58077.83128469,3463100001351044398,10.043,0.023,9.196,0.021,6.306,0.015,3.718,0.022,1122349645,13.522,0.0712,12.476,0.0749,11.525,0.0464,0.046512,282.96147
346.3285130,0.1895195,b'23h05m18.84s',b'00d11m22.27s',0.0294,0.0265,0.0002,10.039,0.016,68.7,17.010,9.204,0.015,73.8,5.663,1,0,b'0000',b'AA',10,59170.16368875,3463100001351044398,10.043,0.023,9.196,0.021,6.306,0.015,3.718,0.022,1122349645,13.522,0.0712,12.476,0.0749,11.525,0.0464,0.046815,92.20261
346.3284897,0.1895119,b'23h05m18.84s',b'00d11m22.24s',0.0281,0.0248,-0.0080,10.026,0.014,76.6,11.120,9.168,0.014,79.5,3.089,1,0,b'0000',b'AA',10,57180.35104501,3463100001351044398,10.043,0.023,9.196,0.021,6.306,0.015,3.718,0.022,1122349645,13.522,0.0712,12.476,0.0749,11.525,0.0464,0.047217,231.818062
346.3285067,0.1895084,b'23h05m18.84s',b'00d11m22.23s',0.0284,0.0247,0.0061,9.975,0.015,72.7,7.791,9.115,0.013,84.1,3.406,1,0,b'0000',b'AA',10,58805.69630128,3463100001351044398,10.043,0.023,9.196,0.021,6.306,0.015,3.718,0.022,1122349645,13.522,0.0712,12.476,0.0749,11.525,0.0464,0.048207,149.989998
346.3284980,0.1895334,b'23h05m18.84s',b'00d11m22.32s',0.0339,0.0340,-0.0047,10.025,0.015,70.4,10.150,9.176,0.026,41.8,1.249,1,0,b'0000',b'AA',10,57183.30387979,3463100001351044398,10.043,0.023,9.196,0.021,6.306,0.015,3.718,0.022,1122349645,13.522,0.0712,12.476,0.0749,11.525,0.0464,0.048792,351.511102
346.3285011,0.1895060,b'23h05m18.84s',b'00d11m22.22s',0.0323,0.0265,-0.0085,9.950,0.017,63.0,5.032,9.063,0.015,73.2,3.593,1,0,b'0000',b'AA',10,58078.55125443,3463100001351044398,10.043,0.023,9.196,0.021,6.306,0.015,3.718,0.022,1122349645,13.522,0.0712,12.476,0.0749,11.525,0.0464,0.050598,175.507443
346.3284872,0.1895118,b'23h05m18.84s',b'00d11m22.24s',0.0279,0.0263,0.0083,9.963,0.017,65.0,11.790,9.127,0.014,77.2,3.100,1,0,b'0000',b'AA',10,58806.02343236,3463100001351044398,10.043,0.023,9.196,0.021,6.306,0.015,3.718,0.022,1122349645,13.522,0.0712,12.476,0.0749,11.525,0.0464,0.054724,237.355218
346.3284854,0.1895154,b'23h05m18.84s',b'00d11m22.26s',0.0277,0.0249,-0.0080,9.779,0.015,71.5,9.647,8.936,0.014,79.0,2.283,1,0,b'0000',b'AA',10,57547.60408942,3463100001351044398,10.043,0.023,9.196,0.021,6.306,0.015,3.718,0.022,1122349645,13.522,0.0712,12.476,0.0749,11.525,0.0464,0.055068,252.511913
346.3284962,0.1895353,b'23h05m18.84s',b'00d11m22.33s',0.0271,0.0245,0.0029,10.006,0.016,66.6,7.049,9.113,0.013,84.9,5.437,1,0,b'0000',b'AA',10,58643.23733030,3463100001351044398,10.043,0.023,9.196,0.021,6.306,0.015,3.718,0.022,1122349645,13.522,0.0712,12.476,0.0749,11.525,0.0464,0.056757,346.051977
346.3284912,0.1895068,b'23h05m18.84s',b'00d11m22.22s',0.0283,0.0260,0.0061,9.952,0.016,67.8,10.410,9.065,0.014,77.4,4.214,1,0,b'0000',b'AA',10,58077.96218816,3463100001351044398,10.043,0.023,9.196,0.021,6.306,0.015,3.718,0.022,1122349645,13.522,0.0712,12.476,0.0749,11.525,0.0464,0.057089,213.689923
346.3284873,0.1895105,b'23h05m18.84s',b'00d11m22.24s',0.0301,0.0249,-0.0057,9.954,0.015,73.3,10.620,9.092,0.014,79.4,5.707,1,0,b'0000',b'AA',5,58441.69801814,3463100001351044398,10.043,0.023,9.196,0.021,6.306,0.015,3.718,0.022,1122349645,13.522,0.0712,12.476,0.0749,11.525,0.0464,0.057089,233.202204
346.3284902,0.1895074,b'23h05m18.84s',b'00d11m22.23s',0.0309,0.0282,-0.0090,10.047,0.016,67.1,6.918,9.194,0.015,74.8,1.377,1,0,b'0000',b'AA',10,57183.17259469,3463100001351044398,10.043,0.023,9.196,0.021,6.306,0.015,3.718,0.022,1122349645,13.522,0.0712,12.476,0.0749,11.525,0.0464,0.057502,217.874832
346.3285002,0.1895038,b'23h05m18.84s',b'00d11m22.21s',0.0271,0.0253,0.0088,9.936,0.016,66.4,12.080,9.006,0.014,78.0,7.240,1,0,b'0000',b'AA',10,58078.02763994,3463100001351044398,10.043,0.023,9.196,0.021,6.306,0.015,3.718,0.022,1122349645,13.522,0.0712,12.476,0.0749,11.525,0.0464,0.058317,179.292685
346.3284865,0.1895290,b'23h05m18.84s',b'00d11m22.30s',0.0276,0.0290,-0.0069,9.904,0.017,63.1,10.190,9.039,0.015,72.8,2.623,1,0,b'0000',b'AA',10,57912.22901389,3463100001351044398,10.043,0.023,9.196,0.021,6.306,0.015,3.718,0.022,1122349645,13.522,0.0712,12.476,0.0749,11.525,0.0464,0.058398,303.690212
346.3284844,0.1895249,b'23h05m18.84s',b'00d11m22.29s',0.0323,0.0286,0.0048,9.904,0.019,56.7,7.316,9.096,0.014,76.7,1.689,1,0,b'0000',b'AA',10,58438.29580085,3463100001351044398,10.043,0.023,9.196,0.021,6.306,0.015,3.718,0.022,1122349645,13.522,0.0712,12.476,0.0749,11.525,0.0464,0.058881,287.437727
346.3284885,0.1895077,b'23h05m18.84s',b'00d11m22.23s',0.0265,0.0282,0.0036,9.954,0.017,63.3,8.618,9.061,0.013,83.6,4.318,1,0,b'0000',b'AA',10,58077.70025385,3463100001351044398,10.043,0.023,9.196,0.021,6.306,0.015,3.718,0.022,1122349645,13.522,0.0712,12.476,0.0749,11.525,0.0464,0.060621,223.07466
346.3284829,0.1895226,b'23h05m18.84s',b'00d11m22.28s',0.0307,0.0284,0.0076,9.963,0.017,64.4,14.660,9.118,0.016,69.0,2.133,1,0,b'0000',b'AA',10,58441.43633858,3463100001351044398,10.043,0.023,9.196,0.021,6.306,0.015,3.718,0.022,1122349645,13.522,0.0712,12.476,0.0749,11.525,0.0464,0.062235,278.645469
346.3284827,0.1895161,b'23h05m18.84s',b'00d11m22.26s',0.0333,0.0294,-0.0046,9.942,0.019,58.5,13.790,9.116,0.015,71.2,9.430,1,0,b'0000',b'AA',10,58278.98787968,3463100001351044398,10.043,0.023,9.196,0.021,6.306,0.015,3.718,0.022,1122349645,13.522,0.0712,12.476,0.0749,11.525,0.0464,0.063809,257.295909
346.3284835,0.1895271,b'23h05m18.84s',b'00d11m22.30s',0.0266,0.0270,0.0078,9.895,0.017,63.0,16.600,9.058,0.014,77.1,7.314,1,0,b'0000',b'AA',10,56818.63191118,3463100001351044398,10.043,0.023,9.196,0.021,6.306,0.015,3.718,0.022,1122349645,13.522,0.0712,12.476,0.0749,11.525,0.0464,0.064691,293.28247
346.3284863,0.1895079,b'23h05m18.84s',b'00d11m22.23s',0.0341,0.0283,-0.0106,9.966,0.014,75.0,8.679,9.109,0.017,64.4,2.675,1,0,b'0000',b'AA',10,58275.45387081,3463100001351044398,10.043,0.023,9.196,0.021,6.306,0.015,3.718,0.022,1122349645,13.522,0.0712,12.476,0.0749,11.525,0.0464,0.065778,228.548527
346.3284891,0.1895349,b'23h05m18.84s',b'00d11m22.33s',0.0306,0.0287,-0.0101,9.961,0.019,56.1,6.759,9.136,0.015,70.3,3.217,1,0,b'0000',b'AA',10,58643.04110272,3463100001351044398,10.043,0.023,9.196,0.021,6.306,0.015,3.718,0.022,1122349645,13.522,0.0712,12.476,0.0749,11.525,0.0464,0.066492,323.813051
346.3284833,0.1895283,b'23h05m18.84s',b'00d11m22.30s',0.0293,0.0284,-0.0078,9.884,0.016,68.5,13.660,9.089,0.016,68.3,3.855,1,0,b'0000',b'AA',10,57911.50879067,3463100001351044398,10.043,0.023,9.196,0.021,6.306,0.015,3.718,0.022,1122349645,13.522,0.0712,12.476,0.0749,11.525,0.0464,0.067128,296.427776
346.3284842,0.1895101,b'23h05m18.84s',b'00d11m22.24s',0.0285,0.0277,0.0053,10.020,0.017,65.1,8.739,9.162,0.014,76.0,3.170,1,0,b'0000',b'AA',10,57180.61348803,3463100001351044398,10.043,0.023,9.196,0.021,6.306,0.015,3.718,0.022,1122349645,13.522,0.0712,12.476,0.0749,11.525,0.0464,0.067128,237.92933
346.3284835,0.1895293,b'23h05m18.84s',b'00d11m22.31s',0.0278,0.0232,0.0070,9.918,0.015,71.2,8.657,9.084,0.013,83.9,4.603,1,0,b'0000',b'AA',10,56819.02665800,3463100001351044398,10.043,0.023,9.196,0.021,6.306,0.015,3.718,0.022,1122349645,13.522,0.0712,12.476,0.0749,11.525,0.0464,0.068175,299.407323
346.3284917,0.1895373,b'23h05m18.84s',b'00d11m22.33s',0.0301,0.0322,-0.0048,9.987,0.019,56.9,13.590,9.140,0.015,72.0,9.115,1,0,b'0000',b'AA',10,57180.41662396,3463100001351044398,10.043,0.023,9.196,0.021,6.306,0.015,3.718,0.022,1122349645,13.522,0.0712,12.476,0.0749,11.525,0.0464,0.06907,334.369884
346.3284851,0.1895321,b'23h05m18.84s',b'00d11m22.32s',0.0276,0.0251,0.0079,9.926,0.015,70.2,15.570,9.052,0.013,82.6,3.721,1,0,b'0000',b'AA',10,57911.24698402,3463100001351044398,10.043,0.023,9.196,0.021,6.306,0.015,3.718,0.022,1122349645,13.522,0.0712,12.476,0.0749,11.525,0.0464,0.06907,309.079533
346.3284990,0.1894995,b'23h05m18.84s',b'00d11m22.20s',0.0287,0.0272,0.0033,9.893,0.017,63.9,10.570,9.032,0.015,73.2,3.950,1,0,b'0000',b'AA',10,57717.37583076,3463100001351044398,10.043,0.023,9.196,0.021,6.306,0.015,3.718,0.022,1122349645,13.522,0.0712,12.476,0.0749,11.525,0.0464,0.073894,182.792687
346.3284797,0.1895233,b'23h05m18.84s',b'00d11m22.28s',0.0289,0.0264,-0.0069,9.975,0.017,65.8,10.290,9.114,0.013,81.1,2.534,1,0,b'0000',b'AA',10,58279.18423464,3463100001351044398,10.043,0.023,9.196,0.021,6.306,0.015,3.718,0.022,1122349645,13.522,0.0712,12.476,0.0749,11.525,0.0464,0.074022,279.233373
346.3284798,0.1895160,b'23h05m18.84s',b'00d11m22.26s',0.0286,0.0245,-0.0047,9.780,0.015,74.9,6.487,8.942,0.013,82.0,3.176,1,0,b'0000',b'AA',10,57546.94893630,3463100001351044398,10.043,0.023,9.196,0.021,6.306,0.015,3.718,0.022,1122349645,13.522,0.0712,12.476,0.0749,11.525,0.0464,0.074149,258.799143
346.3284828,0.1895085,b'23h05m18.84s',b'00d11m22.23s',0.0295,0.0283,0.0013,9.915,0.017,62.7,9.737,9.020,0.014,77.3,3.514,1,0,b'0000',b'AA',10,57717.17922063,3463100001351044398,10.043,0.023,9.196,0.021,6.306,0.015,3.718,0.022,1122349645,13.522,0.0712,12.476,0.0749,11.525,0.0464,0.074467,236.232984
346.3284792,0.1895193,b'23h05m18.84s',b'00d11m22.27s',0.0318,0.0272,-0.0078,9.944,0.018,58.8,12.250,9.124,0.015,70.5,4.140,1,0,b'0000',b'AA',10,58279.44604179,3463100001351044398,10.043,0.023,9.196,0.021,6.306,0.015,3.718,0.022,1122349645,13.522,0.0712,12.476,0.0749,11.525,0.0464,0.07491,268.072494
346.3284797,0.1895149,b'23h05m18.84s',b'00d11m22.25s',0.0275,0.0239,0.0054,9.657,0.016,69.3,8.187,8.910,0.013,82.7,3.251,1,0,b'0000',b'AA',10,57358.41288318,3463100001351044398,10.043,0.023,9.196,0.021,6.306,0.015,3.718,0.022,1122349645,13.522,0.0712,12.476,0.0749,11.525,0.0464,0.07535,255.897291
