ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
35.5262551,52.3517421,b'02h22m06.30s',b'52d21m06.27s',0.0627,0.0600,-0.0080,12.665,0.025,42.7,47.750,11.525,0.030,36.0,18.710,1,0,b'0000',b'AA',0,57978.02023772,345153001351000053,11.943,0.022,10.911,0.020,8.208,0.021,5.861,0.048,915195379,14.672,0.0424,14.180,0.0491,13.037,0.0341,2.350587,154.208907
35.5262881,52.3517336,b'02h22m06.31s',b'52d21m06.24s',0.0537,0.0479,-0.0209,12.273,0.022,48.7,3.738,11.084,0.025,43.0,0.665,1,0,b'0000',b'AA',10,57613.89895387,345153001351000053,11.943,0.022,10.911,0.020,8.208,0.021,5.861,0.048,915195379,14.672,0.0424,14.180,0.0491,13.037,0.0341,2.410273,152.972153
35.5262182,52.3517109,b'02h22m06.29s',b'52d21m06.16s',0.0493,0.0497,-0.0204,12.258,0.026,41.7,21.860,11.126,0.025,42.7,11.520,2,0,b'0000',b'AA',0,56698.07297970,345153001351000053,11.943,0.022,10.911,0.020,8.208,0.021,5.861,0.048,915195379,14.672,0.0424,14.180,0.0491,13.037,0.0341,2.419489,157.097468
35.5262839,52.3517266,b'02h22m06.31s',b'52d21m06.22s',0.0518,0.0441,-0.0197,12.109,0.021,52.9,13.180,11.060,0.023,47.0,6.182,1,0,b'0000',b'AA',0,56698.00714598,345153001351000053,11.943,0.022,10.911,0.020,8.208,0.021,5.861,0.048,915195379,14.672,0.0424,14.180,0.0491,13.037,0.0341,2.428603,153.436408
35.5263258,52.3517204,b'02h22m06.32s',b'52d21m06.19s',0.0508,0.0538,-0.0209,12.215,0.027,39.7,2.853,11.191,0.025,43.0,1.106,1,0,b'0000',b'AA',10,57614.75058954,345153001351000053,11.943,0.022,10.911,0.020,8.208,0.021,5.861,0.048,915195379,14.672,0.0424,14.180,0.0491,13.037,0.0341,2.490822,151.770124
35.5263075,52.3517074,b'02h22m06.31s',b'52d21m06.15s',0.0554,0.0528,-0.0249,12.324,0.025,43.1,4.704,11.383,0.031,35.0,1.741,1,0,b'0000',b'AA',5,58709.88794096,345153001351000053,11.943,0.022,10.911,0.020,8.208,0.021,5.861,0.048,915195379,14.672,0.0424,14.180,0.0491,13.037,0.0341,2.513682,153.082938
35.5263058,52.3517057,b'02h22m06.31s',b'52d21m06.14s',0.0491,0.0485,-0.0154,12.269,0.024,45.1,2.232,11.210,0.027,40.1,0.818,1,0,b'0000',b'AA',10,58345.59675804,345153001351000053,11.943,0.022,10.911,0.020,8.208,0.021,5.861,0.048,915195379,14.672,0.0424,14.180,0.0491,13.037,0.0341,2.517454,153.221854
35.5263299,52.3517080,b'02h22m06.32s',b'52d21m06.15s',0.0491,0.0459,-0.0135,12.173,0.026,42.5,2.501,11.165,0.025,42.8,0.781,1,0,b'0000',b'AA',10,57982.14483531,345153001351000053,11.943,0.022,10.911,0.020,8.208,0.021,5.861,0.048,915195379,14.672,0.0424,14.180,0.0491,13.037,0.0341,2.53445,152.067893
35.5263511,52.3517147,b'02h22m06.32s',b'52d21m06.17s',0.0546,0.0521,-0.0235,12.289,0.027,40.0,1.989,11.192,0.028,38.7,0.842,1,0,b'0000',b'AA',10,57614.35749751,345153001351000053,11.943,0.022,10.911,0.020,8.208,0.021,5.861,0.048,915195379,14.672,0.0424,14.180,0.0491,13.037,0.0341,2.53552,150.881794
35.5263394,52.3517034,b'02h22m06.32s',b'52d21m06.13s',0.0505,0.0496,-0.0150,12.209,0.023,47.4,3.225,11.150,0.028,38.6,1.407,1,0,b'0000',b'AA',5,57978.28204407,345153001351000053,11.943,0.022,10.911,0.020,8.208,0.021,5.861,0.048,915195379,14.672,0.0424,14.180,0.0491,13.037,0.0341,2.558888,151.828326
35.5263507,52.3517067,b'02h22m06.32s',b'52d21m06.14s',0.0521,0.0485,-0.0199,12.248,0.028,38.2,2.410,11.150,0.025,43.2,1.246,1,0,b'0000',b'AA',10,57981.62109510,345153001351000053,11.943,0.022,10.911,0.020,8.208,0.021,5.861,0.048,915195379,14.672,0.0424,14.180,0.0491,13.037,0.0341,2.560295,151.212611
35.5263977,52.3517223,b'02h22m06.34s',b'52d21m06.20s',0.0541,0.0512,-0.0111,12.336,0.024,45.5,1.239,11.240,0.028,38.7,1.416,1,0,b'0000',b'AA',10,58709.36458302,345153001351000053,11.943,0.022,10.911,0.020,8.208,0.021,5.861,0.048,915195379,14.672,0.0424,14.180,0.0491,13.037,0.0341,2.563543,148.582826
35.5262687,52.3516796,b'02h22m06.30s',b'52d21m06.05s',0.0516,0.0450,-0.0110,12.263,0.026,42.3,2.000,11.163,0.025,43.7,1.070,1,0,b'0000',b'AA',10,57978.54397784,345153001351000053,11.943,0.022,10.911,0.020,8.208,0.021,5.861,0.048,915195379,14.672,0.0424,14.180,0.0491,13.037,0.0341,2.567167,155.793014
35.5263435,52.3517020,b'02h22m06.32s',b'52d21m06.13s',0.0576,0.0476,-0.0148,12.396,0.023,47.1,2.895,11.279,0.027,40.4,1.182,1,0,b'0000',b'AA',10,58709.69171358,345153001351000053,11.943,0.022,10.911,0.020,8.208,0.021,5.861,0.048,915195379,14.672,0.0424,14.180,0.0491,13.037,0.0341,2.567594,151.704072
35.5263637,52.3517067,b'02h22m06.33s',b'52d21m06.14s',0.0552,0.0479,-0.0161,12.373,0.024,44.7,3.583,11.297,0.029,37.3,0.612,1,0,b'0000',b'AA',5,59077.00347462,345153001351000053,11.943,0.022,10.911,0.020,8.208,0.021,5.861,0.048,915195379,14.672,0.0424,14.180,0.0491,13.037,0.0341,2.574182,150.65497
35.5263571,52.3517042,b'02h22m06.33s',b'52d21m06.14s',0.0682,0.0583,-0.0062,12.261,0.026,41.9,2.814,11.132,0.041,26.2,2.474,1,0,b'0000',b'AA',5,57978.67488098,345153001351000053,11.943,0.022,10.911,0.020,8.208,0.021,5.861,0.048,915195379,14.672,0.0424,14.180,0.0491,13.037,0.0341,2.574973,151.034604
35.5263663,52.3517073,b'02h22m06.33s',b'52d21m06.15s',0.0522,0.0486,-0.0099,12.111,0.029,36.8,2.079,11.028,0.025,43.5,1.810,1,0,b'0000',b'AA',5,57250.01943725,345153001351000053,11.943,0.022,10.911,0.020,8.208,0.021,5.861,0.048,915195379,14.672,0.0424,14.180,0.0491,13.037,0.0341,2.575109,150.520533
35.5263307,52.3516954,b'02h22m06.32s',b'52d21m06.10s',0.0556,0.0529,-0.0180,12.382,0.024,44.4,6.033,11.350,0.029,37.4,0.776,1,0,b'0000',b'AA',5,59076.80724723,345153001351000053,11.943,0.022,10.911,0.020,8.208,0.021,5.861,0.048,915195379,14.672,0.0424,14.180,0.0491,13.037,0.0341,2.575426,152.506015
35.5263519,52.3517019,b'02h22m06.32s',b'52d21m06.13s',0.0616,0.0560,-0.0338,12.263,0.028,39.2,3.085,11.176,0.027,39.5,1.090,1,0,b'0000',b'AA',5,57614.29204589,345153001351000053,11.943,0.022,10.911,0.020,8.208,0.021,5.861,0.048,915195379,14.672,0.0424,14.180,0.0491,13.037,0.0341,2.576717,151.346219
35.5263848,52.3517102,b'02h22m06.33s',b'52d21m06.16s',0.0522,0.0518,-0.0146,12.381,0.029,37.2,3.470,11.189,0.023,48.1,1.638,1,0,b'0000',b'AA',10,57614.88162027,345153001351000053,11.943,0.022,10.911,0.020,8.208,0.021,5.861,0.048,915195379,14.672,0.0424,14.180,0.0491,13.037,0.0341,2.586358,149.622165
35.5263485,52.3516977,b'02h22m06.32s',b'52d21m06.11s',0.0541,0.0473,-0.0117,12.253,0.022,48.3,2.736,11.220,0.026,41.1,0.840,1,0,b'0000',b'AA',10,58345.33495098,345153001351000053,11.943,0.022,10.911,0.020,8.208,0.021,5.861,0.048,915195379,14.672,0.0424,14.180,0.0491,13.037,0.0341,2.586438,151.652166
35.5263963,52.3517141,b'02h22m06.34s',b'52d21m06.17s',0.0585,0.0668,0.0257,12.367,0.045,24.2,9.997,11.364,0.028,38.6,6.254,1,0,b'0000',b'AA',5,58504.97752229,345153001351000053,11.943,0.022,10.911,0.020,8.208,0.021,5.861,0.048,915195379,14.672,0.0424,14.180,0.0491,13.037,0.0341,2.587194,148.981782
35.5263081,52.3516838,b'02h22m06.31s',b'52d21m06.06s',0.0535,0.0504,-0.0202,12.356,0.024,44.6,4.345,11.304,0.029,37.9,0.948,1,0,b'0000',b'AA',5,59077.52657836,345153001351000053,11.943,0.022,10.911,0.020,8.208,0.021,5.861,0.048,915195379,14.672,0.0424,14.180,0.0491,13.037,0.0341,2.590303,153.907674
35.5263624,52.3517000,b'02h22m06.33s',b'52d21m06.12s',0.0663,0.0556,-0.0189,12.333,0.033,33.0,1.455,11.329,0.026,42.0,0.764,1,0,b'0000',b'AA',5,59076.41491988,345153001351000053,11.943,0.022,10.911,0.020,8.208,0.021,5.861,0.048,915195379,14.672,0.0424,14.180,0.0491,13.037,0.0341,2.593847,150.971113
35.5263293,52.3516887,b'02h22m06.32s',b'52d21m06.08s',0.0532,0.0515,-0.0182,12.230,0.027,40.9,3.786,11.229,0.027,39.5,0.965,1,0,b'0000',b'AA',5,57614.42307654,345153001351000053,11.943,0.022,10.911,0.020,8.208,0.021,5.861,0.048,915195379,14.672,0.0424,14.180,0.0491,13.037,0.0341,2.595438,152.812112
35.5263245,52.3516867,b'02h22m06.32s',b'52d21m06.07s',0.0538,0.0504,-0.0136,12.378,0.024,45.3,1.887,11.298,0.028,39.0,0.628,1,0,b'0000',b'AA',10,59076.67647146,345153001351000053,11.943,0.022,10.911,0.020,8.208,0.021,5.861,0.048,915195379,14.672,0.0424,14.180,0.0491,13.037,0.0341,2.59705,153.091822
35.5263296,52.3516882,b'02h22m06.32s',b'52d21m06.08s',0.0466,0.0479,-0.0215,11.969,0.023,47.3,1.599,11.003,0.026,41.2,0.921,1,0,b'0000',b'AA',10,56885.13757080,345153001351000053,11.943,0.022,10.911,0.020,8.208,0.021,5.861,0.048,915195379,14.672,0.0424,14.180,0.0491,13.037,0.0341,2.597339,152.81731
35.5263653,52.3516987,b'02h22m06.33s',b'52d21m06.12s',0.0444,0.0510,-0.0055,12.192,0.025,43.9,2.095,11.160,0.028,38.4,0.412,1,0,b'0000',b'AA',10,57978.74033260,345153001351000053,11.943,0.022,10.911,0.020,8.208,0.021,5.861,0.048,915195379,14.672,0.0424,14.180,0.0491,13.037,0.0341,2.601036,150.898313
35.5263673,52.3516987,b'02h22m06.33s',b'52d21m06.12s',0.0475,0.0404,-0.0109,12.147,0.020,53.4,1.946,11.093,0.022,48.3,1.253,1,0,b'0000',b'AA',10,57250.15059532,345153001351000053,11.943,0.022,10.911,0.020,8.208,0.021,5.861,0.048,915195379,14.672,0.0424,14.180,0.0491,13.037,0.0341,2.603176,150.813736
35.5263539,52.3516941,b'02h22m06.32s',b'52d21m06.10s',0.0468,0.0435,-0.0147,12.143,0.023,48.0,2.242,11.099,0.022,49.3,2.066,1,0,b'0000',b'AA',5,57250.01930988,345153001351000053,11.943,0.022,10.911,0.020,8.208,0.021,5.861,0.048,915195379,14.672,0.0424,14.180,0.0491,13.037,0.0341,2.603484,151.557608
35.5263283,52.3516847,b'02h22m06.32s',b'52d21m06.06s',0.0413,0.0434,-0.0099,12.006,0.022,50.0,2.258,11.024,0.021,50.6,1.333,1,0,b'0000',b'AA',10,56888.62383999,345153001351000053,11.943,0.022,10.911,0.020,8.208,0.021,5.861,0.048,915195379,14.672,0.0424,14.180,0.0491,13.037,0.0341,2.607255,152.999682
35.5264142,52.3517124,b'02h22m06.34s',b'52d21m06.16s',0.0449,0.0473,-0.0108,12.033,0.028,39.5,1.803,11.020,0.024,45.6,2.068,1,0,b'0000',b'AA',10,56885.26911072,345153001351000053,11.943,0.022,10.911,0.020,8.208,0.021,5.861,0.048,915195379,14.672,0.0424,14.180,0.0491,13.037,0.0341,2.6129000000000002,148.311233
35.5263817,52.3516999,b'02h22m06.33s',b'52d21m06.12s',0.0493,0.0444,-0.0082,12.189,0.023,47.3,1.331,11.165,0.023,47.5,0.755,1,0,b'0000',b'AA',10,57981.03177610,345153001351000053,11.943,0.022,10.911,0.020,8.208,0.021,5.861,0.048,915195379,14.672,0.0424,14.180,0.0491,13.037,0.0341,2.615016,150.161866
