ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
218.1697148,-44.1744054,b'14h32m40.73s',b'-44d10m27.86s',0.0289,0.0278,-0.0117,9.517,0.015,72.0,85.790,9.013,0.014,79.3,30.990,1,0,b'0000',b'AA',10,58322.40039727,2184044001351016983,9.410,0.022,8.759,0.019,4.770,0.016,1.644,0.019,441918624,12.062,0.0820,11.251,0.0920,10.807,0.0610,0.143474,276.627406
218.1697003,-44.1744255,b'14h32m40.73s',b'-44d10m27.93s',0.0312,0.0280,-0.0131,9.453,0.017,64.3,90.230,8.894,0.015,73.4,31.270,1,0,b'0000',b'AA',5,57958.67559255,2184044001351016983,9.410,0.022,8.759,0.019,4.770,0.016,1.644,0.019,441918624,12.062,0.0820,11.251,0.0920,10.807,0.0610,0.188419,252.773415
218.1696832,-44.1744354,b'14h32m40.72s',b'-44d10m27.97s',0.0279,0.0266,-0.0090,9.296,0.016,65.9,71.720,8.849,0.015,72.7,25.320,1,0,b'0000',b'AA',5,59050.42262286,2184044001351016983,9.410,0.022,8.759,0.019,4.770,0.016,1.644,0.019,441918624,12.062,0.0820,11.251,0.0920,10.807,0.0610,0.242053,247.804493
218.1696797,-44.1744294,b'14h32m40.72s',b'-44d10m27.95s',0.0274,0.0245,-0.0082,9.501,0.015,73.7,76.560,8.917,0.013,81.3,31.750,1,0,b'0000',b'AA',10,58686.83089916,2184044001351016983,9.410,0.022,8.759,0.019,4.770,0.016,1.644,0.019,441918624,12.062,0.0820,11.251,0.0920,10.807,0.0610,0.243396,253.324701
218.1696779,-44.1744254,b'14h32m40.72s',b'-44d10m27.93s',0.0279,0.0289,-0.0078,9.533,0.015,74.4,78.860,8.942,0.015,73.6,31.770,1,0,b'0000',b'AA',5,58686.69999598,2184044001351016983,9.410,0.022,8.759,0.019,4.770,0.016,1.644,0.019,441918624,12.062,0.0820,11.251,0.0920,10.807,0.0610,0.244171,256.876719
218.1696750,-44.1744053,b'14h32m40.72s',b'-44d10m27.86s',0.0265,0.0266,-0.0023,9.401,0.017,64.1,56.240,8.917,0.014,79.8,30.670,1,0,b'0000',b'AA',10,56699.68520675,2184044001351016983,9.410,0.022,8.759,0.019,4.770,0.016,1.644,0.019,441918624,12.062,0.0820,11.251,0.0920,10.807,0.0610,0.245868,273.945956
218.1696841,-44.1744409,b'14h32m40.72s',b'-44d10m27.99s',0.0323,0.0299,-0.0040,9.450,0.018,60.2,65.180,8.852,0.017,63.7,21.270,1,0,b'0000',b'AA',10,57793.19259964,2184044001351016983,9.410,0.022,8.759,0.019,4.770,0.016,1.644,0.019,441918624,12.062,0.0820,11.251,0.0920,10.807,0.0610,0.248124,243.364041
218.1696898,-44.1744487,b'14h32m40.73s',b'-44d10m28.02s',0.0266,0.0268,-0.0065,9.471,0.014,75.1,88.430,8.963,0.013,80.5,40.250,1,0,b'0000',b'AA',5,57239.82005536,2184044001351016983,9.410,0.022,8.759,0.019,4.770,0.016,1.644,0.019,441918624,12.062,0.0820,11.251,0.0920,10.807,0.0610,0.249586,236.067477
218.1696813,-44.1744406,b'14h32m40.72s',b'-44d10m27.99s',0.0310,0.0312,-0.0144,9.323,0.019,57.9,66.870,8.924,0.017,65.2,18.740,1,0,b'0000',b'AA',5,57958.15185251,2184044001351016983,9.410,0.022,8.759,0.019,4.770,0.016,1.644,0.019,441918624,12.062,0.0820,11.251,0.0920,10.807,0.0610,0.254143,244.312451
218.1696780,-44.1744366,b'14h32m40.72s',b'-44d10m27.97s',0.0269,0.0287,-0.0088,9.472,0.015,73.4,61.110,8.861,0.014,79.3,21.500,1,0,b'0000',b'AA',10,57239.36087536,2184044001351016983,9.410,0.022,8.759,0.019,4.770,0.016,1.644,0.019,441918624,12.062,0.0820,11.251,0.0920,10.807,0.0610,0.256124,248.044343
