ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
76.1425665,-73.8241967,b'05h04m34.22s',b'-73d49m27.11s',0.0489,0.0524,0.0029,11.878,0.022,48.5,31.260,11.325,0.030,36.6,3.839,1,0,b'0000',b'AA',10,57858.94940428,741074301351053832,11.551,0.022,10.978,0.020,8.271,0.020,5.931,0.042,177695660,14.577,0.1012,13.718,0.1108,13.110,0.0761,0.377388,122.743514
76.1426203,-73.8241767,b'05h04m34.23s',b'-73d49m27.04s',0.0524,0.0540,0.0094,12.130,0.026,42.4,27.400,11.694,0.031,35.6,4.850,1,0,b'0000',b'AA',5,58755.18034778,741074301351053832,11.551,0.022,10.978,0.020,8.271,0.020,5.931,0.042,177695660,14.577,0.1012,13.718,0.1108,13.110,0.0761,0.394175,109.583522
76.1418814,-73.8241851,b'05h04m34.05s',b'-73d49m27.07s',0.0326,0.0369,-0.0040,11.594,0.022,49.3,34.620,10.255,0.017,63.3,30.090,1,0,b'0000',b'AA',10,57305.34046319,741074301351053832,11.551,0.022,10.978,0.020,8.271,0.020,5.931,0.042,177695660,14.577,0.1012,13.718,0.1108,13.110,0.0761,0.403753,246.28877
76.1425699,-73.8242097,b'05h04m34.22s',b'-73d49m27.15s',0.0396,0.0440,0.0042,11.693,0.019,58.2,31.430,11.066,0.026,41.1,7.198,1,0,b'0000',b'AA',5,57494.34982083,741074301351053832,11.551,0.022,10.978,0.020,8.271,0.020,5.931,0.042,177695660,14.577,0.1012,13.718,0.1108,13.110,0.0761,0.407305,128.028932
76.1426314,-73.8241838,b'05h04m34.23s',b'-73d49m27.06s',0.0465,0.0457,0.0126,11.759,0.021,52.0,26.250,11.336,0.030,36.1,4.658,1,0,b'0000',b'AA',5,59121.29893116,741074301351053832,11.551,0.022,10.978,0.020,8.271,0.020,5.931,0.042,177695660,14.577,0.1012,13.718,0.1108,13.110,0.0761,0.413737,112.402846
76.1426033,-73.8242071,b'05h04m34.22s',b'-73d49m27.15s',0.0481,0.0435,0.0066,11.748,0.025,43.7,13.740,11.039,0.022,48.9,5.649,1,0,b'0000',b'AA',5,57493.03925326,741074301351053832,11.551,0.022,10.978,0.020,8.271,0.020,5.931,0.042,177695660,14.577,0.1012,13.718,0.1108,13.110,0.0761,0.428839,124.284046
76.1425290,-73.8242306,b'05h04m34.21s',b'-73d49m27.23s',0.0523,0.0500,0.0165,12.110,0.025,43.8,28.600,11.628,0.031,35.0,3.128,1,0,b'0000',b'AA',10,58754.26453427,741074301351053832,11.551,0.022,10.978,0.020,8.271,0.020,5.931,0.042,177695660,14.577,0.1012,13.718,0.1108,13.110,0.0761,0.429742,139.373958
76.1426549,-73.8241875,b'05h04m34.24s',b'-73d49m27.07s',0.0499,0.0571,-0.0174,12.089,0.024,45.7,32.790,11.603,0.028,39.2,4.783,1,0,b'0000',b'AA',10,58755.83448264,741074301351053832,11.551,0.022,10.978,0.020,8.271,0.020,5.931,0.042,177695660,14.577,0.1012,13.718,0.1108,13.110,0.0761,0.440617,112.836209
76.1426129,-73.8242122,b'05h04m34.23s',b'-73d49m27.16s',0.0478,0.0515,-0.0116,12.038,0.021,52.5,28.670,11.560,0.029,36.9,2.442,1,0,b'0000',b'AA',10,58952.25395664,741074301351053832,11.551,0.022,10.978,0.020,8.271,0.020,5.931,0.042,177695660,14.577,0.1012,13.718,0.1108,13.110,0.0761,0.447236,125.532808
76.1426056,-73.8242168,b'05h04m34.23s',b'-73d49m27.18s',0.0429,0.0473,-0.0066,11.617,0.024,45.4,28.850,11.019,0.025,44.1,3.285,1,0,b'0000',b'AA',10,57494.87407326,741074301351053832,11.551,0.022,10.978,0.020,8.271,0.020,5.931,0.042,177695660,14.577,0.1012,13.718,0.1108,13.110,0.0761,0.451252,127.784717
76.1426497,-73.8242032,b'05h04m34.24s',b'-73d49m27.13s',0.0561,0.0566,-0.0058,11.997,0.028,38.4,23.230,11.637,0.031,35.1,6.756,1,0,b'0000',b'AA',5,58951.73085176,741074301351053832,11.551,0.022,10.978,0.020,8.271,0.020,5.931,0.042,177695660,14.577,0.1012,13.718,0.1108,13.110,0.0761,0.460925,119.578378
76.1425727,-73.8242318,b'05h04m34.22s',b'-73d49m27.23s',0.0376,0.0374,0.0102,11.525,0.019,57.1,21.440,10.985,0.020,54.2,4.434,1,0,b'0000',b'AA',10,57306.91448880,741074301351053832,11.551,0.022,10.978,0.020,8.271,0.020,5.931,0.042,177695660,14.577,0.1012,13.718,0.1108,13.110,0.0761,0.462562,135.599387
76.1425981,-73.8242243,b'05h04m34.22s',b'-73d49m27.21s',0.0348,0.0378,-0.0047,11.500,0.017,64.7,17.020,10.849,0.020,53.5,3.092,1,0,b'0000',b'AA',10,56947.90771463,741074301351053832,11.551,0.022,10.978,0.020,8.271,0.020,5.931,0.042,177695660,14.577,0.1012,13.718,0.1108,13.110,0.0761,0.462582,131.000268
