ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
124.2129165,18.0471622,b'08h16m51.10s',b'18d02m49.78s',0.0583,0.0620,-0.0243,12.215,0.023,47.0,1.096,11.243,0.037,29.3,0.838,1,0,b'h000',b'AA',10,57849.14501139,1237118101351024499,11.838,0.023,10.931,0.021,8.388,0.023,5.819,0.050,150617726,15.363,0.0565,14.685,0.0695,13.765,0.0469,0.350685,57.59694
124.2129378,18.0471132,b'08h16m51.11s',b'18d02m49.61s',0.1283,0.1476,-0.0237,12.236,0.045,24.3,0.812,11.459,0.348,3.1,0.125,1,0,b'0000',b'AB',10,57848.62114058,1237118101351024499,11.838,0.023,10.931,0.021,8.388,0.023,5.819,0.050,150617726,15.363,0.0565,14.685,0.0695,13.765,0.0469,0.369163,88.211756
124.2129321,18.0471556,b'08h16m51.10s',b'18d02m49.76s',0.0871,0.1066,-0.0373,12.167,0.038,28.3,1.724,11.274,0.074,14.7,0.868,1,0,b'0000',b'AA',10,57848.88307594,1237118101351024499,11.838,0.023,10.931,0.021,8.388,0.023,5.819,0.050,150617726,15.363,0.0565,14.685,0.0695,13.765,0.0469,0.386111,64.839095
124.2129397,18.0471375,b'08h16m51.11s',b'18d02m49.70s',0.0573,0.0599,0.0171,12.555,0.034,31.9,1.681,11.440,0.028,38.9,1.459,1,0,b'h000',b'AA',10,58573.20962281,1237118101351024499,11.838,0.023,10.931,0.021,8.388,0.023,5.819,0.050,150617726,15.363,0.0565,14.685,0.0695,13.765,0.0469,0.388319,75.229788
124.2129120,18.0471855,b'08h16m51.10s',b'18d02m49.87s',0.0475,0.0518,0.0097,12.238,0.026,41.7,3.024,11.261,0.024,44.6,1.541,1,0,b'h000',b'AA',10,57846.00191337,1237118101351024499,11.838,0.023,10.931,0.021,8.388,0.023,5.819,0.050,150617726,15.363,0.0565,14.685,0.0695,13.765,0.0469,0.390708,45.920488
124.2129415,18.0471382,b'08h16m51.11s',b'18d02m49.70s',0.0521,0.0638,0.0101,12.538,0.029,37.9,3.120,11.491,0.027,40.8,1.884,1,0,b'h000',b'AA',10,58572.94832525,1237118101351024499,11.838,0.023,10.931,0.021,8.388,0.023,5.819,0.050,150617726,15.363,0.0565,14.685,0.0695,13.765,0.0469,0.394929,75.104151
124.2129342,18.0471575,b'08h16m51.10s',b'18d02m49.77s',0.0538,0.0484,0.0119,12.041,0.026,41.5,1.874,11.080,0.024,44.5,1.045,1,0,b'h000',b'AA',10,56958.73971464,1237118101351024499,11.838,0.023,10.931,0.021,8.388,0.023,5.819,0.050,150617726,15.363,0.0565,14.685,0.0695,13.765,0.0469,0.395538,64.384982
124.2129430,18.0471386,b'08h16m51.11s',b'18d02m49.70s',0.1019,0.1124,-0.0293,12.122,0.035,30.8,4.441,10.250,0.148,7.3,0.582,1,0,b'0000',b'AB',10,57848.81762392,1237118101351024499,11.838,0.023,10.931,0.021,8.388,0.023,5.819,0.050,150617726,15.363,0.0565,14.685,0.0695,13.765,0.0469,0.400251,75.093878
124.2129341,18.0471739,b'08h16m51.10s',b'18d02m49.83s',0.0477,0.0509,-0.0191,12.195,0.022,49.5,2.235,11.211,0.025,43.3,0.785,1,0,b'h000',b'AA',10,57846.26384887,1237118101351024499,11.838,0.023,10.931,0.021,8.388,0.023,5.819,0.050,150617726,15.363,0.0565,14.685,0.0695,13.765,0.0469,0.424132,57.153905
124.2129444,18.0471564,b'08h16m51.11s',b'18d02m49.76s',0.0505,0.0546,-0.0100,12.467,0.027,40.7,1.441,11.429,0.030,36.7,1.790,1,0,b'h000',b'AA',10,58573.66803951,1237118101351024499,11.838,0.023,10.931,0.021,8.388,0.023,5.819,0.050,150617726,15.363,0.0565,14.685,0.0695,13.765,0.0469,0.425722,66.89779
124.2129275,18.0471853,b'08h16m51.10s',b'18d02m49.87s',0.0437,0.0491,-0.0146,12.093,0.024,45.5,2.865,11.190,0.026,42.5,2.222,1,0,b'h000',b'AA',10,57485.32406471,1237118101351024499,11.838,0.023,10.931,0.021,8.388,0.023,5.819,0.050,150617726,15.363,0.0565,14.685,0.0695,13.765,0.0469,0.429951,50.914071
124.2129439,18.0471643,b'08h16m51.11s',b'18d02m49.79s',0.0500,0.0503,-0.0206,12.244,0.024,45.1,1.833,11.277,0.024,45.4,0.948,1,0,b'h000',b'AA',10,58209.39283321,1237118101351024499,11.838,0.023,10.931,0.021,8.388,0.023,5.819,0.050,150617726,15.363,0.0565,14.685,0.0695,13.765,0.0469,0.436124,63.370706
124.2129446,18.0471678,b'08h16m51.11s',b'18d02m49.80s',0.0471,0.0536,-0.0150,12.301,0.024,44.4,1.886,11.255,0.026,41.4,1.196,1,0,b'h000',b'AA',10,58209.32738144,1237118101351024499,11.838,0.023,10.931,0.021,8.388,0.023,5.819,0.050,150617726,15.363,0.0565,14.685,0.0695,13.765,0.0469,0.444035,62.055792
124.2129597,18.0471313,b'08h16m51.11s',b'18d02m49.67s',0.0460,0.0525,-0.0037,12.186,0.026,41.6,1.301,11.177,0.027,40.9,1.012,1,0,b'h000',b'AA',10,57484.99642288,1237118101351024499,11.838,0.023,10.931,0.021,8.388,0.023,5.819,0.050,150617726,15.363,0.0565,14.685,0.0695,13.765,0.0469,0.450519,80.200384
124.2129467,18.0471682,b'08h16m51.11s',b'18d02m49.81s',0.0468,0.0489,0.0123,12.208,0.027,40.4,4.232,11.197,0.021,50.7,3.622,1,0,b'h000',b'AA',10,57484.99629552,1237118101351024499,11.838,0.023,10.931,0.021,8.388,0.023,5.819,0.050,150617726,15.363,0.0565,14.685,0.0695,13.765,0.0469,0.451064,62.322072
