ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
116.8712886,60.9335029,b'07h47m29.11s',b'60d56m00.61s',0.0354,0.0369,-0.0118,10.787,0.019,57.0,49.240,10.240,0.017,62.4,10.890,1,0,b'0000',b'AA',10,59132.91443176,1170160501351044282,10.654,0.023,9.936,0.020,6.943,0.017,4.326,0.025,760619126,13.335,0.0546,12.842,0.0811,12.207,0.0448,0.161882,260.91567
116.8712882,60.9335228,b'07h47m29.11s',b'60d56m00.68s',0.0374,0.0381,-0.0103,11.099,0.018,59.5,56.040,10.772,0.021,52.7,13.530,1,0,b'0000',b'AA',10,56749.83402539,1170160501351044282,10.654,0.023,9.936,0.020,6.943,0.017,4.326,0.025,760619126,13.335,0.0546,12.842,0.0811,12.207,0.0448,0.167023,286.013739
116.8712820,60.9335039,b'07h47m29.11s',b'60d56m00.61s',0.0337,0.0335,-0.0117,10.995,0.017,62.5,71.310,10.411,0.019,56.3,14.620,1,0,b'0000',b'AA',5,58559.41305970,1170160501351044282,10.654,0.023,9.936,0.020,6.943,0.017,4.326,0.025,760619126,13.335,0.0546,12.842,0.0811,12.207,0.0448,0.172805,262.698956
116.8712792,60.9335053,b'07h47m29.11s',b'60d56m00.62s',0.0398,0.0371,-0.0108,11.184,0.017,63.9,60.350,10.767,0.021,51.4,9.028,1,0,b'0000',b'AA',10,57111.67269360,1170160501351044282,10.654,0.023,9.936,0.020,6.943,0.017,4.326,0.025,760619126,13.335,0.0546,12.842,0.0811,12.207,0.0448,0.177098,264.517873
116.8712728,60.9334957,b'07h47m29.11s',b'60d56m00.58s',0.0348,0.0357,-0.0108,11.035,0.018,61.5,41.990,10.602,0.018,61.1,9.283,1,0,b'0000',b'AA',10,57470.32385718,1170160501351044282,10.654,0.023,9.936,0.020,6.943,0.017,4.326,0.025,760619126,13.335,0.0546,12.842,0.0811,12.207,0.0448,0.194439,254.646404
116.8712644,60.9335225,b'07h47m29.10s',b'60d56m00.68s',0.0356,0.0355,-0.0100,11.051,0.018,59.8,49.390,10.550,0.018,59.1,11.480,1,0,b'0000',b'AA',10,57471.04471948,1170160501351044282,10.654,0.023,9.936,0.020,6.943,0.017,4.326,0.025,760619126,13.335,0.0546,12.842,0.0811,12.207,0.0448,0.20712,282.548025
116.8712562,60.9335027,b'07h47m29.10s',b'60d56m00.61s',0.0350,0.0352,-0.0074,10.736,0.021,52.1,48.360,10.226,0.019,56.9,11.600,1,0,b'0000',b'AA',10,58923.17632773,1170160501351044282,10.654,0.023,9.936,0.020,6.943,0.017,4.326,0.025,760619126,13.335,0.0546,12.842,0.0811,12.207,0.0448,0.218116,263.079729
116.8712530,60.9335125,b'07h47m29.10s',b'60d56m00.64s',0.0356,0.0339,-0.0140,11.139,0.015,70.2,62.920,10.711,0.019,55.8,11.450,1,0,b'0000',b'AA',10,56749.76819176,1170160501351044282,10.654,0.023,9.936,0.020,6.943,0.017,4.326,0.025,760619126,13.335,0.0546,12.842,0.0811,12.207,0.0448,0.222299,272.320345
116.8712527,60.9335057,b'07h47m29.10s',b'60d56m00.62s',0.0367,0.0382,-0.0139,10.930,0.021,51.6,39.990,10.385,0.020,54.8,12.340,1,0,b'0000',b'AA',10,58558.56256771,1170160501351044282,10.654,0.023,9.936,0.020,6.943,0.017,4.326,0.025,760619126,13.335,0.0546,12.842,0.0811,12.207,0.0448,0.22319,266.022785
116.8712787,60.9334701,b'07h47m29.11s',b'60d56m00.49s',0.0339,0.0345,-0.0143,11.011,0.016,68.2,53.550,10.617,0.018,59.7,13.090,1,0,b'0000',b'AA',10,56941.24094169,1170160501351044282,10.654,0.023,9.936,0.020,6.943,0.017,4.326,0.025,760619126,13.335,0.0546,12.842,0.0811,12.207,0.0448,0.228088,230.966826
116.8712555,60.9334905,b'07h47m29.10s',b'60d56m00.57s',0.0395,0.0390,-0.0121,11.083,0.018,60.6,60.980,10.649,0.025,43.2,9.865,1,0,b'0000',b'AA',10,57306.10245455,1170160501351044282,10.654,0.023,9.936,0.020,6.943,0.017,4.326,0.025,760619126,13.335,0.0546,12.842,0.0811,12.207,0.0448,0.228791,252.131084
116.8712539,60.9335289,b'07h47m29.10s',b'60d56m00.70s',0.0369,0.0361,-0.0154,11.090,0.017,65.4,48.870,10.611,0.020,53.6,15.120,1,0,b'0000',b'AA',10,57306.16803359,1170160501351044282,10.654,0.023,9.936,0.020,6.943,0.017,4.326,0.025,760619126,13.335,0.0546,12.842,0.0811,12.207,0.0448,0.230806,287.145513
116.8712413,60.9335169,b'07h47m29.10s',b'60d56m00.66s',0.0358,0.0337,-0.0116,10.989,0.016,67.3,48.220,10.551,0.018,59.3,10.500,1,0,b'0000',b'AA',10,57470.71707788,1170160501351044282,10.654,0.023,9.936,0.020,6.943,0.017,4.326,0.025,760619126,13.335,0.0546,12.842,0.0811,12.207,0.0448,0.243842,275.846683
116.8712350,60.9335025,b'07h47m29.10s',b'60d56m00.61s',0.0379,0.0394,-0.0179,11.208,0.018,62.0,60.920,10.782,0.021,50.8,14.590,1,0,b'0000',b'AA',5,57111.93526471,1170160501351044282,10.654,0.023,9.936,0.020,6.943,0.017,4.326,0.025,760619126,13.335,0.0546,12.842,0.0811,12.207,0.0448,0.255033,263.922861
116.8712358,60.9334974,b'07h47m29.10s',b'60d56m00.59s',0.0375,0.0391,-0.0149,11.058,0.020,54.8,37.310,10.382,0.021,51.8,12.180,1,0,b'0000',b'AA',10,58559.02047622,1170160501351044282,10.654,0.023,9.936,0.020,6.943,0.017,4.326,0.025,760619126,13.335,0.0546,12.842,0.0811,12.207,0.0448,0.256253,259.804057
