ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
19.0617934,31.0338536,b'01h16m14.83s',b'31d02m01.87s',0.0363,0.0376,0.0080,10.264,0.019,55.7,123.400,10.203,0.019,58.7,46.380,1,0,b'0000',b'AA',5,58321.71442829,191130201351055855,10.119,0.022,9.928,0.019,7.408,0.017,5.335,0.031,873909956,12.190,0.0380,11.641,0.0730,11.280,0.0570,0.08562,7.037351
19.0617755,31.0338588,b'01h16m14.83s',b'31d02m01.89s',0.0376,0.0346,-0.0022,10.156,0.019,56.6,75.570,10.099,0.019,58.3,25.960,1,0,b'0000',b'AA',10,57760.47715161,191130201351055855,10.119,0.022,9.928,0.019,7.408,0.017,5.335,0.031,873909956,12.190,0.0380,11.641,0.0730,11.280,0.0570,0.112931,336.664314
19.0617401,31.0338249,b'01h16m14.82s',b'31d02m01.77s',0.0338,0.0317,-0.0104,10.239,0.016,66.1,104.900,10.171,0.017,63.4,34.900,1,0,b'0000',b'AA',5,59053.07213868,191130201351055855,10.119,0.022,9.928,0.019,7.408,0.017,5.335,0.031,873909956,12.190,0.0380,11.641,0.0730,11.280,0.0570,0.155026,263.198057
19.0617394,31.0338384,b'01h16m14.82s',b'31d02m01.82s',0.0332,0.0302,-0.0044,10.124,0.017,63.6,79.320,9.959,0.017,64.5,25.090,1,0,b'0000',b'AA',10,56675.21096272,191130201351055855,10.119,0.022,9.928,0.019,7.408,0.017,5.335,0.031,873909956,12.190,0.0380,11.641,0.0730,11.280,0.0570,0.158997,280.96461
19.0617332,31.0338433,b'01h16m14.82s',b'31d02m01.84s',0.0333,0.0352,0.0105,10.219,0.018,59.2,82.130,10.150,0.017,63.8,37.100,1,0,b'0000',b'AA',10,59052.74513543,191130201351055855,10.119,0.022,9.928,0.019,7.408,0.017,5.335,0.031,873909956,12.190,0.0380,11.641,0.0730,11.280,0.0570,0.181628,285.284071
19.0617294,31.0338217,b'01h16m14.82s',b'31d02m01.76s',0.0279,0.0287,0.0054,10.111,0.014,75.9,98.380,9.994,0.015,70.9,39.370,1,0,b'0000',b'AA',5,57398.93695008,191130201351055855,10.119,0.022,9.928,0.019,7.408,0.017,5.335,0.031,873909956,12.190,0.0380,11.641,0.0730,11.280,0.0570,0.189294,260.918501
19.0617369,31.0338581,b'01h16m14.82s',b'31d02m01.89s',0.0348,0.0315,0.0020,10.234,0.017,64.4,92.360,10.164,0.018,59.5,25.000,1,0,b'0000',b'AA',10,57760.28066837,191130201351055855,10.119,0.022,9.928,0.019,7.408,0.017,5.335,0.031,873909956,12.190,0.0380,11.641,0.0730,11.280,0.0570,0.19251,301.699088
19.0617450,31.0337900,b'01h16m14.82s',b'31d02m01.64s',0.0364,0.0351,-0.0093,10.200,0.021,52.6,69.240,10.098,0.018,59.2,25.640,1,0,b'0000',b'AA',10,58845.99393716,191130201351055855,10.119,0.022,9.928,0.019,7.408,0.017,5.335,0.031,873909956,12.190,0.0380,11.641,0.0730,11.280,0.0570,0.200019,223.949044
19.0617365,31.0338656,b'01h16m14.82s',b'31d02m01.92s',0.0337,0.0317,0.0031,10.231,0.016,67.3,95.720,10.163,0.017,63.2,27.330,1,0,b'0000',b'AA',10,58853.12321127,191130201351055855,10.119,0.022,9.928,0.019,7.408,0.017,5.335,0.031,873909956,12.190,0.0380,11.641,0.0730,11.280,0.0570,0.208959,307.832128
19.0617207,31.0338498,b'01h16m14.81s',b'31d02m01.86s',0.0314,0.0301,-0.0042,10.181,0.016,67.5,93.740,10.134,0.017,65.0,28.460,1,0,b'0000',b'AA',10,57038.04212538,191130201351055855,10.119,0.022,9.928,0.019,7.408,0.017,5.335,0.031,873909956,12.190,0.0380,11.641,0.0730,11.280,0.0570,0.225338,288.440581
