ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
345.5040260,15.9647804,b'23h02m00.97s',b'15d57m53.21s',0.0287,0.0246,-0.0074,9.516,0.015,73.4,39.800,9.135,0.014,76.2,12.780,1,0,b'0000',b'AA',10,59174.80923601,3458116601351007485,9.630,0.021,9.350,0.020,5.885,0.015,3.575,0.022,69106131,11.930,0.0620,11.178,0.0720,10.712,0.0480,0.014085,275.938076
345.5040250,15.9647782,b'23h02m00.97s',b'15d57m53.20s',0.0275,0.0251,0.0038,9.409,0.016,68.3,50.310,9.060,0.013,82.7,16.340,1,0,b'0000',b'AA',10,57003.80634812,3458116601351007485,9.630,0.021,9.350,0.020,5.885,0.015,3.575,0.022,69106131,11.930,0.0620,11.178,0.0720,10.712,0.0480,0.018442,249.471997
345.5040249,15.9647781,b'23h02m00.97s',b'15d57m53.20s',0.0283,0.0273,0.0072,9.708,0.016,66.5,71.320,9.533,0.015,70.2,26.040,1,0,b'0000',b'AA',10,58085.95125021,3458116601351007485,9.630,0.021,9.350,0.020,5.885,0.015,3.575,0.022,69106131,11.930,0.0620,11.178,0.0720,10.712,0.0480,0.018947,248.818935
345.5040316,15.9647851,b'23h02m00.97s',b'15d57m53.23s',0.0307,0.0282,-0.0047,9.583,0.017,63.3,36.960,9.321,0.016,68.8,24.120,1,0,b'0000',b'AA',5,57552.97379975,3458116601351007485,9.630,0.021,9.350,0.020,5.885,0.015,3.575,0.022,69106131,11.930,0.0620,11.178,0.0720,10.712,0.0480,0.019195,16.784645
345.5040299,15.9647854,b'23h02m00.97s',b'15d57m53.23s',0.0327,0.0295,0.0040,9.695,0.018,59.0,55.090,9.540,0.017,63.8,28.530,1,0,b'0000',b'AA',10,57722.02915440,3458116601351007485,9.630,0.021,9.350,0.020,5.885,0.015,3.575,0.022,69106131,11.930,0.0620,11.178,0.0720,10.712,0.0480,0.019439,358.979998
345.5040305,15.9647870,b'23h02m00.97s',b'15d57m53.23s',0.0315,0.0284,-0.0099,9.728,0.015,73.0,47.670,9.415,0.016,67.9,18.200,1,0,b'0000',b'AA',10,58446.54297047,3458116601351007485,9.630,0.021,9.350,0.020,5.885,0.015,3.575,0.022,69106131,11.930,0.0620,11.178,0.0720,10.712,0.0480,0.025345,3.928541
345.5040329,15.9647734,b'23h02m00.97s',b'15d57m53.18s',0.0319,0.0287,-0.0074,9.718,0.018,62.0,45.150,9.534,0.015,70.7,25.120,1,0,b'0000',b'AA',10,57730.34765154,3458116601351007485,9.630,0.021,9.350,0.020,5.885,0.015,3.575,0.022,69106131,11.930,0.0620,11.178,0.0720,10.712,0.0480,0.025715,157.098521
345.5040385,15.9647819,b'23h02m00.97s',b'15d57m53.21s',0.0299,0.0261,-0.0035,9.689,0.016,68.8,48.960,9.531,0.015,73.7,27.340,1,0,b'0000',b'AA',10,57363.39920304,3458116601351007485,9.630,0.021,9.350,0.020,5.885,0.015,3.575,0.022,69106131,11.930,0.0620,11.178,0.0720,10.712,0.0480,0.030271,76.911452
345.5040219,15.9647848,b'23h02m00.97s',b'15d57m53.23s',0.0319,0.0293,-0.0083,9.733,0.018,61.7,42.340,9.466,0.016,69.4,21.750,1,0,b'0000',b'AA',10,57363.26804450,3458116601351007485,9.630,0.021,9.350,0.020,5.885,0.015,3.575,0.022,69106131,11.930,0.0620,11.178,0.0720,10.712,0.0480,0.032961,301.648237
345.5040376,15.9647710,b'23h02m00.97s',b'15d57m53.18s',0.0289,0.0251,-0.0068,9.448,0.015,72.7,34.370,9.109,0.016,68.8,13.430,1,0,b'0000',b'AA',10,57003.67493502,3458116601351007485,9.630,0.021,9.350,0.020,5.885,0.015,3.575,0.022,69106131,11.930,0.0620,11.178,0.0720,10.712,0.0480,0.041692,140.927715
345.5040397,15.9647724,b'23h02m00.97s',b'15d57m53.18s',0.0300,0.0281,-0.0109,9.670,0.014,75.2,70.050,9.370,0.017,64.8,15.040,1,0,b'0000',b'AA',5,58648.14009194,3458116601351007485,9.630,0.021,9.350,0.020,5.885,0.015,3.575,0.022,69106131,11.930,0.0620,11.178,0.0720,10.712,0.0480,0.043358,129.177845
345.5040423,15.9647768,b'23h02m00.97s',b'15d57m53.20s',0.0252,0.0228,0.0056,9.450,0.014,79.8,52.120,9.070,0.013,83.3,21.330,1,0,b'0000',b'AA',10,57004.06930157,3458116601351007485,9.630,0.021,9.350,0.020,5.885,0.015,3.575,0.022,69106131,11.930,0.0620,11.178,0.0720,10.712,0.0480,0.044114,105.141576
345.5040172,15.9647764,b'23h02m00.96s',b'15d57m53.20s',0.0268,0.0247,0.0048,9.467,0.015,70.8,38.720,9.089,0.014,80.0,22.260,1,0,b'0000',b'AA',10,57004.52937468,3458116601351007485,9.630,0.021,9.350,0.020,5.885,0.015,3.575,0.022,69106131,11.930,0.0620,11.178,0.0720,10.712,0.0480,0.046206,253.694078
345.5040166,15.9647787,b'23h02m00.96s',b'15d57m53.20s',0.0308,0.0258,-0.0063,9.799,0.014,77.5,64.660,9.574,0.015,73.6,27.430,1,0,b'0000',b'AA',10,57363.66152013,3458116601351007485,9.630,0.021,9.350,0.020,5.885,0.015,3.575,0.022,69106131,11.930,0.0620,11.178,0.0720,10.712,0.0480,0.046613,264.237972
345.5040163,15.9647805,b'23h02m00.96s',b'15d57m53.21s',0.0317,0.0276,-0.0031,9.584,0.016,66.4,50.520,9.320,0.016,66.1,24.250,1,0,b'0000',b'AA',10,58810.93269097,3458116601351007485,9.630,0.021,9.350,0.020,5.885,0.015,3.575,0.022,69106131,11.930,0.0620,11.178,0.0720,10.712,0.0480,0.047417,272.173932
345.5040231,15.9647682,b'23h02m00.97s',b'15d57m53.17s',0.0302,0.0265,-0.0075,9.731,0.015,73.7,51.930,9.514,0.015,72.1,26.220,1,0,b'0000',b'AA',10,57363.20246521,3458116601351007485,9.630,0.021,9.350,0.020,5.885,0.015,3.575,0.022,69106131,11.930,0.0620,11.178,0.0720,10.712,0.0480,0.048695,209.344377
345.5040210,15.9647687,b'23h02m00.97s',b'15d57m53.17s',0.0301,0.0257,0.0024,9.633,0.014,78.9,71.400,9.308,0.015,73.7,20.830,1,0,b'0000',b'AA',0,58647.87841271,3458116601351007485,9.630,0.021,9.350,0.020,5.885,0.015,3.575,0.022,69106131,11.930,0.0620,11.178,0.0720,10.712,0.0480,0.051247,217.44278
345.5040147,15.9647851,b'23h02m00.96s',b'15d57m53.23s',0.0308,0.0280,-0.0035,9.639,0.016,66.5,48.300,9.425,0.017,65.1,25.090,1,0,b'0000',b'AA',10,58446.60842219,3458116601351007485,9.630,0.021,9.350,0.020,5.885,0.015,3.575,0.022,69106131,11.930,0.0620,11.178,0.0720,10.712,0.0480,0.056088,289.121711
345.5040417,15.9647685,b'23h02m00.97s',b'15d57m53.17s',0.0300,0.0292,-0.0018,9.617,0.017,65.1,46.910,9.562,0.015,71.3,28.470,1,0,b'0000',b'AA',10,57362.94014822,3458116601351007485,9.630,0.021,9.350,0.020,5.885,0.015,3.575,0.022,69106131,11.930,0.0620,11.178,0.0720,10.712,0.0480,0.057911,135.632799
345.5040428,15.9647911,b'23h02m00.97s',b'15d57m53.25s',0.0314,0.0314,0.0066,9.684,0.017,65.2,47.300,9.616,0.016,66.5,31.590,1,0,b'0000',b'AA',10,57722.48757179,3458116601351007485,9.630,0.021,9.350,0.020,5.885,0.015,3.575,0.022,69106131,11.930,0.0620,11.178,0.0720,10.712,0.0480,0.059678,47.9503
