source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0514m031_ac51-034226',51.2028659,-3.0422543,b'03h24m48.69s',b'-03d02m32.12s',1,0,b'0000',b'01513a095',55229.58475370,9.462,0.020,23.860,8.545,0.020,4.712,5.038,0.012,3.534,2.419,0.024,1.003,1.0,35,b'0000',0.21537,295.44121
b'0514m031_ac51-034226',51.2028659,-3.0422543,b'03h24m48.69s',b'-03d02m32.12s',1,0,b'0000',b'07268a159',55419.95232190,9.502,0.019,23.690,8.615,0.017,4.589,,,,,,,1.0,77,b'0000',0.21537,295.44121
b'0514m031_ac51-034226',51.2028659,-3.0422543,b'03h24m48.69s',b'-03d02m32.12s',1,0,b'0000',b'12514b117',55593.44935380,9.491,0.019,23.710,8.689,0.022,5.476,,,,,,,1.0,76,b'0000',0.21537,295.44121
b'0514m031_ac51-034226',51.2028659,-3.0422543,b'03h24m48.69s',b'-03d02m32.12s',1,0,b'0000',b'12510a116',55593.31704950,9.535,0.028,23.770,8.597,0.021,4.523,,,,,,,1.0,116,b'0000',0.21537,295.44121
b'0514m031_ac51-034226',51.2028659,-3.0422543,b'03h24m48.69s',b'-03d02m32.12s',1,0,b'0000',b'01517a095',55229.71705790,9.447,0.029,24.010,8.588,0.021,4.514,5.067,0.016,3.718,2.424,0.017,1.025,1.0,14,b'0000',0.21537,295.44121
b'0514m031_ac51-034226',51.2028659,-3.0422543,b'03h24m48.69s',b'-03d02m32.12s',1,0,b'0000',b'07264a159',55419.82001790,9.534,0.023,23.770,8.534,0.018,4.821,,,,,,,1.0,119,b'0000',0.21537,295.44121
b'0514m031_ac51-034226',51.2028659,-3.0422543,b'03h24m48.69s',b'-03d02m32.12s',1,0,b'0000',b'01505a096',55229.32014510,9.457,0.021,23.910,8.552,0.028,4.651,5.007,0.013,3.731,2.381,0.020,1.000,1.0,117,b'0000',0.21537,295.44121
b'0514m031_ac51-034226',51.2028659,-3.0422543,b'03h24m48.69s',b'-03d02m32.12s',1,0,b'0000',b'01506a119',55229.38623350,9.458,0.021,23.900,8.564,0.019,4.573,5.060,0.018,3.647,2.436,0.026,1.088,1.0,97,b'0000',0.21537,295.44121
b'0514m031_ac51-034226',51.2028659,-3.0422543,b'03h24m48.69s',b'-03d02m32.12s',1,0,b'0000',b'01501a096',55229.18784080,9.502,0.023,23.690,8.608,0.029,4.557,5.030,0.011,3.543,2.387,0.042,0.983,1.0,79,b'0000',0.21537,295.44121
b'0514m031_ac51-034226',51.2028659,-3.0422543,b'03h24m48.69s',b'-03d02m32.12s',1,0,b'0000',b'01502a119',55229.25392920,9.560,0.022,23.950,8.578,0.019,4.524,5.063,0.015,3.681,2.417,0.033,0.996,1.0,100,b'0000',0.21537,295.44121
b'0514m031_ac51-034226',51.2028659,-3.0422543,b'03h24m48.69s',b'-03d02m32.12s',1,0,b'0000',b'01499a038',55229.12162500,9.477,0.022,23.760,8.574,0.022,4.534,,,,,,,1.0,58,b'0000',0.21537,295.44121
b'0514m031_ac51-034226',51.2028659,-3.0422543,b'03h24m48.69s',b'-03d02m32.12s',1,0,b'0000',b'01501a095',55229.18771340,9.472,0.033,23.790,8.591,0.019,4.516,4.980,0.020,4.273,2.343,0.015,1.277,1.0,79,b'0000',0.21537,295.44121
