source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1346p015_ac51-010356',133.9485731,0.7942328,b'08h55m47.66s',b'00d47m39.24s',1,0,b'0000',b'04189a048',55318.10931260,11.335,0.025,30.300,10.200,0.022,6.473,,,,,,,1.0,59,b'0000',0.195578,209.677107
b'1346p015_ac51-010356',133.9485731,0.7942328,b'08h55m47.66s',b'00d47m39.24s',1,0,b'0000',b'04186a128',55318.04322420,11.313,0.026,30.290,10.212,0.021,6.432,7.423,0.027,15.800,5.409,0.069,2.978,1.0,40,b'0000',0.195578,209.677107
b'1346p015_ac51-010356',133.9485731,0.7942328,b'08h55m47.66s',b'00d47m39.24s',1,0,b'0000',b'09968a151',55509.23719550,11.440,0.036,31.140,10.303,0.030,6.856,,,,,,,1.0,18,b'0000',0.195578,209.677107
b'1346p015_ac51-010356',133.9485731,0.7942328,b'08h55m47.66s',b'00d47m39.24s',1,0,b'0000',b'04191a046',55318.17552840,11.310,0.026,30.300,10.142,0.019,7.034,7.571,0.027,14.490,5.524,0.101,3.083,1.0,81,b'0000',0.195578,209.677107
b'1346p015_ac51-010356',133.9485731,0.7942328,b'08h55m47.66s',b'00d47m39.24s',1,0,b'0000',b'09965b175',55509.17097980,11.404,0.024,30.710,10.267,0.023,6.543,,,,,,,1.0,26,b'0000',0.195578,209.677107
b'1346p015_ac51-010356',133.9485731,0.7942328,b'08h55m47.66s',b'00d47m39.24s',1,0,b'0000',b'09968a150',55509.23706820,11.300,0.032,30.320,10.259,0.024,6.498,,,,,,,1.0,18,b'0000',0.195578,209.677107
b'1346p015_ac51-010356',133.9485731,0.7942328,b'08h55m47.66s',b'00d47m39.24s',1,0,b'0000',b'09961b175',55509.03867580,11.428,0.030,30.980,10.271,0.024,6.569,,,,,,,1.0,52,b'0000',0.195578,209.677107
b'1346p015_ac51-010356',133.9485731,0.7942328,b'08h55m47.66s',b'00d47m39.24s',1,0,b'0000',b'09964a098',55509.10489150,11.270,0.024,30.480,10.242,0.030,6.434,,,,,,,1.0,34,b'0000',0.195578,209.677107
b'1346p015_ac51-010356',133.9485731,0.7942328,b'08h55m47.66s',b'00d47m39.24s',1,0,b'0000',b'09953b176',55508.77419490,11.308,0.025,30.300,10.256,0.022,6.483,,,,,,,1.0,111,b'0000',0.195578,209.677107
b'1346p015_ac51-010356',133.9485731,0.7942328,b'08h55m47.66s',b'00d47m39.24s',1,0,b'0000',b'09957b176',55508.90649900,11.307,0.024,30.300,10.276,0.027,6.599,,,,,,,1.0,93,b'0000',0.195578,209.677107
b'1346p015_ac51-010356',133.9485731,0.7942328,b'08h55m47.66s',b'00d47m39.24s',1,0,b'0000',b'04201a046',55318.50622590,11.318,0.021,30.290,10.168,0.021,6.701,7.580,0.025,14.510,5.436,0.064,2.983,1.0,62,b'0000',0.195578,209.677107
b'1346p015_ac51-010356',133.9485731,0.7942328,b'08h55m47.66s',b'00d47m39.24s',1,0,b'0000',b'04205a103',55318.63853010,11.303,0.024,30.310,10.196,0.028,6.492,7.531,0.028,14.540,5.455,0.065,2.994,1.0,31,b'0000',0.195578,209.677107
b'1346p015_ac51-010356',133.9485731,0.7942328,b'08h55m47.66s',b'00d47m39.24s',1,0,b'0000',b'04193a103',55318.24161690,11.355,0.027,30.360,10.268,0.024,6.550,7.628,0.027,14.740,5.437,0.063,2.984,1.0,102,b'0000',0.195578,209.677107
b'1346p015_ac51-010356',133.9485731,0.7942328,b'08h55m47.66s',b'00d47m39.24s',1,0,b'0000',b'04197a103',55318.37392170,11.328,0.025,30.290,10.212,0.023,6.433,7.521,0.029,14.580,5.236,0.063,3.322,1.0,104,b'0000',0.195578,209.677107
b'1346p015_ac51-010356',133.9485731,0.7942328,b'08h55m47.66s',b'00d47m39.24s',1,0,b'0000',b'09980a151',55509.63398050,11.360,0.033,30.380,10.239,0.023,6.428,,,,,,,1.0,66,b'0000',0.195578,209.677107
b'1346p015_ac51-010356',133.9485731,0.7942328,b'08h55m47.66s',b'00d47m39.24s',1,0,b'0000',b'09984a150',55509.76615720,11.348,0.025,30.330,10.290,0.023,6.718,,,,,,,1.0,108,b'0000',0.195578,209.677107
b'1346p015_ac51-010356',133.9485731,0.7942328,b'08h55m47.66s',b'00d47m39.24s',1,0,b'0000',b'09972a151',55509.36937230,11.319,0.027,30.290,10.285,0.025,6.673,,,,,,,1.0,8,b'0000',0.195578,209.677107
b'1346p015_ac51-010356',133.9485731,0.7942328,b'08h55m47.66s',b'00d47m39.24s',1,0,b'0000',b'09976a099',55509.50167640,11.359,0.024,30.380,10.268,0.025,6.548,,,,,,,1.0,28,b'0000',0.195578,209.677107
b'1346p015_ac51-010356',133.9485731,0.7942328,b'08h55m47.66s',b'00d47m39.24s',1,0,b'0000',b'09969b176',55509.30328390,11.312,0.030,30.300,10.229,0.033,6.416,,,,,,,1.0,8,b'0000',0.195578,209.677107
b'1346p015_ac51-010356',133.9485731,0.7942328,b'08h55m47.66s',b'00d47m39.24s',1,0,b'0000',b'04174a128',55317.64631130,11.214,0.027,31.150,10.176,0.026,6.628,7.596,0.027,14.560,5.339,0.068,3.031,1.0,31,b'0000',0.195578,209.677107
b'1346p015_ac51-010356',133.9485731,0.7942328,b'08h55m47.66s',b'00d47m39.24s',1,0,b'0000',b'04182a128',55317.91091990,11.239,0.026,30.790,10.190,0.027,6.524,7.530,0.028,14.550,5.323,0.066,3.059,1.0,14,b'0000',0.195578,209.677107
b'1346p015_ac51-010356',133.9485731,0.7942328,b'08h55m47.66s',b'00d47m39.24s',1,0,b'0000',b'04178a128',55317.77861560,11.191,0.026,31.590,10.150,0.027,6.914,7.613,0.026,14.650,5.499,0.068,3.043,1.0,14,b'0000',0.195578,209.677107
b'1346p015_ac51-010356',133.9485731,0.7942328,b'08h55m47.66s',b'00d47m39.24s',1,0,b'0000',b'04178a127',55317.77848830,11.351,0.029,30.340,10.197,0.024,6.487,7.529,0.026,14.550,5.468,0.079,3.005,1.0,14,b'0000',0.195578,209.677107
b'1346p015_ac51-010356',133.9485731,0.7942328,b'08h55m47.66s',b'00d47m39.24s',1,0,b'0000',b'04185a103',55317.97700830,11.341,0.022,30.310,10.216,0.020,6.424,7.611,0.026,14.630,5.331,0.069,3.046,1.0,25,b'0000',0.195578,209.677107
b'1346p015_ac51-010356',133.9485731,0.7942328,b'08h55m47.66s',b'00d47m39.24s',1,0,b'0000',b'04174a127',55317.64618400,11.262,0.025,30.540,10.145,0.027,6.987,7.529,0.027,14.550,5.480,0.063,3.018,1.0,31,b'0000',0.195578,209.677107
