ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
166.4066459,58.8557647,b'11h05m37.60s',b'58d51m20.75s',0.0347,0.0373,-0.0042,11.465,0.020,53.5,6.860,10.336,0.018,60.7,3.178,1,0,b'0000',b'AA',5,57863.10100973,1670159001351015977,11.276,0.023,10.261,0.020,7.624,0.019,5.422,0.034,567097842,14.799,0.0465,13.985,0.0462,12.894,0.0345,0.450341,69.063389
166.4066417,58.8557796,b'11h05m37.59s',b'58d51m20.81s',0.0344,0.0333,-0.0048,11.405,0.020,53.3,5.183,10.337,0.018,61.3,1.225,1,0,b'0000',b'AA',10,57863.49397512,1670159001351015977,11.276,0.023,10.261,0.020,7.624,0.019,5.422,0.034,567097842,14.799,0.0465,13.985,0.0462,12.894,0.0345,0.465219,62.535012
166.4066512,58.8557744,b'11h05m37.60s',b'58d51m20.79s',0.0379,0.0418,-0.0093,11.417,0.026,41.8,1.390,10.349,0.018,59.5,1.757,1,0,b'0000',b'AA',10,57863.82136137,1670159001351015977,11.276,0.023,10.261,0.020,7.624,0.019,5.422,0.034,567097842,14.799,0.0465,13.985,0.0462,12.894,0.0345,0.472923,65.537063
166.4066785,58.8557347,b'11h05m37.60s',b'58d51m20.64s',0.0359,0.0359,-0.0110,11.350,0.022,48.7,1.151,10.275,0.017,64.4,1.002,1,0,b'0000',b'AA',10,58955.68163308,1670159001351015977,11.276,0.023,10.261,0.020,7.624,0.019,5.422,0.034,567097842,14.799,0.0465,13.985,0.0462,12.894,0.0345,0.484204,83.725316
166.4065835,58.8558248,b'11h05m37.58s',b'58d51m20.97s',0.0477,0.0420,-0.0098,11.554,0.022,50.5,40.680,10.578,0.022,50.5,18.900,1,0,b'0000',b'AA',0,58798.13115372,1670159001351015977,11.276,0.023,10.261,0.020,7.624,0.019,5.422,0.034,567097842,14.799,0.0465,13.985,0.0462,12.894,0.0345,0.48478,38.899368
166.4066308,58.8558016,b'11h05m37.59s',b'58d51m20.89s',0.0332,0.0395,0.0078,11.394,0.021,50.7,10.800,10.329,0.019,58.3,3.466,1,0,b'0000',b'AA',5,57863.82123405,1670159001351015977,11.276,0.023,10.261,0.020,7.624,0.019,5.422,0.034,567097842,14.799,0.0465,13.985,0.0462,12.894,0.0345,0.490244,53.186701
166.4066833,58.8557563,b'11h05m37.60s',b'58d51m20.72s',0.0307,0.0369,0.0034,11.330,0.021,52.4,4.526,10.341,0.018,58.8,4.798,1,0,b'0000',b'AA',5,57143.51247160,1670159001351015977,11.276,0.023,10.261,0.020,7.624,0.019,5.422,0.034,567097842,14.799,0.0465,13.985,0.0462,12.894,0.0345,0.507356,75.073954
166.4066378,58.8558048,b'11h05m37.59s',b'58d51m20.90s',0.0631,0.0496,-0.0145,11.431,0.023,47.8,5.535,,,,,1,0,b'0000',b'AX',10,59164.43220988,1670159001351015977,11.276,0.023,10.261,0.020,7.624,0.019,5.422,0.034,567097842,14.799,0.0465,13.985,0.0462,12.894,0.0345,0.507588,53.027179
166.4066828,58.8557596,b'11h05m37.60s',b'58d51m20.73s',0.0355,0.0378,-0.0021,11.410,0.022,50.1,2.925,10.369,0.019,56.5,3.134,1,0,b'0000',b'AA',10,56781.95661602,1670159001351015977,11.276,0.023,10.261,0.020,7.624,0.019,5.422,0.034,567097842,14.799,0.0465,13.985,0.0462,12.894,0.0345,0.50965,73.756377
166.4066905,58.8557449,b'11h05m37.61s',b'58d51m20.68s',0.0309,0.0364,0.0109,11.416,0.019,58.3,9.962,10.358,0.017,63.1,6.979,1,0,b'0000',b'AA',5,57863.03555801,1670159001351015977,11.276,0.023,10.261,0.020,7.624,0.019,5.422,0.034,567097842,14.799,0.0465,13.985,0.0462,12.894,0.0345,0.511556,79.907901
