ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
146.9173094,-30.9488591,b'09h47m40.15s',b'-30d56m55.89s',0.0258,0.0216,-0.0075,8.530,0.015,72.0,12.100,7.419,0.012,92.4,7.340,1,0,b'0000',b'AA',10,57362.38660796,1460030301351000003,8.493,0.022,7.495,0.020,4.249,0.014,1.653,0.011,415444362,12.086,0.0730,11.249,0.0690,10.344,0.0490,0.465909,184.027952
146.9172262,-30.9488314,b'09h47m40.13s',b'-30d56m55.79s',0.0226,0.0245,-0.0082,9.495,0.015,70.4,84.030,8.307,0.012,87.7,52.700,2,0,b'0h00',b'AA',0,58249.17425024,1460030301351000003,8.493,0.022,7.495,0.020,4.249,0.014,1.653,0.011,415444362,12.086,0.0730,11.249,0.0690,10.344,0.0490,0.46597,218.426618
146.9172541,-30.9488487,b'09h47m40.14s',b'-30d56m55.86s',0.0257,0.0207,-0.0072,8.624,0.017,64.5,15.900,7.602,0.011,95.7,6.524,1,0,b'0000',b'AA',10,58822.08953733,1460030301351000003,8.493,0.022,7.495,0.020,4.249,0.014,1.653,0.011,415444362,12.086,0.0730,11.249,0.0690,10.344,0.0490,0.473282,205.4609
146.9172384,-30.9488422,b'09h47m40.14s',b'-30d56m55.83s',0.0195,0.0219,-0.0044,8.736,0.014,75.9,16.550,7.671,0.010,107.2,11.950,1,0,b'0000',b'AA',10,58458.62009081,1460030301351000003,8.493,0.022,7.495,0.020,4.249,0.014,1.653,0.011,415444362,12.086,0.0730,11.249,0.0690,10.344,0.0490,0.476049,211.952964
146.9173216,-30.9488629,b'09h47m40.16s',b'-30d56m55.91s',0.0323,0.0298,-0.0093,8.823,0.022,50.1,14.010,7.507,0.013,81.0,6.500,2,0,b'0000',b'AA',10,57726.71622023,1460030301351000003,8.493,0.022,7.495,0.020,4.249,0.014,1.653,0.011,415444362,12.086,0.0730,11.249,0.0690,10.344,0.0490,0.478464,179.408438
146.9172518,-30.9488519,b'09h47m40.14s',b'-30d56m55.87s',0.0271,0.0242,-0.0105,8.610,0.016,68.5,11.400,7.492,0.013,80.6,4.436,1,0,b'0000',b'AA',10,57726.45428550,1460030301351000003,8.493,0.022,7.495,0.020,4.249,0.014,1.653,0.011,415444362,12.086,0.0730,11.249,0.0690,10.344,0.0490,0.486744,205.632653
146.9172535,-30.9488562,b'09h47m40.14s',b'-30d56m55.88s',0.0240,0.0195,-0.0058,8.604,0.016,69.9,9.160,7.414,0.011,100.6,4.478,1,0,b'0000',b'AA',10,56997.20487337,1460030301351000003,8.493,0.022,7.495,0.020,4.249,0.014,1.653,0.011,415444362,12.086,0.0730,11.249,0.0690,10.344,0.0490,0.498556,204.319111
146.9172774,-30.9488650,b'09h47m40.15s',b'-30d56m55.91s',0.0307,0.0231,-0.0045,8.565,0.016,66.5,10.780,7.510,0.014,79.6,5.157,1,0,b'0000',b'AA',10,58097.31298687,1460030301351000003,8.493,0.022,7.495,0.020,4.249,0.014,1.653,0.011,415444362,12.086,0.0730,11.249,0.0690,10.344,0.0490,0.503487,195.143151
146.9172335,-30.9488491,b'09h47m40.14s',b'-30d56m55.86s',0.0233,0.0235,-0.0080,8.786,0.016,67.0,20.960,7.667,0.011,94.8,17.730,1,0,b'0000',b'AA',5,59186.68069935,1460030301351000003,8.493,0.022,7.495,0.020,4.249,0.014,1.653,0.011,415444362,12.086,0.0730,11.249,0.0690,10.344,0.0490,0.505135,211.917845
146.9172214,-30.9488437,b'09h47m40.13s',b'-30d56m55.84s',0.0261,0.0267,-0.0112,8.570,0.014,75.5,10.450,7.512,0.015,74.5,2.184,1,0,b'0000',b'AA',10,58090.96276609,1460030301351000003,8.493,0.022,7.495,0.020,4.249,0.014,1.653,0.011,415444362,12.086,0.0730,11.249,0.0690,10.344,0.0490,0.510113,216.639248
146.9172552,-30.9488607,b'09h47m40.14s',b'-30d56m55.90s',0.0262,0.0272,-0.0095,8.603,0.019,58.1,17.700,7.610,0.013,81.8,11.800,1,0,b'0000',b'AA',5,58821.63163002,1460030301351000003,8.493,0.022,7.495,0.020,4.249,0.014,1.653,0.011,415444362,12.086,0.0730,11.249,0.0690,10.344,0.0490,0.511288,203.035405
146.9172426,-30.9488559,b'09h47m40.14s',b'-30d56m55.88s',0.0227,0.0251,-0.0096,8.744,0.015,72.4,15.830,7.665,0.013,84.1,3.887,1,0,b'0000',b'AA',10,58457.76947241,1460030301351000003,8.493,0.022,7.495,0.020,4.249,0.014,1.653,0.011,415444362,12.086,0.0730,11.249,0.0690,10.344,0.0490,0.512377,207.800269
146.9172442,-30.9488593,b'09h47m40.14s',b'-30d56m55.89s',0.0221,0.0219,-0.0068,8.556,0.014,79.1,18.590,7.494,0.012,88.6,5.708,1,0,b'0000',b'AA',10,58091.15912139,1460030301351000003,8.493,0.022,7.495,0.020,4.249,0.014,1.653,0.011,415444362,12.086,0.0730,11.249,0.0690,10.344,0.0490,0.520998,206.691853
146.9172351,-30.9488559,b'09h47m40.14s',b'-30d56m55.88s',0.0287,0.0276,-0.0130,8.702,0.020,55.7,20.190,7.686,0.014,79.9,10.740,1,0,b'0000',b'AA',10,58457.37688941,1460030301351000003,8.493,0.022,7.495,0.020,4.249,0.014,1.653,0.011,415444362,12.086,0.0730,11.249,0.0690,10.344,0.0490,0.523584,210.042337
146.9172274,-30.9488528,b'09h47m40.13s',b'-30d56m55.87s',0.0231,0.0238,-0.0092,8.529,0.014,75.4,12.450,7.388,0.013,83.7,3.983,1,0,b'0000',b'AA',10,56998.05931250,1460030301351000003,8.493,0.022,7.495,0.020,4.249,0.014,1.653,0.011,415444362,12.086,0.0730,11.249,0.0690,10.344,0.0490,0.526472,212.891227
146.9172213,-30.9488497,b'09h47m40.13s',b'-30d56m55.86s',0.0242,0.0255,-0.0064,8.798,0.017,65.7,13.200,7.668,0.013,81.2,4.415,1,0,b'0000',b'AA',10,59187.13847927,1460030301351000003,8.493,0.022,7.495,0.020,4.249,0.014,1.653,0.011,415444362,12.086,0.0730,11.249,0.0690,10.344,0.0490,0.52778,215.26664
146.9172212,-30.9488502,b'09h47m40.13s',b'-30d56m55.86s',0.0231,0.0224,-0.0086,8.553,0.014,77.9,12.140,7.421,0.012,93.1,4.216,1,0,b'0000',b'AA',10,56997.33628639,1460030301351000003,8.493,0.022,7.495,0.020,4.249,0.014,1.653,0.011,415444362,12.086,0.0730,11.249,0.0690,10.344,0.0490,0.529433,215.181447
146.9172992,-30.9488770,b'09h47m40.15s',b'-30d56m55.96s',0.0250,0.0241,0.0026,8.541,0.017,64.8,16.100,7.415,0.013,84.2,6.908,1,0,b'0000',b'AA',10,57362.78008359,1460030301351000003,8.493,0.022,7.495,0.020,4.249,0.014,1.653,0.011,415444362,12.086,0.0730,11.249,0.0690,10.344,0.0490,0.533079,186.919082
