ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
48.9670090,-19.1122933,b'03h15m52.08s',b'-19d06m44.26s',0.0552,0.0475,-0.0130,12.295,0.023,47.8,12.000,11.427,0.027,40.7,1.701,1,0,b'0000',b'AA',10,57603.10248279,496019701351061823,12.335,0.023,11.496,0.021,8.738,0.022,6.301,0.046,156504896,15.652,0.1143,14.366,0.1258,13.739,0.0845,0.056841,147.405494
48.9670224,-19.1122889,b'03h15m52.09s',b'-19d06m44.24s',0.0617,0.0580,-0.0109,12.374,0.027,39.6,12.020,11.534,0.028,39.3,1.425,1,0,b'0000',b'AA',5,57409.02278552,496019701351061823,12.335,0.023,11.496,0.021,8.738,0.022,6.301,0.046,156504896,15.652,0.1143,14.366,0.1258,13.739,0.0845,0.082645,112.806753
48.9670248,-19.1122721,b'03h15m52.09s',b'-19d06m44.18s',0.0503,0.0444,-0.0159,12.078,0.021,51.2,8.290,11.232,0.023,46.3,1.405,1,0,b'0000',b'AA',10,57966.90352218,496019701351061823,12.335,0.023,11.496,0.021,8.738,0.022,6.301,0.046,156504896,15.652,0.1143,14.366,0.1258,13.739,0.0845,0.089028,71.369423
48.9670271,-19.1122877,b'03h15m52.09s',b'-19d06m44.24s',0.0525,0.0504,-0.0217,12.038,0.029,37.4,12.600,11.250,0.024,44.6,3.304,1,0,b'0000',b'AA',10,57966.64171574,496019701351061823,12.335,0.023,11.496,0.021,8.738,0.022,6.301,0.046,156504896,15.652,0.1143,14.366,0.1258,13.739,0.0845,0.096268,106.736471
48.9670276,-19.1122726,b'03h15m52.09s',b'-19d06m44.18s',0.0550,0.0469,0.0068,12.147,0.024,46.0,7.491,11.231,0.025,42.7,1.141,1,0,b'0000',b'AA',10,58698.12690057,496019701351061823,12.335,0.023,11.496,0.021,8.738,0.022,6.301,0.046,156504896,15.652,0.1143,14.366,0.1258,13.739,0.0845,0.097583,74.158344
48.9670325,-19.1122783,b'03h15m52.09s',b'-19d06m44.20s',0.0572,0.0513,-0.0134,12.412,0.023,47.2,10.370,11.557,0.033,33.3,2.338,1,0,b'0000',b'AA',10,57235.79720054,496019701351061823,12.335,0.023,11.496,0.021,8.738,0.022,6.301,0.046,156504896,15.652,0.1143,14.366,0.1258,13.739,0.0845,0.110734,86.831393
48.9670342,-19.1122792,b'03h15m52.09s',b'-19d06m44.21s',0.0528,0.0456,-0.0117,12.045,0.021,52.2,7.317,11.218,0.027,39.6,1.163,1,0,b'0000',b'AA',10,57967.36181067,496019701351061823,12.335,0.023,11.496,0.021,8.738,0.022,6.301,0.046,156504896,15.652,0.1143,14.366,0.1258,13.739,0.0845,0.116351,88.581857
48.9670342,-19.1122701,b'03h15m52.09s',b'-19d06m44.17s',0.0612,0.0620,-0.0273,12.299,0.029,37.2,8.396,11.433,0.031,35.5,3.740,1,0,b'0000',b'AA',10,57769.63610054,496019701351061823,12.335,0.023,11.496,0.021,8.738,0.022,6.301,0.046,156504896,15.652,0.1143,14.366,0.1258,13.739,0.0845,0.121669,72.967002
48.9670385,-19.1122818,b'03h15m52.09s',b'-19d06m44.21s',0.0550,0.0525,-0.0130,12.442,0.025,43.0,14.510,11.547,0.031,34.5,1.983,1,0,b'0000',b'AA',10,57235.99406468,496019701351061823,12.335,0.023,11.496,0.021,8.738,0.022,6.301,0.046,156504896,15.652,0.1143,14.366,0.1258,13.739,0.0845,0.131124,92.83273
48.9670399,-19.1122831,b'03h15m52.09s',b'-19d06m44.22s',0.0516,0.0521,-0.0149,12.075,0.027,40.1,10.060,11.160,0.024,45.4,5.085,1,0,b'0000',b'AA',10,58490.63555471,496019701351061823,12.335,0.023,11.496,0.021,8.738,0.022,6.301,0.046,156504896,15.652,0.1143,14.366,0.1258,13.739,0.0845,0.136178,94.700673
