source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2969m107_ac51-030748',297.2886333,-10.5736059,b'19h49m09.27s',b'-10d34m24.98s',1,0,b'0000',b'03768a110',55304.18476230,9.060,0.029,2.371,8.280,0.024,1.228,5.684,0.017,1.247,3.575,0.033,0.804,1.0,11,b'0000',0.130727,276.483635
b'2969m107_ac51-030748',297.2886333,-10.5736059,b'19h49m09.27s',b'-10d34m24.98s',1,0,b'0000',b'03765b134',55304.11854660,9.062,0.020,2.368,8.206,0.019,1.620,5.646,0.022,1.078,3.529,0.038,0.779,1.0,21,b'0000',0.130727,276.483635
b'2969m107_ac51-030748',297.2886333,-10.5736059,b'19h49m09.27s',b'-10d34m24.98s',1,0,b'0000',b'03772a110',55304.31706660,9.051,0.022,2.394,8.250,0.017,1.242,5.675,0.015,1.166,3.534,0.023,0.772,1.0,-6,b'0000',0.130727,276.483635
b'2969m107_ac51-030748',297.2886333,-10.5736059,b'19h49m09.27s',b'-10d34m24.98s',1,0,b'0000',b'03769b134',55304.25085080,9.057,0.019,2.376,8.236,0.019,1.312,5.666,0.016,1.110,3.552,0.029,0.765,1.0,4,b'0000',0.130727,276.483635
b'2969m107_ac51-030748',297.2886333,-10.5736059,b'19h49m09.27s',b'-10d34m24.98s',1,0,b'0000',b'03780a110',55304.58167500,9.053,0.028,2.388,8.263,0.027,1.213,,,,,,,1.0,45,b'0000',0.130727,276.483635
b'2969m107_ac51-030748',297.2886333,-10.5736059,b'19h49m09.27s',b'-10d34m24.98s',1,0,b'0000',b'03776a110',55304.44937080,9.049,0.024,2.400,8.278,0.018,1.222,5.649,0.016,1.075,3.538,0.022,0.767,1.0,7,b'0000',0.130727,276.483635
b'2969m107_ac51-030748',297.2886333,-10.5736059,b'19h49m09.27s',b'-10d34m24.98s',1,0,b'0000',b'09265a144',55485.99001440,9.125,0.037,2.584,,,,,,,,,,1.0,14,b'0111',0.130727,276.483635
b'2969m107_ac51-030748',297.2886333,-10.5736059,b'19h49m09.27s',b'-10d34m24.98s',1,0,b'0000',b'09262a169',55485.92392610,9.117,0.023,2.520,,,,,,,,,,1.0,0,b'0111',0.130727,276.483635
b'2969m107_ac51-030748',297.2886333,-10.5736059,b'19h49m09.27s',b'-10d34m24.98s',1,0,b'0000',b'09266a169',55486.05623000,9.081,0.020,2.369,,,,,,,,,,1.0,34,b'0111',0.130727,276.483635
b'2969m107_ac51-030748',297.2886333,-10.5736059,b'19h49m09.27s',b'-10d34m24.98s',1,0,b'0000',b'09265a146',55485.99014170,9.096,0.023,2.409,,,,,,,,,,1.0,15,b'0111',0.130727,276.483635
b'2969m107_ac51-030748',297.2886333,-10.5736059,b'19h49m09.27s',b'-10d34m24.98s',1,0,b'0000',b'03741b135',55303.32472140,9.117,0.028,2.526,8.277,0.022,1.220,5.657,0.018,1.082,3.584,0.045,0.833,1.0,-6,b'0000',0.130727,276.483635
b'2969m107_ac51-030748',297.2886333,-10.5736059,b'19h49m09.27s',b'-10d34m24.98s',1,0,b'0000',b'09269a145',55486.12231840,9.102,0.024,2.436,,,,,,,,,,1.0,56,b'0111',0.130727,276.483635
b'2969m107_ac51-030748',297.2886333,-10.5736059,b'19h49m09.27s',b'-10d34m24.98s',1,0,b'0000',b'03749b135',55303.58932980,9.043,0.024,2.426,8.263,0.025,1.213,,,,,,,1.0,47,b'0000',0.130727,276.483635
b'2969m107_ac51-030748',297.2886333,-10.5736059,b'19h49m09.27s',b'-10d34m24.98s',1,0,b'0000',b'03745b135',55303.45702560,9.061,0.023,2.369,8.264,0.022,1.213,5.652,0.020,1.075,3.566,0.044,0.782,1.0,9,b'0000',0.130727,276.483635
b'2969m107_ac51-030748',297.2886333,-10.5736059,b'19h49m09.27s',b'-10d34m24.98s',1,0,b'0000',b'09273a145',55486.25462230,9.056,0.023,2.379,8.292,0.022,1.274,,,,,,,1.0,97,b'0011',0.130727,276.483635
b'2969m107_ac51-030748',297.2886333,-10.5736059,b'19h49m09.27s',b'-10d34m24.98s',1,0,b'0000',b'09270a169',55486.18853400,9.065,0.024,2.364,,,,,,,,,,1.0,77,b'0111',0.130727,276.483635
b'2969m107_ac51-030748',297.2886333,-10.5736059,b'19h49m09.27s',b'-10d34m24.98s',1,0,b'0000',b'09281a145',55486.51910300,9.075,0.024,2.363,8.305,0.020,1.354,,,,,,,1.0,53,b'0000',0.130727,276.483635
b'2969m107_ac51-030748',297.2886333,-10.5736059,b'19h49m09.27s',b'-10d34m24.98s',1,0,b'0000',b'09285a145',55486.65140700,9.075,0.023,2.363,8.310,0.020,1.390,,,,,,,1.0,16,b'0000',0.130727,276.483635
b'2969m107_ac51-030748',297.2886333,-10.5736059,b'19h49m09.27s',b'-10d34m24.98s',1,0,b'0000',b'09277a145',55486.38692630,9.067,0.025,2.362,8.282,0.018,1.233,,,,,,,1.0,95,b'0000',0.130727,276.483635
b'2969m107_ac51-030748',297.2886333,-10.5736059,b'19h49m09.27s',b'-10d34m24.98s',1,0,b'0000',b'03754a111',55303.72163400,9.088,0.021,2.384,8.239,0.027,1.298,5.606,0.014,1.408,,,,1.0,89,b'0000',0.130727,276.483635
b'2969m107_ac51-030748',297.2886333,-10.5736059,b'19h49m09.27s',b'-10d34m24.98s',1,0,b'0000',b'03752a110',55303.65554560,9.046,0.029,2.412,8.316,0.027,1.447,5.641,0.017,1.089,,,,1.0,69,b'0000',0.130727,276.483635
b'2969m107_ac51-030748',297.2886333,-10.5736059,b'19h49m09.27s',b'-10d34m24.98s',1,0,b'0000',b'03758a112',55303.85393820,9.055,0.023,2.381,8.248,0.024,1.248,5.649,0.017,1.075,,,,1.0,102,b'0000',0.130727,276.483635
b'2969m107_ac51-030748',297.2886333,-10.5736059,b'19h49m09.27s',b'-10d34m24.98s',1,0,b'0000',b'03756a111',55303.78784980,9.049,0.023,2.400,8.236,0.021,1.312,5.628,0.017,1.155,,,,1.0,107,b'0000',0.130727,276.483635
