ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
196.8150711,-76.0459685,b'13h07m15.62s',b'-76d02m45.49s',0.0523,0.0486,0.0185,12.124,0.026,41.6,4.114,11.027,0.026,42.4,1.138,1,0,b'hh00',b'AA',10,58171.34650146,1974075801351018207,11.970,0.023,11.038,0.021,8.170,0.021,5.437,0.032,868218957,15.333,0.0713,14.629,0.0751,13.546,0.0615,0.412032,161.436789
196.8150641,-76.0459823,b'13h07m15.62s',b'-76d02m45.54s',0.0460,0.0543,0.0056,12.039,0.023,48.0,15.460,11.207,0.025,43.6,7.458,1,0,b'hh00',b'AA',0,58534.32641990,1974075801351018207,11.970,0.023,11.038,0.021,8.170,0.021,5.437,0.032,868218957,15.333,0.0713,14.629,0.0751,13.546,0.0615,0.457706,164.13873
196.8148341,-76.0459889,b'13h07m15.56s',b'-76d02m45.56s',0.0611,0.0586,0.0071,12.142,0.028,38.2,2.347,11.263,0.031,34.8,1.651,1,0,b'hh00',b'AA',10,58171.01924046,1974075801351018207,11.970,0.023,11.038,0.021,8.170,0.021,5.437,0.032,868218957,15.333,0.0713,14.629,0.0751,13.546,0.0615,0.469997,189.129358
196.8150294,-76.0459926,b'13h07m15.61s',b'-76d02m45.57s',0.0501,0.0594,0.0198,12.147,0.027,40.0,1.971,11.140,0.027,40.8,1.165,1,0,b'hh00',b'AA',5,57972.94201016,1974075801351018207,11.970,0.023,11.038,0.021,8.170,0.021,5.437,0.032,868218957,15.333,0.0713,14.629,0.0751,13.546,0.0615,0.486715,168.747817
196.8150561,-76.0459916,b'13h07m15.61s',b'-76d02m45.57s',0.0531,0.0561,-0.0021,12.308,0.028,38.1,3.651,11.218,0.024,45.5,1.307,1,0,b'hh00',b'AA',10,57075.78845806,1974075801351018207,11.970,0.023,11.038,0.021,8.170,0.021,5.437,0.032,868218957,15.333,0.0713,14.629,0.0751,13.546,0.0615,0.488275,165.996728
196.8149759,-76.0460002,b'13h07m15.59s',b'-76d02m45.60s',0.0468,0.0572,-0.0039,12.242,0.023,48.2,2.269,11.202,0.028,38.9,1.017,1,0,b'hh00',b'AA',5,57251.29421736,1974075801351018207,11.970,0.023,11.038,0.021,8.170,0.021,5.437,0.032,868218957,15.333,0.0713,14.629,0.0751,13.546,0.0615,0.507048,174.508034
196.8150399,-76.0459993,b'13h07m15.61s',b'-76d02m45.60s',0.0392,0.0465,0.0087,12.163,0.020,55.1,7.710,11.206,0.021,50.9,1.194,1,0,b'hh00',b'AA',5,57074.93465618,1974075801351018207,11.970,0.023,11.038,0.021,8.170,0.021,5.437,0.032,868218957,15.333,0.0713,14.629,0.0751,13.546,0.0615,0.512165,168.274218
196.8150152,-76.0460008,b'13h07m15.60s',b'-76d02m45.60s',0.0433,0.0500,-0.0072,12.217,0.023,46.9,2.446,11.160,0.023,46.5,0.655,1,0,b'hh00',b'AA',10,56712.73274807,1974075801351018207,11.970,0.023,11.038,0.021,8.170,0.021,5.437,0.032,868218957,15.333,0.0713,14.629,0.0751,13.546,0.0615,0.513574,170.739671
196.8149256,-76.0460029,b'13h07m15.58s',b'-76d02m45.61s',0.0439,0.0514,-0.0074,12.191,0.023,47.6,1.396,11.213,0.023,46.8,1.429,1,0,b'hh00',b'AA',10,57613.73086749,1974075801351018207,11.970,0.023,11.038,0.021,8.170,0.021,5.437,0.032,868218957,15.333,0.0713,14.629,0.0751,13.546,0.0615,0.514465,179.458573
196.8149275,-76.0460033,b'13h07m15.58s',b'-76d02m45.61s',0.0533,0.0542,-0.0095,12.114,0.030,36.0,2.791,11.132,0.024,44.7,1.949,1,0,b'hh00',b'AA',10,58171.60831086,1974075801351018207,11.970,0.023,11.038,0.021,8.170,0.021,5.437,0.032,868218957,15.333,0.0713,14.629,0.0751,13.546,0.0615,0.515923,179.276916
