source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2826m561_ac51-041177',281.4572669,-55.8068855,b'18h45m49.74s',b'-55d48m24.79s',1,0,b'0000',b'03128a180',55283.02195450,10.533,0.024,9.995,9.671,0.019,2.262,6.512,0.023,1.864,4.037,0.028,0.785,1.0,41,b'0000',0.515602,323.077355
b'2826m561_ac51-041177',281.4572669,-55.8068855,b'18h45m49.74s',b'-55d48m24.79s',1,0,b'0000',b'03129b205',55283.08817020,10.484,0.025,10.170,9.668,0.019,2.292,6.479,0.019,1.783,4.043,0.025,0.787,1.0,30,b'0000',0.515602,323.077355
b'2826m561_ac51-041177',281.4572669,-55.8068855,b'18h45m49.74s',b'-55d48m24.79s',1,0,b'0000',b'03121b205',55282.82356210,10.509,0.027,10.030,9.688,0.024,2.130,6.472,0.015,1.802,4.016,0.039,0.806,1.0,72,b'0000',0.515602,323.077355
b'2826m561_ac51-041177',281.4572669,-55.8068855,b'18h45m49.74s',b'-55d48m24.79s',1,0,b'0000',b'03125b205',55282.95586620,10.471,0.024,10.280,9.674,0.020,2.226,6.486,0.020,1.776,4.039,0.043,0.785,1.0,54,b'0000',0.515602,323.077355
b'2826m561_ac51-041177',281.4572669,-55.8068855,b'18h45m49.74s',b'-55d48m24.79s',1,0,b'0000',b'03117b204',55282.69113070,10.497,0.022,10.080,9.660,0.020,2.371,6.498,0.021,1.795,4.079,0.036,0.866,1.0,61,b'0000',0.515602,323.077355
b'2826m561_ac51-041177',281.4572669,-55.8068855,b'18h45m49.74s',b'-55d48m24.79s',1,0,b'0000',b'03121b204',55282.82343480,10.491,0.023,10.120,9.665,0.018,2.323,6.527,0.017,1.988,4.004,0.026,0.836,1.0,73,b'0000',0.515602,323.077355
b'2826m561_ac51-041177',281.4572669,-55.8068855,b'18h45m49.74s',b'-55d48m24.79s',1,0,b'0000',b'08630a101',55465.01773320,10.642,0.029,10.810,9.770,0.027,2.289,,,,,,,1.0,17,b'0000',0.515602,323.077355
b'2826m561_ac51-041177',281.4572669,-55.8068855,b'18h45m49.74s',b'-55d48m24.79s',1,0,b'0000',b'03113b204',55282.55882660,10.510,0.021,10.030,9.713,0.022,2.044,6.508,0.019,1.841,4.061,0.027,0.812,1.0,37,b'0000',0.515602,323.077355
b'2826m561_ac51-041177',281.4572669,-55.8068855,b'18h45m49.74s',b'-55d48m24.79s',1,0,b'0000',b'03148a180',55283.68360200,10.493,0.022,10.110,9.703,0.030,2.064,6.467,0.016,1.822,3.995,0.031,0.867,1.0,59,b'0000',0.515602,323.077355
b'2826m561_ac51-041177',281.4572669,-55.8068855,b'18h45m49.74s',b'-55d48m24.79s',1,0,b'0000',b'08626a101',55464.88542920,10.609,0.028,10.410,9.759,0.021,2.199,,,,,,,1.0,4,b'0000',0.515602,323.077355
b'2826m561_ac51-041177',281.4572669,-55.8068855,b'18h45m49.74s',b'-55d48m24.79s',1,0,b'0000',b'03140a180',55283.41899400,10.506,0.026,10.050,9.655,0.021,2.443,6.502,0.022,1.809,4.047,0.036,0.790,1.0,10,b'0000',0.515602,323.077355
b'2826m561_ac51-041177',281.4572669,-55.8068855,b'18h45m49.74s',b'-55d48m24.79s',1,0,b'0000',b'03144a180',55283.55129800,10.530,0.031,9.995,9.674,0.020,2.228,6.469,0.017,1.816,4.007,0.044,0.826,1.0,35,b'0000',0.515602,323.077355
b'2826m561_ac51-041177',281.4572669,-55.8068855,b'18h45m49.74s',b'-55d48m24.79s',1,0,b'0000',b'08657a077',55465.87751820,10.640,0.029,10.800,9.753,0.025,2.157,,,,,,,1.0,4,b'0000',0.515602,323.077355
b'2826m561_ac51-041177',281.4572669,-55.8068855,b'18h45m49.74s',b'-55d48m24.79s',1,0,b'0000',b'08661a077',55466.00969480,10.524,0.037,9.999,9.754,0.024,2.167,,,,,,,1.0,16,b'0000',0.515602,323.077355
b'2826m561_ac51-041177',281.4572669,-55.8068855,b'18h45m49.74s',b'-55d48m24.79s',1,0,b'0000',b'08649a077',55465.61291020,10.637,0.026,10.740,9.748,0.020,2.129,,,,,,,1.0,36,b'0000',0.515602,323.077355
b'2826m561_ac51-041177',281.4572669,-55.8068855,b'18h45m49.74s',b'-55d48m24.79s',1,0,b'0000',b'08653a077',55465.74521410,10.637,0.027,10.750,9.768,0.023,2.277,,,,,,,1.0,16,b'0000',0.515602,323.077355
b'2826m561_ac51-041177',281.4572669,-55.8068855,b'18h45m49.74s',b'-55d48m24.79s',1,0,b'0000',b'08645a076',55465.48073350,10.535,0.028,9.996,9.725,0.027,2.048,,,,,,,1.0,61,b'0000',0.515602,323.077355
b'2826m561_ac51-041177',281.4572669,-55.8068855,b'18h45m49.74s',b'-55d48m24.79s',1,0,b'0000',b'08646a101',55465.54682180,10.141,0.020,26.420,9.741,0.023,2.094,,,,,,,1.0,48,b'0000',0.515602,323.077355
b'2826m561_ac51-041177',281.4572669,-55.8068855,b'18h45m49.74s',b'-55d48m24.79s',1,0,b'0000',b'08641a077',55465.34842950,10.574,0.025,10.120,9.765,0.036,2.246,,,,,,,1.0,71,b'0000',0.515602,323.077355
b'2826m561_ac51-041177',281.4572669,-55.8068855,b'18h45m49.74s',b'-55d48m24.79s',1,0,b'0000',b'08643a036',55465.41451790,10.599,0.024,10.310,9.822,0.029,2.998,,,,,,,1.0,72,b'0000',0.515602,323.077355
b'2826m561_ac51-041177',281.4572669,-55.8068855,b'18h45m49.74s',b'-55d48m24.79s',1,0,b'0000',b'03140a179',55283.41886670,10.490,0.026,10.130,9.681,0.023,2.173,6.464,0.020,1.838,4.030,0.029,0.787,1.0,10,b'0000',0.515602,323.077355
b'2826m561_ac51-041177',281.4572669,-55.8068855,b'18h45m49.74s',b'-55d48m24.79s',1,0,b'0000',b'08638a101',55465.28221380,10.561,0.026,10.060,9.759,0.022,2.200,,,,,,,1.0,64,b'0000',0.515602,323.077355
b'2826m561_ac51-041177',281.4572669,-55.8068855,b'18h45m49.74s',b'-55d48m24.79s',1,0,b'0000',b'08635a062',55465.15003720,10.595,0.030,10.280,9.785,0.022,2.450,,,,,,,1.0,43,b'0000',0.515602,323.077355
b'2826m561_ac51-041177',281.4572669,-55.8068855,b'18h45m49.74s',b'-55d48m24.79s',1,0,b'0000',b'08637a077',55465.21612550,10.604,0.024,10.360,9.781,0.020,2.406,,,,,,,1.0,55,b'0000',0.515602,323.077355
b'2826m561_ac51-041177',281.4572669,-55.8068855,b'18h45m49.74s',b'-55d48m24.79s',1,0,b'0000',b'03136a179',55283.28656260,10.510,0.026,10.030,9.690,0.023,2.115,6.498,0.021,1.795,4.048,0.029,0.791,1.0,6,b'0000',0.515602,323.077355
b'2826m561_ac51-041177',281.4572669,-55.8068855,b'18h45m49.74s',b'-55d48m24.79s',1,0,b'0000',b'03137b205',55283.35277830,10.515,0.021,10.020,9.700,0.018,2.072,6.446,0.018,1.990,4.053,0.039,0.797,1.0,4,b'0000',0.515602,323.077355
b'2826m561_ac51-041177',281.4572669,-55.8068855,b'18h45m49.74s',b'-55d48m24.79s',1,0,b'0000',b'03132a124',55283.15425860,10.502,0.019,10.060,9.671,0.020,2.259,6.504,0.017,1.816,4.027,0.031,0.789,1.0,19,b'0000',0.515602,323.077355
b'2826m561_ac51-041177',281.4572669,-55.8068855,b'18h45m49.74s',b'-55d48m24.79s',1,0,b'0000',b'03133b205',55283.22047430,10.511,0.029,10.030,9.711,0.030,2.047,6.473,0.019,1.798,4.054,0.027,0.798,1.0,12,b'0000',0.515602,323.077355
