ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
221.4035433,27.0348313,b'14h45m36.85s',b'27d02m05.39s',0.0343,0.0374,-0.0058,11.093,0.020,53.8,27.460,10.166,0.017,62.2,17.900,1,0,b'h000',b'AA',0,56856.56858428,2214127201351018178,11.134,0.022,10.192,0.020,6.582,0.015,3.906,0.023,663819430,13.923,0.0458,13.041,0.0497,12.316,0.0349,0.213321,30.036216
221.4035340,27.0348381,b'14h45m36.85s',b'27d02m05.42s',0.0303,0.0356,0.0100,11.034,0.017,62.2,6.491,10.101,0.019,57.2,4.449,1,0,b'h000',b'AA',5,56856.10813160,2214127201351018178,11.134,0.022,10.192,0.020,6.582,0.015,3.906,0.023,663819430,13.923,0.0458,13.041,0.0497,12.316,0.0349,0.222872,20.200772
221.4035253,27.0348433,b'14h45m36.85s',b'27d02m05.44s',0.0301,0.0325,-0.0115,10.911,0.017,63.6,10.500,10.017,0.016,66.4,4.232,1,0,b'h000',b'AA',10,57574.31013841,2214127201351018178,11.134,0.022,10.192,0.020,6.582,0.015,3.906,0.023,663819430,13.923,0.0458,13.041,0.0497,12.316,0.0349,0.233107,12.150034
221.4035458,27.0348424,b'14h45m36.85s',b'27d02m05.43s',0.0289,0.0326,-0.0024,10.924,0.018,59.9,8.528,9.990,0.015,70.2,4.390,1,0,b'h000',b'AA',10,57574.17910785,2214127201351018178,11.134,0.022,10.192,0.020,6.582,0.015,3.906,0.023,663819430,13.923,0.0458,13.041,0.0497,12.316,0.0349,0.252278,27.068301
221.4035410,27.0348460,b'14h45m36.85s',b'27d02m05.45s',0.0298,0.0335,-0.0027,10.960,0.018,59.4,8.730,10.010,0.017,62.2,3.164,1,0,b'h000',b'AA',10,57934.79174258,2214127201351018178,11.134,0.022,10.192,0.020,6.582,0.015,3.906,0.023,663819430,13.923,0.0458,13.041,0.0497,12.316,0.0349,0.257558,22.703131
221.4035519,27.0347188,b'14h45m36.85s',b'27d02m04.99s',0.0336,0.0382,-0.0064,11.008,0.017,64.7,56.100,10.105,0.021,51.3,20.870,1,0,b'h000',b'AA',0,57938.06521565,2214127201351018178,11.134,0.022,10.192,0.020,6.582,0.015,3.906,0.023,663819430,13.923,0.0458,13.041,0.0497,12.316,0.0349,0.258053,148.623876
221.4035332,27.0348508,b'14h45m36.85s',b'27d02m05.46s',0.0344,0.0371,0.0037,10.970,0.020,53.4,42.640,10.045,0.019,57.0,11.230,1,0,b'h000',b'AA',0,57937.86886078,2214127201351018178,11.134,0.022,10.192,0.020,6.582,0.015,3.906,0.023,663819430,13.923,0.0458,13.041,0.0497,12.316,0.0349,0.265523,16.271347
221.4035627,27.0348370,b'14h45m36.86s',b'27d02m05.41s',0.0327,0.0367,-0.0083,11.005,0.019,56.5,8.669,10.106,0.017,63.6,2.812,1,0,b'h000',b'AA',5,56856.23967130,2214127201351018178,11.134,0.022,10.192,0.020,6.582,0.015,3.906,0.023,663819430,13.923,0.0458,13.041,0.0497,12.316,0.0349,0.265825,39.472642
221.4035587,27.0348402,b'14h45m36.85s',b'27d02m05.42s',0.0300,0.0373,-0.0117,10.904,0.018,61.9,12.160,10.016,0.019,58.6,8.266,1,0,b'h000',b'AA',5,57937.67237850,2214127201351018178,11.134,0.022,10.192,0.020,6.582,0.015,3.906,0.023,663819430,13.923,0.0458,13.041,0.0497,12.316,0.0349,0.267119,35.775544
221.4035401,27.0348502,b'14h45m36.85s',b'27d02m05.46s',0.0316,0.0339,-0.0062,10.911,0.018,61.6,8.648,10.019,0.019,56.3,2.703,1,0,b'h000',b'AA',5,58661.92121755,2214127201351018178,11.134,0.022,10.192,0.020,6.582,0.015,3.906,0.023,663819430,13.923,0.0458,13.041,0.0497,12.316,0.0349,0.270528,20.902995
