ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
44.0897553,-32.1855788,b'02h56m21.54s',b'-32d11m08.08s',0.0381,0.0345,-0.0021,10.874,0.019,58.1,73.970,10.892,0.022,49.9,30.480,1,0,b'0000',b'AA',0,58320.94161544,441031901351018252,10.711,0.022,10.478,0.020,8.180,0.019,5.497,0.034,537868217,12.832,0.0690,12.068,0.0710,11.706,0.0550,0.016835,75.022592
44.0897650,-32.1855696,b'02h56m21.54s',b'-32d11m08.05s',0.0357,0.0338,0.0087,10.825,0.016,66.6,34.630,10.677,0.019,56.3,14.190,1,0,b'0000',b'AA',10,58480.68752233,441031901351018252,10.711,0.022,10.478,0.020,8.180,0.019,5.497,0.034,537868217,12.832,0.0690,12.068,0.0710,11.706,0.0550,0.059042,50.674778
44.0897278,-32.1855846,b'02h56m21.53s',b'-32d11m08.10s',0.0374,0.0340,-0.0067,10.795,0.017,65.4,38.130,10.732,0.022,50.1,12.110,1,0,b'0000',b'AA',10,58320.09138057,441031901351018252,10.711,0.022,10.478,0.020,8.180,0.019,5.497,0.034,537868217,12.832,0.0690,12.068,0.0710,11.706,0.0550,0.069615,256.242824
44.0897698,-32.1855932,b'02h56m21.54s',b'-32d11m08.14s',0.0410,0.0372,-0.0131,10.687,0.019,57.0,33.320,10.726,0.021,51.4,29.360,1,0,b'0000',b'AA',10,57036.84718365,441031901351018252,10.711,0.022,10.478,0.020,8.180,0.019,5.497,0.034,537868217,12.832,0.0690,12.068,0.0710,11.706,0.0550,0.076778,128.228125
44.0897258,-32.1855876,b'02h56m21.53s',b'-32d11m08.12s',0.0373,0.0355,0.0058,10.793,0.016,66.9,33.110,10.753,0.022,48.3,8.847,1,0,b'0000',b'AA',10,58481.01465383,441031901351018252,10.711,0.022,10.478,0.020,8.180,0.019,5.497,0.034,537868217,12.832,0.0690,12.068,0.0710,11.706,0.0550,0.078662,249.641439
44.0897625,-32.1856032,b'02h56m21.54s',b'-32d11m08.17s',0.0403,0.0386,-0.0095,10.835,0.021,52.7,38.860,10.708,0.020,53.1,11.460,1,0,b'0000',b'AA',10,58480.49116706,441031901351018252,10.711,0.022,10.478,0.020,8.180,0.019,5.497,0.034,537868217,12.832,0.0690,12.068,0.0710,11.706,0.0550,0.091797,155.487244
44.0897751,-32.1855942,b'02h56m21.55s',b'-32d11m08.14s',0.0438,0.0392,0.0168,10.610,0.023,47.9,21.880,10.655,0.020,55.6,10.510,1,0,b'0000',b'AA',10,57396.89214860,441031901351018252,10.711,0.022,10.478,0.020,8.180,0.019,5.497,0.034,537868217,12.832,0.0690,12.068,0.0710,11.706,0.0550,0.092002,123.761206
44.0897220,-32.1855898,b'02h56m21.53s',b'-32d11m08.12s',0.0368,0.0397,-0.0093,10.797,0.018,61.6,43.380,10.789,0.022,48.3,13.260,1,0,b'0000',b'AA',10,58684.39136300,441031901351018252,10.711,0.022,10.478,0.020,8.180,0.019,5.497,0.034,537868217,12.832,0.0690,12.068,0.0710,11.706,0.0550,0.09231,247.532372
44.0897451,-32.1856053,b'02h56m21.54s',b'-32d11m08.18s',0.0333,0.0337,-0.0065,10.724,0.018,60.2,40.070,10.483,0.020,54.1,16.030,1,0,b'0000',b'AA',5,59052.03828397,441031901351018252,10.711,0.022,10.478,0.020,8.180,0.019,5.497,0.034,537868217,12.832,0.0690,12.068,0.0710,11.706,0.0550,0.09231,189.308752
44.0897216,-32.1855922,b'02h56m21.53s',b'-32d11m08.13s',0.0339,0.0315,-0.0101,10.776,0.015,72.0,57.260,10.895,0.021,52.0,7.375,1,0,b'0d00',b'AA',5,56863.31263925,441031901351018252,10.711,0.022,10.478,0.020,8.180,0.019,5.497,0.034,537868217,12.832,0.0690,12.068,0.0710,11.706,0.0550,0.097049,243.088624
