ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
27.3429106,-50.2520340,b'01h49m22.30s',b'-50d15m07.32s',0.0502,0.0452,0.0123,11.090,0.025,42.7,79.140,10.545,0.018,58.9,16.420,2,0,b'0000',b'AA',5,59018.42812628,278050001351015794,11.143,0.025,10.664,0.022,8.321,0.023,6.152,0.058,676342887,13.658,0.1057,12.904,0.0846,12.444,0.0689,0.186098,94.438132
27.3429142,-50.2520053,b'01h49m22.30s',b'-50d15m07.22s',0.0369,0.0377,-0.0058,10.877,0.021,50.5,64.010,10.439,0.020,54.7,17.700,1,0,b'0000',b'AA',5,58651.62087152,278050001351015794,11.143,0.025,10.664,0.022,8.321,0.023,6.152,0.058,676342887,13.658,0.1057,12.904,0.0846,12.444,0.0689,0.213232,65.355339
27.3429192,-50.2519931,b'01h49m22.30s',b'-50d15m07.18s',0.0339,0.0357,-0.0061,10.842,0.019,57.7,44.980,10.307,0.017,62.8,26.820,1,0,b'0000',b'AA',5,58449.60455698,278050001351015794,11.143,0.025,10.664,0.022,8.321,0.023,6.152,0.058,676342887,13.658,0.1057,12.904,0.0846,12.444,0.0689,0.244558,57.098585
27.3429181,-50.2519616,b'01h49m22.30s',b'-50d15m07.06s',0.0342,0.0324,-0.0069,10.678,0.019,58.6,39.380,10.265,0.018,60.7,17.430,1,0,b'0000',b'AA',5,58287.83302301,278050001351015794,11.143,0.025,10.664,0.022,8.321,0.023,6.152,0.058,676342887,13.658,0.1057,12.904,0.0846,12.444,0.0689,0.319002,39.473894
27.3429630,-50.2519986,b'01h49m22.31s',b'-50d15m07.19s',0.0365,0.0323,0.0079,10.672,0.018,61.9,46.120,10.266,0.018,61.6,12.840,1,0,b'0000',b'AA',10,58287.57121639,278050001351015794,11.143,0.025,10.664,0.022,8.321,0.023,6.152,0.058,676342887,13.658,0.1057,12.904,0.0846,12.444,0.0689,0.32635,69.734381
27.3429814,-50.2520351,b'01h49m22.32s',b'-50d15m07.33s',0.0341,0.0321,0.0065,10.670,0.017,63.9,66.350,10.250,0.019,58.2,20.970,1,0,b'0000',b'AA',5,58286.72059957,278050001351015794,11.143,0.025,10.664,0.022,8.321,0.023,6.152,0.058,676342887,13.658,0.1057,12.904,0.0846,12.444,0.0689,0.348984,93.015737
27.3429508,-50.2519673,b'01h49m22.31s',b'-50d15m07.08s',0.0403,0.0385,-0.0051,10.609,0.020,53.6,44.780,10.314,0.025,43.4,6.287,1,0,b'0000',b'AA',5,58287.37498878,278050001351015794,11.143,0.025,10.664,0.022,8.321,0.023,6.152,0.058,676342887,13.658,0.1057,12.904,0.0846,12.444,0.0689,0.358149,50.932249
27.3429780,-50.2519993,b'01h49m22.31s',b'-50d15m07.20s',0.0397,0.0337,0.0060,10.780,0.019,58.1,86.670,10.333,0.020,53.2,23.720,1,0,b'0000',b'AA',10,58449.47378088,278050001351015794,11.143,0.025,10.664,0.022,8.321,0.023,6.152,0.058,676342887,13.658,0.1057,12.904,0.0846,12.444,0.0689,0.358162,72.026411
27.3429849,-50.2519872,b'01h49m22.32s',b'-50d15m07.15s',0.0361,0.0341,0.0073,10.799,0.019,56.6,109.700,10.282,0.019,55.9,23.050,1,0,b'0000',b'AA',10,58449.60468429,278050001351015794,11.143,0.025,10.664,0.022,8.321,0.023,6.152,0.058,676342887,13.658,0.1057,12.904,0.0846,12.444,0.0689,0.388429,66.629577
27.3429960,-50.2520060,b'01h49m22.32s',b'-50d15m07.22s',0.0373,0.0320,0.0070,10.925,0.017,63.8,47.960,10.446,0.018,59.5,17.390,1,0,b'0000',b'AA',10,58651.35919229,278050001351015794,11.143,0.025,10.664,0.022,8.321,0.023,6.152,0.058,676342887,13.658,0.1057,12.904,0.0846,12.444,0.0689,0.391759,77.259086
27.3430024,-50.2519987,b'01h49m22.32s',b'-50d15m07.20s',0.0376,0.0362,0.0080,10.850,0.019,57.6,74.950,10.489,0.024,46.1,38.300,1,0,b'0000',b'AA',10,58088.49037071,278050001351015794,11.143,0.025,10.664,0.022,8.321,0.023,6.152,0.058,676342887,13.658,0.1057,12.904,0.0846,12.444,0.0689,0.412536,74.14871
27.3430092,-50.2520178,b'01h49m22.32s',b'-50d15m07.26s',0.0349,0.0336,-0.0067,11.026,0.019,56.7,96.060,10.702,0.019,56.9,16.970,1,0,b'0000',b'AA',5,57191.91038197,278050001351015794,11.143,0.025,10.664,0.022,8.321,0.023,6.152,0.058,676342887,13.658,0.1057,12.904,0.0846,12.444,0.0689,0.414832,83.922489
27.3430001,-50.2520688,b'01h49m22.32s',b'-50d15m07.45s',0.0444,0.0454,-0.0121,10.689,0.026,41.6,56.910,10.271,0.019,55.8,20.480,1,0,b'0000',b'AA',10,58287.37486141,278050001351015794,11.143,0.025,10.664,0.022,8.321,0.023,6.152,0.058,676342887,13.658,0.1057,12.904,0.0846,12.444,0.0689,0.415719,109.633214
