ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
42.6133596,46.7914874,b'02h50m27.21s',b'46d47m29.35s',0.0443,0.0385,-0.0074,11.635,0.019,55.7,7.340,10.611,0.023,47.0,3.032,1,0,b'0000',b'AA',5,59079.62039155,436146901351033998,12.095,0.023,11.059,0.021,7.902,0.022,5.110,0.032,1168026905,15.145,0.0643,14.286,0.0699,13.516,0.0437,0.213741,224.149157
42.6133426,46.7914957,b'02h50m27.20s',b'46d47m29.38s',0.0532,0.0519,0.0120,12.239,0.025,44.0,9.713,11.108,0.029,37.5,3.316,1,0,b'0000',b'AA',0,58507.07006982,436146901351033998,12.095,0.023,11.059,0.021,7.902,0.022,5.110,0.032,1168026905,15.145,0.0643,14.286,0.0699,13.516,0.0437,0.227238,237.086507
42.6133379,46.7914905,b'02h50m27.20s',b'46d47m29.37s',0.0370,0.0374,-0.0028,11.751,0.020,54.6,1.728,10.696,0.020,53.7,1.233,1,0,b'0000',b'AA',10,57253.03824226,436146901351033998,12.095,0.023,11.059,0.021,7.902,0.022,5.110,0.032,1168026905,15.145,0.0643,14.286,0.0699,13.516,0.0437,0.247323,234.903564
42.6133337,46.7914916,b'02h50m27.20s',b'46d47m29.37s',0.0401,0.0459,0.0086,11.754,0.024,45.8,2.983,10.742,0.023,46.8,2.511,1,0,b'0000',b'AA',10,57252.57906116,436146901351033998,12.095,0.023,11.059,0.021,7.902,0.022,5.110,0.032,1168026905,15.145,0.0643,14.286,0.0699,13.516,0.0437,0.253678,236.980069
42.6133200,46.7915007,b'02h50m27.20s',b'46d47m29.40s',0.0414,0.0413,-0.0141,11.780,0.022,48.9,1.307,10.707,0.021,51.4,1.366,1,0,b'0000',b'AA',5,57983.52084767,436146901351033998,12.095,0.023,11.059,0.021,7.902,0.022,5.110,0.032,1168026905,15.145,0.0643,14.286,0.0699,13.516,0.0437,0.26809,246.831401
42.6133431,46.7914766,b'02h50m27.20s',b'46d47m29.32s',0.0475,0.0402,-0.0108,11.887,0.022,48.4,2.111,10.797,0.021,52.1,0.966,1,0,b'0000',b'AA',10,58140.28361790,436146901351033998,12.095,0.023,11.059,0.021,7.902,0.022,5.110,0.032,1168026905,15.145,0.0643,14.286,0.0699,13.516,0.0437,0.269969,224.594823
42.6133205,46.7914906,b'02h50m27.20s',b'46d47m29.37s',0.0437,0.0388,-0.0118,11.783,0.019,55.7,0.682,10.724,0.021,52.5,0.683,1,0,b'0000',b'AA',10,57783.27076216,436146901351033998,12.095,0.023,11.059,0.021,7.902,0.022,5.110,0.032,1168026905,15.145,0.0643,14.286,0.0699,13.516,0.0437,0.283304,239.956492
42.6133213,46.7914881,b'02h50m27.20s',b'46d47m29.36s',0.0418,0.0384,-0.0088,11.756,0.021,51.2,1.789,10.698,0.021,51.0,0.630,1,0,b'0000',b'AA',10,57983.78278144,436146901351033998,12.095,0.023,11.059,0.021,7.902,0.022,5.110,0.032,1168026905,15.145,0.0643,14.286,0.0699,13.516,0.0437,0.28624,238.199155
42.6133088,46.7915057,b'02h50m27.19s',b'46d47m29.42s',0.0491,0.0469,-0.0123,11.959,0.026,41.5,0.806,10.860,0.023,47.6,1.285,1,0,b'0000',b'AA',10,58347.95365321,436146901351033998,12.095,0.023,11.059,0.021,7.902,0.022,5.110,0.032,1168026905,15.145,0.0643,14.286,0.0699,13.516,0.0437,0.287705,252.298226
42.6133130,46.7914978,b'02h50m27.20s',b'46d47m29.39s',0.0470,0.0478,-0.0174,11.609,0.024,45.9,2.448,10.509,0.025,42.9,0.849,1,0,b'0000',b'AA',5,59079.75116731,436146901351033998,12.095,0.023,11.059,0.021,7.902,0.022,5.110,0.032,1168026905,15.145,0.0643,14.286,0.0699,13.516,0.0437,0.288082,246.272539
42.6133054,46.7915109,b'02h50m27.19s',b'46d47m29.44s',0.0459,0.0393,-0.0128,11.805,0.020,54.5,1.255,10.745,0.021,52.0,0.901,1,0,b'0000',b'AA',10,57616.38968270,436146901351033998,12.095,0.023,11.059,0.021,7.902,0.022,5.110,0.032,1168026905,15.145,0.0643,14.286,0.0699,13.516,0.0437,0.29071,256.318545
42.6133175,46.7914891,b'02h50m27.20s',b'46d47m29.36s',0.0396,0.0369,-0.0124,11.521,0.019,55.8,2.304,10.612,0.020,54.1,1.828,1,0,b'0000',b'AA',5,56890.66430477,436146901351033998,12.095,0.023,11.059,0.021,7.902,0.022,5.110,0.032,1168026905,15.145,0.0643,14.286,0.0699,13.516,0.0437,0.292411,239.765944
42.6133282,46.7914778,b'02h50m27.20s',b'46d47m29.32s',0.0449,0.0401,-0.0180,11.831,0.020,53.3,4.301,10.768,0.022,49.1,3.303,1,0,b'0000',b'AA',5,57616.97925770,436146901351033998,12.095,0.023,11.059,0.021,7.902,0.022,5.110,0.032,1168026905,15.145,0.0643,14.286,0.0699,13.516,0.0437,0.294118,230.289346
42.6132947,46.7915259,b'02h50m27.19s',b'46d47m29.49s',0.0448,0.0413,-0.0057,11.769,0.023,46.8,0.397,10.650,0.022,49.7,0.495,1,0,b'0000',b'AA',10,57984.24107002,436146901351033998,12.095,0.023,11.059,0.021,7.902,0.022,5.110,0.032,1168026905,15.145,0.0643,14.286,0.0699,13.516,0.0437,0.309182,267.263811
42.6132970,46.7915075,b'02h50m27.19s',b'46d47m29.43s',0.0432,0.0443,-0.0094,11.949,0.024,44.4,1.012,10.854,0.020,53.2,2.336,1,0,b'0000',b'AA',5,58347.82274994,436146901351033998,12.095,0.023,11.059,0.021,7.902,0.022,5.110,0.032,1168026905,15.145,0.0643,14.286,0.0699,13.516,0.0437,0.313807,255.041117
42.6133016,46.7914970,b'02h50m27.19s',b'46d47m29.39s',0.0418,0.0424,-0.0138,11.582,0.022,49.0,2.181,10.572,0.021,51.0,1.608,1,0,b'0000',b'AA',5,59079.29338845,436146901351033998,12.095,0.023,11.059,0.021,7.902,0.022,5.110,0.032,1168026905,15.145,0.0643,14.286,0.0699,13.516,0.0437,0.315084,247.849298
42.6133004,46.7914976,b'02h50m27.19s',b'46d47m29.39s',0.0488,0.0483,-0.0041,11.839,0.024,45.4,2.431,10.738,0.026,42.4,0.778,1,0,b'0000',b'AA',10,58144.73397355,436146901351033998,12.095,0.023,11.059,0.021,7.902,0.022,5.110,0.032,1168026905,15.145,0.0643,14.286,0.0699,13.516,0.0437,0.317027,248.412423
42.6133038,46.7914894,b'02h50m27.19s',b'46d47m29.36s',0.0439,0.0398,0.0053,11.538,0.022,48.3,2.719,10.557,0.021,52.9,1.746,1,0,b'0000',b'AA',10,56890.92738527,436146901351033998,12.095,0.023,11.059,0.021,7.902,0.022,5.110,0.032,1168026905,15.145,0.0643,14.286,0.0699,13.516,0.0437,0.321539,242.963621
42.6133335,46.7914608,b'02h50m27.20s',b'46d47m29.26s',0.0505,0.0463,-0.0165,12.159,0.025,44.1,1.612,11.040,0.023,47.1,1.180,1,0,b'0000',b'AA',10,58506.61203453,436146901351033998,12.095,0.023,11.059,0.021,7.902,0.022,5.110,0.032,1168026905,15.145,0.0643,14.286,0.0699,13.516,0.0437,0.327896,220.557576
42.6133112,46.7914771,b'02h50m27.19s',b'46d47m29.32s',0.0473,0.0439,-0.0099,11.856,0.025,43.8,1.027,10.805,0.023,46.8,0.529,1,0,b'0000',b'AA',10,58712.57120182,436146901351033998,12.095,0.023,11.059,0.021,7.902,0.022,5.110,0.032,1168026905,15.145,0.0643,14.286,0.0699,13.516,0.0437,0.328902,234.619277
