ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
79.0882649,-10.5615627,b'05h16m21.18s',b'-10d33m41.63s',0.0346,0.0309,-0.0114,10.647,0.019,57.6,102.600,9.872,0.017,63.1,79.720,2,0,b'0000',b'AA',0,58893.46988954,784010701351024775,10.406,0.027,9.445,0.020,6.401,0.016,4.213,0.028,115706031,13.189,0.0457,12.208,0.0421,11.236,0.0315,0.209185,155.08602
79.0883034,-10.5614811,b'05h16m21.19s',b'-10d33m41.33s',0.0287,0.0262,-0.0092,10.072,0.015,70.9,35.510,9.261,0.014,76.4,33.870,1,0,b'0000',b'AA',0,59099.70715601,784010701351024775,10.406,0.027,9.445,0.020,6.401,0.016,4.213,0.028,115706031,13.189,0.0457,12.208,0.0421,11.236,0.0315,0.247323,65.123253
79.0881809,-10.5615792,b'05h16m21.16s',b'-10d33m41.69s',0.0391,0.0380,-0.0204,10.869,0.020,54.1,82.740,10.058,0.018,59.9,46.690,2,0,b'0000',b'AA',0,58526.49091806,784010701351024775,10.406,0.027,9.445,0.020,6.401,0.016,4.213,0.028,115706031,13.189,0.0457,12.208,0.0421,11.236,0.0315,0.325278,220.016058
79.0882250,-10.5614177,b'05h16m21.17s',b'-10d33m41.10s',0.0313,0.0299,-0.0120,10.258,0.015,70.2,103.500,9.395,0.016,69.9,67.190,1,0,b'0000',b'AA',0,59100.29571095,784010701351024775,10.406,0.027,9.445,0.020,6.401,0.016,4.213,0.028,115706031,13.189,0.0457,12.208,0.0421,11.236,0.0315,0.336498,350.923109
79.0882849,-10.5616029,b'05h16m21.19s',b'-10d33m41.77s',0.0333,0.0304,0.0066,10.050,0.018,60.1,72.170,9.270,0.015,70.4,25.400,1,0,b'0000',b'AA',5,58005.33343730,784010701351024775,10.406,0.027,9.445,0.020,6.401,0.016,4.213,0.028,115706031,13.189,0.0457,12.208,0.0421,11.236,0.0315,0.370275,154.586334
79.0883444,-10.5615322,b'05h16m21.20s',b'-10d33m41.52s',0.0267,0.0236,-0.0062,9.807,0.014,77.6,5.109,8.872,0.013,86.2,33.690,2,0,b'0000',b'AA',10,56724.93221961,784010701351024775,10.406,0.027,9.445,0.020,6.401,0.016,4.213,0.028,115706031,13.189,0.0457,12.208,0.0421,11.236,0.0315,0.378013,102.205515
79.0883461,-10.5615332,b'05h16m21.20s',b'-10d33m41.52s',0.0295,0.0252,-0.0098,9.963,0.015,74.7,16.610,9.071,0.013,81.4,4.584,1,0,b'0000',b'AA',10,57276.13980332,784010701351024775,10.406,0.027,9.445,0.020,6.401,0.016,4.213,0.028,115706031,13.189,0.0457,12.208,0.0421,11.236,0.0315,0.384665,102.540156
79.0883488,-10.5615220,b'05h16m21.20s',b'-10d33m41.48s',0.0302,0.0304,-0.0063,10.180,0.018,60.6,25.520,9.337,0.017,65.1,8.205,1,0,b'0000',b'AA',10,58371.98063299,784010701351024775,10.406,0.027,9.445,0.020,6.401,0.016,4.213,0.028,115706031,13.189,0.0457,12.208,0.0421,11.236,0.0315,0.387455,96.401531
79.0883489,-10.5615351,b'05h16m21.20s',b'-10d33m41.53s',0.0305,0.0270,-0.0040,10.054,0.016,66.1,22.430,9.274,0.014,77.1,5.455,1,0,b'0000',b'AA',10,58735.67423889,784010701351024775,10.406,0.027,9.445,0.020,6.401,0.016,4.213,0.028,115706031,13.189,0.0457,12.208,0.0421,11.236,0.0315,0.395849,103.195168
79.0883541,-10.5615215,b'05h16m21.20s',b'-10d33m41.48s',0.0279,0.0256,0.0043,10.084,0.017,64.6,22.220,9.254,0.014,79.2,6.492,1,0,b'0000',b'AA',10,58735.80514207,784010701351024775,10.406,0.027,9.445,0.020,6.401,0.016,4.213,0.028,115706031,13.189,0.0457,12.208,0.0421,11.236,0.0315,0.405923,95.853847
79.0883548,-10.5615268,b'05h16m21.21s',b'-10d33m41.50s',0.0293,0.0262,-0.0070,10.121,0.015,72.8,12.030,9.238,0.014,76.0,13.870,1,0,b'0000',b'AA',10,58004.22050464,784010701351024775,10.406,0.027,9.445,0.020,6.401,0.016,4.213,0.028,115706031,13.189,0.0457,12.208,0.0421,11.236,0.0315,0.410758,98.467077
79.0883548,-10.5615275,b'05h16m21.21s',b'-10d33m41.50s',0.0278,0.0278,-0.0056,9.767,0.018,60.3,8.010,8.942,0.014,79.9,1.275,1,0,b'0000',b'AA',10,56720.38816919,784010701351024775,10.406,0.027,9.445,0.020,6.401,0.016,4.213,0.028,115706031,13.189,0.0457,12.208,0.0421,11.236,0.0315,0.411137,98.814439
79.0883562,-10.5614967,b'05h16m21.21s',b'-10d33m41.39s',0.0342,0.0295,-0.0066,10.098,0.020,55.5,21.680,9.262,0.017,64.2,4.999,1,0,b'0000',b'AA',10,58004.87527580,784010701351024775,10.406,0.027,9.445,0.020,6.401,0.016,4.213,0.028,115706031,13.189,0.0457,12.208,0.0421,11.236,0.0315,0.414011,83.358946
79.0883575,-10.5615168,b'05h16m21.21s',b'-10d33m41.46s',0.0289,0.0248,-0.0085,10.026,0.015,70.5,6.569,9.132,0.013,83.1,5.851,1,0,b'0000',b'AA',10,57441.93084686,784010701351024775,10.406,0.027,9.445,0.020,6.401,0.016,4.213,0.028,115706031,13.189,0.0457,12.208,0.0421,11.236,0.0315,0.416559,93.369106
79.0883568,-10.5615261,b'05h16m21.21s',b'-10d33m41.49s',0.0283,0.0316,0.0053,10.148,0.019,56.6,13.490,9.278,0.015,71.7,4.552,1,0,b'0000',b'AA',10,57805.46076551,784010701351024775,10.406,0.027,9.445,0.020,6.401,0.016,4.213,0.028,115706031,13.189,0.0457,12.208,0.0421,11.236,0.0315,0.417397,97.981868
79.0883580,-10.5615088,b'05h16m21.21s',b'-10d33m41.43s',0.0310,0.0270,-0.0052,10.266,0.016,68.1,9.097,9.328,0.015,70.8,2.343,1,0,b'0000',b'AA',10,57640.70590785,784010701351024775,10.406,0.027,9.445,0.020,6.401,0.016,4.213,0.028,115706031,13.189,0.0457,12.208,0.0421,11.236,0.0315,0.417623,89.407322
79.0883584,-10.5615224,b'05h16m21.21s',b'-10d33m41.48s',0.0346,0.0285,-0.0118,10.147,0.017,65.0,9.762,9.299,0.015,72.1,2.832,2,0,b'0000',b'AA',10,58004.48243851,784010701351024775,10.406,0.027,9.445,0.020,6.401,0.016,4.213,0.028,115706031,13.189,0.0457,12.208,0.0421,11.236,0.0315,0.421395,96.081055
79.0883568,-10.5615332,b'05h16m21.21s',b'-10d33m41.52s',0.0283,0.0241,-0.0050,9.894,0.016,68.8,26.610,9.001,0.013,82.0,13.200,1,0,b'0000',b'AA',10,56910.93524627,784010701351024775,10.406,0.027,9.445,0.020,6.401,0.016,4.213,0.028,115706031,13.189,0.0457,12.208,0.0421,11.236,0.0315,0.421709,101.423013
79.0883477,-10.5615603,b'05h16m21.20s',b'-10d33m41.62s',0.0320,0.0276,-0.0063,9.817,0.016,69.3,32.260,9.002,0.016,67.2,13.360,1,0,b'0000',b'AA',10,56911.65864972,784010701351024775,10.406,0.027,9.445,0.020,6.401,0.016,4.213,0.028,115706031,13.189,0.0457,12.208,0.0421,11.236,0.0315,0.421978,115.411781
79.0883559,-10.5615407,b'05h16m21.21s',b'-10d33m41.55s',0.0302,0.0266,-0.0120,10.060,0.015,71.6,20.990,9.233,0.015,70.2,13.440,1,0,b'0000',b'AA',5,59099.57638019,784010701351024775,10.406,0.027,9.445,0.020,6.401,0.016,4.213,0.028,115706031,13.189,0.0457,12.208,0.0421,11.236,0.0315,0.4248,105.080121
79.0883602,-10.5615201,b'05h16m21.21s',b'-10d33m41.47s',0.0328,0.0289,-0.0156,10.020,0.019,57.2,8.719,9.142,0.015,70.7,3.842,1,0,b'0000',b'AA',10,57440.81664319,784010701351024775,10.406,0.027,9.445,0.020,6.401,0.016,4.213,0.028,115706031,13.189,0.0457,12.208,0.0421,11.236,0.0315,0.426941,94.885475
79.0883565,-10.5615461,b'05h16m21.21s',b'-10d33m41.57s',0.0278,0.0281,-0.0124,10.144,0.015,73.5,16.420,9.256,0.017,63.5,4.781,2,0,b'0000',b'AA',0,58529.95859218,784010701351024775,10.406,0.027,9.445,0.020,6.401,0.016,4.213,0.028,115706031,13.189,0.0457,12.208,0.0421,11.236,0.0315,0.432295,107.495454
