source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1646p106_ac51-045471',165.2573501,11.0470631,b'11h01m01.76s',b'11d02m49.43s',2,1,b'0000',b'10772a119',55535.81902620,12.339,0.035,6.169,11.905,0.037,4.249,,,,,,,1.0,127,b'0000',0.571307,334.386089
b'1646p106_ac51-045471',165.2573501,11.0470631,b'11h01m01.76s',b'11d02m49.43s',2,1,b'0000',b'04994a160',55344.77231970,11.915,0.046,6.282,11.362,0.047,4.182,9.120,0.102,0.884,6.202,0.271,0.968,1.0,25,b'0000',0.571307,334.386089
b'1646p106_ac51-045471',165.2573501,11.0470631,b'11h01m01.76s',b'11d02m49.43s',2,1,b'0000',b'10764a119',55535.55454480,12.381,0.036,6.059,11.912,0.044,4.348,,,,,,,1.0,48,b'0000',0.571307,334.386089
b'1646p106_ac51-045471',165.2573501,11.0470631,b'11h01m01.76s',b'11d02m49.43s',2,1,b'0000',b'10768a119',55535.68684920,12.447,0.048,6.477,11.852,0.042,3.655,,,,,,,0.5,86,b'0000',0.571307,334.386089
b'1646p106_ac51-045471',165.2573501,11.0470631,b'11h01m01.76s',b'11d02m49.43s',2,1,b'0000',b'10756a118',55535.28993620,12.375,0.046,6.349,11.825,0.048,3.391,,,,,,,1.0,21,b'0000',0.571307,334.386089
b'1646p106_ac51-045471',165.2573501,11.0470631,b'11h01m01.76s',b'11d02m49.43s',2,1,b'0000',b'10760a119',55535.42224060,12.348,0.033,6.048,11.843,0.039,3.897,,,,,,,1.0,22,b'0000',0.571307,334.386089
b'1646p106_ac51-045471',165.2573501,11.0470631,b'11h01m01.76s',b'11d02m49.43s',2,1,b'0000',b'10756a119',55535.29006350,12.319,0.042,5.712,11.901,0.040,4.157,,,,,,,0.5,20,b'0000',0.571307,334.386089
b'1646p106_ac51-045471',165.2573501,11.0470631,b'11h01m01.76s',b'11d02m49.43s',2,1,b'0000',b'10753b143',55535.22384770,12.327,0.036,6.006,11.965,0.047,4.819,,,,,,,1.0,31,b'0000',0.571307,334.386089
b'1646p106_ac51-045471',165.2573501,11.0470631,b'11h01m01.76s',b'11d02m49.43s',2,1,b'0000',b'10757b144',55535.35615200,12.329,0.034,5.853,11.888,0.055,4.200,,,,,,,1.0,18,b'0000',0.571307,334.386089
b'1646p106_ac51-045471',165.2573501,11.0470631,b'11h01m01.76s',b'11d02m49.43s',2,1,b'0000',b'10750a053',55535.09154340,12.310,0.035,5.764,11.936,0.041,4.280,,,,,,,1.0,48,b'0000',0.571307,334.386089
b'1646p106_ac51-045471',165.2573501,11.0470631,b'11h01m01.76s',b'11d02m49.43s',2,1,b'0000',b'10752a066',55535.15775920,12.230,0.031,5.487,11.839,0.046,3.828,,,,,,,1.0,38,b'0000',0.571307,334.386089
b'1646p106_ac51-045471',165.2573501,11.0470631,b'11h01m01.76s',b'11d02m49.43s',2,1,b'0000',b'10741b144',55534.82706210,12.321,0.029,5.852,12.040,0.047,4.890,,,,,,,1.0,125,b'0000',0.571307,334.386089
b'1646p106_ac51-045471',165.2573501,11.0470631,b'11h01m01.76s',b'11d02m49.43s',2,1,b'0000',b'10745b144',55534.95936640,12.266,0.035,5.579,11.864,0.044,3.821,,,,,,,0.5,83,b'0000',0.571307,334.386089
b'1646p106_ac51-045471',165.2573501,11.0470631,b'11h01m01.76s',b'11d02m49.43s',2,1,b'0000',b'05021a135',55345.63223080,11.966,0.043,6.243,11.504,0.049,3.591,8.914,0.088,0.982,6.402,0.261,0.934,1.0,43,b'0000',0.571307,334.386089
b'1646p106_ac51-045471',165.2573501,11.0470631,b'11h01m01.76s',b'11d02m49.43s',2,1,b'0000',b'05025a136',55345.76453460,11.926,0.043,6.444,11.438,0.045,3.464,9.033,0.096,0.881,6.734,0.388,0.960,1.0,26,b'0000',0.571307,334.386089
b'1646p106_ac51-045471',165.2573501,11.0470631,b'11h01m01.76s',b'11d02m49.43s',2,1,b'0000',b'05015a070',55345.43383880,12.056,0.048,5.246,11.427,0.044,3.580,9.184,0.114,0.906,6.625,0.393,0.917,1.0,89,b'0000',0.571307,334.386089
b'1646p106_ac51-045471',165.2573501,11.0470631,b'11h01m01.76s',b'11d02m49.43s',2,1,b'0000',b'05017a106',55345.49992700,12.005,0.043,5.632,11.416,0.047,3.746,9.092,0.128,0.874,6.361,0.248,0.945,1.0,70,b'0000',0.571307,334.386089
b'1646p106_ac51-045471',165.2573501,11.0470631,b'11h01m01.76s',b'11d02m49.43s',2,1,b'0000',b'05013a135',55345.36762330,11.945,0.038,5.894,11.342,0.039,4.618,9.220,0.128,0.893,6.829,,1.032,1.0,110,b'0000',0.571307,334.386089
b'1646p106_ac51-045471',165.2573501,11.0470631,b'11h01m01.76s',b'11d02m49.43s',2,1,b'0000',b'05015a069',55345.43371150,11.907,0.052,6.246,11.436,0.048,4.217,8.994,0.091,0.895,6.247,0.225,0.945,1.0,89,b'0000',0.571307,334.386089
b'1646p106_ac51-045471',165.2573501,11.0470631,b'11h01m01.76s',b'11d02m49.43s',2,1,b'0000',b'05010a159',55345.30140760,11.936,0.048,6.465,11.382,0.048,4.253,9.074,0.107,0.874,6.590,0.315,0.958,1.0,128,b'0000',0.571307,334.386089
b'1646p106_ac51-045471',165.2573501,11.0470631,b'11h01m01.76s',b'11d02m49.43s',2,1,b'0000',b'05010a160',55345.30153500,11.915,0.043,6.111,11.360,0.039,4.391,9.203,0.120,0.888,7.036,0.530,0.935,1.0,128,b'0000',0.571307,334.386089
b'1646p106_ac51-045471',165.2573501,11.0470631,b'11h01m01.76s',b'11d02m49.43s',2,1,b'0000',b'05007a076',55345.16923120,11.933,0.039,6.535,11.469,0.043,3.854,9.013,0.111,0.876,6.785,0.386,0.921,1.0,85,b'0000',0.571307,334.386089
b'1646p106_ac51-045471',165.2573501,11.0470631,b'11h01m01.76s',b'11d02m49.43s',2,1,b'0000',b'05009a135',55345.23531940,11.919,0.042,6.162,11.395,0.040,4.272,9.025,0.097,0.874,7.069,0.474,0.936,1.0,106,b'0000',0.571307,334.386089
b'1646p106_ac51-045471',165.2573501,11.0470631,b'11h01m01.76s',b'11d02m49.43s',2,1,b'0000',b'04998a160',55344.90462350,11.999,0.050,5.953,11.342,0.038,4.577,9.183,0.119,0.888,6.183,,0.938,1.0,24,b'0000',0.571307,334.386089
b'1646p106_ac51-045471',165.2573501,11.0470631,b'11h01m01.76s',b'11d02m49.43s',2,1,b'0000',b'05002a160',55345.03692740,11.932,0.038,6.173,11.383,0.037,3.996,9.137,0.111,0.904,6.865,0.428,0.919,1.0,49,b'0000',0.571307,334.386089
b'1646p106_ac51-045472',165.2574800,11.0458607,b'11h01m01.80s',b'11d02m45.10s',2,1,b'0000',b'05025a136',55345.76453460,13.759,0.201,6.444,13.532,0.265,3.464,10.828,,0.881,7.106,,0.960,1.0,26,b'0000',3.819368,176.818097
b'1646p106_ac51-045472',165.2574800,11.0458607,b'11h01m01.80s',b'11d02m45.10s',2,1,b'0000',b'10741b144',55534.82706210,13.943,0.078,5.852,13.510,0.123,4.890,,,,,,,1.0,125,b'0000',3.819368,176.818097
b'1646p106_ac51-045472',165.2574800,11.0458607,b'11h01m01.80s',b'11d02m45.10s',2,1,b'0000',b'05017a106',55345.49992700,13.806,0.189,5.632,13.445,0.241,3.746,10.322,,0.874,7.215,,0.945,1.0,70,b'0000',3.819368,176.818097
b'1646p106_ac51-045472',165.2574800,11.0458607,b'11h01m01.80s',b'11d02m45.10s',2,1,b'0000',b'05021a135',55345.63223080,13.684,0.175,6.243,13.136,0.176,3.591,10.284,,0.982,7.206,,0.934,1.0,43,b'0000',3.819368,176.818097
b'1646p106_ac51-045472',165.2574800,11.0458607,b'11h01m01.80s',b'11d02m45.10s',2,1,b'0000',b'05010a160',55345.30153500,13.989,0.210,6.111,13.423,0.207,4.391,10.204,,0.888,6.938,,0.935,1.0,128,b'0000',3.819368,176.818097
b'1646p106_ac51-045472',165.2574800,11.0458607,b'11h01m01.80s',b'11d02m45.10s',2,1,b'0000',b'05015a070',55345.43383880,13.974,0.235,5.246,13.504,0.252,3.580,10.559,,0.906,6.935,,0.917,1.0,89,b'0000',3.819368,176.818097
b'1646p106_ac51-045472',165.2574800,11.0458607,b'11h01m01.80s',b'11d02m45.10s',2,1,b'0000',b'05013a135',55345.36762330,13.934,0.178,5.894,13.427,0.212,4.618,10.802,0.539,0.893,6.750,0.465,1.032,1.0,110,b'0000',3.819368,176.818097
b'1646p106_ac51-045472',165.2574800,11.0458607,b'11h01m01.80s',b'11d02m45.10s',2,1,b'0000',b'05002a160',55345.03692740,13.839,0.165,6.173,13.500,0.208,3.996,10.632,0.422,0.904,6.868,,0.919,1.0,49,b'0000',3.819368,176.818097
b'1646p106_ac51-045472',165.2574800,11.0458607,b'11h01m01.80s',b'11d02m45.10s',2,1,b'0000',b'04998a160',55344.90462350,13.685,0.194,5.953,13.452,0.224,4.577,9.993,,0.888,6.599,,0.938,1.0,24,b'0000',3.819368,176.818097
b'1646p106_ac51-045472',165.2574800,11.0458607,b'11h01m01.80s',b'11d02m45.10s',2,1,b'0000',b'05015a069',55345.43371150,13.956,0.257,6.246,13.114,0.196,4.217,10.975,,0.895,7.212,,0.945,1.0,89,b'0000',3.819368,176.818097
b'1646p106_ac51-045472',165.2574800,11.0458607,b'11h01m01.80s',b'11d02m45.10s',2,1,b'0000',b'04994a160',55344.77231970,13.880,0.223,6.282,13.542,0.263,4.182,10.848,0.496,0.884,6.969,,0.968,1.0,25,b'0000',3.819368,176.818097
b'1646p106_ac51-045472',165.2574800,11.0458607,b'11h01m01.80s',b'11d02m45.10s',2,1,b'0000',b'05009a135',55345.23531940,13.921,0.205,6.162,13.267,0.175,4.272,10.648,,0.874,6.662,,0.936,1.0,106,b'0000',3.819368,176.818097
b'1646p106_ac51-045472',165.2574800,11.0458607,b'11h01m01.80s',b'11d02m45.10s',2,1,b'0000',b'05010a159',55345.30140760,13.713,0.209,6.465,13.351,0.232,4.253,10.547,,0.874,6.823,,0.958,1.0,128,b'0000',3.819368,176.818097
b'1646p106_ac51-045472',165.2574800,11.0458607,b'11h01m01.80s',b'11d02m45.10s',2,1,b'0000',b'10772a119',55535.81902620,14.081,0.088,6.169,13.796,0.153,4.249,,,,,,,1.0,127,b'0000',3.819368,176.818097
b'1646p106_ac51-045472',165.2574800,11.0458607,b'11h01m01.80s',b'11d02m45.10s',2,1,b'0000',b'05007a076',55345.16923120,13.702,0.150,6.535,13.136,0.163,3.854,10.438,,0.876,7.169,,0.921,1.0,85,b'0000',3.819368,176.818097
b'1646p106_ac51-045472',165.2574800,11.0458607,b'11h01m01.80s',b'11d02m45.10s',2,1,b'0000',b'10764a119',55535.55454480,13.756,0.065,6.059,13.836,0.183,4.348,,,,,,,1.0,48,b'0000',3.819368,176.818097
b'1646p106_ac51-045472',165.2574800,11.0458607,b'11h01m01.80s',b'11d02m45.10s',2,1,b'0000',b'10768a119',55535.68684920,13.718,0.077,6.477,13.574,0.137,3.655,,,,,,,0.5,86,b'0000',3.819368,176.818097
b'1646p106_ac51-045472',165.2574800,11.0458607,b'11h01m01.80s',b'11d02m45.10s',2,1,b'0000',b'10757b144',55535.35615200,13.899,0.071,5.853,13.861,0.212,4.200,,,,,,,1.0,18,b'0000',3.819368,176.818097
b'1646p106_ac51-045472',165.2574800,11.0458607,b'11h01m01.80s',b'11d02m45.10s',2,1,b'0000',b'10760a119',55535.42224060,13.961,0.081,6.048,13.869,0.175,3.897,,,,,,,1.0,22,b'0000',3.819368,176.818097
b'1646p106_ac51-045472',165.2574800,11.0458607,b'11h01m01.80s',b'11d02m45.10s',2,1,b'0000',b'10756a118',55535.28993620,14.030,0.089,6.349,13.422,0.127,3.391,,,,,,,1.0,21,b'0000',3.819368,176.818097
