source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1977p121_ac51-010026',197.2733299,11.6341440,b'13h09m05.60s',b'11d38m02.92s',1,0,b'0000',b'05941a156',55376.06299350,10.501,0.020,28.910,9.554,0.022,6.744,6.899,0.019,2.169,4.615,0.044,0.888,1.0,54,b'0000',0.074086,253.050413
b'1977p121_ac51-010026',197.2733299,11.6341440,b'13h09m05.60s',b'11d38m02.92s',1,0,b'0000',b'05945a100',55376.19529730,10.440,0.023,29.170,9.492,0.022,6.841,6.849,0.023,1.994,4.553,0.044,0.979,1.0,93,b'0000',0.074086,253.050413
b'1977p121_ac51-010026',197.2733299,11.6341440,b'13h09m05.60s',b'11d38m02.92s',1,0,b'0000',b'05934a180',55375.86447420,10.500,0.030,28.910,9.531,0.023,6.683,,,,4.602,0.038,0.891,1.0,22,b'0000',0.074086,253.050413
b'1977p121_ac51-010026',197.2733299,11.6341440,b'13h09m05.60s',b'11d38m02.92s',1,0,b'0000',b'05937a156',55375.93068980,10.511,0.024,28.930,9.491,0.022,6.852,6.877,0.019,2.029,4.659,0.058,0.932,1.0,27,b'0000',0.074086,253.050413
b'1977p121_ac51-010026',197.2733299,11.6341440,b'13h09m05.60s',b'11d38m02.92s',1,0,b'0000',b'05930a181',55375.73229780,10.486,0.028,28.920,9.491,0.018,6.848,6.880,0.020,2.044,4.632,0.049,0.894,1.0,31,b'0000',0.074086,253.050413
b'1977p121_ac51-010026',197.2733299,11.6341440,b'13h09m05.60s',b'11d38m02.92s',1,0,b'0000',b'05933a156',55375.79838600,10.476,0.022,28.940,9.538,0.022,6.689,6.844,0.022,2.005,4.609,0.039,0.888,1.0,21,b'0000',0.074086,253.050413
b'1977p121_ac51-010026',197.2733299,11.6341440,b'13h09m05.60s',b'11d38m02.92s',1,0,b'0000',b'05929a156',55375.66608220,10.480,0.022,28.930,9.505,0.028,6.750,6.859,0.020,1.987,4.660,0.043,0.935,1.0,39,b'0000',0.074086,253.050413
b'1977p121_ac51-010026',197.2733299,11.6341440,b'13h09m05.60s',b'11d38m02.92s',1,0,b'0000',b'05930a180',55375.73217040,10.397,0.025,29.770,9.506,0.025,6.746,6.873,0.020,2.013,4.631,0.043,0.894,1.0,30,b'0000',0.074086,253.050413
b'1977p121_ac51-010026',197.2733299,11.6341440,b'13h09m05.60s',b'11d38m02.92s',1,0,b'0000',b'05925a117',55375.53377850,10.487,0.020,28.910,9.501,0.016,6.777,6.845,0.020,2.001,4.576,0.047,0.922,1.0,61,b'0000',0.074086,253.050413
b'1977p121_ac51-010026',197.2733299,11.6341440,b'13h09m05.60s',b'11d38m02.92s',1,0,b'0000',b'05926a181',55375.59999400,10.464,0.024,28.990,9.445,0.018,7.505,6.846,0.024,2.001,4.677,0.048,0.973,1.0,47,b'0000',0.074086,253.050413
b'1977p121_ac51-010026',197.2733299,11.6341440,b'13h09m05.60s',b'11d38m02.92s',1,0,b'0000',b'05918a180',55375.33538660,10.574,0.032,29.410,9.490,0.020,6.863,6.874,0.019,2.017,4.596,0.049,0.895,1.0,120,b'0000',0.074086,253.050413
b'1977p121_ac51-010026',197.2733299,11.6341440,b'13h09m05.60s',b'11d38m02.92s',1,0,b'0000',b'05923a111',55375.46769040,10.491,0.025,28.910,9.490,0.020,6.856,6.824,0.022,2.113,4.677,0.062,0.974,1.0,79,b'0000',0.074086,253.050413
b'1977p121_ac51-010026',197.2733299,11.6341440,b'13h09m05.60s',b'11d38m02.92s',1,0,b'0000',b'00814a026',55206.45942830,10.410,0.026,29.540,9.455,0.020,7.320,6.843,0.017,2.009,4.613,0.036,0.888,1.0,26,b'0000',0.074086,253.050413
b'1977p121_ac51-010026',197.2733299,11.6341440,b'13h09m05.60s',b'11d38m02.92s',1,0,b'0000',b'11640a098',55564.51813080,10.513,0.028,28.940,9.629,0.029,7.627,,,,,,,1.0,40,b'0000',0.074086,253.050413
b'1977p121_ac51-010026',197.2733299,11.6341440,b'13h09m05.60s',b'11d38m02.92s',1,0,b'0000',b'00721b122',55203.41561980,10.467,0.024,28.970,9.519,0.020,6.696,6.815,0.021,2.188,4.566,0.032,0.944,1.0,20,b'0011',0.074086,253.050413
b'1977p121_ac51-010026',197.2733299,11.6341440,b'13h09m05.60s',b'11d38m02.92s',1,0,b'0000',b'05915a095',55375.20308280,10.435,0.021,29.210,9.500,0.030,6.782,6.827,0.018,2.092,4.625,0.045,0.891,1.0,96,b'0000',0.074086,253.050413
b'1977p121_ac51-010026',197.2733299,11.6341440,b'13h09m05.60s',b'11d38m02.92s',1,0,b'0000',b'11632a098',55564.25352210,10.505,0.024,28.920,9.504,0.022,6.755,,,,,,,1.0,28,b'0000',0.074086,253.050413
b'1977p121_ac51-010026',197.2733299,11.6341440,b'13h09m05.60s',b'11d38m02.92s',1,0,b'0000',b'11636a098',55564.38582650,10.500,0.023,28.910,9.653,0.024,8.103,,,,,,,1.0,20,b'0000',0.074086,253.050413
b'1977p121_ac51-010026',197.2733299,11.6341440,b'13h09m05.60s',b'11d38m02.92s',1,0,b'0000',b'11625b123',55564.05512920,10.462,0.026,28.990,9.532,0.021,6.683,,,,,,,1.0,57,b'0000',0.074086,253.050413
b'1977p121_ac51-010026',197.2733299,11.6341440,b'13h09m05.60s',b'11d38m02.92s',1,0,b'0000',b'11628a049',55564.12134500,10.527,0.026,29.000,9.546,0.020,6.709,,,,,,,0.5,44,b'0000',0.074086,253.050413
b'1977p121_ac51-010026',197.2733299,11.6341440,b'13h09m05.60s',b'11d38m02.92s',1,0,b'0000',b'11621b123',55563.92295220,10.543,0.031,29.100,9.637,0.022,7.773,,,,,,,0.5,95,b'0000',0.074086,253.050413
b'1977p121_ac51-010026',197.2733299,11.6341440,b'13h09m05.60s',b'11d38m02.92s',1,0,b'0000',b'11624a098',55563.98904070,10.519,0.023,28.960,9.532,0.023,6.683,,,,,,,0.5,75,b'0000',0.074086,253.050413
b'1977p121_ac51-010026',197.2733299,11.6341440,b'13h09m05.60s',b'11d38m02.92s',1,0,b'0000',b'11617b123',55563.79064770,10.632,0.023,30.320,9.522,0.025,6.689,,,,,,,1.0,121,b'0000',0.074086,253.050413
b'1977p121_ac51-010026',197.2733299,11.6341440,b'13h09m05.60s',b'11d38m02.92s',1,0,b'0000',b'11620a098',55563.85673630,10.436,0.021,29.200,9.587,0.022,7.009,,,,,,,1.0,116,b'0000',0.074086,253.050413
b'1977p121_ac51-010026',197.2733299,11.6341440,b'13h09m05.60s',b'11d38m02.92s',1,0,b'0000',b'11609b123',55563.52616630,10.484,0.025,28.920,9.567,0.019,6.822,,,,,,,1.0,42,b'0000',0.074086,253.050413
b'1977p121_ac51-010026',197.2733299,11.6341440,b'13h09m05.60s',b'11d38m02.92s',1,0,b'0000',b'11613b123',55563.65834340,10.525,0.020,28.990,9.579,0.022,6.924,,,,,,,1.0,78,b'0000',0.074086,253.050413
