source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1552p196_ac51-047973',155.8773950,19.8650946,b'10h23m30.57s',b'19d51m54.34s',1,0,b'0000',b'04594a165',55331.54295160,8.683,0.020,11.100,7.964,0.024,3.789,4.535,0.015,3.500,1.845,0.011,0.565,1.0,65,b'0000',0.168403,342.447312
b'1552p196_ac51-047973',155.8773950,19.8650946,b'10h23m30.57s',b'19d51m54.34s',1,0,b'0000',b'04597a141',55331.60916730,8.655,0.023,11.060,7.903,0.027,4.053,4.474,0.015,3.094,1.828,0.034,0.630,1.0,54,b'0000',0.168403,342.447312
b'1552p196_ac51-047973',155.8773950,19.8650946,b'10h23m30.57s',b'19d51m54.34s',1,0,b'0000',b'04586a165',55331.27834360,8.660,0.022,11.060,7.874,0.025,4.475,4.484,0.013,3.060,1.864,0.028,0.562,1.0,124,b'0000',0.168403,342.447312
b'1552p196_ac51-047973',155.8773950,19.8650946,b'10h23m30.57s',b'19d51m54.34s',1,0,b'0000',b'04590a165',55331.41064760,8.627,0.018,11.150,7.975,0.021,3.822,4.501,0.017,3.091,1.845,0.016,0.564,1.0,99,b'0000',0.168403,342.447312
b'1552p196_ac51-047973',155.8773950,19.8650946,b'10h23m30.57s',b'19d51m54.34s',1,0,b'0000',b'10372a114',55522.59152220,8.741,0.031,11.570,8.066,0.029,4.900,,,,,,,1.0,62,b'0000',0.168403,342.447312
b'1552p196_ac51-047973',155.8773950,19.8650946,b'10h23m30.57s',b'19d51m54.34s',1,0,b'0000',b'10376a114',55522.72382650,8.644,0.022,11.080,7.931,0.020,3.834,,,,,,,0.5,100,b'0000',0.168403,342.447312
b'1552p196_ac51-047973',155.8773950,19.8650946,b'10h23m30.57s',b'19d51m54.34s',1,0,b'0000',b'10361b138',55522.26082530,8.706,0.027,11.230,8.002,0.021,4.000,,,,,,,1.0,34,b'0000',0.168403,342.447312
b'1552p196_ac51-047973',155.8773950,19.8650946,b'10h23m30.57s',b'19d51m54.34s',1,0,b'0000',b'10368a078',55522.45934530,8.602,0.024,11.360,7.951,0.026,3.780,,,,,,,1.0,35,b'0000',0.168403,342.447312
b'1552p196_ac51-047973',155.8773950,19.8650946,b'10h23m30.57s',b'19d51m54.34s',1,0,b'0000',b'10364a114',55522.32704110,8.700,0.024,11.190,8.002,0.019,4.001,,,,,,,1.0,27,b'0000',0.168403,342.447312
b'1552p196_ac51-047973',155.8773950,19.8650946,b'10h23m30.57s',b'19d51m54.34s',1,0,b'0000',b'10360a059',55522.19473680,8.757,0.024,11.780,7.968,0.019,3.797,,,,,,,1.0,44,b'0000',0.168403,342.447312
