source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2185m167_ac51-043815',219.2067468,-16.2281218,b'14h36m49.62s',b'-16d13m41.24s',1,0,b'0000',b'01429b154',55226.84278200,11.194,0.035,0.924,10.210,0.025,1.175,7.607,0.031,1.914,5.382,0.075,0.910,1.0,104,b'0000',0.256271,150.241508
b'2185m167_ac51-043815',219.2067468,-16.2281218,b'14h36m49.62s',b'-16d13m41.24s',1,0,b'0000',b'01433b155',55226.97521360,11.181,0.025,0.909,10.159,0.026,1.191,7.608,0.032,1.918,5.316,0.065,0.890,1.0,62,b'0000',0.256271,150.241508
b'2185m167_ac51-043815',219.2067468,-16.2281218,b'14h36m49.62s',b'-16d13m41.24s',1,0,b'0000',b'06905a127',55407.94259140,11.176,0.023,0.910,10.155,0.021,1.207,7.501,0.025,2.119,5.416,0.073,0.947,1.0,0,b'0000',0.256271,150.241508
b'2185m167_ac51-043815',219.2067468,-16.2281218,b'14h36m49.62s',b'-16d13m41.24s',1,0,b'0000',b'06909a061',55408.07489520,11.176,0.024,0.910,10.206,0.022,1.160,,,,,,,1.0,38,b'0000',0.256271,150.241508
b'2185m167_ac51-043815',219.2067468,-16.2281218,b'14h36m49.62s',b'-16d13m41.24s',1,0,b'0000',b'06894a151',55407.61189560,11.167,0.025,0.921,10.225,0.027,1.247,7.620,0.031,1.972,5.251,0.071,0.952,1.0,23,b'0000',0.256271,150.241508
b'2185m167_ac51-043815',219.2067468,-16.2281218,b'14h36m49.62s',b'-16d13m41.24s',1,0,b'0000',b'06901a127',55407.81028760,11.178,0.024,0.909,10.206,0.024,1.160,7.566,0.034,1.847,5.220,0.083,1.015,1.0,-8,b'0000',0.256271,150.241508
b'2185m167_ac51-043815',219.2067468,-16.2281218,b'14h36m49.62s',b'-16d13m41.24s',1,0,b'0000',b'06897a127',55407.67798380,11.185,0.030,0.911,10.156,0.030,1.203,7.571,0.028,1.846,5.346,0.067,0.890,1.0,9,b'0000',0.256271,150.241508
b'2185m167_ac51-043815',219.2067468,-16.2281218,b'14h36m49.62s',b'-16d13m41.24s',1,0,b'0000',b'06898a151',55407.74419940,11.190,0.025,0.916,10.205,0.029,1.157,7.585,0.025,1.857,5.352,0.086,0.892,1.0,3,b'0000',0.256271,150.241508
b'2185m167_ac51-043815',219.2067468,-16.2281218,b'14h36m49.62s',b'-16d13m41.24s',1,0,b'0000',b'06890a151',55407.47959180,11.172,0.025,0.913,10.162,0.027,1.178,7.581,0.031,1.852,5.376,0.067,0.905,1.0,64,b'0000',0.256271,150.241508
b'2185m167_ac51-043815',219.2067468,-16.2281218,b'14h36m49.62s',b'-16d13m41.24s',1,0,b'0000',b'06893a127',55407.54568000,11.190,0.030,0.916,10.158,0.022,1.196,7.555,0.025,1.858,5.390,0.081,0.917,1.0,43,b'0000',0.256271,150.241508
b'2185m167_ac51-043815',219.2067468,-16.2281218,b'14h36m49.62s',b'-16d13m41.24s',1,0,b'0000',b'06883a069',55407.21498430,11.167,0.023,0.921,10.222,0.023,1.226,7.563,0.034,1.849,5.376,0.062,0.905,1.0,82,b'0000',0.256271,150.241508
b'2185m167_ac51-043815',219.2067468,-16.2281218,b'14h36m49.62s',b'-16d13m41.24s',1,0,b'0000',b'06886a151',55407.34728800,11.144,0.024,0.999,10.144,0.023,1.277,7.547,0.027,1.875,5.332,0.065,0.888,1.0,105,b'0000',0.256271,150.241508
