ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
140.1927033,-8.0561364,b'09h20m46.25s',b'-08d03m22.09s',0.0307,0.0349,-0.0108,10.962,0.017,64.2,14.260,9.821,0.017,62.2,4.593,1,0,b'0000',b'AA',10,56791.48606995,1403007601351005287,10.959,0.023,9.825,0.020,6.353,0.015,3.501,0.022,236482297,14.157,0.0874,13.313,0.1132,12.738,0.0642,0.027145,298.487307
140.1927100,-8.0561320,b'09h20m46.25s',b'-08d03m22.08s',0.0321,0.0373,-0.0083,11.357,0.019,55.8,25.740,10.305,0.017,63.9,6.363,1,0,b'0000',b'AA',5,58230.20000330,1403007601351005287,10.959,0.023,9.825,0.020,6.353,0.015,3.501,0.022,236482297,14.157,0.0874,13.313,0.1132,12.738,0.0642,0.028833,0.0
140.1927083,-8.0561485,b'09h20m46.25s',b'-08d03m22.13s',0.0298,0.0303,-0.0067,11.006,0.019,58.0,14.630,9.769,0.016,67.4,4.110,1,0,b'0000',b'AA',10,56791.61773723,1403007601351005287,10.959,0.023,9.825,0.020,6.353,0.015,3.501,0.022,236482297,14.157,0.0874,13.313,0.1132,12.738,0.0642,0.031193,191.201153
140.1927089,-8.0561507,b'09h20m46.25s',b'-08d03m22.14s',0.0317,0.0339,-0.0143,11.163,0.017,64.5,24.090,10.027,0.015,70.3,5.898,1,0,b'0000',b'AA',10,57509.63166797,1403007601351005287,10.959,0.023,9.825,0.020,6.353,0.015,3.501,0.022,236482297,14.157,0.0874,13.313,0.1132,12.738,0.0642,0.038756,185.812073
140.1927169,-8.0561308,b'09h20m46.25s',b'-08d03m22.07s',0.0321,0.0337,-0.0143,11.115,0.017,64.1,23.350,9.950,0.015,71.8,4.333,1,0,b'0000',b'AA',5,57151.11313840,1403007601351005287,10.959,0.023,9.825,0.020,6.353,0.015,3.501,0.022,236482297,14.157,0.0874,13.313,0.1132,12.738,0.0642,0.041236,36.597522
140.1927067,-8.0561281,b'09h20m46.25s',b'-08d03m22.06s',0.0343,0.0358,-0.0078,11.084,0.022,50.4,12.740,9.936,0.017,63.9,4.387,1,0,b'0000',b'AA',10,57150.39113244,1403007601351005287,10.959,0.023,9.825,0.020,6.353,0.015,3.501,0.022,236482297,14.157,0.0874,13.313,0.1132,12.738,0.0642,0.044434,344.646432
140.1927226,-8.0561395,b'09h20m46.25s',b'-08d03m22.10s',0.0354,0.0387,-0.0088,11.478,0.021,52.2,26.680,10.504,0.020,54.7,4.666,1,0,b'0000',b'AA',10,58961.61990897,1403007601351005287,10.959,0.023,9.825,0.020,6.353,0.015,3.501,0.022,236482297,14.157,0.0874,13.313,0.1132,12.738,0.0642,0.044963,87.704925
140.1927244,-8.0561392,b'09h20m46.25s',b'-08d03m22.10s',0.0336,0.0340,-0.0057,11.200,0.019,56.8,18.190,10.045,0.016,68.8,1.631,1,0,b'0000',b'AA',10,57870.09429159,1403007601351005287,10.959,0.023,9.825,0.020,6.353,0.015,3.501,0.022,236482297,14.157,0.0874,13.313,0.1132,12.738,0.0642,0.051431,86.788543
140.1927250,-8.0561345,b'09h20m46.25s',b'-08d03m22.08s',0.0359,0.0361,-0.0107,11.366,0.017,62.8,29.800,10.305,0.018,60.1,3.219,1,0,b'0000',b'AA',5,58233.79921316,1403007601351005287,10.959,0.023,9.825,0.020,6.353,0.015,3.501,0.022,236482297,14.157,0.0874,13.313,0.1132,12.738,0.0642,0.057007,69.679338
140.1927265,-8.0561436,b'09h20m46.25s',b'-08d03m22.12s',0.0354,0.0387,-0.0098,11.371,0.019,58.2,24.640,10.279,0.019,56.7,4.131,1,0,b'0000',b'AA',5,58233.07937139,1403007601351005287,10.959,0.023,9.825,0.020,6.353,0.015,3.501,0.022,236482297,14.157,0.0874,13.313,0.1132,12.738,0.0642,0.06023,102.426899
