source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0472m228_ac51-015863',47.0451414,-22.9602340,b'03h08m10.83s',b'-22d57m36.84s',1,0,b'0000',b'12213a063',55583.46057390,11.322,0.023,18.300,10.205,0.024,2.968,,,,,,,1.0,67,b'0000',2.144178,18.14087
b'0472m228_ac51-015863',47.0451414,-22.9602340,b'03h08m10.83s',b'-22d57m36.84s',1,0,b'0000',b'12214a091',55583.52666240,11.269,0.028,18.320,10.161,0.026,2.890,,,,,,,1.0,47,b'0000',2.144178,18.14087
b'0472m228_ac51-015863',47.0451414,-22.9602340,b'03h08m10.83s',b'-22d57m36.84s',1,0,b'0000',b'01165a065',55218.06829480,11.289,0.024,18.260,10.117,0.027,3.144,6.155,0.015,2.598,3.023,0.038,2.786,1.0,31,b'0000',2.144178,18.14087
b'0472m228_ac51-015863',47.0451414,-22.9602340,b'03h08m10.83s',b'-22d57m36.84s',1,0,b'0000',b'01225a068',55220.05336870,11.332,0.026,18.330,10.174,0.022,2.882,6.132,0.017,2.535,2.986,0.018,2.593,1.0,27,b'0000',2.144178,18.14087
b'0472m228_ac51-015863',47.0451414,-22.9602340,b'03h08m10.83s',b'-22d57m36.84s',1,0,b'0000',b'12209a068',55583.32839700,11.387,0.030,18.780,10.162,0.026,2.889,,,,,,,1.0,97,b'0000',2.144178,18.14087
b'0472m228_ac51-015863',47.0451414,-22.9602340,b'03h08m10.83s',b'-22d57m36.84s',1,0,b'0000',b'12210a092',55583.39448540,11.330,0.026,18.330,10.232,0.029,3.162,,,,,,,1.0,87,b'0000',2.144178,18.14087
b'0472m228_ac51-015863',47.0451414,-22.9602340,b'03h08m10.83s',b'-22d57m36.84s',1,0,b'0000',b'01161a064',55217.93586310,11.293,0.033,18.260,10.247,0.062,3.310,6.141,0.017,2.540,3.003,0.021,2.654,1.0,-11,b'0000',2.144178,18.14087
b'0472m228_ac51-015863',47.0451414,-22.9602340,b'03h08m10.83s',b'-22d57m36.84s',1,0,b'0000',b'01161a066',55217.93599050,10.957,0.022,29.630,10.125,0.033,3.065,6.141,0.020,2.541,2.723,0.023,9.162,1.0,-11,b'0000',2.144178,18.14087
b'0472m228_ac51-015863',47.0451414,-22.9602340,b'03h08m10.83s',b'-22d57m36.84s',1,0,b'0000',b'12206a091',55583.26218110,11.455,0.029,19.770,10.212,0.030,3.008,,,,,,,1.0,87,b'0000',2.144178,18.14087
b'0472m228_ac51-015863',47.0451414,-22.9602340,b'03h08m10.83s',b'-22d57m36.84s',1,0,b'0000',b'12209a067',55583.32826960,11.357,0.028,18.490,10.169,0.029,2.882,,,,,,,0.5,97,b'0000',2.144178,18.14087
