ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
181.9421372,43.1263501,b'12h07m46.11s',b'43d07m34.86s',0.0380,0.0401,-0.0050,10.903,0.018,61.5,78.870,10.929,0.025,44.2,25.790,1,0,b'0000',b'AA',10,58090.03154251,1820142401351059524,10.788,0.022,10.796,0.020,8.690,0.026,6.088,0.047,247837163,12.764,0.0410,12.094,0.0480,11.816,0.0390,0.007529,272.801471
181.9421443,43.1263497,b'12h07m46.11s',b'43d07m34.86s',0.0333,0.0391,0.0051,10.820,0.018,58.9,75.280,10.919,0.022,50.0,29.930,1,0,b'0000',b'AA',10,57725.65345535,1820142401351059524,10.788,0.022,10.796,0.020,8.690,0.026,6.088,0.047,247837163,12.764,0.0410,12.094,0.0480,11.816,0.0390,0.0115,95.460411
181.9421437,43.1263480,b'12h07m46.11s',b'43d07m34.85s',0.0374,0.0395,-0.0073,10.822,0.018,59.1,84.790,10.988,0.023,46.6,27.400,1,0,b'0000',b'AA',10,58089.70428374,1820142401351059524,10.788,0.022,10.796,0.020,8.690,0.026,6.088,0.047,247837163,12.764,0.0410,12.094,0.0480,11.816,0.0390,0.011904,126.524414
181.9421450,43.1263492,b'12h07m46.11s',b'43d07m34.86s',0.0436,0.0413,-0.0058,10.893,0.022,50.0,59.160,10.789,0.021,52.7,38.880,1,0,b'0000',b'AA',0,58979.48338375,1820142401351059524,10.788,0.022,10.796,0.020,8.690,0.026,6.088,0.047,247837163,12.764,0.0410,12.094,0.0480,11.816,0.0390,0.013397,102.364987
181.9421348,43.1263503,b'12h07m46.11s',b'43d07m34.86s',0.0338,0.0350,0.0075,10.850,0.018,60.9,102.900,10.691,0.020,54.4,29.510,1,0,b'0000',b'AA',5,56996.00700310,1820142401351059524,10.788,0.022,10.796,0.020,8.690,0.026,6.088,0.047,247837163,12.764,0.0410,12.094,0.0480,11.816,0.0390,0.013745,274.519664
181.9421465,43.1263487,b'12h07m46.12s',b'43d07m34.86s',0.0367,0.0404,0.0088,10.721,0.018,58.7,70.040,10.881,0.021,50.7,18.030,1,0,b'0000',b'AA',10,57358.43733233,1820142401351059524,10.788,0.022,10.796,0.020,8.690,0.026,6.088,0.047,247837163,12.764,0.0410,12.094,0.0480,11.816,0.0390,0.017656,105.324549
181.9421287,43.1263471,b'12h07m46.11s',b'43d07m34.85s',0.0344,0.0336,-0.0049,10.767,0.018,62.0,86.920,10.535,0.021,52.3,20.400,1,0,b'0000',b'AA',10,58456.90408337,1820142401351059524,10.788,0.022,10.796,0.020,8.690,0.026,6.088,0.047,247837163,12.764,0.0410,12.094,0.0480,11.816,0.0390,0.031495,250.626749
181.9421338,43.1263577,b'12h07m46.11s',b'43d07m34.89s',0.0394,0.0425,-0.0107,10.803,0.022,49.8,68.300,10.765,0.023,46.7,34.560,1,0,b'0000',b'AA',10,57358.30630115,1820142401351059524,10.788,0.022,10.796,0.020,8.690,0.026,6.088,0.047,247837163,12.764,0.0410,12.094,0.0480,11.816,0.0390,0.032089,329.558536
181.9421291,43.1263434,b'12h07m46.11s',b'43d07m34.84s',0.0329,0.0380,0.0061,10.817,0.018,60.2,94.040,10.912,0.020,53.5,30.200,1,0,b'0000',b'AA',10,59185.81594735,1820142401351059524,10.788,0.022,10.796,0.020,8.690,0.026,6.088,0.047,247837163,12.764,0.0410,12.094,0.0480,11.816,0.0390,0.037265,230.319848
181.9421545,43.1263480,b'12h07m46.12s',b'43d07m34.85s',0.0318,0.0412,-0.0041,10.869,0.018,61.0,92.620,10.711,0.020,53.6,24.260,1,0,b'0000',b'AA',10,58821.09349978,1820142401351059524,10.788,0.022,10.796,0.020,8.690,0.026,6.088,0.047,247837163,12.764,0.0410,12.094,0.0480,11.816,0.0390,0.038756,100.701877
