source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2203p136_ac51-063043',219.7994555,14.2561048,b'14h39m11.87s',b'14d15m21.98s',1,0,b'0000',b'01206a004',55219.42661020,12.278,0.028,4.066,11.384,0.029,1.956,9.138,0.075,1.741,7.666,0.493,1.064,0.5,26,b'0000',0.500834,14.318627
b'2203p136_ac51-063043',219.7994555,14.2561048,b'14h39m11.87s',b'14d15m21.98s',1,0,b'0000',b'01208a034',55219.49282600,12.246,0.025,4.281,11.262,0.032,2.849,8.826,0.057,1.025,6.850,0.203,1.067,1.0,37,b'0000',0.500834,14.318627
b'2203p136_ac51-063043',219.7994555,14.2561048,b'14h39m11.87s',b'14d15m21.98s',1,0,b'0000',b'01201b106',55219.29430590,12.241,0.025,4.324,11.275,0.029,2.654,8.932,0.068,1.053,7.156,0.285,0.990,1.0,24,b'0000',0.500834,14.318627
b'2203p136_ac51-063043',219.7994555,14.2561048,b'14h39m11.87s',b'14d15m21.98s',1,0,b'0000',b'01204a082',55219.36052170,12.246,0.027,4.278,11.270,0.029,2.717,8.737,0.052,1.250,7.295,0.318,0.995,1.0,23,b'0000',0.500834,14.318627
b'2203p136_ac51-063043',219.7994555,14.2561048,b'14h39m11.87s',b'14d15m21.98s',1,0,b'0000',b'12193b109',55582.83432480,12.259,0.031,4.172,11.412,0.031,2.030,,,,,,,1.0,125,b'0000',0.500834,14.318627
b'2203p136_ac51-063043',219.7994555,14.2561048,b'14h39m11.87s',b'14d15m21.98s',1,0,b'0000',b'12196a084',55582.90041330,12.318,0.029,4.009,11.493,0.033,2.707,,,,,,,1.0,104,b'0000',0.500834,14.318627
b'2203p136_ac51-063043',219.7994555,14.2561048,b'14h39m11.87s',b'14d15m21.98s',1,0,b'0000',b'12185b108',55582.56971630,12.302,0.036,4.006,11.488,0.033,2.658,,,,,,,1.0,55,b'0000',0.500834,14.318627
b'2203p136_ac51-063043',219.7994555,14.2561048,b'14h39m11.87s',b'14d15m21.98s',1,0,b'0000',b'12189b109',55582.70202060,12.290,0.029,4.025,11.437,0.030,2.171,,,,,,,1.0,92,b'0000',0.500834,14.318627
b'2203p136_ac51-063043',219.7994555,14.2561048,b'14h39m11.87s',b'14d15m21.98s',1,0,b'0000',b'06629a173',55398.81961540,12.289,0.029,4.028,11.400,0.031,1.986,8.911,0.057,1.027,7.237,0.399,0.991,1.0,22,b'0000',0.500834,14.318627
b'2203p136_ac51-063043',219.7994555,14.2561048,b'14h39m11.87s',b'14d15m21.98s',1,0,b'0000',b'12182a064',55582.43753930,12.440,0.033,5.035,11.388,0.035,1.960,,,,,,,1.0,28,b'0000',0.500834,14.318627
