source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0222m425_ac51-029189',22.4632342,-42.3264539,b'01h29m51.18s',b'-42d19m35.23s',1,0,b'0000',b'11106a079',55546.88854070,11.116,0.022,44.190,10.547,0.020,16.980,,,,,,,1.0,-2,b'0000',0.60377,275.508647
b'0222m425_ac51-029189',22.4632342,-42.3264539,b'01h29m51.18s',b'-42d19m35.23s',1,0,b'0000',b'11145a055',55548.14511440,11.187,0.034,44.410,10.597,0.023,17.450,,,,,,,1.0,45,b'0000',0.60377,275.508647
b'0222m425_ac51-029189',22.4632342,-42.3264539,b'01h29m51.18s',b'-42d19m35.23s',1,0,b'0000',b'11013a051',55543.78034120,11.109,0.025,44.200,10.574,0.027,17.190,,,,,,,0.5,7,b'0000',0.60377,275.508647
b'0222m425_ac51-029189',22.4632342,-42.3264539,b'01h29m51.18s',b'-42d19m35.23s',1,0,b'0000',b'11014a075',55543.84642970,11.159,0.026,44.240,10.579,0.024,17.240,,,,,,,1.0,1,b'0000',0.60377,275.508647
b'0222m425_ac51-029189',22.4632342,-42.3264539,b'01h29m51.18s',b'-42d19m35.23s',1,0,b'0000',b'05704a202',55368.22982170,11.118,0.021,44.190,10.419,0.023,17.410,6.955,0.023,35.560,4.552,0.053,9.978,1.0,5,b'0000',0.60377,275.508647
b'0222m425_ac51-029189',22.4632342,-42.3264539,b'01h29m51.18s',b'-42d19m35.23s',1,0,b'0000',b'05708a202',55368.36212550,11.114,0.024,44.190,10.435,0.022,17.210,7.107,0.023,35.150,4.666,0.041,10.180,0.5,-4,b'0000',0.60377,275.508647
b'0222m425_ac51-029189',22.4632342,-42.3264539,b'01h29m51.18s',b'-42d19m35.23s',1,0,b'0000',b'05696a202',55367.96521420,11.150,0.025,44.210,10.403,0.020,17.660,7.098,0.021,35.030,4.551,0.037,9.979,1.0,53,b'0000',0.60377,275.508647
b'0222m425_ac51-029189',22.4632342,-42.3264539,b'01h29m51.18s',b'-42d19m35.23s',1,0,b'0000',b'05697b227',55368.03142970,11.101,0.029,44.230,10.348,0.024,18.950,7.021,0.022,34.750,4.502,0.040,10.100,0.5,37,b'0000',0.60377,275.508647
b'0222m425_ac51-029189',22.4632342,-42.3264539,b'01h29m51.18s',b'-42d19m35.23s',1,0,b'0000',b'05692a202',55367.83291040,11.156,0.029,44.230,10.371,0.023,18.340,7.021,0.021,34.750,4.683,0.044,10.260,1.0,80,b'0000',0.60377,275.508647
b'0222m425_ac51-029189',22.4632342,-42.3264539,b'01h29m51.18s',b'-42d19m35.23s',1,0,b'0000',b'05693b227',55367.89912590,11.068,0.028,44.460,10.499,0.033,16.830,7.040,0.021,34.710,4.608,0.036,10.000,1.0,69,b'0000',0.60377,275.508647
