source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0837p136_ac51-032420',83.2396389,13.7525130,b'05h32m57.51s',b'13d45m09.05s',1,0,b'0000',b'08340a143',55455.40258270,11.585,0.028,18.230,11.138,0.033,6.583,,,,,,,1.0,21,b'0000',0.201126,212.730162
b'0837p136_ac51-032420',83.2396389,13.7525130,b'05h32m57.51s',b'13d45m09.05s',1,0,b'0000',b'08337b169',55455.33649430,11.610,0.033,18.480,11.108,0.031,6.228,,,,,,,1.0,20,b'0000',0.201126,212.730162
b'0837p136_ac51-032420',83.2396389,13.7525130,b'05h32m57.51s',b'13d45m09.05s',1,0,b'0000',b'08341b169',55455.46879840,11.600,0.032,18.370,11.130,0.039,6.486,,,,,,,1.0,30,b'0000',0.201126,212.730162
b'0837p136_ac51-032420',83.2396389,13.7525130,b'05h32m57.51s',b'13d45m09.05s',1,0,b'0000',b'08341b168',55455.46867110,11.533,0.040,17.920,11.114,0.031,6.298,,,,,,,1.0,31,b'0000',0.201126,212.730162
b'0837p136_ac51-032420',83.2396389,13.7525130,b'05h32m57.51s',b'13d45m09.05s',1,0,b'0000',b'08348a144',55455.66719000,11.576,0.033,18.150,11.156,0.035,6.838,,,,,,,1.0,81,b'0000',0.201126,212.730162
b'0837p136_ac51-032420',83.2396389,13.7525130,b'05h32m57.51s',b'13d45m09.05s',1,0,b'0000',b'08344a143',55455.53488600,11.507,0.032,17.900,11.062,0.035,5.887,,,,,,,1.0,45,b'0000',0.201126,212.730162
b'0837p136_ac51-032420',83.2396389,13.7525130,b'05h32m57.51s',b'13d45m09.05s',1,0,b'0000',b'02538b135',55263.52971030,11.458,0.023,18.140,10.926,0.022,6.616,8.599,0.057,1.122,6.604,0.227,0.866,1.0,60,b'0000',0.201126,212.730162
b'0837p136_ac51-032420',83.2396389,13.7525130,b'05h32m57.51s',b'13d45m09.05s',1,0,b'0000',b'08352a143',55455.79936680,11.561,0.032,18.050,11.024,0.034,5.807,,,,,,,1.0,124,b'0000',0.201126,212.730162
b'0837p136_ac51-032420',83.2396389,13.7525130,b'05h32m57.51s',b'13d45m09.05s',1,0,b'0000',b'02546a135',55263.79431830,11.443,0.026,18.280,10.951,0.028,6.247,8.750,0.067,1.342,6.528,0.184,0.863,1.0,19,b'0000',0.201126,212.730162
b'0837p136_ac51-032420',83.2396389,13.7525130,b'05h32m57.51s',b'13d45m09.05s',1,0,b'0000',b'02542a135',55263.66201430,11.482,0.027,17.970,11.020,0.026,5.811,8.545,0.052,1.198,6.620,0.174,0.868,1.0,37,b'0000',0.201126,212.730162
