source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1685p439_ac51-050669',169.2766257,44.2259313,b'11h17m06.39s',b'44d13m33.35s',1,0,b'0000',b'10364a071',55522.32207540,10.827,0.025,1.607,9.702,0.024,3.243,,,,,,,1.0,54,b'0000',0.097389,294.690056
b'1685p439_ac51-050669',169.2766257,44.2259313,b'11h17m06.39s',b'44d13m33.35s',1,0,b'0000',b'10365b097',55522.38829120,10.829,0.024,1.590,9.688,0.022,3.222,,,,,,,1.0,54,b'0000',0.097389,294.690056
b'1685p439_ac51-050669',169.2766257,44.2259313,b'11h17m06.39s',b'44d13m33.35s',1,0,b'0000',b'10360a017',55522.18989850,10.889,0.026,1.512,9.413,0.015,12.120,,,,,,,1.0,69,b'0000',0.097389,294.690056
b'1685p439_ac51-050669',169.2766257,44.2259313,b'11h17m06.39s',b'44d13m33.35s',1,0,b'0000',b'10361b097',55522.25598700,10.868,0.023,1.475,9.775,0.023,3.873,,,,,,,1.0,60,b'0000',0.097389,294.690056
b'1685p439_ac51-050669',169.2766257,44.2259313,b'11h17m06.39s',b'44d13m33.35s',1,0,b'0000',b'10356a049',55522.05759430,10.837,0.024,1.549,9.684,0.022,3.223,,,,,,,1.0,86,b'0000',0.097389,294.690056
b'1685p439_ac51-050669',169.2766257,44.2259313,b'11h17m06.39s',b'44d13m33.35s',1,0,b'0000',b'10358a022',55522.12368280,10.850,0.021,1.499,9.676,0.026,3.234,,,,,,,1.0,77,b'0000',0.097389,294.690056
b'1685p439_ac51-050669',169.2766257,44.2259313,b'11h17m06.39s',b'44d13m33.35s',1,0,b'0000',b'10349b096',55521.85920160,10.843,0.021,1.521,9.703,0.024,3.244,,,,,,,1.0,128,b'0000',0.097389,294.690056
b'1685p439_ac51-050669',169.2766257,44.2259313,b'11h17m06.39s',b'44d13m33.35s',1,0,b'0000',b'10353b097',55521.99150590,10.849,0.023,1.502,9.746,0.020,3.523,,,,,,,1.0,98,b'0000',0.097389,294.690056
b'1685p439_ac51-050669',169.2766257,44.2259313,b'11h17m06.39s',b'44d13m33.35s',1,0,b'0000',b'04770a209',55337.36916340,10.853,0.024,1.491,9.700,0.022,3.236,6.819,0.020,0.996,4.387,0.038,0.715,1.0,115,b'0000',0.097389,294.690056
b'1685p439_ac51-050669',169.2766257,44.2259313,b'11h17m06.39s',b'44d13m33.35s',1,0,b'0000',b'04621a183',55332.40783010,10.911,0.021,1.622,9.670,0.020,3.251,6.798,0.017,0.979,4.313,0.050,0.858,1.0,107,b'0000',0.097389,294.690056
b'1685p439_ac51-050669',169.2766257,44.2259313,b'11h17m06.39s',b'44d13m33.35s',1,0,b'0000',b'04590a208',55331.41561380,10.865,0.026,1.475,9.659,0.021,3.296,6.833,0.023,1.057,4.430,0.041,0.784,1.0,105,b'0000',0.097389,294.690056
b'1685p439_ac51-050669',169.2766257,44.2259313,b'11h17m06.39s',b'44d13m33.35s',1,0,b'0000',b'04586a206',55331.28318250,10.881,0.026,1.491,9.673,0.023,3.239,6.779,0.021,1.043,4.342,0.029,0.760,1.0,129,b'0000',0.097389,294.690056
b'1685p439_ac51-050669',169.2766257,44.2259313,b'11h17m06.39s',b'44d13m33.35s',1,0,b'0000',b'04594a208',55331.54791780,10.856,0.026,1.486,9.683,0.028,3.224,6.804,0.022,0.974,4.420,0.044,0.759,1.0,84,b'0000',0.097389,294.690056
b'1685p439_ac51-050669',169.2766257,44.2259313,b'11h17m06.39s',b'44d13m33.35s',1,0,b'0000',b'04594a206',55331.54779050,10.901,0.030,1.563,9.692,0.023,3.224,6.771,0.021,1.096,4.348,0.031,0.747,1.0,83,b'0000',0.097389,294.690056
b'1685p439_ac51-050669',169.2766257,44.2259313,b'11h17m06.39s',b'44d13m33.35s',1,0,b'0000',b'04598a206',55331.68009440,10.917,0.025,1.658,9.750,0.020,3.566,6.802,0.017,0.975,4.398,0.031,0.723,1.0,66,b'0000',0.097389,294.690056
b'1685p439_ac51-050669',169.2766257,44.2259313,b'11h17m06.39s',b'44d13m33.35s',1,0,b'0000',b'04597a183',55331.61400620,10.857,0.023,1.483,9.726,0.029,3.359,6.787,0.018,1.006,4.396,0.047,0.721,1.0,76,b'0000',0.097389,294.690056
b'1685p439_ac51-050669',169.2766257,44.2259313,b'11h17m06.39s',b'44d13m33.35s',1,0,b'0000',b'04601a183',55331.74631010,10.862,0.024,1.477,9.679,0.021,3.228,6.799,0.020,0.977,4.361,0.038,0.725,1.0,58,b'0000',0.097389,294.690056
b'1685p439_ac51-050669',169.2766257,44.2259313,b'11h17m06.39s',b'44d13m33.35s',1,0,b'0000',b'04598a207',55331.68022180,10.900,0.029,1.558,9.701,0.024,3.239,6.788,0.017,1.005,4.373,0.044,0.716,1.0,66,b'0000',0.097389,294.690056
b'1685p439_ac51-050669',169.2766257,44.2259313,b'11h17m06.39s',b'44d13m33.35s',1,0,b'0000',b'04602a208',55331.81252580,10.864,0.029,1.476,9.713,0.019,3.282,6.858,0.021,1.266,4.386,0.043,0.715,1.0,58,b'0000',0.097389,294.690056
b'1685p439_ac51-050669',169.2766257,44.2259313,b'11h17m06.39s',b'44d13m33.35s',1,0,b'0000',b'04602a206',55331.81239850,10.904,0.029,1.575,9.658,0.024,3.301,6.823,0.020,1.011,4.396,0.040,0.721,1.0,57,b'0000',0.097389,294.690056
b'1685p439_ac51-050669',169.2766257,44.2259313,b'11h17m06.39s',b'44d13m33.35s',1,0,b'0000',b'04583a130',55331.15087860,10.856,0.036,1.485,9.690,0.020,3.223,6.784,0.025,1.021,4.406,0.034,0.733,1.0,101,b'0000',0.097389,294.690056
b'1685p439_ac51-050669',169.2766257,44.2259313,b'11h17m06.39s',b'44d13m33.35s',1,0,b'0000',b'04605a183',55331.87861410,10.866,0.021,1.475,9.685,0.022,3.223,6.783,0.022,1.022,4.369,0.030,0.718,1.0,58,b'0000',0.097389,294.690056
b'1685p439_ac51-050669',169.2766257,44.2259313,b'11h17m06.39s',b'44d13m33.35s',1,0,b'0000',b'10345b096',55521.72689740,10.842,0.023,1.525,9.684,0.022,3.223,,,,,,,1.0,106,b'0000',0.097389,294.690056
b'1685p439_ac51-050669',169.2766257,44.2259313,b'11h17m06.39s',b'44d13m33.35s',1,0,b'0000',b'04590a206',55331.41548650,10.894,0.027,1.530,9.720,0.024,3.321,6.751,0.020,1.296,4.378,0.034,0.714,1.0,105,b'0000',0.097389,294.690056
