source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0370p318_ac51-004892',37.0603048,31.3115385,b'02h28m14.47s',b'31d18m41.54s',1,0,b'0000',b'07168a101',55416.63822970,8.970,0.026,6.500,7.869,0.022,3.464,,,,,,,1.0,80,b'0000',0.439888,186.100736
b'0370p318_ac51-004892',37.0603048,31.3115385,b'02h28m14.47s',b'31d18m41.54s',1,0,b'0000',b'07172a101',55416.77053370,8.979,0.025,6.570,7.843,0.019,3.208,,,,,,,1.0,116,b'0000',0.439888,186.100736
b'0370p318_ac51-004892',37.0603048,31.3115385,b'02h28m14.47s',b'31d18m41.54s',1,0,b'0000',b'07164a101',55416.50592580,8.965,0.019,6.462,7.839,0.020,3.181,,,,,,,1.0,52,b'0000',0.439888,186.100736
b'0370p318_ac51-004892',37.0603048,31.3115385,b'02h28m14.47s',b'31d18m41.54s',1,0,b'0000',b'07165b126',55416.57214150,8.994,0.021,6.715,7.824,0.030,3.104,,,,,,,1.0,65,b'0000',0.439888,186.100736
b'0370p318_ac51-004892',37.0603048,31.3115385,b'02h28m14.47s',b'31d18m41.54s',1,0,b'0000',b'07160a101',55416.37362190,8.973,0.032,6.518,7.827,0.022,3.116,,,,,,,1.0,40,b'0000',0.439888,186.100736
b'0370p318_ac51-004892',37.0603048,31.3115385,b'02h28m14.47s',b'31d18m41.54s',1,0,b'0000',b'07161b126',55416.43983760,8.964,0.021,6.454,7.849,0.024,3.260,,,,,,,1.0,42,b'0000',0.439888,186.100736
b'0370p318_ac51-004892',37.0603048,31.3115385,b'02h28m14.47s',b'31d18m41.54s',1,0,b'0000',b'07153b126',55416.17522980,9.026,0.024,7.135,7.823,0.020,3.102,,,,,,,1.0,57,b'0000',0.439888,186.100736
b'0370p318_ac51-004892',37.0603048,31.3115385,b'02h28m14.47s',b'31d18m41.54s',1,0,b'0000',b'07157b126',55416.30753370,8.953,0.023,6.396,7.830,0.026,3.131,,,,,,,1.0,39,b'0000',0.439888,186.100736
b'0370p318_ac51-004892',37.0603048,31.3115385,b'02h28m14.47s',b'31d18m41.54s',1,0,b'0000',b'01437a154',55227.07721180,8.828,0.023,7.176,7.723,0.017,3.899,4.693,0.017,1.205,2.364,0.035,0.727,1.0,69,b'0000',0.439888,186.100736
b'0370p318_ac51-004892',37.0603048,31.3115385,b'02h28m14.47s',b'31d18m41.54s',1,0,b'0000',b'07149b126',55416.04292590,8.952,0.024,6.392,7.818,0.019,3.087,,,,,,,1.0,76,b'0000',0.439888,186.100736
b'0370p318_ac51-004892',37.0603048,31.3115385,b'02h28m14.47s',b'31d18m41.54s',1,0,b'0000',b'12434a175',55590.81090890,9.026,0.026,7.130,7.663,0.017,5.621,,,,,,,1.0,35,b'0000',0.439888,186.100736
b'0370p318_ac51-004892',37.0603048,31.3115385,b'02h28m14.47s',b'31d18m41.54s',1,0,b'0000',b'01433a153',55226.94478010,8.769,0.021,8.678,7.696,0.018,4.548,4.710,0.014,1.342,2.372,0.020,0.768,1.0,43,b'0000',0.439888,186.100736
