ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
183.7531950,5.0142306,b'12h15m00.77s',b'05d00m51.23s',0.0565,0.0581,0.0079,12.096,0.027,39.6,1.979,11.315,0.027,40.2,0.836,1,0,b'0000',b'AA',10,57017.30662113,1837104501351057922,12.119,0.022,11.325,0.022,8.493,0.023,5.612,0.041,870096271,14.910,0.0612,14.176,0.0801,13.246,0.0536,0.065921,305.351183
183.7531981,5.0142453,b'12h15m00.77s',b'05d00m51.28s',0.0533,0.0537,0.0104,12.105,0.027,39.7,2.735,11.395,0.028,38.4,1.094,1,0,b'0000',b'AA',5,57379.49198975,1837104501351057922,12.119,0.022,11.325,0.022,8.493,0.023,5.612,0.041,870096271,14.910,0.0612,14.176,0.0801,13.246,0.0536,0.100587,334.894294
183.7531808,5.0142058,b'12h15m00.76s',b'05d00m51.14s',0.0473,0.0524,-0.0066,12.221,0.023,46.7,2.658,11.386,0.028,39.2,0.885,1,0,b'0000',b'AA',10,57746.22646922,1837104501351057922,12.119,0.022,11.325,0.022,8.493,0.023,5.612,0.041,870096271,14.910,0.0612,14.176,0.0801,13.246,0.0536,0.116513,243.979779
183.7531739,5.0142118,b'12h15m00.76s',b'05d00m51.16s',0.0493,0.0495,-0.0064,12.061,0.030,36.4,2.543,11.322,0.024,44.4,1.221,1,0,b'0000',b'AA',10,57017.17520814,1837104501351057922,12.119,0.022,11.325,0.022,8.493,0.023,5.612,0.041,870096271,14.910,0.0612,14.176,0.0801,13.246,0.0536,0.13277,257.15506
183.7531667,5.0142354,b'12h15m00.76s',b'05d00m51.25s',0.0583,0.0546,0.0233,12.190,0.026,41.4,3.646,11.423,0.036,30.2,1.041,1,0,b'0000',b'AA',10,56650.33380362,1837104501351057922,12.119,0.022,11.325,0.022,8.493,0.023,5.612,0.041,870096271,14.910,0.0612,14.176,0.0801,13.246,0.0536,0.164889,289.647813
183.7531642,5.0142244,b'12h15m00.76s',b'05d00m51.21s',0.0537,0.0586,-0.0200,12.429,0.024,44.5,1.736,11.657,0.029,37.0,1.192,1,0,b'0000',b'AA',10,58634.50628145,1837104501351057922,12.119,0.022,11.325,0.022,8.493,0.023,5.612,0.041,870096271,14.910,0.0612,14.176,0.0801,13.246,0.0536,0.165003,275.508511
183.7531635,5.0142151,b'12h15m00.76s',b'05d00m51.17s',0.0498,0.0563,-0.0059,12.101,0.028,39.0,2.146,11.413,0.026,41.7,0.902,1,0,b'0000',b'AA',10,58110.85386073,1837104501351057922,12.119,0.022,11.325,0.022,8.493,0.023,5.612,0.041,870096271,14.910,0.0612,14.176,0.0801,13.246,0.0536,0.167701,263.961643
183.7531603,5.0142124,b'12h15m00.76s',b'05d00m51.16s',0.0549,0.0646,-0.0204,12.436,0.025,43.2,3.303,11.683,0.033,32.8,1.038,1,0,b'0000',b'AA',10,58841.96623256,1837104501351057922,12.119,0.022,11.325,0.022,8.493,0.023,5.612,0.041,870096271,14.910,0.0612,14.176,0.0801,13.246,0.0536,0.180323,261.272938
183.7531591,5.0142204,b'12h15m00.76s',b'05d00m51.19s',0.0448,0.0529,-0.0135,12.184,0.024,45.7,1.530,11.365,0.024,44.9,0.840,1,0,b'0000',b'AA',10,57378.77074463,1837104501351057922,12.119,0.022,11.325,0.022,8.493,0.023,5.612,0.041,870096271,14.910,0.0612,14.176,0.0801,13.246,0.0536,0.182536,270.451984
183.7531581,5.0142172,b'12h15m00.76s',b'05d00m51.18s',0.0499,0.0547,-0.0203,12.115,0.021,51.1,1.423,11.341,0.031,34.8,0.538,1,0,b'0000',b'AA',10,56828.79918020,1837104501351057922,12.119,0.022,11.325,0.022,8.493,0.023,5.612,0.041,870096271,14.910,0.0612,14.176,0.0801,13.246,0.0536,0.186402,266.900054
