ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
252.6781250,4.6050566,b'16h50m42.75s',b'04d36m18.20s',0.0375,0.0316,0.0101,10.063,0.024,45.9,15.340,9.271,0.015,71.2,8.232,1,0,b'0000',b'AA',5,57981.14154110,2521104501351027162,10.452,0.023,9.681,0.019,7.714,0.020,5.321,0.034,1108445714,13.499,0.0501,12.918,0.0711,12.297,0.0506,0.337563,52.870242
252.6781301,4.6050533,b'16h50m42.75s',b'04d36m18.19s',0.0272,0.0260,-0.0094,9.818,0.014,77.1,6.577,9.042,0.014,78.0,3.410,1,0,b'0000',b'AA',5,59072.73167735,2521104501351027162,10.452,0.023,9.681,0.019,7.714,0.020,5.321,0.034,1108445714,13.499,0.0501,12.918,0.0711,12.297,0.0506,0.345597,56.273983
252.6781223,4.6050639,b'16h50m42.75s',b'04d36m18.23s',0.0297,0.0278,-0.0107,10.038,0.017,63.1,8.827,9.366,0.013,80.7,4.109,1,0,b'0000',b'AA',10,57446.55309787,2521104501351027162,10.452,0.023,9.681,0.019,7.714,0.020,5.321,0.034,1108445714,13.499,0.0501,12.918,0.0711,12.297,0.0506,0.346743,48.437241
252.6781430,4.6050264,b'16h50m42.75s',b'04d36m18.10s',0.0305,0.0328,-0.0123,9.945,0.019,58.5,30.790,9.188,0.016,66.7,14.060,1,0,b'0000',b'AA',0,58707.57714290,2521104501351027162,10.452,0.023,9.681,0.019,7.714,0.020,5.321,0.034,1108445714,13.499,0.0501,12.918,0.0711,12.297,0.0506,0.346989,74.103557
252.6781174,4.6050694,b'16h50m42.75s',b'04d36m18.25s',0.0300,0.0306,-0.0067,10.033,0.018,60.3,3.964,9.283,0.015,73.5,2.654,1,0,b'0000',b'AA',10,57619.83926361,2521104501351027162,10.452,0.023,9.681,0.019,7.714,0.020,5.321,0.034,1108445714,13.499,0.0501,12.918,0.0711,12.297,0.0506,0.347723,44.069814
252.6781430,4.6050416,b'16h50m42.75s',b'04d36m18.15s',0.0296,0.0291,-0.0092,10.324,0.015,73.0,7.973,9.518,0.015,70.8,2.484,1,0,b'0000',b'AA',5,57261.28097281,2521104501351027162,10.452,0.023,9.681,0.019,7.714,0.020,5.321,0.034,1108445714,13.499,0.0501,12.918,0.0711,12.297,0.0506,0.365782,65.831337
252.6781435,4.6050411,b'16h50m42.75s',b'04d36m18.15s',0.0306,0.0319,-0.0100,10.356,0.019,58.6,5.969,9.553,0.016,69.7,2.272,1,0,b'0000',b'AA',10,56898.86398468,2521104501351027162,10.452,0.023,9.681,0.019,7.714,0.020,5.321,0.034,1108445714,13.499,0.0501,12.918,0.0711,12.297,0.0506,0.366685,66.202719
252.6781316,4.6050621,b'16h50m42.75s',b'04d36m18.22s',0.0299,0.0315,-0.0093,10.315,0.017,65.2,7.241,9.532,0.016,68.6,2.305,1,0,b'0000',b'AA',5,57261.34655199,2521104501351027162,10.452,0.023,9.681,0.019,7.714,0.020,5.321,0.034,1108445714,13.499,0.0501,12.918,0.0711,12.297,0.0506,0.368395,52.638476
252.6781355,4.6050603,b'16h50m42.75s',b'04d36m18.22s',0.0284,0.0269,-0.0093,10.378,0.015,72.9,8.734,9.559,0.015,74.7,3.503,1,0,b'0000',b'AA',10,56899.85072721,2521104501351027162,10.452,0.023,9.681,0.019,7.714,0.020,5.321,0.034,1108445714,13.499,0.0501,12.918,0.0711,12.297,0.0506,0.375833,54.718786
252.6781144,4.6050827,b'16h50m42.75s',b'04d36m18.30s',0.0291,0.0262,-0.0096,10.049,0.014,75.0,12.280,9.237,0.015,74.0,3.153,1,0,b'0000',b'AA',10,57981.01051053,2521104501351027162,10.452,0.023,9.681,0.019,7.714,0.020,5.321,0.034,1108445714,13.499,0.0501,12.918,0.0711,12.297,0.0506,0.376887,37.81877
252.6781422,4.6050505,b'16h50m42.75s',b'04d36m18.18s',0.0282,0.0285,-0.0005,10.002,0.018,61.7,5.152,9.207,0.016,69.5,3.904,1,0,b'0000',b'AA',10,58340.40595928,2521104501351027162,10.452,0.023,9.681,0.019,7.714,0.020,5.321,0.034,1108445714,13.499,0.0501,12.918,0.0711,12.297,0.0506,0.377513,61.211369
252.6781122,4.6050847,b'16h50m42.75s',b'04d36m18.30s',0.0264,0.0263,-0.0084,10.017,0.016,68.7,7.215,9.215,0.013,83.0,3.667,1,0,b'0000',b'AA',10,58708.29672884,2521104501351027162,10.452,0.023,9.681,0.019,7.714,0.020,5.321,0.034,1108445714,13.499,0.0501,12.918,0.0711,12.297,0.0506,0.377876,36.2036
252.6781183,4.6050815,b'16h50m42.75s',b'04d36m18.29s',0.0272,0.0268,-0.0086,9.840,0.017,63.0,8.482,9.107,0.015,73.7,3.941,1,0,b'0000',b'AA',10,58908.87435858,2521104501351027162,10.452,0.023,9.681,0.019,7.714,0.020,5.321,0.034,1108445714,13.499,0.0501,12.918,0.0711,12.297,0.0506,0.3823,39.873067
252.6781240,4.6050764,b'16h50m42.75s',b'04d36m18.28s',0.0280,0.0277,-0.0060,10.159,0.017,62.5,19.550,9.381,0.015,74.4,13.940,1,0,b'0000',b'AA',5,57447.14305600,2521104501351027162,10.452,0.023,9.681,0.019,7.714,0.020,5.321,0.034,1108445714,13.499,0.0501,12.918,0.0711,12.297,0.0506,0.382312,43.993202
252.6781237,4.6050767,b'16h50m42.75s',b'04d36m18.28s',0.0310,0.0285,-0.0063,10.037,0.018,59.7,4.023,9.305,0.015,70.4,1.831,1,0,b'0000',b'AA',10,57620.29780725,2521104501351027162,10.452,0.023,9.681,0.019,7.714,0.020,5.321,0.034,1108445714,13.499,0.0501,12.918,0.0711,12.297,0.0506,0.382337,43.76473
252.6781249,4.6050764,b'16h50m42.75s',b'04d36m18.28s',0.0276,0.0275,-0.0040,10.375,0.017,65.7,8.088,9.554,0.015,72.0,2.616,1,0,b'0000',b'AA',10,56899.12719249,2521104501351027162,10.452,0.023,9.681,0.019,7.714,0.020,5.321,0.034,1108445714,13.499,0.0501,12.918,0.0711,12.297,0.0506,0.384555,44.339372
252.6781361,4.6050638,b'16h50m42.75s',b'04d36m18.23s',0.0296,0.0285,-0.0142,10.375,0.015,71.2,6.834,9.544,0.014,77.6,2.403,1,0,b'0000',b'AA',5,56899.98226743,2521104501351027162,10.452,0.023,9.681,0.019,7.714,0.020,5.321,0.034,1108445714,13.499,0.0501,12.918,0.0711,12.297,0.0506,0.384984,53.372934
252.6781327,4.6050683,b'16h50m42.75s',b'04d36m18.25s',0.0300,0.0277,-0.0109,10.041,0.018,61.4,4.195,9.219,0.014,80.2,2.788,1,0,b'0000',b'AA',5,58708.68918361,2521104501351027162,10.452,0.023,9.681,0.019,7.714,0.020,5.321,0.034,1108445714,13.499,0.0501,12.918,0.0711,12.297,0.0506,0.385389,50.356503
252.6781366,4.6050645,b'16h50m42.75s',b'04d36m18.23s',0.0299,0.0281,-0.0086,10.026,0.015,72.5,5.110,9.223,0.016,70.0,1.998,1,0,b'0000',b'AA',10,58350.02467556,2521104501351027162,10.452,0.023,9.681,0.019,7.714,0.020,5.321,0.034,1108445714,13.499,0.0501,12.918,0.0711,12.297,0.0506,0.387918,53.232329
252.6781378,4.6050632,b'16h50m42.75s',b'04d36m18.23s',0.0298,0.0277,-0.0150,10.068,0.015,72.4,6.901,9.291,0.014,76.2,3.311,1,0,b'0000',b'AA',10,57620.23235560,2521104501351027162,10.452,0.023,9.681,0.019,7.714,0.020,5.321,0.034,1108445714,13.499,0.0501,12.918,0.0711,12.297,0.0506,0.388623,54.165101
252.6781384,4.6050634,b'16h50m42.75s',b'04d36m18.23s',0.0291,0.0283,-0.0107,10.385,0.015,73.6,7.251,9.554,0.015,73.5,1.324,1,0,b'0000',b'AA',10,56899.52181301,2521104501351027162,10.452,0.023,9.681,0.019,7.714,0.020,5.321,0.034,1108445714,13.499,0.0501,12.918,0.0711,12.297,0.0506,0.390793,54.264328
252.6781365,4.6050665,b'16h50m42.75s',b'04d36m18.24s',0.0294,0.0297,-0.0083,10.041,0.018,61.0,3.930,9.243,0.015,73.1,3.534,1,0,b'0000',b'AA',10,58708.23127726,2521104501351027162,10.452,0.023,9.681,0.019,7.714,0.020,5.321,0.034,1108445714,13.499,0.0501,12.918,0.0711,12.297,0.0506,0.391988,52.357859
252.6781383,4.6050643,b'16h50m42.75s',b'04d36m18.23s',0.0284,0.0267,-0.0144,9.821,0.015,73.6,5.403,9.043,0.013,81.7,3.053,1,0,b'0000',b'AA',5,59072.86245312,2521104501351027162,10.452,0.023,9.681,0.019,7.714,0.020,5.321,0.034,1108445714,13.499,0.0501,12.918,0.0711,12.297,0.0506,0.392397,53.849713
252.6781341,4.6050701,b'16h50m42.75s',b'04d36m18.25s',0.0273,0.0251,-0.0096,10.010,0.014,76.1,4.956,9.227,0.013,82.4,2.296,1,0,b'0000',b'AA',10,58341.51787272,2521104501351027162,10.452,0.023,9.681,0.019,7.714,0.020,5.321,0.034,1108445714,13.499,0.0501,12.918,0.0711,12.297,0.0506,0.393395,50.096583
252.6781356,4.6050684,b'16h50m42.75s',b'04d36m18.25s',0.0288,0.0271,-0.0071,9.948,0.016,68.3,3.528,9.227,0.013,80.6,1.741,1,0,b'0000',b'AA',10,58341.38747881,2521104501351027162,10.452,0.023,9.681,0.019,7.714,0.020,5.321,0.034,1108445714,13.499,0.0501,12.918,0.0711,12.297,0.0506,0.393683,51.282475
252.6781293,4.6050764,b'16h50m42.75s',b'04d36m18.28s',0.0267,0.0251,-0.0104,9.814,0.014,77.7,4.013,9.027,0.013,84.6,1.857,1,0,b'0000',b'AA',10,59072.40416490,2521104501351027162,10.452,0.023,9.681,0.019,7.714,0.020,5.321,0.034,1108445714,13.499,0.0501,12.918,0.0711,12.297,0.0506,0.395753,45.974468
252.6781531,4.6050404,b'16h50m42.76s',b'04d36m18.15s',0.0281,0.0291,-0.0115,10.023,0.016,66.3,28.310,9.208,0.015,72.2,17.820,1,0,b'0000',b'AA',0,58707.83882187,2521104501351027162,10.452,0.023,9.681,0.019,7.714,0.020,5.321,0.034,1108445714,13.499,0.0501,12.918,0.0711,12.297,0.0506,0.397528,68.539133
252.6781258,4.6050806,b'16h50m42.75s',b'04d36m18.29s',0.0281,0.0271,-0.0099,10.290,0.014,76.8,10.480,9.540,0.015,72.2,2.780,1,0,b'0000',b'AA',5,57261.74015435,2521104501351027162,10.452,0.023,9.681,0.019,7.714,0.020,5.321,0.034,1108445714,13.499,0.0501,12.918,0.0711,12.297,0.0506,0.397718,43.149664
252.6781182,4.6050872,b'16h50m42.75s',b'04d36m18.31s',0.0289,0.0286,-0.0086,10.471,0.017,63.8,9.700,9.670,0.015,71.3,2.829,1,0,b'0000',b'AA',10,57082.34050916,2521104501351027162,10.452,0.023,9.681,0.019,7.714,0.020,5.321,0.034,1108445714,13.499,0.0501,12.918,0.0711,12.297,0.0506,0.398038,37.939452
252.6781270,4.6050800,b'16h50m42.75s',b'04d36m18.29s',0.0340,0.0293,0.0066,10.104,0.020,55.5,6.691,9.347,0.015,72.7,2.050,1,0,b'0000',b'AA',10,57449.89585406,2521104501351027162,10.452,0.023,9.681,0.019,7.714,0.020,5.321,0.034,1108445714,13.499,0.0501,12.918,0.0711,12.297,0.0506,0.399105,43.81275
252.6781213,4.6050851,b'16h50m42.75s',b'04d36m18.31s',0.0296,0.0243,-0.0089,9.844,0.015,72.8,6.684,9.079,0.014,77.2,2.395,1,0,b'0000',b'AA',10,58909.20085340,2521104501351027162,10.452,0.023,9.681,0.019,7.714,0.020,5.321,0.034,1108445714,13.499,0.0501,12.918,0.0711,12.297,0.0506,0.39914,39.866373
252.6781239,4.6050837,b'16h50m42.75s',b'04d36m18.30s',0.0296,0.0291,0.0070,10.365,0.018,60.8,7.381,9.541,0.015,74.4,1.697,1,0,b'0000',b'AA',10,56899.58751944,2521104501351027162,10.452,0.023,9.681,0.019,7.714,0.020,5.321,0.034,1108445714,13.499,0.0501,12.918,0.0711,12.297,0.0506,0.401394,41.349872
252.6781314,4.6050776,b'16h50m42.75s',b'04d36m18.28s',0.0289,0.0295,-0.0036,10.263,0.018,60.9,10.750,9.539,0.015,74.2,5.397,1,0,b'0000',b'AA',5,57261.47771036,2521104501351027162,10.452,0.023,9.681,0.019,7.714,0.020,5.321,0.034,1108445714,13.499,0.0501,12.918,0.0711,12.297,0.0506,0.404174,46.276538
252.6781316,4.6050777,b'16h50m42.75s',b'04d36m18.28s',0.0285,0.0260,-0.0061,10.005,0.015,70.9,6.953,9.204,0.014,76.8,2.543,1,0,b'0000',b'AA',10,58340.79854163,2521104501351027162,10.452,0.023,9.681,0.019,7.714,0.020,5.321,0.034,1108445714,13.499,0.0501,12.918,0.0711,12.297,0.0506,0.404944,46.309912
252.6781183,4.6050909,b'16h50m42.75s',b'04d36m18.33s',0.0297,0.0255,-0.0029,9.951,0.017,65.1,5.956,9.169,0.015,74.9,2.593,1,0,b'0000',b'AA',10,58544.97558039,2521104501351027162,10.452,0.023,9.681,0.019,7.714,0.020,5.321,0.034,1108445714,13.499,0.0501,12.918,0.0711,12.297,0.0506,0.408845,36.831356
252.6781460,4.6050615,b'16h50m42.76s',b'04d36m18.22s',0.0268,0.0304,-0.0080,9.811,0.019,56.2,5.378,9.047,0.015,71.1,1.814,1,0,b'0000',b'AA',5,59072.33884065,2521104501351027162,10.452,0.023,9.681,0.019,7.714,0.020,5.321,0.034,1108445714,13.499,0.0501,12.918,0.0711,12.297,0.0506,0.409491,57.271152
252.6781400,4.6050709,b'16h50m42.75s',b'04d36m18.26s',0.0309,0.0290,-0.0126,10.042,0.015,73.8,4.699,9.219,0.016,68.3,1.394,1,0,b'0000',b'AA',10,58708.55840781,2521104501351027162,10.452,0.023,9.681,0.019,7.714,0.020,5.321,0.034,1108445714,13.499,0.0501,12.918,0.0711,12.297,0.0506,0.411642,51.679653
252.6781204,4.6050903,b'16h50m42.75s',b'04d36m18.33s',0.0295,0.0276,-0.0106,10.076,0.014,75.4,8.022,9.254,0.016,68.1,1.762,1,0,b'0000',b'AA',10,57620.55986854,2521104501351027162,10.452,0.023,9.681,0.019,7.714,0.020,5.321,0.034,1108445714,13.499,0.0501,12.918,0.0711,12.297,0.0506,0.4117,37.851016
252.6781527,4.6050511,b'16h50m42.76s',b'04d36m18.18s',0.0287,0.0259,0.0014,9.995,0.016,66.5,3.459,9.221,0.014,76.1,1.720,1,0,b'0000',b'AA',5,58340.99489650,2521104501351027162,10.452,0.023,9.681,0.019,7.714,0.020,5.321,0.034,1108445714,13.499,0.0501,12.918,0.0711,12.297,0.0506,0.411895,63.472674
252.6781342,4.6050779,b'16h50m42.75s',b'04d36m18.28s',0.0274,0.0241,-0.0017,10.025,0.015,72.2,28.940,9.216,0.013,82.9,17.750,1,0,b'0000',b'AA',0,57980.68325247,2521104501351027162,10.452,0.023,9.681,0.019,7.714,0.020,5.321,0.034,1108445714,13.499,0.0501,12.918,0.0711,12.297,0.0506,0.412239,47.133309
252.6781393,4.6050724,b'16h50m42.75s',b'04d36m18.26s',0.0324,0.0324,-0.0053,9.823,0.020,54.8,9.329,9.008,0.016,69.6,5.023,1,0,b'0000',b'AA',5,59072.33871332,2521104501351027162,10.452,0.023,9.681,0.019,7.714,0.020,5.321,0.034,1108445714,13.499,0.0501,12.918,0.0711,12.297,0.0506,0.413063,50.875918
252.6781332,4.6050794,b'16h50m42.75s',b'04d36m18.29s',0.0299,0.0281,-0.0083,10.087,0.017,63.0,13.550,9.384,0.013,81.4,6.231,1,0,b'0000',b'AA',10,57449.43705434,2521104501351027162,10.452,0.023,9.681,0.019,7.714,0.020,5.321,0.034,1108445714,13.499,0.0501,12.918,0.0711,12.297,0.0506,0.413326,46.246233
252.6781267,4.6050863,b'16h50m42.75s',b'04d36m18.31s',0.0302,0.0283,-0.0126,10.023,0.016,68.8,4.183,9.221,0.015,73.8,1.541,1,0,b'0000',b'AA',10,58177.54803425,2521104501351027162,10.452,0.023,9.681,0.019,7.714,0.020,5.321,0.034,1108445714,13.499,0.0501,12.918,0.0711,12.297,0.0506,0.415059,41.537443
252.6781450,4.6050662,b'16h50m42.75s',b'04d36m18.24s',0.0309,0.0327,-0.0107,10.352,0.020,54.1,6.391,9.572,0.017,65.5,3.679,1,0,b'0000',b'AA',10,56899.58764676,2521104501351027162,10.452,0.023,9.681,0.019,7.714,0.020,5.321,0.034,1108445714,13.499,0.0501,12.918,0.0711,12.297,0.0506,0.415946,55.042641
252.6781343,4.6050799,b'16h50m42.75s',b'04d36m18.29s',0.0291,0.0264,0.0099,10.055,0.017,64.0,16.030,9.231,0.015,74.4,8.583,1,0,b'0000',b'AA',5,58708.23140462,2521104501351027162,10.452,0.023,9.681,0.019,7.714,0.020,5.321,0.034,1108445714,13.499,0.0501,12.918,0.0711,12.297,0.0506,0.41742,46.442456
252.6781448,4.6050674,b'16h50m42.75s',b'04d36m18.24s',0.0334,0.0338,-0.0040,10.021,0.020,54.6,3.341,9.243,0.016,66.5,1.368,1,0,b'0000',b'AA',10,57980.15938503,2521104501351027162,10.452,0.023,9.681,0.019,7.714,0.020,5.321,0.034,1108445714,13.499,0.0501,12.918,0.0711,12.297,0.0506,0.417849,54.500757
252.6781511,4.6050580,b'16h50m42.76s',b'04d36m18.21s',0.0262,0.0289,-0.0125,10.085,0.015,70.2,8.552,9.274,0.014,77.0,5.331,1,0,b'0000',b'AA',10,57619.57720228,2521104501351027162,10.452,0.023,9.681,0.019,7.714,0.020,5.321,0.034,1108445714,13.499,0.0501,12.918,0.0711,12.297,0.0506,0.418583,60.07753
252.6781512,4.6050579,b'16h50m42.76s',b'04d36m18.21s',0.0292,0.0286,-0.0139,10.319,0.015,71.7,8.598,9.547,0.015,73.0,2.259,1,0,b'0000',b'AA',10,57261.41213118,2521104501351027162,10.452,0.023,9.681,0.019,7.714,0.020,5.321,0.034,1108445714,13.499,0.0501,12.918,0.0711,12.297,0.0506,0.418708,60.144719
252.6781391,4.6050753,b'16h50m42.75s',b'04d36m18.27s',0.0276,0.0301,-0.0120,10.038,0.019,57.0,5.220,9.262,0.014,75.4,1.505,1,0,b'0000',b'AA',10,57980.15951235,2521104501351027162,10.452,0.023,9.681,0.019,7.714,0.020,5.321,0.034,1108445714,13.499,0.0501,12.918,0.0711,12.297,0.0506,0.419181,49.706889
