ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
98.5165185,-74.7767460,b'06h34m03.96s',b'-74d46m36.29s',0.0226,0.0268,0.0060,11.147,0.016,67.0,187.000,8.770,0.012,93.7,643.000,1,0,b'0h00',b'AA',5,57264.80353002,1005074301351010114,11.698,0.023,10.731,0.020,8.158,0.018,6.062,0.037,178697871,14.799,0.0456,14.059,0.0429,13.166,0.0432,2.222015,288.318054
98.5153439,-74.7771681,b'06h34m03.68s',b'-74d46m37.81s',0.0502,0.0407,-0.0241,11.433,0.017,64.4,138.100,11.025,0.029,38.0,1.230,1,0,b'0000',b'AA',10,58713.31396287,1005074301351010114,11.698,0.023,10.731,0.020,8.158,0.018,6.062,0.037,178697871,14.799,0.0456,14.059,0.0429,13.166,0.0432,3.322757,255.690489
98.5150837,-74.7771364,b'06h34m03.62s',b'-74d46m37.69s',0.0402,0.0359,-0.0079,11.809,0.019,56.9,1.168,10.777,0.019,56.8,1.072,1,0,b'0000',b'AA',10,57452.79968140,1005074301351010114,11.698,0.023,10.731,0.020,8.158,0.018,6.062,0.037,178697871,14.799,0.0456,14.059,0.0429,13.166,0.0432,3.537042,258.467365
98.5150348,-74.7771025,b'06h34m03.61s',b'-74d46m37.57s',0.0475,0.0485,0.0111,11.992,0.024,44.5,5.379,10.957,0.024,44.4,2.224,1,0,b'0000',b'AA',5,58712.00556741,1005074301351010114,11.698,0.023,10.731,0.020,8.158,0.018,6.062,0.037,178697871,14.799,0.0456,14.059,0.0429,13.166,0.0432,3.560273,260.540867
98.5150259,-74.7771018,b'06h34m03.61s',b'-74d46m37.57s',0.0454,0.0421,0.0091,11.774,0.022,48.9,1.215,10.825,0.023,46.9,1.085,1,0,b'0000',b'AA',10,57455.02810159,1005074301351010114,11.698,0.023,10.731,0.020,8.158,0.018,6.062,0.037,178697871,14.799,0.0456,14.059,0.0429,13.166,0.0432,3.56816,260.602975
98.5150224,-74.7771069,b'06h34m03.61s',b'-74d46m37.58s',0.0475,0.0403,-0.0137,11.911,0.020,54.3,2.014,10.936,0.024,44.4,1.186,1,0,b'0000',b'AA',10,58713.70641760,1005074301351010114,11.698,0.023,10.731,0.020,8.158,0.018,6.062,0.037,178697871,14.799,0.0456,14.059,0.0429,13.166,0.0432,3.574465,260.32128
98.5150443,-74.7771492,b'06h34m03.61s',b'-74d46m37.74s',0.0394,0.0379,-0.0046,11.739,0.021,50.8,2.254,10.658,0.021,51.8,18.620,1,0,b'0000',b'AA',10,57263.49156448,1005074301351010114,11.698,0.023,10.731,0.020,8.158,0.018,6.062,0.037,178697871,14.799,0.0456,14.059,0.0429,13.166,0.0432,3.582943,257.864379
98.5149995,-74.7771243,b'06h34m03.60s',b'-74d46m37.65s',0.0462,0.0447,-0.0160,11.823,0.022,49.2,0.800,10.871,0.025,43.2,0.788,1,0,b'0000',b'AA',10,56726.23717814,1005074301351010114,11.698,0.023,10.731,0.020,8.158,0.018,6.062,0.037,178697871,14.799,0.0456,14.059,0.0429,13.166,0.0432,3.606798,259.398116
98.5149901,-74.7771107,b'06h34m03.60s',b'-74d46m37.60s',0.0654,0.0606,0.0268,11.864,0.024,45.6,1.420,,,,,1,0,b'0000',b'AX',10,56725.84217625,1005074301351010114,11.698,0.023,10.731,0.020,8.158,0.018,6.062,0.037,178697871,14.799,0.0456,14.059,0.0429,13.166,0.0432,3.60687,260.188572
98.5149905,-74.7771222,b'06h34m03.60s',b'-74d46m37.64s',0.0403,0.0357,-0.0109,11.750,0.018,60.1,0.863,10.787,0.020,54.9,1.103,1,0,b'0000',b'AA',10,57266.50897076,1005074301351010114,11.698,0.023,10.731,0.020,8.158,0.018,6.062,0.037,178697871,14.799,0.0456,14.059,0.0429,13.166,0.0432,3.613781,259.540742
