source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2084p378_ac51-056919',208.9730174,38.5746448,b'13h55m53.52s',b'38d34m28.72s',1,0,b'0000',b'05861a201',55373.42226600,12.281,0.038,2.472,11.258,0.028,2.136,8.342,0.037,0.921,6.206,0.125,0.887,1.0,102,b'0000',0.203275,13.941006
b'2084p378_ac51-056919',208.9730174,38.5746448,b'13h55m53.52s',b'38d34m28.72s',1,0,b'0000',b'05857a202',55373.29008970,12.256,0.029,2.620,11.274,0.025,1.978,8.398,0.040,0.895,6.171,0.132,0.886,1.0,132,b'0000',0.203275,13.941006
b'2084p378_ac51-056919',208.9730174,38.5746448,b'13h55m53.52s',b'38d34m28.72s',1,0,b'0000',b'05822a226',55372.16557150,12.271,0.029,2.521,11.298,0.029,1.805,8.347,0.039,0.913,6.179,0.111,0.886,1.0,101,b'0000',0.203275,13.941006
b'2084p378_ac51-056919',208.9730174,38.5746448,b'13h55m53.52s',b'38d34m28.72s',1,0,b'0000',b'05818a226',55372.03326770,12.275,0.032,2.497,11.317,0.032,1.727,8.319,0.037,0.988,6.266,0.130,0.905,1.0,72,b'0000',0.203275,13.941006
b'2084p378_ac51-056919',208.9730174,38.5746448,b'13h55m53.52s',b'38d34m28.72s',1,0,b'0000',b'05831a150',55372.43005160,12.303,0.031,2.411,11.271,0.029,2.006,8.384,0.044,0.885,6.080,0.116,0.920,1.0,100,b'0000',0.203275,13.941006
b'2084p378_ac51-056919',208.9730174,38.5746448,b'13h55m53.52s',b'38d34m28.72s',1,0,b'0000',b'05826a226',55372.29787520,12.274,0.033,2.501,11.271,0.027,2.002,8.436,0.040,0.973,6.116,0.115,0.900,1.0,133,b'0000',0.203275,13.941006
b'2084p378_ac51-056919',208.9730174,38.5746448,b'13h55m53.52s',b'38d34m28.72s',1,0,b'0000',b'05834a226',55372.56248270,12.246,0.030,2.701,11.298,0.033,1.804,8.379,0.041,0.885,6.031,0.102,0.964,1.0,77,b'0000',0.203275,13.941006
b'2084p378_ac51-056919',208.9730174,38.5746448,b'13h55m53.52s',b'38d34m28.72s',1,0,b'0000',b'05831a151',55372.43017900,12.272,0.030,2.513,11.284,0.027,1.893,8.423,0.045,0.937,6.199,0.157,0.887,1.0,100,b'0000',0.203275,13.941006
b'2084p378_ac51-056919',208.9730174,38.5746448,b'13h55m53.52s',b'38d34m28.72s',1,0,b'0000',b'05834a225',55372.56235530,12.233,0.030,2.842,11.311,0.031,1.745,8.405,0.041,0.904,6.122,0.100,0.897,1.0,76,b'0000',0.203275,13.941006
b'2084p378_ac51-056919',208.9730174,38.5746448,b'13h55m53.52s',b'38d34m28.72s',1,0,b'0000',b'11556a053',55561.73528200,12.412,0.029,2.980,11.441,0.031,2.292,,,,,,,1.0,107,b'0000',0.203275,13.941006
b'2084p378_ac51-056919',208.9730174,38.5746448,b'13h55m53.52s',b'38d34m28.72s',1,0,b'0000',b'11552a053',55561.60310500,12.360,0.033,2.543,11.421,0.033,2.091,,,,,,,1.0,77,b'0000',0.203275,13.941006
b'2084p378_ac51-056919',208.9730174,38.5746448,b'13h55m53.52s',b'38d34m28.72s',1,0,b'0000',b'11540a052',55561.20619180,12.402,0.036,2.877,11.415,0.034,2.036,,,,,,,1.0,63,b'0000',0.203275,13.941006
b'2084p378_ac51-056919',208.9730174,38.5746448,b'13h55m53.52s',b'38d34m28.72s',1,0,b'0000',b'11560a053',55561.86758640,12.329,0.034,2.422,11.445,0.040,2.341,,,,,,,1.0,125,b'0000',0.203275,13.941006
b'2084p378_ac51-056919',208.9730174,38.5746448,b'13h55m53.52s',b'38d34m28.72s',1,0,b'0000',b'11525b077',55560.74331740,12.354,0.028,2.510,11.471,0.032,2.667,,,,,,,1.0,109,b'0000',0.203275,13.941006
b'2084p378_ac51-056919',208.9730174,38.5746448,b'13h55m53.52s',b'38d34m28.72s',1,0,b'0000',b'11521b077',55560.61101310,12.355,0.037,2.517,11.422,0.033,2.102,,,,,,,0.5,79,b'0000',0.203275,13.941006
b'2084p378_ac51-056919',208.9730174,38.5746448,b'13h55m53.52s',b'38d34m28.72s',1,0,b'0000',b'11533b077',55561.00779890,12.350,0.036,2.491,11.368,0.032,1.748,,,,,,,1.0,91,b'0000',0.203275,13.941006
b'2084p378_ac51-056919',208.9730174,38.5746448,b'13h55m53.52s',b'38d34m28.72s',1,0,b'0000',b'11529b078',55560.87562180,12.326,0.029,2.417,11.386,0.034,1.829,,,,,,,1.0,123,b'0000',0.203275,13.941006
b'2084p378_ac51-056919',208.9730174,38.5746448,b'13h55m53.52s',b'38d34m28.72s',1,0,b'0000',b'11552a052',55561.60297760,12.341,0.032,2.455,11.464,0.035,2.577,,,,,,,1.0,77,b'0000',0.203275,13.941006
b'2084p378_ac51-056919',208.9730174,38.5746448,b'13h55m53.52s',b'38d34m28.72s',1,0,b'0000',b'11536a053',55561.07401480,12.419,0.031,3.058,11.393,0.035,1.869,,,,,,,1.0,79,b'0000',0.203275,13.941006
b'2084p378_ac51-056919',208.9730174,38.5746448,b'13h55m53.52s',b'38d34m28.72s',1,0,b'0000',b'11545b077',55561.40458480,12.331,0.031,2.425,11.357,0.035,1.716,,,,,,,1.0,50,b'0000',0.203275,13.941006
b'2084p378_ac51-056919',208.9730174,38.5746448,b'13h55m53.52s',b'38d34m28.72s',1,0,b'0000',b'11550a007',55561.53688910,12.417,0.030,3.041,11.453,0.027,2.437,,,,,,,0.5,64,b'0000',0.203275,13.941006
b'2084p378_ac51-056919',208.9730174,38.5746448,b'13h55m53.52s',b'38d34m28.72s',1,0,b'0000',b'11541b078',55561.27240770,12.409,0.033,2.948,11.450,0.036,2.397,,,,,,,0.5,53,b'0000',0.203275,13.941006
b'2084p378_ac51-056919',208.9730174,38.5746448,b'13h55m53.52s',b'38d34m28.72s',1,0,b'0000',b'11544a053',55561.33849620,12.368,0.029,2.591,11.495,0.031,3.025,,,,,,,1.0,49,b'0000',0.203275,13.941006
b'2084p378_ac51-056919',208.9730174,38.5746448,b'13h55m53.52s',b'38d34m28.72s',1,0,b'0000',b'05833a163',55372.49626720,12.309,0.027,2.406,11.254,0.024,2.188,8.419,0.042,0.930,6.209,0.121,0.888,1.0,87,b'0000',0.203275,13.941006
b'2084p378_ac51-056919',208.9730174,38.5746448,b'13h55m53.52s',b'38d34m28.72s',1,0,b'0000',b'05861a202',55373.42239330,12.224,0.027,2.953,11.214,0.029,2.796,8.381,0.048,0.885,6.202,0.127,0.887,1.0,102,b'0000',0.203275,13.941006
b'2084p378_ac51-056919',208.9730174,38.5746448,b'13h55m53.52s',b'38d34m28.72s',1,0,b'0000',b'05838a225',55372.69465910,12.285,0.030,2.455,11.271,0.029,2.007,8.345,0.043,0.916,6.114,0.098,0.901,1.0,60,b'0000',0.203275,13.941006
b'2084p378_ac51-056919',208.9730174,38.5746448,b'13h55m53.52s',b'38d34m28.72s',1,0,b'0000',b'05837a202',55372.62857090,12.253,0.032,2.647,11.267,0.035,2.042,8.403,0.041,0.901,6.399,0.137,0.998,1.0,69,b'0000',0.203275,13.941006
b'2084p378_ac51-056919',208.9730174,38.5746448,b'13h55m53.52s',b'38d34m28.72s',1,0,b'0000',b'05842a225',55372.82696290,12.263,0.028,2.566,11.254,0.026,2.185,8.382,0.038,0.885,6.224,0.111,0.891,1.0,51,b'0000',0.203275,13.941006
b'2084p378_ac51-056919',208.9730174,38.5746448,b'13h55m53.52s',b'38d34m28.72s',1,0,b'0000',b'05841a202',55372.76087460,12.282,0.027,2.467,11.368,0.032,1.746,8.335,0.036,0.939,6.085,0.123,0.917,1.0,52,b'0000',0.203275,13.941006
b'2084p378_ac51-056919',208.9730174,38.5746448,b'13h55m53.52s',b'38d34m28.72s',1,0,b'0000',b'05846a225',55372.95926670,12.269,0.027,2.530,11.256,0.031,2.161,8.390,0.041,0.888,6.299,0.158,0.921,1.0,59,b'0000',0.203275,13.941006
b'2084p378_ac51-056919',208.9730174,38.5746448,b'13h55m53.52s',b'38d34m28.72s',1,0,b'0000',b'05845a202',55372.89317840,12.235,0.027,2.823,11.318,0.028,1.722,8.357,0.040,0.897,6.327,0.153,0.940,1.0,53,b'0000',0.203275,13.941006
b'2084p378_ac51-056919',208.9730174,38.5746448,b'13h55m53.52s',b'38d34m28.72s',1,0,b'0000',b'05853a156',55373.15778590,12.278,0.033,2.484,11.252,0.029,2.204,8.351,0.039,0.906,6.169,0.109,0.887,1.0,99,b'0000',0.203275,13.941006
b'2084p378_ac51-056919',208.9730174,38.5746448,b'13h55m53.52s',b'38d34m28.72s',1,0,b'0000',b'05849a202',55373.02548220,12.274,0.027,2.505,11.241,0.025,2.354,8.386,0.038,0.886,6.197,0.121,0.887,1.0,70,b'0000',0.203275,13.941006
