source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0573m409_ac51-047632',57.9237453,-40.4664648,b'03h51m41.70s',b'-40d27m59.27s',1,0,b'0000',b'01301a036',55222.56409420,9.969,0.022,2.757,9.054,0.021,1.915,6.512,0.022,1.870,4.429,0.036,0.950,1.0,40,b'0000',0.354969,75.192365
b'0573m409_ac51-047632',57.9237453,-40.4664648,b'03h51m41.70s',b'-40d27m59.27s',1,0,b'0000',b'06917b246',55408.38343400,10.017,0.026,2.860,9.014,0.023,1.774,6.441,0.021,1.359,4.412,0.043,0.900,1.0,-6,b'0000',0.354969,75.192365
b'0573m409_ac51-047632',57.9237453,-40.4664648,b'03h51m41.70s',b'-40d27m59.27s',1,0,b'0000',b'01262a060',55221.30688510,9.965,0.023,2.767,8.998,0.019,1.810,6.460,0.017,1.372,4.380,0.041,0.854,1.0,77,b'0000',0.354969,75.192365
b'0573m409_ac51-047632',57.9237453,-40.4664648,b'03h51m41.70s',b'-40d27m59.27s',1,0,b'0000',b'01266a061',55221.43931680,9.956,0.024,2.793,8.999,0.022,1.806,6.446,0.019,1.352,4.363,0.032,0.856,1.0,71,b'0000',0.354969,75.192365
b'0573m409_ac51-047632',57.9237453,-40.4664648,b'03h51m41.70s',b'-40d27m59.27s',1,0,b'0000',b'12278a061',55585.63932870,9.983,0.025,2.749,8.975,0.024,1.959,,,,,,,1.0,23,b'0000',0.354969,75.192365
b'0573m409_ac51-047632',57.9237453,-40.4664648,b'03h51m41.70s',b'-40d27m59.27s',1,0,b'0000',b'12282a060',55585.77150570,9.992,0.024,2.760,9.048,0.025,1.874,,,,,,,1.0,4,b'0000',0.354969,75.192365
b'0573m409_ac51-047632',57.9237453,-40.4664648,b'03h51m41.70s',b'-40d27m59.27s',1,0,b'0000',b'01305a037',55222.69652580,9.935,0.030,2.918,8.993,0.021,1.830,6.482,0.020,1.501,4.404,0.038,0.883,1.0,13,b'0000',0.354969,75.192365
b'0573m409_ac51-047632',57.9237453,-40.4664648,b'03h51m41.70s',b'-40d27m59.27s',1,0,b'0000',b'01209a033',55219.52033130,9.963,0.025,2.769,9.011,0.022,1.777,6.470,0.020,1.416,4.407,0.032,0.889,1.0,51,b'0000',0.354969,75.192365
b'0573m409_ac51-047632',57.9237453,-40.4664648,b'03h51m41.70s',b'-40d27m59.27s',1,0,b'0000',b'01210a057',55219.58654710,9.954,0.023,2.804,8.984,0.018,1.890,6.501,0.021,1.708,4.413,0.033,0.902,1.0,34,b'0000',0.354969,75.192365
b'0573m409_ac51-047632',57.9237453,-40.4664648,b'03h51m41.70s',b'-40d27m59.27s',1,0,b'0000',b'12270a060',55585.37472020,10.025,0.025,2.910,9.004,0.015,1.791,,,,,,,1.0,82,b'0000',0.354969,75.192365
