source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0602m182_ac51-028372',60.6070054,-18.0475799,b'04h02m25.68s',b'-18d02m51.29s',1,0,b'0000',b'01658a090',55234.41187450,9.875,0.025,15.020,9.261,0.024,6.888,5.879,0.018,12.480,3.500,0.027,2.296,1.0,84,b'0000',0.311753,69.660395
b'0602m182_ac51-028372',60.6070054,-18.0475799,b'04h02m25.68s',b'-18d02m51.29s',1,0,b'0000',b'01661a066',55234.47809030,9.828,0.019,15.120,9.267,0.017,6.914,5.912,0.017,12.290,3.551,0.034,2.333,1.0,64,b'0000',0.311753,69.660395
b'0602m182_ac51-028372',60.6070054,-18.0475799,b'04h02m25.68s',b'-18d02m51.29s',1,0,b'0000',b'01650b090',55234.14726620,9.881,0.030,15.040,9.270,0.031,6.930,5.873,0.017,12.560,3.526,0.020,2.278,1.0,58,b'0000',0.311753,69.660395
b'0602m182_ac51-028372',60.6070054,-18.0475799,b'04h02m25.68s',b'-18d02m51.29s',1,0,b'0000',b'01654a090',55234.27957040,9.839,0.019,15.060,9.250,0.022,6.856,5.897,0.020,12.330,3.449,0.033,2.575,1.0,95,b'0000',0.311753,69.660395
b'0602m182_ac51-028372',60.6070054,-18.0475799,b'04h02m25.68s',b'-18d02m51.29s',1,0,b'0000',b'01665a066',55234.61039440,9.904,0.025,15.140,9.250,0.019,6.857,,,,,,,1.0,21,b'0000',0.311753,69.660395
b'0602m182_ac51-028372',60.6070054,-18.0475799,b'04h02m25.68s',b'-18d02m51.29s',1,0,b'0000',b'01669a066',55234.74269860,9.906,0.026,15.150,9.290,0.025,7.082,5.947,0.018,12.480,3.521,0.023,2.276,1.0,-3,b'0000',0.311753,69.660395
b'0602m182_ac51-028372',60.6070054,-18.0475799,b'04h02m25.68s',b'-18d02m51.29s',1,0,b'0000',b'01666a091',55234.67661020,9.900,0.020,15.110,9.269,0.022,6.924,5.931,0.014,12.350,3.546,0.030,2.316,1.0,5,b'0000',0.311753,69.660395
b'0602m182_ac51-028372',60.6070054,-18.0475799,b'04h02m25.68s',b'-18d02m51.29s',1,0,b'0000',b'01662b091',55234.54430610,9.922,0.026,15.280,9.295,0.020,7.126,5.843,0.018,13.120,3.530,0.034,2.283,1.0,43,b'0000',0.311753,69.660395
b'0602m182_ac51-028372',60.6070054,-18.0475799,b'04h02m25.68s',b'-18d02m51.29s',1,0,b'0000',b'07432a190',55425.37934110,9.638,0.023,20.130,9.230,0.021,6.866,,,,,,,1.0,-10,b'0000',0.311753,69.660395
b'0602m182_ac51-028372',60.6070054,-18.0475799,b'04h02m25.68s',b'-18d02m51.29s',1,0,b'0000',b'07436a188',55425.51164520,9.880,0.024,15.030,9.208,0.019,6.977,,,,,,,1.0,21,b'0000',0.311753,69.660395
b'0602m182_ac51-028372',60.6070054,-18.0475799,b'04h02m25.68s',b'-18d02m51.29s',1,0,b'0000',b'07428a188',55425.24703700,9.874,0.026,15.020,9.255,0.021,6.868,,,,,,,1.0,-1,b'0000',0.311753,69.660395
b'0602m182_ac51-028372',60.6070054,-18.0475799,b'04h02m25.68s',b'-18d02m51.29s',1,0,b'0000',b'07428a190',55425.24716440,9.870,0.026,15.010,9.224,0.019,6.888,,,,,,,1.0,-2,b'0000',0.311753,69.660395
b'0602m182_ac51-028372',60.6070054,-18.0475799,b'04h02m25.68s',b'-18d02m51.29s',1,0,b'0000',b'07421b209',55425.04864460,9.857,0.022,15.020,9.175,0.022,7.354,,,,,,,1.0,37,b'0000',0.311753,69.660395
b'0602m182_ac51-028372',60.6070054,-18.0475799,b'04h02m25.68s',b'-18d02m51.29s',1,0,b'0000',b'07424a191',55425.11486030,9.763,0.022,15.910,9.244,0.022,6.851,,,,,,,1.0,17,b'0000',0.311753,69.660395
b'0602m182_ac51-028372',60.6070054,-18.0475799,b'04h02m25.68s',b'-18d02m51.29s',1,0,b'0000',b'07417b210',55424.91634060,9.924,0.029,15.290,9.202,0.026,7.025,,,,,,,1.0,80,b'0000',0.311753,69.660395
b'0602m182_ac51-028372',60.6070054,-18.0475799,b'04h02m25.68s',b'-18d02m51.29s',1,0,b'0000',b'07420a185',55424.98255630,9.910,0.025,15.180,9.243,0.019,6.851,,,,,,,1.0,58,b'0000',0.311753,69.660395
b'0602m182_ac51-028372',60.6070054,-18.0475799,b'04h02m25.68s',b'-18d02m51.29s',1,0,b'0000',b'01669a067',55234.74282600,9.910,0.025,15.180,9.291,0.022,7.088,5.845,0.018,13.080,3.462,0.027,2.476,1.0,-2,b'0000',0.311753,69.660395
b'0602m182_ac51-028372',60.6070054,-18.0475799,b'04h02m25.68s',b'-18d02m51.29s',1,0,b'0000',b'07416a186',55424.85025220,9.871,0.025,15.020,9.215,0.022,6.930,,,,,,,1.0,99,b'0000',0.311753,69.660395
b'0602m182_ac51-028372',60.6070054,-18.0475799,b'04h02m25.68s',b'-18d02m51.29s',1,0,b'0000',b'07412a186',55424.71794810,9.834,0.025,15.080,9.244,0.022,6.851,,,,,,,1.0,86,b'0000',0.311753,69.660395
b'0602m182_ac51-028372',60.6070054,-18.0475799,b'04h02m25.68s',b'-18d02m51.29s',1,0,b'0000',b'01670a090',55234.80891440,9.914,0.023,15.210,9.241,0.020,6.851,5.921,0.015,12.300,3.512,0.039,2.279,1.0,-12,b'0000',0.311753,69.660395
b'0602m182_ac51-028372',60.6070054,-18.0475799,b'04h02m25.68s',b'-18d02m51.29s',1,0,b'0000',b'07413b210',55424.78403640,9.859,0.026,15.010,9.241,0.023,6.851,,,,,,,1.0,103,b'0000',0.311753,69.660395
